Date,Time,Open,High,Low,Close,Tick volume
2024.11.29,00:00:00,0.57409,0.57412,0.57302,0.57333,1679
2024.11.29,01:00:00,0.57331,0.57366,0.57256,0.57332,4320
2024.11.29,02:00:00,0.57331,0.57362,0.57302,0.57357,2024
2024.11.29,03:00:00,0.57358,0.57459,0.57352,0.57459,1692
2024.11.29,04:00:00,0.57459,0.57477,0.57425,0.57428,1472
2024.11.29,05:00:00,0.57428,0.57457,0.57407,0.57429,2978
2024.11.29,06:00:00,0.57429,0.5743,0.5739,0.57426,2127
2024.11.29,07:00:00,0.57426,0.5744,0.5738,0.57422,3525
2024.11.29,08:00:00,0.57422,0.57429,0.57332,0.57343,2829
2024.11.29,09:00:00,0.57342,0.57352,0.57286,0.57342,3065
2024.11.29,10:00:00,0.57342,0.57342,0.57239,0.5724,2151
2024.11.29,11:00:00,0.57241,0.57358,0.57224,0.57346,1798
2024.11.29,12:00:00,0.57346,0.57363,0.57277,0.57288,2239
2024.11.29,13:00:00,0.57287,0.57323,0.57257,0.57267,2628
2024.11.29,14:00:00,0.57266,0.57438,0.57231,0.57436,3227
2024.11.29,15:00:00,0.57434,0.57476,0.5733,0.57382,5624
2024.11.29,16:00:00,0.57382,0.57442,0.57371,0.57437,5316
2024.11.29,17:00:00,0.57438,0.57465,0.5741,0.57453,2805
2024.11.29,18:00:00,0.57453,0.57453,0.57415,0.5742,4230
2024.11.29,19:00:00,0.57421,0.57438,0.57413,0.57436,4453
2024.11.29,20:00:00,0.57435,0.57452,0.57409,0.57435,3140
2024.11.29,21:00:00,0.57436,0.57443,0.57231,0.57243,2532
2024.12.01,22:00:00,0.57262,0.57381,0.57261,0.57334,1330
2024.12.01,23:00:00,0.57339,0.57386,0.57268,0.57348,2665
2024.12.02,00:00:00,0.57347,0.574,0.57337,0.57364,2192
2024.12.02,01:00:00,0.5736,0.57494,0.57358,0.57476,3893
2024.12.02,02:00:00,0.57474,0.575,0.57412,0.57459,2392
2024.12.02,03:00:00,0.5746,0.575,0.57442,0.57471,2172
2024.12.02,04:00:00,0.5747,0.57494,0.57452,0.57465,1390
2024.12.02,05:00:00,0.57464,0.57538,0.5745,0.57499,2423
2024.12.02,06:00:00,0.57496,0.5753,0.57459,0.57516,2844
2024.12.02,07:00:00,0.57514,0.57547,0.57455,0.5748,3536
2024.12.02,08:00:00,0.57479,0.57543,0.57422,0.57533,3897
2024.12.02,09:00:00,0.57532,0.57559,0.57508,0.57533,2740
2024.12.02,10:00:00,0.57531,0.57563,0.57475,0.57501,3400
2024.12.02,11:00:00,0.575,0.57519,0.57456,0.57466,2037
2024.12.02,12:00:00,0.57466,0.57475,0.57398,0.57428,3321
2024.12.02,13:00:00,0.57428,0.57457,0.57331,0.57348,3866
2024.12.02,14:00:00,0.5735,0.57377,0.57247,0.57247,4710
2024.12.02,15:00:00,0.57247,0.57311,0.57204,0.57229,6290
2024.12.02,16:00:00,0.57228,0.57271,0.57213,0.5724,4711
2024.12.02,17:00:00,0.57241,0.57318,0.57227,0.57305,2617
2024.12.02,18:00:00,0.57306,0.5736,0.573,0.57352,1679
2024.12.02,19:00:00,0.57353,0.57385,0.57348,0.57378,1489
2024.12.02,20:00:00,0.57379,0.57402,0.57362,0.57379,3277
2024.12.02,21:00:00,0.57379,0.57412,0.57367,0.57367,1276
2024.12.02,22:00:00,0.5721,0.57425,0.57209,0.5738,851
2024.12.02,23:00:00,0.57378,0.57415,0.57366,0.57379,977
2024.12.03,00:00:00,0.57378,0.57463,0.57374,0.57456,1773
2024.12.03,01:00:00,0.57457,0.57484,0.5739,0.57404,3400
2024.12.03,02:00:00,0.57403,0.57417,0.57333,0.57359,3103
2024.12.03,03:00:00,0.5736,0.57461,0.57351,0.57448,1674
2024.12.03,04:00:00,0.57448,0.57487,0.57442,0.5748,1288
2024.12.03,05:00:00,0.57483,0.575,0.57438,0.57446,1694
2024.12.03,06:00:00,0.57444,0.57502,0.57432,0.57459,1963
2024.12.03,07:00:00,0.5746,0.57521,0.57435,0.57495,2625
2024.12.03,08:00:00,0.57496,0.57615,0.5749,0.57557,3775
2024.12.03,09:00:00,0.57557,0.57559,0.57469,0.57498,2630
2024.12.03,10:00:00,0.57497,0.57503,0.5743,0.57435,1657
2024.12.03,11:00:00,0.57433,0.57443,0.57365,0.57405,1880
2024.12.03,12:00:00,0.57405,0.57408,0.57358,0.57386,2083
2024.12.03,13:00:00,0.57385,0.57388,0.57275,0.57296,3136
2024.12.03,14:00:00,0.57294,0.57361,0.57284,0.57301,4827
2024.12.03,15:00:00,0.57298,0.5734,0.57205,0.57335,6802
2024.12.03,16:00:00,0.57333,0.57386,0.57313,0.57366,3541
2024.12.03,17:00:00,0.57369,0.57453,0.57363,0.57433,2567
2024.12.03,18:00:00,0.57434,0.57445,0.57407,0.57421,1958
2024.12.03,19:00:00,0.57424,0.57427,0.57387,0.57426,1539
2024.12.03,20:00:00,0.57427,0.57458,0.57412,0.57458,1514
2024.12.03,21:00:00,0.57456,0.57485,0.57439,0.57441,900
2024.12.03,22:00:00,0.57363,0.57466,0.57363,0.57466,401
2024.12.03,23:00:00,0.57466,0.57489,0.57449,0.57477,684
2024.12.04,00:00:00,0.57478,0.57504,0.5733,0.5735,2036
2024.12.04,01:00:00,0.5735,0.57381,0.57223,0.57239,3754
2024.12.04,02:00:00,0.57238,0.57257,0.57022,0.57026,3845
2024.12.04,03:00:00,0.57025,0.57027,0.56855,0.56911,3135
2024.12.04,04:00:00,0.56911,0.5705,0.56885,0.57044,2140
2024.12.04,05:00:00,0.57045,0.57107,0.57001,0.5708,1825
2024.12.04,06:00:00,0.57083,0.57108,0.57033,0.57065,2562
2024.12.04,07:00:00,0.57065,0.57105,0.57034,0.57083,2640
2024.12.04,08:00:00,0.57084,0.57097,0.56969,0.56979,3437
2024.12.04,09:00:00,0.56979,0.57006,0.56923,0.56935,3211
2024.12.04,10:00:00,0.56936,0.56948,0.56823,0.56852,2002
2024.12.04,11:00:00,0.56852,0.56863,0.56785,0.56814,1892
2024.12.04,12:00:00,0.56814,0.56831,0.56764,0.56781,1844
2024.12.04,13:00:00,0.5678,0.56845,0.56741,0.56839,4055
2024.12.04,14:00:00,0.56838,0.56891,0.56798,0.56827,3897
2024.12.04,15:00:00,0.56825,0.56898,0.56772,0.56849,8065
2024.12.04,16:00:00,0.56851,0.56861,0.56796,0.56849,3292
2024.12.04,17:00:00,0.56848,0.56868,0.56816,0.56851,2472
2024.12.04,18:00:00,0.5685,0.56877,0.56845,0.56849,1966
2024.12.04,19:00:00,0.56851,0.56921,0.56833,0.56893,3935
2024.12.04,20:00:00,0.56892,0.56947,0.56872,0.56932,1872
2024.12.04,21:00:00,0.56931,0.56944,0.56796,0.56796,705
2024.12.04,22:00:00,0.56709,0.5686,0.56709,0.5681,403
2024.12.04,23:00:00,0.56812,0.56852,0.56805,0.56833,1082
2024.12.05,00:00:00,0.56834,0.56838,0.56762,0.5677,1678
2024.12.05,01:00:00,0.5677,0.56898,0.5677,0.56844,2244
2024.12.05,02:00:00,0.56843,0.56896,0.5683,0.56839,1418
2024.12.05,03:00:00,0.56839,0.56885,0.56828,0.56873,1137
2024.12.05,04:00:00,0.56873,0.56876,0.56843,0.56871,813
2024.12.05,05:00:00,0.5687,0.56877,0.56846,0.56864,1268
2024.12.05,06:00:00,0.56865,0.56883,0.56836,0.56883,1640
2024.12.05,07:00:00,0.56883,0.56966,0.56879,0.56957,2232
2024.12.05,08:00:00,0.5696,0.57027,0.56934,0.57006,2807
2024.12.05,09:00:00,0.57008,0.57012,0.56962,0.56969,2134
2024.12.05,10:00:00,0.56968,0.56989,0.56905,0.56905,1470
2024.12.05,11:00:00,0.56904,0.56913,0.5687,0.56871,1383
2024.12.05,12:00:00,0.56869,0.56872,0.56802,0.56815,2266
2024.12.05,13:00:00,0.56818,0.56821,0.56714,0.56797,5220
2024.12.05,14:00:00,0.56799,0.56807,0.56729,0.56752,4857
2024.12.05,15:00:00,0.56752,0.56752,0.56596,0.56614,4390
2024.12.05,16:00:00,0.56615,0.56633,0.56581,0.56601,3016
2024.12.05,17:00:00,0.56601,0.56644,0.5659,0.56627,2124
2024.12.05,18:00:00,0.56628,0.56668,0.56572,0.56663,1893
2024.12.05,19:00:00,0.56663,0.56685,0.56638,0.56655,1910
2024.12.05,20:00:00,0.56656,0.56677,0.56647,0.56659,1284
2024.12.05,21:00:00,0.56658,0.56692,0.56598,0.56598,767
2024.12.05,22:00:00,0.56622,0.56683,0.56524,0.56657,1402
2024.12.05,23:00:00,0.5666,0.567,0.56644,0.56653,785
2024.12.06,00:00:00,0.56653,0.56659,0.56582,0.56595,1550
2024.12.06,01:00:00,0.56595,0.56627,0.56448,0.56468,2647
2024.12.06,02:00:00,0.56468,0.56533,0.56444,0.56495,2393
2024.12.06,03:00:00,0.56494,0.56581,0.56494,0.56537,1740
2024.12.06,04:00:00,0.56537,0.5654,0.56469,0.56492,1099
2024.12.06,05:00:00,0.56493,0.56553,0.56473,0.56544,1352
2024.12.06,06:00:00,0.56543,0.56545,0.56491,0.56512,1616
2024.12.06,07:00:00,0.56512,0.56532,0.56477,0.56482,1949
2024.12.06,08:00:00,0.56484,0.56493,0.56438,0.56463,2277
2024.12.06,09:00:00,0.56462,0.5652,0.56453,0.56472,2009
2024.12.06,10:00:00,0.56471,0.56473,0.56341,0.56352,1801
2024.12.06,11:00:00,0.56353,0.5638,0.56269,0.56275,2079
2024.12.06,12:00:00,0.56273,0.56335,0.56253,0.56254,2108
2024.12.06,13:00:00,0.56253,0.56331,0.55921,0.56302,10059
2024.12.06,14:00:00,0.56302,0.56317,0.56191,0.56202,7722
2024.12.06,15:00:00,0.56201,0.56221,0.56008,0.56043,5665
2024.12.06,16:00:00,0.56044,0.56081,0.55992,0.55998,4205
2024.12.06,17:00:00,0.56,0.56048,0.55959,0.56044,2777
2024.12.06,18:00:00,0.56046,0.56094,0.56039,0.5608,1673
2024.12.06,19:00:00,0.56079,0.56119,0.56067,0.56113,1434
2024.12.06,20:00:00,0.56112,0.5615,0.56102,0.56147,1317
2024.12.06,21:00:00,0.56146,0.56172,0.56114,0.56119,856
2024.12.08,22:00:00,0.56053,0.5619,0.56053,0.56167,1097
2024.12.08,23:00:00,0.56166,0.56256,0.56159,0.56221,1447
2024.12.09,00:00:00,0.56221,0.56221,0.56128,0.56182,1668
2024.12.09,01:00:00,0.56184,0.56276,0.56168,0.56228,1887
2024.12.09,02:00:00,0.56229,0.5629,0.56202,0.56221,1407
2024.12.09,03:00:00,0.56224,0.56225,0.56179,0.56186,1106
2024.12.09,04:00:00,0.56185,0.56224,0.56145,0.56164,976
2024.12.09,05:00:00,0.56166,0.56197,0.5615,0.56195,1101
2024.12.09,06:00:00,0.56195,0.56221,0.56162,0.56214,1226
2024.12.09,07:00:00,0.56216,0.5646,0.56146,0.56455,3939
2024.12.09,08:00:00,0.56456,0.56624,0.56455,0.56614,3120
2024.12.09,09:00:00,0.56614,0.56688,0.56604,0.56639,2282
2024.12.09,10:00:00,0.56642,0.56678,0.56631,0.56634,1967
2024.12.09,11:00:00,0.56634,0.56657,0.56616,0.56625,1447
2024.12.09,12:00:00,0.56625,0.56706,0.56604,0.56694,1853
2024.12.09,13:00:00,0.56694,0.56807,0.56692,0.56784,2894
2024.12.09,14:00:00,0.56783,0.56798,0.56695,0.56738,3619
2024.12.09,15:00:00,0.56737,0.56773,0.56652,0.56661,4212
2024.12.09,16:00:00,0.56663,0.56713,0.56625,0.56675,2764
2024.12.09,17:00:00,0.56673,0.56737,0.5666,0.56684,1749
2024.12.09,18:00:00,0.56686,0.5669,0.56644,0.56646,1403
2024.12.09,19:00:00,0.56643,0.56657,0.56606,0.56619,1356
2024.12.09,20:00:00,0.56621,0.56629,0.56543,0.56568,1540
2024.12.09,21:00:00,0.56567,0.56588,0.5655,0.56559,616
2024.12.09,22:00:00,0.56559,0.56583,0.56294,0.56544,1073
2024.12.09,23:00:00,0.56547,0.5658,0.56545,0.56554,830
2024.12.10,00:00:00,0.56555,0.56566,0.56486,0.56505,1455
2024.12.10,01:00:00,0.56507,0.56515,0.56404,0.56439,2729
2024.12.10,02:00:00,0.56437,0.56481,0.56349,0.56355,2598
2024.12.10,03:00:00,0.56353,0.56377,0.56039,0.56123,3945
2024.12.10,04:00:00,0.56124,0.56211,0.56031,0.56034,2788
2024.12.10,05:00:00,0.56033,0.56154,0.56021,0.56103,2248
2024.12.10,06:00:00,0.56104,0.5616,0.56091,0.56143,2107
2024.12.10,07:00:00,0.56143,0.56174,0.56085,0.56096,2226
2024.12.10,08:00:00,0.56096,0.56255,0.56089,0.56255,3030
2024.12.10,09:00:00,0.56255,0.56303,0.56251,0.56291,2328
2024.12.10,10:00:00,0.56292,0.56314,0.56256,0.56299,1914
2024.12.10,11:00:00,0.56297,0.56299,0.56259,0.56286,1660
2024.12.10,12:00:00,0.56288,0.56319,0.56206,0.56318,2251
2024.12.10,13:00:00,0.56318,0.56338,0.56227,0.56256,2520
2024.12.10,14:00:00,0.56255,0.56282,0.56212,0.56254,3699
2024.12.10,15:00:00,0.56254,0.56281,0.56189,0.56196,4181
2024.12.10,16:00:00,0.56197,0.56252,0.5616,0.56248,3073
2024.12.10,17:00:00,0.56248,0.56265,0.56213,0.56258,1865
2024.12.10,18:00:00,0.56256,0.56317,0.5625,0.56278,1926
2024.12.10,19:00:00,0.5628,0.56338,0.56275,0.56335,1336
2024.12.10,20:00:00,0.56336,0.56339,0.56306,0.56321,1464
2024.12.10,21:00:00,0.56322,0.56343,0.56255,0.56255,743
2024.12.10,22:00:00,0.56202,0.56313,0.56151,0.56275,849
2024.12.10,23:00:00,0.56263,0.56326,0.56262,0.56276,730
2024.12.11,00:00:00,0.56275,0.56326,0.56217,0.56269,1248
2024.12.11,01:00:00,0.56266,0.5635,0.56266,0.56336,2110
2024.12.11,02:00:00,0.56337,0.56361,0.56309,0.56336,1799
2024.12.11,03:00:00,0.56338,0.56414,0.56327,0.56377,1501
2024.12.11,04:00:00,0.56379,0.56384,0.56281,0.56307,1026
2024.12.11,05:00:00,0.56307,0.56318,0.56266,0.56288,1407
2024.12.11,06:00:00,0.56288,0.56322,0.56275,0.56302,1531
2024.12.11,07:00:00,0.56302,0.56309,0.56045,0.5619,5452
2024.12.11,08:00:00,0.56191,0.56245,0.56175,0.56211,3092
2024.12.11,09:00:00,0.5621,0.56218,0.56066,0.56115,4175
2024.12.11,10:00:00,0.56116,0.56128,0.5605,0.56111,2729
2024.12.11,11:00:00,0.56112,0.56114,0.56061,0.56111,1731
2024.12.11,12:00:00,0.56112,0.56184,0.56096,0.5615,2915
2024.12.11,13:00:00,0.56151,0.56209,0.56116,0.56154,7029
2024.12.11,14:00:00,0.56154,0.56217,0.56142,0.56208,6871
2024.12.11,15:00:00,0.56209,0.56303,0.56185,0.56274,5625
2024.12.11,16:00:00,0.56273,0.56303,0.56254,0.56295,3280
2024.12.11,17:00:00,0.56293,0.56325,0.56272,0.5631,2280
2024.12.11,18:00:00,0.56311,0.56372,0.563,0.56321,2701
2024.12.11,19:00:00,0.56323,0.56375,0.56321,0.56361,1748
2024.12.11,20:00:00,0.56361,0.56374,0.56335,0.56352,1257
2024.12.11,21:00:00,0.56351,0.56363,0.56266,0.56266,840
2024.12.11,22:00:00,0.56172,0.56313,0.5609,0.56309,802
2024.12.11,23:00:00,0.56316,0.56384,0.563,0.56375,924
2024.12.12,00:00:00,0.56375,0.56644,0.56326,0.56588,358
2024.12.12,01:00:00,0.56574,0.56644,0.5655,0.56637,2285
2024.12.12,02:00:00,0.56638,0.56653,0.566,0.56625,1854
2024.12.12,03:00:00,0.56628,0.56726,0.56623,0.56722,1414
2024.12.12,04:00:00,0.5672,0.5673,0.56671,0.56714,995
2024.12.12,05:00:00,0.56714,0.56742,0.56681,0.56714,1429
2024.12.12,06:00:00,0.56715,0.56758,0.56704,0.56713,1402
2024.12.12,07:00:00,0.56715,0.56725,0.56567,0.56587,3563
2024.12.12,08:00:00,0.56587,0.56992,0.56556,0.56808,7672
2024.12.12,09:00:00,0.56813,0.56946,0.56759,0.56859,2946
2024.12.12,10:00:00,0.5686,0.56909,0.56734,0.56802,2293
2024.12.12,11:00:00,0.56801,0.56893,0.56687,0.56781,3361
2024.12.12,12:00:00,0.56782,0.56835,0.56752,0.56827,2340
2024.12.12,13:00:00,0.56827,0.56889,0.56762,0.56853,6378
2024.12.12,14:00:00,0.56854,0.56875,0.56702,0.56761,7068
2024.12.12,15:00:00,0.56762,0.56769,0.56648,0.56702,6693
2024.12.12,16:00:00,0.56701,0.56753,0.56687,0.56702,3522
2024.12.12,17:00:00,0.56702,0.56762,0.56677,0.56722,2882
2024.12.12,18:00:00,0.56723,0.56751,0.56706,0.56714,2265
2024.12.12,19:00:00,0.56714,0.5675,0.56675,0.56717,2228
2024.12.12,20:00:00,0.56719,0.56779,0.56705,0.56768,1739
2024.12.12,21:00:00,0.56769,0.56834,0.56753,0.56753,1736
2024.12.12,22:00:00,0.56546,0.56793,0.56542,0.56749,1575
2024.12.12,23:00:00,0.5675,0.56837,0.56732,0.56826,1375
2024.12.13,00:00:00,0.56827,0.56827,0.56753,0.56767,1768
2024.12.13,01:00:00,0.56766,0.56816,0.56748,0.56779,2878
2024.12.13,02:00:00,0.56779,0.5678,0.56711,0.5675,2088
2024.12.13,03:00:00,0.56751,0.56818,0.5675,0.56797,1257
2024.12.13,04:00:00,0.56797,0.56842,0.56788,0.5684,852
2024.12.13,05:00:00,0.5684,0.56849,0.56769,0.56772,1178
2024.12.13,06:00:00,0.56774,0.56814,0.56725,0.56813,1362
2024.12.13,07:00:00,0.56812,0.569,0.56794,0.5689,2397
2024.12.13,08:00:00,0.5689,0.56912,0.56817,0.56887,2502
2024.12.13,09:00:00,0.56888,0.56962,0.5687,0.56938,2303
2024.12.13,10:00:00,0.56936,0.56976,0.56887,0.56957,2510
2024.12.13,11:00:00,0.56956,0.56978,0.56918,0.56947,1633
2024.12.13,12:00:00,0.56947,0.56978,0.56915,0.56943,2179
2024.12.13,13:00:00,0.56945,0.56948,0.56867,0.56919,2466
2024.12.13,14:00:00,0.56918,0.56926,0.56867,0.56876,2948
2024.12.13,15:00:00,0.56874,0.56876,0.56766,0.56821,3835
2024.12.13,16:00:00,0.5682,0.56826,0.56742,0.56754,3083
2024.12.13,17:00:00,0.56755,0.56764,0.56699,0.56733,2434
2024.12.13,18:00:00,0.56731,0.56783,0.56728,0.56752,1682
2024.12.13,19:00:00,0.56751,0.56762,0.56726,0.56744,1609
2024.12.13,20:00:00,0.56743,0.56752,0.56719,0.56746,1175
2024.12.13,21:00:00,0.56744,0.5679,0.56738,0.56771,706
2024.12.15,22:00:00,0.56441,0.56786,0.56441,0.5672,1470
2024.12.15,23:00:00,0.56708,0.56799,0.56708,0.56769,1191
2024.12.16,00:00:00,0.5677,0.56801,0.56736,0.56739,2012
2024.12.16,01:00:00,0.56738,0.56793,0.56738,0.56781,2026
2024.12.16,02:00:00,0.56782,0.568,0.56709,0.56731,1707
2024.12.16,03:00:00,0.5673,0.56804,0.56706,0.56804,1214
2024.12.16,04:00:00,0.56802,0.56864,0.56789,0.56799,1049
2024.12.16,05:00:00,0.56798,0.56813,0.56753,0.56763,1371
2024.12.16,06:00:00,0.56762,0.56786,0.56714,0.56735,1556
2024.12.16,07:00:00,0.56737,0.56803,0.56706,0.56794,1725
2024.12.16,08:00:00,0.56793,0.56815,0.56717,0.56739,3047
2024.12.16,09:00:00,0.56736,0.56752,0.56657,0.56674,2081
2024.12.16,10:00:00,0.56671,0.56697,0.56641,0.56689,1603
2024.12.16,11:00:00,0.56688,0.56713,0.56639,0.56703,1398
2024.12.16,12:00:00,0.56703,0.56767,0.56698,0.56745,1504
2024.12.16,13:00:00,0.56746,0.56817,0.56744,0.56798,2386
2024.12.16,14:00:00,0.56799,0.56808,0.56725,0.56806,4111
2024.12.16,15:00:00,0.56807,0.56852,0.56791,0.56843,4440
2024.12.16,16:00:00,0.56842,0.56927,0.56825,0.56904,2674
2024.12.16,17:00:00,0.56906,0.56965,0.56889,0.56956,2475
2024.12.16,18:00:00,0.56956,0.56978,0.56948,0.56966,1317
2024.12.16,19:00:00,0.56965,0.56987,0.56928,0.56975,1511
2024.12.16,20:00:00,0.56975,0.5698,0.56934,0.56944,1404
2024.12.16,21:00:00,0.56945,0.5698,0.5694,0.56948,1032
2024.12.16,22:00:00,0.56761,0.56967,0.56761,0.56929,1075
2024.12.16,23:00:00,0.56921,0.57014,0.56921,0.57001,966
2024.12.17,00:00:00,0.57001,0.5701,0.56906,0.56915,1501
2024.12.17,01:00:00,0.56915,0.56936,0.56886,0.56921,2644
2024.12.17,02:00:00,0.5692,0.56933,0.56891,0.5692,2012
2024.12.17,03:00:00,0.56922,0.56941,0.56886,0.56902,1254
2024.12.17,04:00:00,0.56903,0.56955,0.56891,0.56891,939
2024.12.17,05:00:00,0.56892,0.569,0.56801,0.56804,1488
2024.12.17,06:00:00,0.56805,0.5686,0.56793,0.56852,1822
2024.12.17,07:00:00,0.56854,0.56945,0.56843,0.56921,1955
2024.12.17,08:00:00,0.56922,0.56962,0.56836,0.56867,2403
2024.12.17,09:00:00,0.56867,0.56945,0.56865,0.56905,2017
2024.12.17,10:00:00,0.56903,0.5692,0.56821,0.56837,1780
2024.12.17,11:00:00,0.56837,0.56889,0.56822,0.56884,1251
2024.12.17,12:00:00,0.56882,0.56924,0.56866,0.56883,1548
2024.12.17,13:00:00,0.56884,0.569,0.56791,0.56863,3534
2024.12.17,14:00:00,0.56864,0.56872,0.56767,0.56791,3795
2024.12.17,15:00:00,0.56789,0.56797,0.56668,0.56713,4029
2024.12.17,16:00:00,0.56715,0.56716,0.56589,0.5659,2494
2024.12.17,17:00:00,0.5659,0.56597,0.5654,0.56555,2079
2024.12.17,18:00:00,0.56554,0.56578,0.56515,0.56538,1570
2024.12.17,19:00:00,0.56539,0.56561,0.56521,0.56526,1115
2024.12.17,20:00:00,0.56526,0.56557,0.56518,0.56552,1012
2024.12.17,21:00:00,0.56551,0.56567,0.56503,0.56503,804
2024.12.17,22:00:00,0.5643,0.56574,0.5643,0.56548,666
2024.12.17,23:00:00,0.56547,0.56571,0.56524,0.5657,1000
2024.12.18,00:00:00,0.56569,0.56572,0.56471,0.56498,1184
2024.12.18,01:00:00,0.56499,0.56515,0.56425,0.5647,1930
2024.12.18,02:00:00,0.56468,0.56503,0.56405,0.56471,1728
2024.12.18,03:00:00,0.56472,0.56476,0.5638,0.56391,1236
2024.12.18,04:00:00,0.5639,0.564,0.56322,0.56324,1197
2024.12.18,05:00:00,0.56325,0.56349,0.56305,0.5633,1152
2024.12.18,06:00:00,0.56331,0.56406,0.56309,0.56395,1476
2024.12.18,07:00:00,0.56396,0.56459,0.56352,0.56413,2132
2024.12.18,08:00:00,0.56414,0.56441,0.56366,0.56398,2289
2024.12.18,09:00:00,0.56397,0.56455,0.56342,0.56361,1815
2024.12.18,10:00:00,0.56362,0.56424,0.56359,0.56419,1633
2024.12.18,11:00:00,0.56421,0.56456,0.56384,0.56435,1350
2024.12.18,12:00:00,0.56433,0.56521,0.56432,0.56519,1472
2024.12.18,13:00:00,0.56521,0.56526,0.5646,0.56485,2702
2024.12.18,14:00:00,0.56484,0.5653,0.56468,0.56487,2967
2024.12.18,15:00:00,0.56486,0.56486,0.56298,0.563,3663
2024.12.18,16:00:00,0.56299,0.56314,0.56265,0.56303,2864
2024.12.18,17:00:00,0.56303,0.56307,0.56262,0.56267,1771
2024.12.18,18:00:00,0.56267,0.56273,0.56228,0.56228,1709
2024.12.18,19:00:00,0.56228,0.56309,0.56146,0.56175,14245
2024.12.18,20:00:00,0.56176,0.56215,0.56038,0.56057,10531
2024.12.18,21:00:00,0.56056,0.56078,0.55977,0.55992,3389
2024.12.18,22:00:00,0.55992,0.56025,0.55945,0.55974,578
2024.12.18,23:00:00,0.55975,0.5606,0.55909,0.5594,2637
2024.12.19,00:00:00,0.55941,0.56018,0.5586,0.55994,3811
2024.12.19,01:00:00,0.55996,0.56042,0.55982,0.56009,3718
2024.12.19,02:00:00,0.56008,0.56083,0.55987,0.56072,3037
2024.12.19,03:00:00,0.56072,0.56161,0.56058,0.56065,2277
2024.12.19,04:00:00,0.56063,0.56067,0.56011,0.56041,1574
2024.12.19,05:00:00,0.56042,0.56042,0.5591,0.55919,2243
2024.12.19,06:00:00,0.5592,0.5606,0.55918,0.56023,3714
2024.12.19,07:00:00,0.56023,0.56062,0.55979,0.56019,4574
2024.12.19,08:00:00,0.56015,0.56116,0.55973,0.56036,3873
2024.12.19,09:00:00,0.56036,0.56036,0.55899,0.55947,3527
2024.12.19,10:00:00,0.55946,0.55995,0.55922,0.55956,2700
2024.12.19,11:00:00,0.55956,0.56003,0.55938,0.55996,2093
2024.12.19,12:00:00,0.55998,0.56021,0.55951,0.56001,3389
2024.12.19,13:00:00,0.56,0.56097,0.55993,0.56093,6418
2024.12.19,14:00:00,0.56091,0.56256,0.56087,0.56213,5719
2024.12.19,15:00:00,0.56212,0.5623,0.56125,0.56139,7026
2024.12.19,16:00:00,0.56139,0.5622,0.56099,0.56208,4735
2024.12.19,17:00:00,0.56208,0.56229,0.56166,0.56184,3828
2024.12.19,18:00:00,0.56183,0.56183,0.5613,0.56154,3281
2024.12.19,19:00:00,0.56153,0.5617,0.56068,0.56074,3032
2024.12.19,20:00:00,0.56071,0.56103,0.5603,0.56048,2362
2024.12.19,21:00:00,0.56049,0.56073,0.56027,0.56033,970
2024.12.19,22:00:00,0.55673,0.5605,0.55672,0.56004,1701
2024.12.19,23:00:00,0.56003,0.56042,0.56003,0.5601,1205
2024.12.20,00:00:00,0.56011,0.5603,0.55915,0.55918,2259
2024.12.20,01:00:00,0.55917,0.55972,0.55871,0.55942,2640
2024.12.20,02:00:00,0.55941,0.55963,0.5587,0.55904,2129
2024.12.20,03:00:00,0.55905,0.55921,0.55813,0.55876,2088
2024.12.20,04:00:00,0.55878,0.55926,0.55868,0.55912,1513
2024.12.20,05:00:00,0.55913,0.55939,0.55861,0.55873,1481
2024.12.20,06:00:00,0.55873,0.56039,0.55863,0.56015,3511
2024.12.20,07:00:00,0.56015,0.56045,0.5593,0.5604,2710
2024.12.20,08:00:00,0.56041,0.56054,0.5586,0.55896,3243
2024.12.20,09:00:00,0.55897,0.5591,0.55786,0.55798,2558
2024.12.20,10:00:00,0.55797,0.55803,0.55716,0.5573,2060
2024.12.20,11:00:00,0.5573,0.55739,0.55647,0.55672,1667
2024.12.20,12:00:00,0.55671,0.55785,0.55648,0.55772,2350
2024.12.20,13:00:00,0.55773,0.55815,0.55729,0.55739,4912
2024.12.20,14:00:00,0.55738,0.55817,0.55702,0.55782,5678
2024.12.20,15:00:00,0.55777,0.55973,0.55774,0.55874,7461
2024.12.20,16:00:00,0.55873,0.55952,0.5585,0.5593,5529
2024.12.20,17:00:00,0.55931,0.55966,0.55888,0.55896,4031
2024.12.20,18:00:00,0.55893,0.55911,0.55843,0.55846,2536
2024.12.20,19:00:00,0.55845,0.55912,0.55839,0.55878,2572
2024.12.20,20:00:00,0.55879,0.55891,0.55826,0.5584,2428
2024.12.20,21:00:00,0.5584,0.55864,0.55791,0.55799,1175
2024.12.22,22:00:00,0.5571,0.55798,0.55689,0.55724,1785
2024.12.22,23:00:00,0.55725,0.55855,0.55722,0.55851,2089
2024.12.23,00:00:00,0.55854,0.55869,0.55793,0.55793,1800
2024.12.23,01:00:00,0.55796,0.55877,0.55785,0.55858,1980
2024.12.23,02:00:00,0.55857,0.55897,0.55843,0.55886,1402
2024.12.23,03:00:00,0.55887,0.55892,0.55811,0.55819,831
2024.12.23,04:00:00,0.55818,0.55898,0.55803,0.55894,920
