Date,Time,Open,High,Low,Close,Tick volume
2024.11.05,05:00:00,1.29556,1.29632,1.29555,1.29597,4208
2024.11.05,06:00:00,1.29596,1.2967,1.29573,1.29659,3279
2024.11.05,07:00:00,1.29658,1.29815,1.29649,1.29766,2866
2024.11.05,08:00:00,1.29767,1.29843,1.29709,1.29809,3971
2024.11.05,09:00:00,1.29807,1.29842,1.29749,1.29821,3755
2024.11.05,10:00:00,1.29822,1.29859,1.29796,1.29819,2359
2024.11.05,11:00:00,1.29822,1.29941,1.29796,1.29907,4101
2024.11.05,12:00:00,1.29911,1.29942,1.29836,1.29861,3050
2024.11.05,13:00:00,1.29861,1.2989,1.29785,1.29824,4780
2024.11.05,14:00:00,1.29825,1.30205,1.29809,1.30087,7204
2024.11.05,15:00:00,1.30093,1.30184,1.29834,1.30016,11398
2024.11.05,16:00:00,1.30015,1.30174,1.30002,1.30141,5588
2024.11.05,17:00:00,1.30141,1.30342,1.30128,1.3033,4553
2024.11.05,18:00:00,1.30332,1.30369,1.30228,1.30249,3672
2024.11.05,19:00:00,1.30249,1.30302,1.30188,1.30207,3569
2024.11.05,20:00:00,1.30205,1.30274,1.30157,1.30274,3912
2024.11.05,21:00:00,1.30274,1.30419,1.30246,1.30407,1826
2024.11.05,22:00:00,1.30404,1.30404,1.30252,1.30284,918
2024.11.05,23:00:00,1.30283,1.30475,1.30173,1.30419,3842
2024.11.06,00:00:00,1.3042,1.30432,1.29568,1.29592,16805
2024.11.06,01:00:00,1.29594,1.2982,1.29485,1.29665,18363
2024.11.06,02:00:00,1.29665,1.29689,1.29047,1.29059,18660
2024.11.06,03:00:00,1.2906,1.29186,1.28628,1.28878,20564
2024.11.06,04:00:00,1.28877,1.29211,1.28787,1.29117,13223
2024.11.06,05:00:00,1.29118,1.29274,1.28805,1.28878,16351
2024.11.06,06:00:00,1.28879,1.28915,1.28461,1.28625,13657
2024.11.06,07:00:00,1.28625,1.2878,1.28555,1.28659,17601
2024.11.06,08:00:00,1.28658,1.29226,1.28602,1.29189,13849
2024.11.06,09:00:00,1.2919,1.29235,1.28954,1.29006,11998
2024.11.06,10:00:00,1.29006,1.29091,1.28874,1.28892,9259
2024.11.06,11:00:00,1.28892,1.289,1.28509,1.2856,10815
2024.11.06,12:00:00,1.28561,1.2868,1.28407,1.28535,12393
2024.11.06,13:00:00,1.28531,1.28719,1.28416,1.28642,12355
2024.11.06,14:00:00,1.28639,1.28689,1.28337,1.28571,12728
2024.11.06,15:00:00,1.28572,1.28895,1.28572,1.28894,16038
2024.11.06,16:00:00,1.28895,1.28986,1.28701,1.28956,11240
2024.11.06,17:00:00,1.28957,1.29085,1.28863,1.28892,7481
2024.11.06,18:00:00,1.28891,1.2919,1.28875,1.29062,8045
2024.11.06,19:00:00,1.29061,1.29068,1.28862,1.28898,5760
2024.11.06,20:00:00,1.28899,1.2898,1.28868,1.28873,4218
2024.11.06,21:00:00,1.28872,1.28872,1.28784,1.28784,2677
2024.11.06,22:00:00,1.28784,1.28796,1.2874,1.28746,534
2024.11.06,23:00:00,1.28749,1.28845,1.28734,1.28823,2075
2024.11.07,00:00:00,1.28822,1.28916,1.28779,1.28809,2959
2024.11.07,01:00:00,1.28808,1.28905,1.28754,1.2889,5346
2024.11.07,02:00:00,1.2889,1.29124,1.28883,1.29106,6187
2024.11.07,03:00:00,1.29109,1.29234,1.29085,1.2922,4365
2024.11.07,04:00:00,1.2922,1.29254,1.29143,1.29202,2904
2024.11.07,05:00:00,1.29202,1.29342,1.29196,1.29303,3678
2024.11.07,06:00:00,1.29302,1.29344,1.29256,1.29318,4310
2024.11.07,07:00:00,1.29317,1.29471,1.29241,1.29295,8366
2024.11.07,08:00:00,1.293,1.29392,1.2923,1.29265,8924
2024.11.07,09:00:00,1.29264,1.29274,1.29069,1.29071,6606
2024.11.07,10:00:00,1.29075,1.29173,1.28989,1.29049,5028
2024.11.07,11:00:00,1.29047,1.29118,1.29001,1.29046,5462
2024.11.07,12:00:00,1.29037,1.2956,1.2897,1.29555,11850
2024.11.07,13:00:00,1.29558,1.29748,1.29529,1.29717,13224
2024.11.07,14:00:00,1.29719,1.29966,1.29641,1.29913,9406
2024.11.07,15:00:00,1.29914,1.30089,1.29848,1.2996,10386
2024.11.07,16:00:00,1.2996,1.30007,1.29798,1.29836,7750
2024.11.07,17:00:00,1.29836,1.29901,1.29752,1.29895,5111
2024.11.07,18:00:00,1.29895,1.29899,1.29703,1.29704,4528
2024.11.07,19:00:00,1.29704,1.29829,1.29482,1.29647,16124
2024.11.07,20:00:00,1.2965,1.29912,1.29601,1.29823,9688
2024.11.07,21:00:00,1.29822,1.29871,1.29791,1.29858,2914
2024.11.07,22:00:00,1.29854,1.29888,1.29843,1.29864,513
2024.11.07,23:00:00,1.29865,1.29875,1.29803,1.29827,1597
2024.11.08,00:00:00,1.29829,1.29839,1.29751,1.29773,3065
2024.11.08,01:00:00,1.29774,1.29788,1.29642,1.29728,5427
2024.11.08,02:00:00,1.29727,1.29759,1.29623,1.29648,4637
2024.11.08,03:00:00,1.29648,1.29754,1.2963,1.29641,3875
2024.11.08,04:00:00,1.29641,1.29687,1.29612,1.29672,3812
2024.11.08,05:00:00,1.29674,1.29734,1.29656,1.29693,4008
2024.11.08,06:00:00,1.29695,1.29731,1.29611,1.29682,3995
2024.11.08,07:00:00,1.29682,1.2974,1.29624,1.29645,4133
2024.11.08,08:00:00,1.29645,1.29672,1.29349,1.29567,10882
2024.11.08,09:00:00,1.29566,1.29712,1.29551,1.29598,5328
2024.11.08,10:00:00,1.29599,1.29621,1.2949,1.29621,3495
2024.11.08,11:00:00,1.29622,1.29762,1.29618,1.29672,4278
2024.11.08,12:00:00,1.29672,1.29682,1.29379,1.29438,5312
2024.11.08,13:00:00,1.29438,1.29503,1.29274,1.29412,6304
2024.11.08,14:00:00,1.29412,1.29483,1.29324,1.29373,7014
2024.11.08,15:00:00,1.29369,1.29459,1.29218,1.29382,8744
2024.11.08,16:00:00,1.29381,1.29447,1.2901,1.29018,7966
2024.11.08,17:00:00,1.2902,1.29041,1.28831,1.28967,7800
2024.11.08,18:00:00,1.2897,1.29116,1.28962,1.29052,4812
2024.11.08,19:00:00,1.29052,1.29142,1.29024,1.29122,2784
2024.11.08,20:00:00,1.29121,1.29232,1.29089,1.29202,3972
2024.11.08,21:00:00,1.29203,1.2925,1.29116,1.29147,2100
2024.11.10,22:00:00,1.29082,1.29104,1.29042,1.29071,1801
2024.11.10,23:00:00,1.2909,1.29173,1.29071,1.2915,1805
2024.11.11,00:00:00,1.29149,1.29197,1.2909,1.29139,4428
2024.11.11,01:00:00,1.29141,1.29256,1.29138,1.29178,5320
2024.11.11,02:00:00,1.29178,1.29229,1.2913,1.29179,3993
2024.11.11,03:00:00,1.29179,1.29222,1.29124,1.29136,3015
2024.11.11,04:00:00,1.29137,1.29141,1.29006,1.29122,2705
2024.11.11,05:00:00,1.29122,1.29163,1.29072,1.29149,2888
2024.11.11,06:00:00,1.29148,1.29181,1.29106,1.2917,3161
2024.11.11,07:00:00,1.2917,1.29221,1.28906,1.28948,6076
2024.11.11,08:00:00,1.28947,1.29041,1.28875,1.28991,6432
2024.11.11,09:00:00,1.28993,1.29026,1.28827,1.28999,5397
2024.11.11,10:00:00,1.28995,1.29065,1.28828,1.28832,4381
2024.11.11,11:00:00,1.28831,1.28884,1.28767,1.28851,5399
2024.11.11,12:00:00,1.28855,1.28899,1.28759,1.2881,4776
2024.11.11,13:00:00,1.28808,1.28849,1.28557,1.28663,6325
2024.11.11,14:00:00,1.28665,1.28771,1.28599,1.28672,6657
2024.11.11,15:00:00,1.28673,1.28753,1.28576,1.28693,7146
2024.11.11,16:00:00,1.28694,1.28776,1.28642,1.28697,4793
2024.11.11,17:00:00,1.28694,1.28721,1.28592,1.28638,3237
2024.11.11,18:00:00,1.28637,1.28666,1.2857,1.28649,3332
2024.11.11,19:00:00,1.28648,1.28668,1.28605,1.28616,2595
2024.11.11,20:00:00,1.28615,1.2867,1.28615,1.28666,2932
2024.11.11,21:00:00,1.28666,1.28697,1.28659,1.28669,1382
2024.11.11,22:00:00,1.28664,1.28704,1.2865,1.28694,552
2024.11.11,23:00:00,1.28695,1.28733,1.28626,1.28733,1910
2024.11.12,00:00:00,1.28733,1.28734,1.28627,1.28664,3495
2024.11.12,01:00:00,1.28664,1.28711,1.28574,1.28608,7041
2024.11.12,02:00:00,1.28606,1.28607,1.28476,1.28498,7123
2024.11.12,03:00:00,1.28499,1.28543,1.28408,1.28412,5044
2024.11.12,04:00:00,1.2841,1.28444,1.28356,1.2844,5145
2024.11.12,05:00:00,1.28442,1.28468,1.28301,1.28328,5560
2024.11.12,06:00:00,1.28327,1.28327,1.2815,1.2824,6848
2024.11.12,07:00:00,1.28236,1.28304,1.28004,1.28137,9193
2024.11.12,08:00:00,1.28139,1.28256,1.2792,1.28245,7578
2024.11.12,09:00:00,1.28245,1.28272,1.28125,1.28233,5046
2024.11.12,10:00:00,1.28234,1.28252,1.2805,1.28182,4948
2024.11.12,11:00:00,1.28181,1.28312,1.28171,1.28208,5032
2024.11.12,12:00:00,1.28208,1.28289,1.28097,1.28206,5489
2024.11.12,13:00:00,1.28207,1.28236,1.28042,1.28097,6668
2024.11.12,14:00:00,1.28099,1.28108,1.27836,1.27899,6636
2024.11.12,15:00:00,1.27899,1.27911,1.27555,1.27627,9136
2024.11.12,16:00:00,1.27628,1.27653,1.27316,1.27321,8242
2024.11.12,17:00:00,1.27321,1.27349,1.27188,1.2733,7581
2024.11.12,18:00:00,1.27331,1.27445,1.2732,1.27435,4435
2024.11.12,19:00:00,1.27434,1.27462,1.27356,1.27359,3988
2024.11.12,20:00:00,1.27359,1.27463,1.27351,1.27454,4144
2024.11.12,21:00:00,1.27454,1.27506,1.27452,1.27463,3723
2024.11.12,22:00:00,1.27461,1.27503,1.27424,1.27478,1072
2024.11.12,23:00:00,1.27478,1.2748,1.27361,1.27361,1779
2024.11.13,00:00:00,1.27362,1.27398,1.27307,1.27356,3285
2024.11.13,01:00:00,1.27354,1.2753,1.27347,1.27496,7235
2024.11.13,02:00:00,1.27496,1.27537,1.27456,1.27527,3787
2024.11.13,03:00:00,1.27529,1.27543,1.27413,1.27438,2955
2024.11.13,04:00:00,1.27437,1.2747,1.27398,1.27449,3765
2024.11.13,05:00:00,1.2745,1.27474,1.27372,1.27428,3987
2024.11.13,06:00:00,1.27429,1.27473,1.2734,1.27427,3926
2024.11.13,07:00:00,1.27424,1.27455,1.27295,1.27355,4481
2024.11.13,08:00:00,1.27355,1.27452,1.27295,1.27449,5083
2024.11.13,09:00:00,1.27451,1.27556,1.2734,1.27509,5591
2024.11.13,10:00:00,1.27508,1.27514,1.2737,1.27401,4402
2024.11.13,11:00:00,1.27401,1.27549,1.27363,1.27542,3854
2024.11.13,12:00:00,1.27543,1.27582,1.27424,1.2745,5255
2024.11.13,13:00:00,1.27448,1.27691,1.27362,1.27541,11921
2024.11.13,14:00:00,1.27539,1.27562,1.26979,1.27091,14120
2024.11.13,15:00:00,1.27092,1.27253,1.26862,1.27238,15596
2024.11.13,16:00:00,1.27239,1.27262,1.27048,1.27078,9554
2024.11.13,17:00:00,1.2708,1.27202,1.26995,1.27098,6776
2024.11.13,18:00:00,1.27097,1.27116,1.26996,1.2705,5006
2024.11.13,19:00:00,1.27051,1.27198,1.2703,1.27044,5347
2024.11.13,20:00:00,1.27044,1.27094,1.27001,1.27037,4176
2024.11.13,21:00:00,1.27037,1.27118,1.27036,1.27072,4531
2024.11.13,22:00:00,1.27066,1.27104,1.26986,1.27055,2126
2024.11.13,23:00:00,1.27058,1.27111,1.27046,1.27068,1586
2024.11.14,00:00:00,1.27068,1.271,1.27035,1.2705,2857
2024.11.14,01:00:00,1.2705,1.2705,1.26914,1.26936,5293
2024.11.14,02:00:00,1.26937,1.26937,1.26827,1.26836,5710
2024.11.14,03:00:00,1.26836,1.26929,1.26827,1.2683,4335
2024.11.14,04:00:00,1.26831,1.2685,1.26792,1.26828,3280
2024.11.14,05:00:00,1.26828,1.26911,1.26727,1.26871,3316
2024.11.14,06:00:00,1.26871,1.26951,1.26829,1.26848,4422
2024.11.14,07:00:00,1.26846,1.2694,1.26793,1.26866,4036
2024.11.14,08:00:00,1.26866,1.26928,1.26683,1.26692,5846
2024.11.14,09:00:00,1.26692,1.26748,1.26551,1.26564,5684
2024.11.14,10:00:00,1.26566,1.26585,1.26293,1.26419,6859
2024.11.14,11:00:00,1.2642,1.2659,1.26296,1.26583,7248
2024.11.14,12:00:00,1.26585,1.26715,1.26509,1.26647,6638
2024.11.14,13:00:00,1.26649,1.26794,1.26451,1.26568,11789
2024.11.14,14:00:00,1.26567,1.27039,1.26556,1.26901,12053
2024.11.14,15:00:00,1.26901,1.27114,1.26854,1.27074,11075
2024.11.14,16:00:00,1.27074,1.272,1.26992,1.27051,6863
2024.11.14,17:00:00,1.2705,1.2708,1.26969,1.2703,5533
2024.11.14,18:00:00,1.27032,1.27045,1.26853,1.26856,4910
2024.11.14,19:00:00,1.26855,1.2693,1.26825,1.26864,4038
2024.11.14,20:00:00,1.26866,1.26876,1.26469,1.26566,14119
2024.11.14,21:00:00,1.26566,1.26674,1.26541,1.26645,4898
2024.11.14,22:00:00,1.26645,1.26661,1.2661,1.26634,876
2024.11.14,23:00:00,1.2664,1.26712,1.26572,1.26669,2064
2024.11.15,00:00:00,1.26669,1.26672,1.26561,1.26613,3908
2024.11.15,01:00:00,1.26611,1.26717,1.26582,1.26648,6422
2024.11.15,02:00:00,1.26648,1.26779,1.26648,1.26753,5204
2024.11.15,03:00:00,1.26753,1.26821,1.26747,1.26752,4555
2024.11.15,04:00:00,1.26752,1.268,1.26735,1.2677,3367
2024.11.15,05:00:00,1.2677,1.26784,1.26714,1.26745,4689
2024.11.15,06:00:00,1.26745,1.269,1.26665,1.26826,5786
2024.11.15,07:00:00,1.26826,1.26875,1.26661,1.26662,7189
2024.11.15,08:00:00,1.2666,1.26704,1.26567,1.26627,7137
2024.11.15,09:00:00,1.26625,1.26748,1.26484,1.26519,5711
2024.11.15,10:00:00,1.26518,1.26812,1.26499,1.26749,6388
2024.11.15,11:00:00,1.26747,1.26969,1.26682,1.26892,3858
2024.11.15,12:00:00,1.26893,1.26921,1.26669,1.2677,3036
2024.11.15,13:00:00,1.26772,1.26872,1.26402,1.26498,12816
2024.11.15,14:00:00,1.26497,1.26538,1.26256,1.26348,11956
2024.11.15,15:00:00,1.26348,1.26367,1.26141,1.26279,12379
2024.11.15,16:00:00,1.26279,1.2642,1.26178,1.26268,10233
2024.11.15,17:00:00,1.26268,1.26379,1.26234,1.26269,7484
2024.11.15,18:00:00,1.26268,1.26319,1.26156,1.263,5951
2024.11.15,19:00:00,1.26302,1.26308,1.26109,1.26115,6074
2024.11.15,20:00:00,1.26113,1.26128,1.25967,1.26063,6742
2024.11.15,21:00:00,1.26063,1.2622,1.26037,1.26133,8103
2024.11.17,22:00:00,1.26117,1.26199,1.26079,1.26118,2475
2024.11.17,23:00:00,1.26156,1.26207,1.26076,1.26189,2318
2024.11.18,00:00:00,1.2619,1.26387,1.26147,1.26387,4872
2024.11.18,01:00:00,1.26387,1.26421,1.26305,1.26348,8286
2024.11.18,02:00:00,1.2635,1.264,1.26294,1.26342,6100
2024.11.18,03:00:00,1.26343,1.26371,1.26202,1.26246,4178
2024.11.18,04:00:00,1.26246,1.26343,1.26228,1.26332,3274
2024.11.18,05:00:00,1.26331,1.26333,1.2625,1.26297,3819
2024.11.18,06:00:00,1.26296,1.26403,1.26283,1.26379,4939
2024.11.18,07:00:00,1.2638,1.26387,1.26188,1.26259,4185
2024.11.18,08:00:00,1.26259,1.26305,1.26146,1.26185,5299
2024.11.18,09:00:00,1.26184,1.26362,1.26129,1.26294,6016
2024.11.18,10:00:00,1.26294,1.263,1.26148,1.26292,4469
2024.11.18,11:00:00,1.26292,1.26299,1.26133,1.26181,3700
2024.11.18,12:00:00,1.2618,1.26291,1.26162,1.26249,4047
2024.11.18,13:00:00,1.2625,1.2632,1.262,1.26248,5372
2024.11.18,14:00:00,1.26245,1.26362,1.26185,1.26311,6901
2024.11.18,15:00:00,1.26312,1.26432,1.26215,1.26393,6229
2024.11.18,16:00:00,1.26391,1.26624,1.2639,1.2661,4634
2024.11.18,17:00:00,1.26612,1.26682,1.26537,1.26656,4509
2024.11.18,18:00:00,1.26654,1.26809,1.26643,1.26801,3051
2024.11.18,19:00:00,1.26804,1.26862,1.26688,1.26711,4017
2024.11.18,20:00:00,1.26712,1.2678,1.26708,1.26755,4005
2024.11.18,21:00:00,1.26755,1.26814,1.26738,1.26773,2176
2024.11.18,22:00:00,1.26771,1.26797,1.26633,1.26777,1060
2024.11.18,23:00:00,1.26787,1.26792,1.26715,1.26783,938
2024.11.19,00:00:00,1.26783,1.26786,1.26667,1.26681,3210
2024.11.19,01:00:00,1.26681,1.2678,1.26656,1.26767,2996
2024.11.19,02:00:00,1.26768,1.26799,1.26719,1.26769,3827
2024.11.19,03:00:00,1.26769,1.26888,1.26767,1.26852,2336
2024.11.19,04:00:00,1.26851,1.26892,1.2673,1.2674,3045
2024.11.19,05:00:00,1.26739,1.26739,1.26669,1.26688,2062
2024.11.19,06:00:00,1.26689,1.26796,1.26675,1.26766,4086
2024.11.19,07:00:00,1.26768,1.26789,1.26628,1.2673,4500
2024.11.19,08:00:00,1.2673,1.2679,1.26498,1.26552,8087
2024.11.19,09:00:00,1.26553,1.26607,1.26128,1.26271,10936
2024.11.19,10:00:00,1.26269,1.26481,1.26246,1.26353,7218
2024.11.19,11:00:00,1.26356,1.26428,1.2626,1.26346,4490
2024.11.19,12:00:00,1.26348,1.26438,1.26293,1.26437,4904
2024.11.19,13:00:00,1.26438,1.2653,1.26323,1.26355,7781
2024.11.19,14:00:00,1.26353,1.26544,1.26272,1.26392,11137
2024.11.19,15:00:00,1.2639,1.26706,1.26316,1.26641,7584
2024.11.19,16:00:00,1.26642,1.26791,1.26617,1.26658,6335
2024.11.19,17:00:00,1.26658,1.26819,1.26646,1.26709,4440
2024.11.19,18:00:00,1.26709,1.26783,1.26613,1.26775,3117
2024.11.19,19:00:00,1.26776,1.26809,1.26685,1.26759,3987
2024.11.19,20:00:00,1.26759,1.2685,1.2674,1.26772,3178
2024.11.19,21:00:00,1.26771,1.26849,1.26756,1.26809,2235
2024.11.19,22:00:00,1.26803,1.26803,1.26746,1.26772,768
2024.11.19,23:00:00,1.26779,1.26941,1.26772,1.2694,1662
2024.11.20,00:00:00,1.26939,1.26952,1.26853,1.26865,2987
2024.11.20,01:00:00,1.26867,1.26911,1.26836,1.26892,5015
2024.11.20,02:00:00,1.26894,1.26934,1.26874,1.26887,4839
2024.11.20,03:00:00,1.26888,1.26911,1.26798,1.26815,3179
2024.11.20,04:00:00,1.26815,1.26879,1.26792,1.26868,1998
2024.11.20,05:00:00,1.26867,1.269,1.26831,1.26837,2992
2024.11.20,06:00:00,1.26836,1.26922,1.26797,1.26849,4090
2024.11.20,07:00:00,1.26849,1.27142,1.26746,1.26949,8260
2024.11.20,08:00:00,1.26948,1.26964,1.26731,1.26763,6057
2024.11.20,09:00:00,1.26762,1.26826,1.26636,1.2669,6032
2024.11.20,10:00:00,1.2669,1.26747,1.26562,1.26596,5485
2024.11.20,11:00:00,1.26596,1.26628,1.26485,1.26625,5508
2024.11.20,12:00:00,1.26626,1.26731,1.26621,1.26667,5547
2024.11.20,13:00:00,1.26666,1.26751,1.26621,1.26738,5963
2024.11.20,14:00:00,1.26737,1.26746,1.26381,1.26418,7959
2024.11.20,15:00:00,1.26421,1.26628,1.26404,1.26528,9701
2024.11.20,16:00:00,1.26528,1.26562,1.26305,1.2637,7605
2024.11.20,17:00:00,1.2637,1.26616,1.26306,1.26539,3724
2024.11.20,18:00:00,1.26538,1.26544,1.26411,1.26493,4872
2024.11.20,19:00:00,1.26494,1.26518,1.26448,1.2647,3601
2024.11.20,20:00:00,1.2647,1.26471,1.26426,1.2646,4446
2024.11.20,21:00:00,1.26463,1.2653,1.26452,1.26513,2442
2024.11.20,22:00:00,1.26512,1.26536,1.2646,1.26499,1101
2024.11.20,23:00:00,1.26502,1.26553,1.26498,1.26551,765
2024.11.21,00:00:00,1.26551,1.26572,1.26507,1.26541,2181
2024.11.21,01:00:00,1.2654,1.26587,1.26535,1.26546,5891
2024.11.21,02:00:00,1.26547,1.26582,1.265,1.26542,2483
2024.11.21,03:00:00,1.26542,1.26593,1.26516,1.26584,3237
2024.11.21,04:00:00,1.26583,1.26598,1.26521,1.26544,1809
2024.11.21,05:00:00,1.26544,1.26549,1.26491,1.26497,3847
2024.11.21,06:00:00,1.26498,1.26573,1.26458,1.26527,5835
2024.11.21,07:00:00,1.26526,1.26529,1.26367,1.2648,7485
2024.11.21,08:00:00,1.26482,1.26495,1.26314,1.26405,7054
2024.11.21,09:00:00,1.26404,1.26404,1.26229,1.2632,6956
2024.11.21,10:00:00,1.26322,1.26358,1.26253,1.26313,4419
2024.11.21,11:00:00,1.26314,1.26513,1.26298,1.26377,4839
2024.11.21,12:00:00,1.26379,1.26439,1.26304,1.26393,5115
2024.11.21,13:00:00,1.26395,1.26571,1.26299,1.26471,7297
2024.11.21,14:00:00,1.26472,1.265,1.26192,1.26364,8053
2024.11.21,15:00:00,1.26363,1.26524,1.26165,1.26173,8050
2024.11.21,16:00:00,1.26173,1.26218,1.2585,1.25854,12255
2024.11.21,17:00:00,1.25854,1.26021,1.25758,1.25998,8697
2024.11.21,18:00:00,1.25999,1.26042,1.25913,1.26011,4856
2024.11.21,19:00:00,1.26011,1.26043,1.25904,1.26011,3456
2024.11.21,20:00:00,1.26011,1.26051,1.25948,1.25956,3150
2024.11.21,21:00:00,1.25957,1.25966,1.25864,1.2588,2198
2024.11.21,22:00:00,1.25882,1.25927,1.25861,1.25908,792
2024.11.21,23:00:00,1.25908,1.25908,1.25831,1.25845,1773
2024.11.22,00:00:00,1.25846,1.25911,1.25838,1.25898,4993
2024.11.22,01:00:00,1.25896,1.25941,1.25852,1.25878,4233
2024.11.22,02:00:00,1.25878,1.25898,1.25803,1.25866,4587
2024.11.22,03:00:00,1.25867,1.2594,1.25831,1.25838,3816
2024.11.22,04:00:00,1.25838,1.25869,1.25805,1.25847,4505
2024.11.22,05:00:00,1.25847,1.25847,1.25659,1.25684,4592
2024.11.22,06:00:00,1.25684,1.2574,1.25643,1.25697,6351
2024.11.22,07:00:00,1.25696,1.25748,1.2551,1.25719,7934
2024.11.22,08:00:00,1.25719,1.25816,1.25524,1.25534,9438
2024.11.22,09:00:00,1.25536,1.25539,1.24919,1.25116,17760
2024.11.22,10:00:00,1.25115,1.25398,1.24869,1.25339,10804
2024.11.22,11:00:00,1.25338,1.2534,1.25052,1.25124,5669
2024.11.22,12:00:00,1.25125,1.25158,1.25013,1.25116,5813
2024.11.22,13:00:00,1.25117,1.2525,1.25082,1.252,8262
2024.11.22,14:00:00,1.25207,1.25319,1.25134,1.2517,9729
2024.11.22,15:00:00,1.25173,1.25372,1.25118,1.25263,12763
2024.11.22,16:00:00,1.25263,1.25287,1.2507,1.25148,7725
2024.11.22,17:00:00,1.25151,1.25309,1.25144,1.25298,6105
2024.11.22,18:00:00,1.25299,1.25349,1.25247,1.25257,4474
2024.11.22,19:00:00,1.25255,1.25292,1.25221,1.25249,3691
2024.11.22,20:00:00,1.25251,1.25318,1.25218,1.25301,4537
2024.11.22,21:00:00,1.253,1.25337,1.25213,1.25215,5271
2024.11.24,22:00:00,1.25914,1.25914,1.25635,1.25852,1918
2024.11.24,23:00:00,1.25856,1.25969,1.25739,1.25926,4875
2024.11.25,00:00:00,1.25927,1.25978,1.25872,1.25944,5372
2024.11.25,01:00:00,1.25944,1.26047,1.25913,1.25937,5543
2024.11.25,02:00:00,1.25935,1.26066,1.25914,1.26006,4204
2024.11.25,03:00:00,1.26007,1.26024,1.25923,1.25927,4208
2024.11.25,04:00:00,1.25926,1.25964,1.25907,1.25948,3635
2024.11.25,05:00:00,1.25949,1.26003,1.25883,1.25939,3929
2024.11.25,06:00:00,1.25938,1.26048,1.25897,1.26002,4175
2024.11.25,07:00:00,1.26003,1.26003,1.25706,1.25712,5767
2024.11.25,08:00:00,1.25713,1.25732,1.25481,1.25608,8304
2024.11.25,09:00:00,1.25608,1.25784,1.25586,1.25735,7317
2024.11.25,10:00:00,1.25738,1.25827,1.25708,1.25782,4521
2024.11.25,11:00:00,1.25781,1.25822,1.25628,1.25645,4847
2024.11.25,12:00:00,1.25646,1.25741,1.25512,1.25712,6894
2024.11.25,13:00:00,1.25713,1.26131,1.25694,1.26109,9701
2024.11.25,14:00:00,1.26111,1.26128,1.25825,1.25855,11649
2024.11.25,15:00:00,1.25855,1.25931,1.25471,1.25504,8049
2024.11.25,16:00:00,1.25512,1.2565,1.25414,1.25506,8162
2024.11.25,17:00:00,1.25504,1.25551,1.25421,1.25541,4797
2024.11.25,18:00:00,1.25541,1.25757,1.25536,1.25747,4871
2024.11.25,19:00:00,1.25749,1.25769,1.257,1.25741,3917
2024.11.25,20:00:00,1.25741,1.25782,1.25656,1.25667,4116
2024.11.25,21:00:00,1.25668,1.25711,1.25629,1.25673,3014
2024.11.25,22:00:00,1.25673,1.25701,1.25655,1.25695,900
2024.11.25,23:00:00,1.25692,1.25727,1.25293,1.25319,6942
2024.11.26,00:00:00,1.25317,1.25392,1.25109,1.25132,11038
2024.11.26,01:00:00,1.25129,1.25369,1.25065,1.25265,9533
2024.11.26,02:00:00,1.25266,1.25352,1.2524,1.25318,6317
2024.11.26,03:00:00,1.25317,1.2549,1.2529,1.25486,5092
2024.11.26,04:00:00,1.25487,1.25623,1.25486,1.25519,4475
2024.11.26,05:00:00,1.25518,1.25548,1.25465,1.25479,4079
2024.11.26,06:00:00,1.25478,1.25557,1.25444,1.25457,5465
2024.11.26,07:00:00,1.25457,1.25539,1.25422,1.25433,7564
2024.11.26,08:00:00,1.25431,1.25542,1.25375,1.25526,7405
2024.11.26,09:00:00,1.25528,1.25781,1.25527,1.25715,7461
2024.11.26,10:00:00,1.25714,1.25924,1.25708,1.25888,5274
2024.11.26,11:00:00,1.25888,1.2591,1.25736,1.25835,4816
2024.11.26,12:00:00,1.25838,1.26161,1.25769,1.26059,8978
2024.11.26,13:00:00,1.26061,1.26091,1.25789,1.25816,10028
2024.11.26,14:00:00,1.25817,1.25877,1.25688,1.25737,8442
2024.11.26,15:00:00,1.2574,1.25777,1.25545,1.25628,10275
2024.11.26,16:00:00,1.25627,1.25664,1.25328,1.25435,8976
2024.11.26,17:00:00,1.25436,1.25446,1.25307,1.25368,6200
2024.11.26,18:00:00,1.25367,1.25401,1.25244,1.25344,4630
2024.11.26,19:00:00,1.25351,1.25494,1.25305,1.25456,6447
2024.11.26,20:00:00,1.25456,1.25588,1.25445,1.25578,4716
2024.11.26,21:00:00,1.25578,1.25689,1.25573,1.25681,2383
2024.11.26,22:00:00,1.2568,1.25703,1.25664,1.25672,7403
2024.11.26,23:00:00,1.25675,1.25736,1.2567,1.25732,1211
2024.11.27,00:00:00,1.25736,1.25774,1.25708,1.25723,3580
2024.11.27,01:00:00,1.25723,1.25796,1.25703,1.25746,7093
2024.11.27,02:00:00,1.25745,1.25755,1.25689,1.25742,6030
2024.11.27,03:00:00,1.25741,1.25748,1.2569,1.25717,4350
2024.11.27,04:00:00,1.25719,1.25753,1.25677,1.25722,3483
2024.11.27,05:00:00,1.25723,1.25727,1.25664,1.25675,2645
2024.11.27,06:00:00,1.25676,1.25794,1.25666,1.25737,3727
2024.11.27,07:00:00,1.25735,1.25977,1.25735,1.25919,6159
2024.11.27,08:00:00,1.25917,1.26161,1.25888,1.25987,10586
