Date,Time,Open,High,Low,Close,Tick volume
2024.12.19,13:00:00,0.93143,0.93303,0.93134,0.93299,9422
2024.12.19,14:00:00,0.93298,0.9342,0.93291,0.9334,8776
2024.12.19,15:00:00,0.93341,0.93369,0.9318,0.93195,9782
2024.12.19,16:00:00,0.93195,0.93208,0.93086,0.93151,8415
2024.12.19,17:00:00,0.9315,0.93231,0.93132,0.93194,5530
2024.12.19,18:00:00,0.93194,0.93209,0.9316,0.93182,4374
2024.12.19,19:00:00,0.93181,0.93188,0.93074,0.93079,4353
2024.12.19,20:00:00,0.93078,0.93145,0.93061,0.931,3555
2024.12.19,21:00:00,0.931,0.9314,0.93086,0.93118,1448
2024.12.19,22:00:00,0.93011,0.93155,0.93009,0.93132,2089
2024.12.19,23:00:00,0.93131,0.93179,0.93109,0.93173,1624
2024.12.20,00:00:00,0.9317,0.93181,0.93084,0.93105,3258
2024.12.20,01:00:00,0.93106,0.93106,0.93068,0.93072,3351
2024.12.20,02:00:00,0.93071,0.93097,0.93029,0.93039,2364
2024.12.20,03:00:00,0.93042,0.93078,0.93021,0.93071,2661
2024.12.20,04:00:00,0.93072,0.93092,0.93023,0.93045,2242
2024.12.20,05:00:00,0.93045,0.93084,0.93019,0.93056,2232
2024.12.20,06:00:00,0.93057,0.93117,0.92943,0.93107,4782
2024.12.20,07:00:00,0.93111,0.93193,0.93102,0.9316,5366
2024.12.20,08:00:00,0.93159,0.93173,0.92998,0.9312,6290
2024.12.20,09:00:00,0.9312,0.93137,0.92939,0.92955,5023
2024.12.20,10:00:00,0.92953,0.92976,0.92887,0.92964,4076
2024.12.20,11:00:00,0.92963,0.92964,0.92864,0.92923,3998
2024.12.20,12:00:00,0.92923,0.92993,0.92856,0.92956,4064
2024.12.20,13:00:00,0.92955,0.93071,0.92941,0.93036,8267
2024.12.20,14:00:00,0.93036,0.93042,0.92911,0.92965,7661
2024.12.20,15:00:00,0.92969,0.93064,0.92946,0.93003,9541
2024.12.20,16:00:00,0.93004,0.93175,0.92997,0.93101,7250
2024.12.20,17:00:00,0.93102,0.93156,0.93032,0.93047,5447
2024.12.20,18:00:00,0.93047,0.93117,0.93045,0.9309,3830
2024.12.20,19:00:00,0.9309,0.93152,0.93084,0.93137,3571
2024.12.20,20:00:00,0.93136,0.93151,0.93105,0.93122,3105
2024.12.20,21:00:00,0.93121,0.9316,0.93087,0.9312,1836
2024.12.22,22:00:00,0.92916,0.93129,0.92916,0.92996,2218
2024.12.22,23:00:00,0.93036,0.93178,0.93036,0.93172,2542
2024.12.23,00:00:00,0.93173,0.93188,0.93158,0.9317,1857
2024.12.23,01:00:00,0.93171,0.93206,0.93164,0.93199,2001
2024.12.23,02:00:00,0.93199,0.9325,0.93191,0.93241,1852
2024.12.23,03:00:00,0.93241,0.93247,0.93221,0.93233,1071
2024.12.23,04:00:00,0.93232,0.93279,0.93231,0.93271,897
2024.12.23,05:00:00,0.93271,0.93305,0.93271,0.93299,990
2024.12.23,06:00:00,0.93298,0.93305,0.93219,0.93221,1780
2024.12.23,07:00:00,0.93224,0.93249,0.93162,0.93178,3477
2024.12.23,08:00:00,0.93178,0.93219,0.93116,0.93217,4184
2024.12.23,09:00:00,0.93218,0.93238,0.9317,0.93197,3405
2024.12.23,10:00:00,0.93196,0.9321,0.93059,0.93088,3359
2024.12.23,11:00:00,0.93086,0.9328,0.93085,0.9325,3150
2024.12.23,12:00:00,0.9325,0.93373,0.93164,0.9336,3769
2024.12.23,13:00:00,0.93359,0.9337,0.93277,0.93306,4117
2024.12.23,14:00:00,0.93306,0.93407,0.93299,0.93369,4921
2024.12.23,15:00:00,0.9337,0.93535,0.93328,0.93516,6408
2024.12.23,16:00:00,0.93514,0.93602,0.93495,0.93575,4770
2024.12.23,17:00:00,0.93576,0.93619,0.9348,0.93494,3160
2024.12.23,18:00:00,0.93494,0.93571,0.93494,0.9353,2319
2024.12.23,19:00:00,0.93529,0.93542,0.93489,0.93538,2118
2024.12.23,20:00:00,0.93538,0.93539,0.93475,0.9351,1971
2024.12.23,21:00:00,0.9351,0.93516,0.9345,0.9345,1142
2024.12.23,22:00:00,0.93404,0.93517,0.93404,0.93465,719
2024.12.23,23:00:00,0.9346,0.93501,0.93453,0.93482,1033
2024.12.24,00:00:00,0.93483,0.93493,0.93461,0.93491,1451
2024.12.24,01:00:00,0.9349,0.93494,0.93466,0.93482,1691
2024.12.24,02:00:00,0.93481,0.93511,0.93464,0.93504,1541
2024.12.24,03:00:00,0.93504,0.93514,0.93455,0.93466,1698
2024.12.24,04:00:00,0.93467,0.93474,0.93446,0.93463,968
2024.12.24,05:00:00,0.93463,0.93466,0.9341,0.93416,981
2024.12.24,06:00:00,0.93418,0.93451,0.93418,0.93449,1249
2024.12.24,07:00:00,0.9345,0.93542,0.93449,0.93529,2095
2024.12.24,08:00:00,0.93532,0.93565,0.93488,0.93543,2867
2024.12.24,09:00:00,0.93543,0.93623,0.93541,0.93597,2554
2024.12.24,10:00:00,0.93597,0.93597,0.93545,0.93579,1878
2024.12.24,11:00:00,0.93579,0.93637,0.93553,0.93575,1910
2024.12.24,12:00:00,0.93576,0.93628,0.93532,0.93557,2837
2024.12.24,13:00:00,0.93555,0.93629,0.9354,0.93595,3310
2024.12.24,14:00:00,0.93596,0.9365,0.9359,0.93627,3960
2024.12.24,15:00:00,0.93626,0.93661,0.93572,0.93608,4035
2024.12.24,16:00:00,0.93608,0.9363,0.93583,0.93585,3093
2024.12.24,17:00:00,0.93584,0.93625,0.93554,0.93595,2326
2024.12.24,18:00:00,0.93595,0.93628,0.93581,0.93602,1485
2024.12.24,19:00:00,0.93599,0.93646,0.93483,0.93601,1779
2024.12.24,20:00:00,0.93601,0.93617,0.93536,0.93607,935
2024.12.24,21:00:00,0.93605,0.93615,0.93443,0.93443,467
2024.12.24,22:00:00,0.9344,0.93607,0.9344,0.93469,15
2024.12.24,23:00:00,0.93464,0.93609,0.93463,0.93607,17
2024.12.25,00:00:00,0.93605,0.93626,0.93603,0.93605,40
2024.12.25,01:00:00,0.93602,0.93603,0.93601,0.93603,40
2024.12.25,02:00:00,0.93603,0.93604,0.936,0.936,25
2024.12.25,03:00:00,0.936,0.93613,0.93592,0.936,36
2024.12.25,04:00:00,0.93601,0.93601,0.93584,0.93591,21
2024.12.25,05:00:00,0.93591,0.93602,0.93562,0.93573,32
2024.12.25,06:00:00,0.93602,0.93607,0.93557,0.93557,33
2024.12.25,07:00:00,0.93532,0.93557,0.93505,0.93557,244
2024.12.25,22:00:00,0.93444,0.93568,0.93444,0.93522,99
2024.12.25,23:00:00,0.93531,0.93603,0.93481,0.93526,2418
2024.12.26,00:00:00,0.93528,0.93565,0.93509,0.93543,2685
2024.12.26,01:00:00,0.93543,0.93567,0.93533,0.93534,1924
2024.12.26,02:00:00,0.93533,0.9357,0.93532,0.93548,1139
2024.12.26,03:00:00,0.93547,0.93579,0.93541,0.93559,796
2024.12.26,04:00:00,0.93558,0.93591,0.93553,0.9358,695
2024.12.26,05:00:00,0.93579,0.93587,0.93547,0.93552,828
2024.12.26,06:00:00,0.93552,0.93569,0.93549,0.9356,1035
2024.12.26,07:00:00,0.93559,0.93572,0.93549,0.93552,1712
2024.12.26,08:00:00,0.9355,0.93568,0.93545,0.93549,1684
2024.12.26,09:00:00,0.93547,0.93564,0.93539,0.93547,1662
2024.12.26,10:00:00,0.93547,0.93578,0.93541,0.93557,1277
2024.12.26,11:00:00,0.93557,0.93609,0.93547,0.93604,1075
2024.12.26,12:00:00,0.93604,0.93629,0.93579,0.93622,1850
2024.12.26,13:00:00,0.93625,0.93709,0.9361,0.93698,2952
2024.12.26,14:00:00,0.93697,0.93701,0.93624,0.93664,3564
2024.12.26,15:00:00,0.93665,0.93765,0.93658,0.93728,4170
2024.12.26,16:00:00,0.9373,0.93809,0.93698,0.93797,3247
2024.12.26,17:00:00,0.93797,0.93797,0.93646,0.93676,3043
2024.12.26,18:00:00,0.93675,0.93721,0.93668,0.93683,3077
2024.12.26,19:00:00,0.93682,0.93713,0.93656,0.93656,2235
2024.12.26,20:00:00,0.93656,0.93673,0.93645,0.93662,2030
2024.12.26,21:00:00,0.93662,0.93669,0.93649,0.93653,1036
2024.12.26,22:00:00,0.9364,0.93691,0.9364,0.93684,275
2024.12.26,23:00:00,0.93679,0.93684,0.93623,0.93683,1668
2024.12.27,00:00:00,0.93682,0.93714,0.9367,0.93696,1946
2024.12.27,01:00:00,0.93696,0.937,0.93631,0.93636,2241
2024.12.27,02:00:00,0.93635,0.93639,0.93614,0.93616,1384
2024.12.27,03:00:00,0.93615,0.93644,0.93602,0.93637,858
2024.12.27,04:00:00,0.93636,0.9364,0.93615,0.93616,556
2024.12.27,05:00:00,0.93615,0.93653,0.93604,0.93646,963
2024.12.27,06:00:00,0.93645,0.93665,0.93635,0.93662,1621
2024.12.27,07:00:00,0.93663,0.93847,0.93659,0.93839,3493
2024.12.27,08:00:00,0.93838,0.93841,0.93758,0.93767,3740
2024.12.27,09:00:00,0.93768,0.93816,0.93702,0.93733,2732
2024.12.27,10:00:00,0.93731,0.93835,0.9372,0.93829,2480
2024.12.27,11:00:00,0.93828,0.93963,0.93828,0.93961,2737
2024.12.27,12:00:00,0.93961,0.93986,0.93921,0.93949,2529
2024.12.27,13:00:00,0.93948,0.9404,0.93935,0.94024,4077
2024.12.27,14:00:00,0.94024,0.94034,0.93918,0.93958,5005
2024.12.27,15:00:00,0.93958,0.94021,0.93893,0.93937,6062
2024.12.27,16:00:00,0.93936,0.94025,0.93936,0.9399,4880
2024.12.27,17:00:00,0.93989,0.94058,0.93973,0.94056,3531
2024.12.27,18:00:00,0.94056,0.94092,0.94045,0.94051,2565
2024.12.27,19:00:00,0.94051,0.9407,0.94033,0.9404,2187
2024.12.27,20:00:00,0.94041,0.94063,0.94012,0.9406,2117
2024.12.27,21:00:00,0.94061,0.94085,0.9393,0.93945,1095
2024.12.29,22:00:00,0.93901,0.94083,0.93867,0.93966,677
2024.12.29,23:00:00,0.93966,0.94063,0.93942,0.9406,2263
2024.12.30,00:00:00,0.9406,0.94067,0.94015,0.94028,1655
2024.12.30,01:00:00,0.94029,0.94042,0.93998,0.94003,1408
2024.12.30,02:00:00,0.94002,0.94019,0.93995,0.94013,818
2024.12.30,03:00:00,0.94014,0.9402,0.93994,0.94005,873
2024.12.30,04:00:00,0.94006,0.9401,0.93994,0.9401,748
2024.12.30,05:00:00,0.9401,0.94026,0.94004,0.94009,885
2024.12.30,06:00:00,0.94008,0.94048,0.94005,0.94036,1561
2024.12.30,07:00:00,0.94037,0.94062,0.94002,0.94026,2503
2024.12.30,08:00:00,0.94024,0.94069,0.9402,0.94054,3211
2024.12.30,09:00:00,0.94054,0.94154,0.94053,0.94104,3653
2024.12.30,10:00:00,0.94103,0.94191,0.94072,0.94169,3266
2024.12.30,11:00:00,0.94168,0.94305,0.94145,0.9428,3032
2024.12.30,12:00:00,0.94282,0.94393,0.94257,0.94391,3756
2024.12.30,13:00:00,0.9439,0.94407,0.94076,0.94105,5918
2024.12.30,14:00:00,0.94105,0.94207,0.94085,0.94101,7642
2024.12.30,15:00:00,0.94099,0.94188,0.94044,0.94109,7810
2024.12.30,16:00:00,0.94108,0.94203,0.94097,0.94159,5550
2024.12.30,17:00:00,0.94161,0.94171,0.94052,0.94078,3163
2024.12.30,18:00:00,0.94079,0.94107,0.94023,0.94046,2352
2024.12.30,19:00:00,0.94045,0.94061,0.93985,0.93989,2082
2024.12.30,20:00:00,0.93988,0.94041,0.93985,0.93989,1929
2024.12.30,21:00:00,0.9399,0.94043,0.93955,0.94023,1490
2024.12.30,22:00:00,0.94001,0.94038,0.93909,0.94003,279
2024.12.30,23:00:00,0.9401,0.94029,0.9399,0.94004,1160
2024.12.31,00:00:00,0.94004,0.94006,0.93948,0.93956,880
2024.12.31,01:00:00,0.93956,0.94013,0.93951,0.94004,2323
2024.12.31,02:00:00,0.94005,0.94014,0.93966,0.93993,1605
2024.12.31,03:00:00,0.93994,0.93999,0.93963,0.93979,1139
2024.12.31,04:00:00,0.93978,0.93987,0.93956,0.93958,774
2024.12.31,05:00:00,0.93958,0.93978,0.9395,0.93956,803
2024.12.31,06:00:00,0.93957,0.94041,0.93951,0.94038,1307
2024.12.31,07:00:00,0.9404,0.94079,0.94023,0.94079,2586
2024.12.31,08:00:00,0.94077,0.941,0.94001,0.94023,3410
2024.12.31,09:00:00,0.94024,0.94205,0.94005,0.94174,3065
2024.12.31,10:00:00,0.94174,0.94202,0.941,0.94172,4472
2024.12.31,11:00:00,0.94171,0.94231,0.94165,0.94214,2987
2024.12.31,12:00:00,0.94214,0.94279,0.94123,0.94133,3572
2024.12.31,13:00:00,0.94133,0.94147,0.94044,0.94083,4760
2024.12.31,14:00:00,0.94084,0.94085,0.93827,0.93872,5941
2024.12.31,15:00:00,0.93872,0.93991,0.93788,0.9385,9788
2024.12.31,16:00:00,0.93849,0.93897,0.93783,0.93866,6101
2024.12.31,17:00:00,0.93864,0.93981,0.93857,0.93947,4709
2024.12.31,18:00:00,0.93944,0.93988,0.93926,0.93983,3335
2024.12.31,19:00:00,0.93984,0.9403,0.93973,0.94012,2330
2024.12.31,20:00:00,0.94011,0.94054,0.93989,0.93989,1524
2024.12.31,21:00:00,0.93989,0.94014,0.93933,0.93935,1146
2025.01.01,22:00:00,0.93722,0.93876,0.93714,0.93808,1097
2025.01.01,23:00:00,0.93804,0.93964,0.9371,0.93952,2030
2025.01.02,00:00:00,0.93954,0.93961,0.93849,0.93872,1687
2025.01.02,01:00:00,0.93872,0.9392,0.9383,0.93842,2138
2025.01.02,02:00:00,0.93842,0.93884,0.93822,0.93868,1137
2025.01.02,03:00:00,0.93867,0.93871,0.93823,0.93828,1003
2025.01.02,04:00:00,0.93829,0.93838,0.9378,0.93785,1113
2025.01.02,05:00:00,0.93788,0.93797,0.93763,0.9379,1006
2025.01.02,06:00:00,0.93789,0.93791,0.9375,0.93767,1226
2025.01.02,07:00:00,0.93768,0.93794,0.93739,0.93751,2876
2025.01.02,08:00:00,0.93749,0.93802,0.93698,0.93774,3996
2025.01.02,09:00:00,0.93773,0.93784,0.93644,0.93658,2718
2025.01.02,10:00:00,0.93661,0.93681,0.93548,0.93601,4364
2025.01.02,11:00:00,0.93602,0.93796,0.93597,0.93791,4187
2025.01.02,12:00:00,0.93791,0.93803,0.93664,0.93701,4047
2025.01.02,13:00:00,0.93702,0.93803,0.93673,0.93716,7400
2025.01.02,14:00:00,0.93715,0.93786,0.93671,0.93709,6954
2025.01.02,15:00:00,0.93707,0.93762,0.93558,0.9357,9331
2025.01.02,16:00:00,0.93572,0.93632,0.93295,0.93618,11307
2025.01.02,17:00:00,0.93618,0.93658,0.93593,0.93654,6277
2025.01.02,18:00:00,0.93655,0.93655,0.93563,0.93567,3837
2025.01.02,19:00:00,0.93566,0.93647,0.93554,0.93635,3085
2025.01.02,20:00:00,0.93634,0.9368,0.93624,0.93654,2157
2025.01.02,21:00:00,0.93653,0.93686,0.93646,0.93647,1098
2025.01.02,22:00:00,0.93516,0.93626,0.93392,0.93619,380
2025.01.02,23:00:00,0.93619,0.93673,0.93617,0.93645,675
2025.01.03,00:00:00,0.93645,0.93653,0.93634,0.93636,1093
2025.01.03,01:00:00,0.93637,0.93655,0.9358,0.9359,1896
2025.01.03,02:00:00,0.9359,0.93604,0.93567,0.93585,1689
2025.01.03,03:00:00,0.93585,0.93674,0.93578,0.93664,1542
2025.01.03,04:00:00,0.93663,0.93692,0.93636,0.9364,1037
2025.01.03,05:00:00,0.9364,0.93641,0.93586,0.93617,1719
2025.01.03,06:00:00,0.93618,0.93639,0.93583,0.93619,1223
2025.01.03,07:00:00,0.93614,0.93634,0.9356,0.93576,5232
2025.01.03,08:00:00,0.93575,0.93635,0.93575,0.93595,4588
2025.01.03,09:00:00,0.93594,0.93626,0.93536,0.93552,4394
2025.01.03,10:00:00,0.93553,0.93574,0.93498,0.93539,3296
2025.01.03,11:00:00,0.93539,0.93654,0.93522,0.93633,3076
2025.01.03,12:00:00,0.93632,0.93649,0.93595,0.93603,3591
2025.01.03,13:00:00,0.93603,0.93639,0.93584,0.93598,3658
2025.01.03,14:00:00,0.93598,0.93633,0.93544,0.93555,4366
2025.01.03,15:00:00,0.93555,0.93694,0.93489,0.93691,8677
2025.01.03,16:00:00,0.9369,0.93716,0.93571,0.93608,4269
2025.01.03,17:00:00,0.93607,0.93641,0.93592,0.93629,3919
2025.01.03,18:00:00,0.9363,0.9366,0.93629,0.93647,2250
2025.01.03,19:00:00,0.93645,0.93665,0.93623,0.9364,1996
2025.01.03,20:00:00,0.93639,0.93671,0.93624,0.93665,1903
2025.01.03,21:00:00,0.93664,0.93682,0.93612,0.93612,1175
2025.01.05,22:00:00,0.93527,0.93675,0.93527,0.93607,673
2025.01.05,23:00:00,0.9361,0.93707,0.93586,0.93706,1365
2025.01.06,00:00:00,0.93707,0.93741,0.93695,0.93731,2273
2025.01.06,01:00:00,0.93731,0.93824,0.93723,0.93822,1968
2025.01.06,02:00:00,0.93822,0.93847,0.93813,0.93826,1463
2025.01.06,03:00:00,0.93825,0.9384,0.93805,0.93812,1280
2025.01.06,04:00:00,0.93812,0.93816,0.93775,0.93794,849
2025.01.06,05:00:00,0.93793,0.938,0.93762,0.93766,1087
2025.01.06,06:00:00,0.93765,0.93821,0.93765,0.9381,1383
2025.01.06,07:00:00,0.93811,0.93828,0.93766,0.93779,2389
2025.01.06,08:00:00,0.9378,0.93823,0.93734,0.9379,4424
2025.01.06,09:00:00,0.9379,0.93905,0.93742,0.93815,6052
2025.01.06,10:00:00,0.93816,0.93827,0.9369,0.93692,3102
2025.01.06,11:00:00,0.93692,0.94025,0.93651,0.93981,12868
2025.01.06,12:00:00,0.93981,0.93999,0.93826,0.93883,7297
2025.01.06,13:00:00,0.93882,0.94041,0.93877,0.93985,8813
2025.01.06,14:00:00,0.93983,0.94012,0.93809,0.9396,13152
2025.01.06,15:00:00,0.93959,0.94094,0.93907,0.94053,10603
2025.01.06,16:00:00,0.94053,0.94058,0.93951,0.9402,5956
2025.01.06,17:00:00,0.94019,0.9402,0.93878,0.93896,3380
2025.01.06,18:00:00,0.93896,0.93946,0.93896,0.9394,3100
2025.01.06,19:00:00,0.9394,0.93971,0.93919,0.93954,2887
2025.01.06,20:00:00,0.93954,0.93972,0.93945,0.93965,2636
2025.01.06,21:00:00,0.93966,0.93982,0.93955,0.9397,827
2025.01.06,22:00:00,0.93854,0.93993,0.93854,0.93969,939
2025.01.06,23:00:00,0.93969,0.93994,0.93941,0.93958,1113
2025.01.07,00:00:00,0.93956,0.9402,0.93956,0.94011,2955
2025.01.07,01:00:00,0.94011,0.94014,0.93968,0.9398,3006
2025.01.07,02:00:00,0.9398,0.94004,0.93965,0.93989,2169
2025.01.07,03:00:00,0.9399,0.9403,0.93976,0.94028,1311
2025.01.07,04:00:00,0.94029,0.94033,0.9397,0.93972,1096
2025.01.07,05:00:00,0.93973,0.93989,0.93953,0.93964,2006
2025.01.07,06:00:00,0.93963,0.93999,0.93959,0.93975,1992
2025.01.07,07:00:00,0.93975,0.943,0.93957,0.94214,6102
2025.01.07,08:00:00,0.94213,0.94228,0.94094,0.94152,5628
2025.01.07,09:00:00,0.94153,0.94289,0.94147,0.94256,3490
2025.01.07,10:00:00,0.94257,0.94398,0.94242,0.9437,4297
2025.01.07,11:00:00,0.94372,0.94379,0.94305,0.94335,4067
2025.01.07,12:00:00,0.94335,0.9439,0.94247,0.94265,4915
2025.01.07,13:00:00,0.94264,0.94333,0.94236,0.94288,4477
2025.01.07,14:00:00,0.94288,0.94327,0.94245,0.94277,3352
2025.01.07,15:00:00,0.94277,0.9431,0.94025,0.94161,9710
2025.01.07,16:00:00,0.94161,0.94194,0.94085,0.94104,7817
2025.01.07,17:00:00,0.94105,0.9414,0.94032,0.94083,6212
2025.01.07,18:00:00,0.94085,0.9412,0.94071,0.94102,4992
2025.01.07,19:00:00,0.94102,0.94115,0.94066,0.9408,3088
2025.01.07,20:00:00,0.94079,0.94079,0.94024,0.9405,2403
2025.01.07,21:00:00,0.9405,0.94067,0.94026,0.94029,982
2025.01.07,22:00:00,0.94029,0.94052,0.9402,0.94027,681
2025.01.07,23:00:00,0.94027,0.94074,0.9402,0.94058,874
2025.01.08,00:00:00,0.94059,0.94084,0.94031,0.94084,2314
2025.01.08,01:00:00,0.94084,0.94118,0.94069,0.94112,2027
2025.01.08,02:00:00,0.94113,0.94145,0.94105,0.94127,1348
2025.01.08,03:00:00,0.94129,0.94131,0.94092,0.94093,1195
2025.01.08,04:00:00,0.94092,0.94126,0.94082,0.94096,1533
2025.01.08,05:00:00,0.94096,0.94138,0.94089,0.94118,1335
2025.01.08,06:00:00,0.94117,0.94163,0.94081,0.94081,1834
2025.01.08,07:00:00,0.9408,0.94112,0.94049,0.94086,4724
2025.01.08,08:00:00,0.94085,0.94191,0.94081,0.94104,5663
2025.01.08,09:00:00,0.94103,0.94119,0.94034,0.94087,4748
2025.01.08,10:00:00,0.94086,0.9412,0.9405,0.94081,3967
2025.01.08,11:00:00,0.9408,0.94086,0.93717,0.93891,8593
2025.01.08,12:00:00,0.93891,0.9392,0.93762,0.93784,6737
2025.01.08,13:00:00,0.93783,0.9388,0.93754,0.93788,10635
2025.01.08,14:00:00,0.93789,0.93808,0.93749,0.93756,6926
2025.01.08,15:00:00,0.93757,0.93883,0.93757,0.93864,7246
2025.01.08,16:00:00,0.93865,0.93943,0.93832,0.93917,5932
2025.01.08,17:00:00,0.93917,0.93945,0.93858,0.93933,4446
2025.01.08,18:00:00,0.93932,0.94014,0.93919,0.93994,3630
2025.01.08,19:00:00,0.9399,0.94042,0.93981,0.93986,4317
2025.01.08,20:00:00,0.93987,0.94018,0.93973,0.94014,2248
2025.01.08,21:00:00,0.94016,0.9403,0.93998,0.94004,1026
2025.01.08,22:00:00,0.93887,0.93999,0.9387,0.9398,791
2025.01.08,23:00:00,0.93978,0.9401,0.93952,0.93952,800
2025.01.09,00:00:00,0.93953,0.93964,0.93896,0.93918,2148
2025.01.09,01:00:00,0.93919,0.93953,0.93902,0.93932,2419
2025.01.09,02:00:00,0.9393,0.93967,0.93923,0.9396,1448
2025.01.09,03:00:00,0.9396,0.93971,0.93867,0.93899,2010
2025.01.09,04:00:00,0.93898,0.93937,0.93896,0.93925,1774
2025.01.09,05:00:00,0.93925,0.93929,0.93837,0.9386,1870
2025.01.09,06:00:00,0.9386,0.93935,0.93828,0.93888,3434
2025.01.09,07:00:00,0.93891,0.93954,0.93851,0.93907,5228
2025.01.09,08:00:00,0.93907,0.93961,0.93878,0.93961,5690
2025.01.09,09:00:00,0.93961,0.93999,0.93911,0.93931,4474
2025.01.09,10:00:00,0.93931,0.94022,0.939,0.93975,4187
2025.01.09,11:00:00,0.93975,0.93993,0.93947,0.9396,3545
2025.01.09,12:00:00,0.93959,0.93964,0.93885,0.93963,3580
2025.01.09,13:00:00,0.93966,0.93991,0.93919,0.93929,5139
2025.01.09,14:00:00,0.9393,0.93971,0.93917,0.93941,3893
2025.01.09,15:00:00,0.93941,0.93967,0.93902,0.93943,3810
2025.01.09,16:00:00,0.93943,0.93974,0.93891,0.93955,2820
2025.01.09,17:00:00,0.93954,0.93982,0.93951,0.93979,1748
2025.01.09,18:00:00,0.93978,0.93994,0.93959,0.93964,1399
2025.01.09,19:00:00,0.93963,0.93992,0.93955,0.9398,951
2025.01.09,20:00:00,0.93981,0.93994,0.93948,0.93958,947
2025.01.09,21:00:00,0.93958,0.9397,0.93939,0.93939,788
2025.01.09,22:00:00,0.93836,0.9395,0.93828,0.93945,986
2025.01.09,23:00:00,0.93946,0.93948,0.93905,0.93907,818
2025.01.10,00:00:00,0.93907,0.93951,0.93866,0.93902,2165
2025.01.10,01:00:00,0.93902,0.93938,0.93877,0.9392,2418
2025.01.10,02:00:00,0.93919,0.93953,0.93917,0.93945,1358
2025.01.10,03:00:00,0.93944,0.93953,0.93914,0.93921,949
2025.01.10,04:00:00,0.93923,0.93951,0.93919,0.93945,894
2025.01.10,05:00:00,0.93945,0.93962,0.93898,0.93904,1238
2025.01.10,06:00:00,0.93904,0.93925,0.93852,0.93866,1925
2025.01.10,07:00:00,0.93865,0.93952,0.93852,0.93951,2906
2025.01.10,08:00:00,0.9395,0.94073,0.93931,0.94007,4432
2025.01.10,09:00:00,0.94007,0.94108,0.93979,0.94076,3270
2025.01.10,10:00:00,0.94078,0.94175,0.94065,0.94166,3174
2025.01.10,11:00:00,0.94167,0.94188,0.94134,0.94136,3001
2025.01.10,12:00:00,0.94136,0.94189,0.94111,0.94166,3462
2025.01.10,13:00:00,0.94165,0.94172,0.93837,0.94011,13643
2025.01.10,14:00:00,0.94013,0.94037,0.93903,0.93931,12906
2025.01.10,15:00:00,0.93929,0.94009,0.93859,0.93923,11973
2025.01.10,16:00:00,0.93922,0.93945,0.9385,0.93895,7484
2025.01.10,17:00:00,0.93896,0.93923,0.93869,0.93884,4247
2025.01.10,18:00:00,0.93883,0.93941,0.93863,0.93932,2997
2025.01.10,19:00:00,0.93931,0.93966,0.93904,0.93963,2679
2025.01.10,20:00:00,0.93962,0.93962,0.93895,0.93911,2271
2025.01.10,21:00:00,0.93911,0.93926,0.93858,0.93858,1419
2025.01.12,22:00:00,0.93787,0.93882,0.93787,0.93874,1601
2025.01.12,23:00:00,0.93867,0.9392,0.9384,0.93916,1890
2025.01.13,00:00:00,0.93916,0.93929,0.93894,0.93919,1871
2025.01.13,01:00:00,0.93919,0.9395,0.93848,0.93861,3176
2025.01.13,02:00:00,0.9386,0.93893,0.93842,0.9387,1500
2025.01.13,03:00:00,0.9387,0.93875,0.93708,0.9371,2586
2025.01.13,04:00:00,0.93711,0.93742,0.93694,0.93707,1764
2025.01.13,05:00:00,0.93708,0.93736,0.93689,0.9371,1709
2025.01.13,06:00:00,0.9371,0.93741,0.9366,0.93684,2274
2025.01.13,07:00:00,0.93685,0.93744,0.93614,0.93649,4586
2025.01.13,08:00:00,0.9365,0.93749,0.93638,0.93657,6588
2025.01.13,09:00:00,0.93655,0.93661,0.93405,0.93473,8161
2025.01.13,10:00:00,0.93472,0.9357,0.93436,0.93496,4919
2025.01.13,11:00:00,0.93495,0.93532,0.93393,0.93473,4794
2025.01.13,12:00:00,0.93474,0.93484,0.9337,0.93435,5513
2025.01.13,13:00:00,0.93434,0.936,0.93427,0.93577,5688
2025.01.13,14:00:00,0.93576,0.93717,0.93536,0.93708,5983
2025.01.13,15:00:00,0.93709,0.93792,0.93656,0.93757,6647
2025.01.13,16:00:00,0.93759,0.93878,0.9375,0.93828,5175
2025.01.13,17:00:00,0.9383,0.9387,0.93809,0.93826,3895
2025.01.13,18:00:00,0.93826,0.93851,0.93801,0.93804,2107
2025.01.13,19:00:00,0.93803,0.93823,0.93775,0.93806,2071
2025.01.13,20:00:00,0.93806,0.93831,0.93789,0.93805,1852
2025.01.13,21:00:00,0.93803,0.93945,0.938,0.93917,2343
2025.01.13,22:00:00,0.93745,0.94019,0.93745,0.94004,554
2025.01.13,23:00:00,0.94004,0.94062,0.93948,0.94004,3307
2025.01.14,00:00:00,0.94005,0.94005,0.93897,0.9392,2916
2025.01.14,01:00:00,0.9392,0.93925,0.93866,0.93909,4120
2025.01.14,02:00:00,0.93909,0.93932,0.93863,0.93891,2215
2025.01.14,03:00:00,0.93892,0.93918,0.93874,0.93877,1904
2025.01.14,04:00:00,0.93877,0.939,0.93856,0.9387,1148
2025.01.14,05:00:00,0.9387,0.93877,0.93836,0.93847,1804
2025.01.14,06:00:00,0.93848,0.93874,0.93837,0.93857,2561
2025.01.14,07:00:00,0.93858,0.93922,0.93812,0.93842,5682
2025.01.14,08:00:00,0.93843,0.93961,0.93766,0.93917,6398
