Date,Time,Open,High,Low,Close,Tick volume
2024.12.13,06:00:00,0.51435,0.51466,0.5138,0.51462,1545
2024.12.13,07:00:00,0.51459,0.51508,0.51442,0.51497,3040
2024.12.13,08:00:00,0.51499,0.51521,0.51433,0.51484,2806
2024.12.13,09:00:00,0.51484,0.51565,0.51484,0.51539,2457
2024.12.13,10:00:00,0.51538,0.51552,0.51499,0.51531,2311
2024.12.13,11:00:00,0.51528,0.51552,0.51494,0.51519,1808
2024.12.13,12:00:00,0.51517,0.51533,0.51484,0.51518,2538
2024.12.13,13:00:00,0.51517,0.51523,0.51475,0.51518,2643
2024.12.13,14:00:00,0.51519,0.51527,0.51475,0.51493,3046
2024.12.13,15:00:00,0.51492,0.51495,0.5142,0.51456,3937
2024.12.13,16:00:00,0.51456,0.5148,0.51404,0.51413,3739
2024.12.13,17:00:00,0.51412,0.51416,0.51348,0.51373,2937
2024.12.13,18:00:00,0.51374,0.51415,0.51371,0.5139,2107
2024.12.13,19:00:00,0.5139,0.514,0.51376,0.51391,1693
2024.12.13,20:00:00,0.51388,0.51402,0.51367,0.514,1349
2024.12.13,21:00:00,0.51401,0.51427,0.5139,0.51424,1043
2024.12.15,22:00:00,0.51026,0.51462,0.51026,0.51352,1655
2024.12.15,23:00:00,0.51352,0.51495,0.51352,0.51439,1853
2024.12.16,00:00:00,0.51439,0.51463,0.51396,0.51411,2482
2024.12.16,01:00:00,0.51409,0.51463,0.51408,0.51452,2100
2024.12.16,02:00:00,0.51453,0.51481,0.51434,0.51453,1738
2024.12.16,03:00:00,0.51454,0.51481,0.51421,0.51481,1405
2024.12.16,04:00:00,0.51481,0.51526,0.51473,0.51487,1039
2024.12.16,05:00:00,0.51488,0.51504,0.51459,0.51471,1728
2024.12.16,06:00:00,0.5147,0.51491,0.51446,0.51461,1715
2024.12.16,07:00:00,0.51461,0.51531,0.5144,0.51521,1711
2024.12.16,08:00:00,0.51521,0.51552,0.51471,0.5149,3187
2024.12.16,09:00:00,0.51489,0.51516,0.51409,0.51427,1983
2024.12.16,10:00:00,0.51428,0.51451,0.51402,0.51442,1778
2024.12.16,11:00:00,0.51442,0.51469,0.51397,0.51465,1580
2024.12.16,12:00:00,0.51465,0.51525,0.51457,0.51505,1943
2024.12.16,13:00:00,0.51506,0.51574,0.51506,0.51557,2651
2024.12.16,14:00:00,0.51558,0.51566,0.51486,0.51563,4011
2024.12.16,15:00:00,0.51563,0.51624,0.51563,0.51591,4622
2024.12.16,16:00:00,0.51593,0.51645,0.51579,0.5163,3557
2024.12.16,17:00:00,0.51629,0.51671,0.51618,0.51661,2396
2024.12.16,18:00:00,0.51649,0.51678,0.51644,0.51668,1607
2024.12.16,19:00:00,0.5167,0.517,0.51658,0.51698,2206
2024.12.16,20:00:00,0.51698,0.51698,0.51664,0.51668,1385
2024.12.16,21:00:00,0.51668,0.51703,0.51642,0.51642,1348
2024.12.16,22:00:00,0.51463,0.5168,0.51463,0.51623,1512
2024.12.16,23:00:00,0.51622,0.51775,0.5161,0.5177,1067
2024.12.17,00:00:00,0.51769,0.51775,0.51659,0.51664,1627
2024.12.17,01:00:00,0.51663,0.51665,0.51592,0.51608,2316
2024.12.17,02:00:00,0.51608,0.5165,0.51594,0.51643,1930
2024.12.17,03:00:00,0.51644,0.51664,0.5161,0.51623,1294
2024.12.17,04:00:00,0.51625,0.51673,0.51625,0.51629,927
2024.12.17,05:00:00,0.5163,0.51637,0.51555,0.51557,1485
2024.12.17,06:00:00,0.51557,0.51597,0.51545,0.51587,2057
2024.12.17,07:00:00,0.51588,0.51684,0.51582,0.51658,2338
2024.12.17,08:00:00,0.51658,0.51693,0.51584,0.51618,2717
2024.12.17,09:00:00,0.51618,0.51697,0.51609,0.5167,2100
2024.12.17,10:00:00,0.51671,0.51687,0.51601,0.51631,2051
2024.12.17,11:00:00,0.51629,0.51648,0.51611,0.51642,1515
2024.12.17,12:00:00,0.51641,0.51681,0.51627,0.51636,1641
2024.12.17,13:00:00,0.51638,0.51644,0.51544,0.51615,3959
2024.12.17,14:00:00,0.51615,0.51625,0.51544,0.51566,4391
2024.12.17,15:00:00,0.51567,0.51582,0.51466,0.51505,4235
2024.12.17,16:00:00,0.51506,0.51508,0.5141,0.5141,2886
2024.12.17,17:00:00,0.51412,0.51416,0.51355,0.51374,2750
2024.12.17,18:00:00,0.51372,0.51388,0.51331,0.51342,2040
2024.12.17,19:00:00,0.51343,0.51365,0.51331,0.51335,1212
2024.12.17,20:00:00,0.51335,0.51349,0.51321,0.51343,1249
2024.12.17,21:00:00,0.51342,0.51355,0.51298,0.51305,1049
2024.12.17,22:00:00,0.51249,0.51373,0.51249,0.51332,1109
2024.12.17,23:00:00,0.51332,0.51385,0.51317,0.51385,935
2024.12.18,00:00:00,0.51383,0.51387,0.51322,0.51358,1148
2024.12.18,01:00:00,0.51357,0.51366,0.5127,0.51289,2218
2024.12.18,02:00:00,0.51289,0.51332,0.51269,0.51317,1702
2024.12.18,03:00:00,0.51316,0.51321,0.51227,0.51227,1242
2024.12.18,04:00:00,0.51228,0.51228,0.51168,0.51169,1129
2024.12.18,05:00:00,0.51169,0.51219,0.51139,0.51216,1201
2024.12.18,06:00:00,0.51213,0.51276,0.51196,0.51259,1405
2024.12.18,07:00:00,0.51262,0.51298,0.51221,0.51253,2280
2024.12.18,08:00:00,0.51254,0.51274,0.51193,0.51229,2329
2024.12.18,09:00:00,0.51229,0.51251,0.51143,0.51153,1854
2024.12.18,10:00:00,0.51154,0.51216,0.51154,0.51198,1801
2024.12.18,11:00:00,0.51197,0.51221,0.51165,0.51201,1518
2024.12.18,12:00:00,0.51201,0.51261,0.51198,0.5126,1756
2024.12.18,13:00:00,0.51262,0.51265,0.51209,0.51225,2613
2024.12.18,14:00:00,0.51226,0.51264,0.51209,0.51216,3230
2024.12.18,15:00:00,0.51217,0.51218,0.51059,0.51072,4296
2024.12.18,16:00:00,0.51071,0.51094,0.51055,0.51091,3277
2024.12.18,17:00:00,0.51091,0.51095,0.51056,0.51058,1908
2024.12.18,18:00:00,0.51058,0.51058,0.51001,0.51001,2299
2024.12.18,19:00:00,0.51,0.51073,0.50906,0.50977,12966
2024.12.18,20:00:00,0.50977,0.51023,0.50915,0.50931,9798
2024.12.18,21:00:00,0.50931,0.50954,0.50602,0.50647,4870
2024.12.18,22:00:00,0.50645,0.50645,0.50575,0.50612,916
2024.12.18,23:00:00,0.50614,0.50775,0.50609,0.50634,3486
2024.12.19,00:00:00,0.50634,0.50681,0.50529,0.50625,4378
2024.12.19,01:00:00,0.50626,0.50661,0.50581,0.50602,3922
2024.12.19,02:00:00,0.50603,0.5065,0.50559,0.50647,3388
2024.12.19,03:00:00,0.50647,0.50709,0.50635,0.50673,2465
2024.12.19,04:00:00,0.50676,0.50687,0.50641,0.50681,1859
2024.12.19,05:00:00,0.5068,0.50687,0.50579,0.5059,2194
2024.12.19,06:00:00,0.50591,0.50696,0.50589,0.50667,3673
2024.12.19,07:00:00,0.50668,0.50715,0.50637,0.50662,4474
2024.12.19,08:00:00,0.50663,0.50753,0.50649,0.50715,3801
2024.12.19,09:00:00,0.50714,0.50714,0.50642,0.50698,3729
2024.12.19,10:00:00,0.50698,0.5073,0.5067,0.50677,2699
2024.12.19,11:00:00,0.50679,0.507,0.50647,0.50687,2152
2024.12.19,12:00:00,0.50688,0.50699,0.50617,0.50649,4141
2024.12.19,13:00:00,0.50648,0.50716,0.50578,0.50713,7112
2024.12.19,14:00:00,0.50712,0.5083,0.50707,0.50796,6223
2024.12.19,15:00:00,0.50798,0.50809,0.50713,0.5072,6289
2024.12.19,16:00:00,0.5072,0.50772,0.50673,0.50738,5538
2024.12.19,17:00:00,0.50739,0.5077,0.50718,0.50731,3761
2024.12.19,18:00:00,0.50718,0.50724,0.50662,0.50681,3082
2024.12.19,19:00:00,0.50682,0.50694,0.50607,0.50608,2763
2024.12.19,20:00:00,0.50611,0.50638,0.50574,0.5059,2248
2024.12.19,21:00:00,0.5059,0.506,0.50538,0.50539,1016
2024.12.19,22:00:00,0.50294,0.50604,0.50182,0.5058,1983
2024.12.19,23:00:00,0.5058,0.50594,0.50554,0.50573,1142
2024.12.20,00:00:00,0.50573,0.50573,0.50459,0.50467,2208
2024.12.20,01:00:00,0.50468,0.50586,0.50419,0.50551,2589
2024.12.20,02:00:00,0.5055,0.50576,0.50499,0.50519,1970
2024.12.20,03:00:00,0.50518,0.50551,0.50476,0.50509,2148
2024.12.20,04:00:00,0.5051,0.50538,0.50472,0.5051,1437
2024.12.20,05:00:00,0.50511,0.50533,0.5048,0.50487,1351
2024.12.20,06:00:00,0.50488,0.50595,0.50476,0.50578,3294
2024.12.20,07:00:00,0.50577,0.50608,0.50536,0.506,2859
2024.12.20,08:00:00,0.50601,0.50613,0.50487,0.50532,3553
2024.12.20,09:00:00,0.50534,0.50548,0.50436,0.50449,2727
2024.12.20,10:00:00,0.50449,0.50458,0.50368,0.50384,2449
2024.12.20,11:00:00,0.50383,0.50389,0.50314,0.50327,2084
2024.12.20,12:00:00,0.50325,0.50422,0.50305,0.50415,2391
2024.12.20,13:00:00,0.50415,0.5047,0.50386,0.50405,5662
2024.12.20,14:00:00,0.50406,0.50452,0.50362,0.50424,6110
2024.12.20,15:00:00,0.50422,0.5056,0.5041,0.50493,7898
2024.12.20,16:00:00,0.50494,0.50572,0.50468,0.50549,6328
2024.12.20,17:00:00,0.50549,0.50586,0.50518,0.50523,5098
2024.12.20,18:00:00,0.50521,0.50535,0.50474,0.50474,2843
2024.12.20,19:00:00,0.50473,0.50536,0.50468,0.50523,2876
2024.12.20,20:00:00,0.50525,0.50529,0.50479,0.50504,2600
2024.12.20,21:00:00,0.50504,0.50526,0.5044,0.5044,2095
2024.12.22,22:00:00,0.50246,0.50357,0.50229,0.50316,2717
2024.12.22,23:00:00,0.50318,0.50494,0.50294,0.5047,2266
2024.12.23,00:00:00,0.50472,0.50472,0.5041,0.50417,1667
2024.12.23,01:00:00,0.50417,0.50512,0.50401,0.50502,1702
2024.12.23,02:00:00,0.505,0.50543,0.50484,0.50533,1392
2024.12.23,03:00:00,0.50535,0.50535,0.50473,0.50482,696
2024.12.23,04:00:00,0.50482,0.50531,0.50465,0.5053,759
2024.12.23,05:00:00,0.50528,0.50567,0.50527,0.50567,874
2024.12.23,06:00:00,0.50568,0.50572,0.50521,0.50534,1228
2024.12.23,07:00:00,0.50534,0.50545,0.50494,0.50522,1891
2024.12.23,08:00:00,0.5052,0.50595,0.505,0.50586,2285
2024.12.23,09:00:00,0.50587,0.50659,0.50582,0.50655,1923
2024.12.23,10:00:00,0.50652,0.50669,0.50569,0.50591,1800
2024.12.23,11:00:00,0.50592,0.50662,0.50585,0.50628,1588
2024.12.23,12:00:00,0.50628,0.50677,0.50577,0.50668,2092
2024.12.23,13:00:00,0.5067,0.50672,0.50556,0.50556,3113
2024.12.23,14:00:00,0.50557,0.50681,0.50557,0.50649,3999
2024.12.23,15:00:00,0.50643,0.50769,0.50616,0.50757,5864
2024.12.23,16:00:00,0.50755,0.50782,0.50703,0.50767,3559
2024.12.23,17:00:00,0.50766,0.50809,0.5076,0.50769,3292
2024.12.23,18:00:00,0.5076,0.50772,0.50735,0.50749,3181
2024.12.23,19:00:00,0.50749,0.50774,0.50737,0.50752,2421
2024.12.23,20:00:00,0.50752,0.50768,0.50722,0.50753,2445
2024.12.23,21:00:00,0.50753,0.50757,0.5071,0.50724,1179
2024.12.23,22:00:00,0.5071,0.50735,0.50602,0.50669,1361
2024.12.23,23:00:00,0.5067,0.50748,0.50658,0.50722,973
2024.12.24,00:00:00,0.50721,0.50739,0.5069,0.5071,1606
2024.12.24,01:00:00,0.50711,0.50721,0.5067,0.50696,1791
2024.12.24,02:00:00,0.50696,0.50742,0.50696,0.50712,1995
2024.12.24,03:00:00,0.50713,0.50746,0.50679,0.50744,1609
2024.12.24,04:00:00,0.50743,0.50753,0.50723,0.50741,978
2024.12.24,05:00:00,0.5074,0.50756,0.50727,0.50734,936
2024.12.24,06:00:00,0.50732,0.50779,0.50727,0.50774,891
2024.12.24,07:00:00,0.50774,0.50813,0.50774,0.50797,947
2024.12.24,08:00:00,0.50799,0.50807,0.50755,0.50794,1497
2024.12.24,09:00:00,0.50795,0.50815,0.50761,0.50787,1383
2024.12.24,10:00:00,0.50787,0.50795,0.50747,0.50765,1051
2024.12.24,11:00:00,0.50766,0.5078,0.50737,0.50755,1015
2024.12.24,12:00:00,0.50754,0.50761,0.50711,0.50744,1536
2024.12.24,13:00:00,0.50744,0.50814,0.50744,0.50802,2244
2024.12.24,14:00:00,0.50801,0.50815,0.50772,0.5078,2854
2024.12.24,15:00:00,0.5078,0.50848,0.50763,0.50765,3414
2024.12.24,16:00:00,0.50764,0.50799,0.5075,0.5077,3143
2024.12.24,17:00:00,0.5077,0.50824,0.50751,0.50764,2300
2024.12.24,18:00:00,0.50764,0.50838,0.50757,0.50795,1585
2024.12.24,19:00:00,0.50794,0.50857,0.50654,0.50654,1183
2024.12.24,20:00:00,0.50655,0.5078,0.50588,0.50734,2151
2024.12.24,21:00:00,0.50695,0.50846,0.50526,0.50587,931
2024.12.24,23:00:00,0.50612,0.50612,0.50563,0.50595,19
2024.12.25,00:00:00,0.50594,0.50595,0.50594,0.50594,15
2024.12.25,01:00:00,0.50592,0.50592,0.50591,0.50591,26
2024.12.25,02:00:00,0.50589,0.50591,0.50589,0.50589,3
2024.12.25,03:00:00,0.50797,0.50812,0.50578,0.50579,47
2024.12.25,04:00:00,0.50578,0.50579,0.50575,0.50575,8
2024.12.25,05:00:00,0.50578,0.5059,0.50561,0.50575,26
2024.12.25,06:00:00,0.50737,0.50766,0.50505,0.50507,81
2024.12.25,07:00:00,0.50542,0.50542,0.50541,0.50541,6
2024.12.25,22:00:00,0.50537,0.50657,0.50534,0.5057,226
2024.12.25,23:00:00,0.50571,0.50846,0.50556,0.50813,5742
2024.12.26,00:00:00,0.50813,0.50864,0.50812,0.50853,2201
2024.12.26,01:00:00,0.50852,0.50855,0.50818,0.50841,2524
2024.12.26,02:00:00,0.50842,0.50887,0.50825,0.50872,914
2024.12.26,03:00:00,0.50873,0.50902,0.50858,0.50859,497
2024.12.26,04:00:00,0.50858,0.50861,0.50831,0.50839,729
2024.12.26,05:00:00,0.5084,0.50869,0.50794,0.50801,1274
2024.12.26,06:00:00,0.508,0.50807,0.50728,0.50739,1085
2024.12.26,07:00:00,0.50738,0.50784,0.5073,0.50775,946
2024.12.26,08:00:00,0.50777,0.50796,0.5071,0.50722,958
2024.12.26,09:00:00,0.50722,0.50728,0.50679,0.5069,1300
2024.12.26,10:00:00,0.50688,0.50737,0.50679,0.50722,1102
2024.12.26,11:00:00,0.50723,0.50753,0.50708,0.50746,1307
2024.12.26,12:00:00,0.50748,0.50751,0.5069,0.50698,2309
2024.12.26,13:00:00,0.50697,0.5077,0.50696,0.50715,2868
2024.12.26,14:00:00,0.50715,0.50738,0.50644,0.5066,3484
2024.12.26,15:00:00,0.50661,0.50668,0.50606,0.50625,3790
2024.12.26,16:00:00,0.50627,0.50662,0.50604,0.50661,2991
2024.12.26,17:00:00,0.5066,0.50668,0.50589,0.50603,3245
2024.12.26,18:00:00,0.50588,0.50623,0.50587,0.50603,3985
2024.12.26,19:00:00,0.50604,0.50611,0.50547,0.50549,1734
2024.12.26,20:00:00,0.50548,0.50557,0.50518,0.50541,1113
2024.12.26,21:00:00,0.50541,0.50545,0.50499,0.50517,802
2024.12.26,22:00:00,0.5051,0.50561,0.5049,0.50514,1676
2024.12.26,23:00:00,0.50515,0.50564,0.50504,0.50561,1750
2024.12.27,00:00:00,0.50559,0.50593,0.50534,0.50555,1407
2024.12.27,01:00:00,0.50553,0.50561,0.50522,0.50542,1248
2024.12.27,02:00:00,0.5054,0.50562,0.50525,0.50553,1179
2024.12.27,03:00:00,0.50551,0.50579,0.50487,0.50494,1186
2024.12.27,04:00:00,0.50495,0.50526,0.50488,0.50505,521
2024.12.27,05:00:00,0.50504,0.50558,0.50502,0.50542,685
2024.12.27,06:00:00,0.50541,0.50618,0.50539,0.50609,1109
2024.12.27,07:00:00,0.5061,0.50727,0.5061,0.50707,2377
2024.12.27,08:00:00,0.50706,0.50737,0.50677,0.50701,2671
2024.12.27,09:00:00,0.507,0.50712,0.50613,0.50626,1962
2024.12.27,10:00:00,0.50625,0.50683,0.50607,0.50678,1993
2024.12.27,11:00:00,0.5068,0.50744,0.50676,0.50729,2230
2024.12.27,12:00:00,0.5073,0.50791,0.50723,0.50773,2476
2024.12.27,13:00:00,0.50771,0.50813,0.50745,0.50791,3348
2024.12.27,14:00:00,0.50791,0.50792,0.50712,0.50731,4234
2024.12.27,15:00:00,0.5073,0.50817,0.50667,0.50795,5811
2024.12.27,16:00:00,0.50799,0.50818,0.50746,0.50757,4256
2024.12.27,17:00:00,0.50756,0.50787,0.50717,0.50772,3391
2024.12.27,18:00:00,0.5077,0.50815,0.50768,0.50803,2036
2024.12.27,19:00:00,0.50801,0.50837,0.50794,0.50829,1892
2024.12.27,20:00:00,0.50828,0.50832,0.50798,0.50824,1716
2024.12.27,21:00:00,0.50825,0.50844,0.50718,0.50734,1965
2024.12.29,22:00:00,0.50621,0.50774,0.50578,0.50764,1336
2024.12.29,23:00:00,0.50759,0.50893,0.50759,0.50848,1962
2024.12.30,00:00:00,0.50848,0.50867,0.508,0.5086,1583
2024.12.30,01:00:00,0.5086,0.50896,0.50809,0.50865,1474
2024.12.30,02:00:00,0.50866,0.50928,0.50855,0.50925,1128
2024.12.30,03:00:00,0.50925,0.51022,0.50915,0.5101,1118
2024.12.30,04:00:00,0.5101,0.51017,0.50972,0.50996,862
2024.12.30,05:00:00,0.50994,0.51017,0.50981,0.50991,1314
2024.12.30,06:00:00,0.5099,0.51026,0.50979,0.5102,1548
2024.12.30,07:00:00,0.5102,0.51092,0.50988,0.5106,1714
2024.12.30,08:00:00,0.51059,0.51059,0.50999,0.51006,2415
2024.12.30,09:00:00,0.51006,0.51065,0.5098,0.50981,1993
2024.12.30,10:00:00,0.50979,0.51027,0.50955,0.51024,1903
2024.12.30,11:00:00,0.51022,0.51093,0.51017,0.51088,1502
2024.12.30,12:00:00,0.51087,0.51116,0.51058,0.51108,1711
2024.12.30,13:00:00,0.51108,0.51112,0.51028,0.51088,3491
2024.12.30,14:00:00,0.51087,0.51108,0.5101,0.51032,5455
2024.12.30,15:00:00,0.5103,0.51117,0.51024,0.51098,6843
2024.12.30,16:00:00,0.51099,0.5112,0.51062,0.51102,3971
2024.12.30,17:00:00,0.51102,0.51115,0.51029,0.51066,2446
2024.12.30,18:00:00,0.5105,0.51067,0.51003,0.51034,2885
2024.12.30,19:00:00,0.51034,0.51037,0.50966,0.50968,2296
2024.12.30,20:00:00,0.50967,0.50995,0.50944,0.50956,2190
2024.12.30,21:00:00,0.50959,0.50961,0.50908,0.50924,1420
2024.12.30,22:00:00,0.50923,0.50948,0.50855,0.50915,1101
2024.12.30,23:00:00,0.50917,0.50945,0.50882,0.50926,1330
2024.12.31,00:00:00,0.50925,0.50934,0.50884,0.50921,959
2024.12.31,01:00:00,0.50922,0.50966,0.5091,0.50926,2038
2024.12.31,02:00:00,0.50926,0.50927,0.50848,0.50856,1277
2024.12.31,03:00:00,0.50855,0.50862,0.50798,0.50803,1280
2024.12.31,04:00:00,0.50803,0.5083,0.50798,0.50824,591
2024.12.31,05:00:00,0.50823,0.50849,0.5081,0.50822,784
2024.12.31,06:00:00,0.50821,0.50834,0.50773,0.50831,1131
2024.12.31,07:00:00,0.50831,0.50899,0.50809,0.50891,1757
2024.12.31,08:00:00,0.50891,0.50905,0.50775,0.50783,2290
2024.12.31,09:00:00,0.50783,0.50875,0.50761,0.50868,2071
2024.12.31,10:00:00,0.5087,0.5087,0.50811,0.5084,2237
2024.12.31,11:00:00,0.50841,0.50853,0.50821,0.50843,1777
2024.12.31,12:00:00,0.50843,0.50871,0.50801,0.50808,2286
2024.12.31,13:00:00,0.50807,0.50811,0.50731,0.50772,3363
2024.12.31,14:00:00,0.50772,0.50774,0.50676,0.50723,4364
2024.12.31,15:00:00,0.50723,0.50837,0.50703,0.50774,7503
2024.12.31,16:00:00,0.50773,0.50792,0.50702,0.50713,5074
2024.12.31,17:00:00,0.50714,0.50764,0.507,0.50761,3127
2024.12.31,18:00:00,0.5076,0.50792,0.50748,0.50783,2993
2024.12.31,19:00:00,0.50782,0.50798,0.50756,0.50773,1610
2024.12.31,20:00:00,0.50772,0.50803,0.5075,0.50752,1329
2024.12.31,21:00:00,0.50752,0.50766,0.5071,0.50749,1351
2025.01.01,22:00:00,0.50532,0.50695,0.50449,0.50654,1105
2025.01.01,23:00:00,0.50654,0.5081,0.50654,0.50803,1823
2025.01.02,00:00:00,0.50803,0.50811,0.5073,0.50803,2121
2025.01.02,01:00:00,0.50805,0.50902,0.50795,0.50865,2910
2025.01.02,02:00:00,0.50865,0.5089,0.50812,0.50873,1868
2025.01.02,03:00:00,0.50871,0.50873,0.50789,0.508,1200
2025.01.02,04:00:00,0.50801,0.50825,0.50788,0.50793,1195
2025.01.02,05:00:00,0.50793,0.50811,0.50756,0.50804,1431
2025.01.02,06:00:00,0.50802,0.50806,0.50756,0.50776,1634
2025.01.02,07:00:00,0.50774,0.50776,0.50711,0.50728,2270
2025.01.02,08:00:00,0.50727,0.50827,0.50713,0.50806,2665
2025.01.02,09:00:00,0.50808,0.50843,0.50793,0.50828,2274
2025.01.02,10:00:00,0.50829,0.50892,0.50807,0.50882,3014
2025.01.02,11:00:00,0.50883,0.50961,0.50857,0.50954,2180
2025.01.02,12:00:00,0.50954,0.5097,0.50895,0.50921,2280
2025.01.02,13:00:00,0.50921,0.50994,0.50878,0.50983,4260
2025.01.02,14:00:00,0.50985,0.51021,0.50948,0.50986,4805
2025.01.02,15:00:00,0.50987,0.51054,0.50973,0.51014,6020
2025.01.02,16:00:00,0.51014,0.51104,0.51006,0.51075,6909
2025.01.02,17:00:00,0.51076,0.51121,0.51024,0.51034,4001
2025.01.02,18:00:00,0.51024,0.51034,0.5097,0.51001,2372
2025.01.02,19:00:00,0.51003,0.5106,0.50994,0.51026,1597
2025.01.02,20:00:00,0.51026,0.51067,0.51023,0.51037,1363
2025.01.02,21:00:00,0.51036,0.51053,0.51011,0.51015,746
2025.01.02,22:00:00,0.5101,0.51031,0.50877,0.51015,1571
2025.01.02,23:00:00,0.51016,0.51028,0.50994,0.51005,503
2025.01.03,00:00:00,0.51005,0.51107,0.51,0.51101,1033
2025.01.03,01:00:00,0.51103,0.51119,0.5103,0.51045,1463
2025.01.03,02:00:00,0.51043,0.51077,0.51026,0.5105,1276
2025.01.03,03:00:00,0.51049,0.51109,0.51047,0.51106,1172
2025.01.03,04:00:00,0.51106,0.51134,0.5109,0.51114,1062
2025.01.03,05:00:00,0.51113,0.51139,0.51085,0.51093,1326
2025.01.03,06:00:00,0.51092,0.51118,0.51068,0.51082,1205
2025.01.03,07:00:00,0.51084,0.51084,0.50947,0.50978,2927
2025.01.03,08:00:00,0.50981,0.51013,0.50936,0.50951,2500
2025.01.03,09:00:00,0.50951,0.50979,0.50901,0.50919,2043
2025.01.03,10:00:00,0.50918,0.50951,0.50908,0.50945,1530
2025.01.03,11:00:00,0.50943,0.50978,0.5093,0.50973,1395
2025.01.03,12:00:00,0.50971,0.50975,0.50934,0.50966,1601
2025.01.03,13:00:00,0.50964,0.50977,0.50941,0.50963,1808
2025.01.03,14:00:00,0.50964,0.51002,0.50947,0.50955,2659
2025.01.03,15:00:00,0.50962,0.50992,0.50891,0.50991,5977
2025.01.03,16:00:00,0.5099,0.51015,0.50948,0.50962,2502
2025.01.03,17:00:00,0.5096,0.51011,0.50958,0.50975,1974
2025.01.03,18:00:00,0.50973,0.51006,0.50969,0.50982,1101
2025.01.03,19:00:00,0.50981,0.51001,0.50965,0.50977,1320
2025.01.03,20:00:00,0.50975,0.51,0.50968,0.50971,765
2025.01.03,21:00:00,0.5097,0.50991,0.50946,0.50969,1695
2025.01.05,22:00:00,0.50883,0.50999,0.50881,0.50955,1093
2025.01.05,23:00:00,0.50955,0.51082,0.50951,0.51071,1357
2025.01.06,00:00:00,0.51071,0.51195,0.51065,0.51184,1838
2025.01.06,01:00:00,0.51183,0.51235,0.51092,0.51118,2596
2025.01.06,02:00:00,0.51117,0.51175,0.51103,0.51119,2069
2025.01.06,03:00:00,0.5112,0.5113,0.51056,0.51116,1621
2025.01.06,04:00:00,0.51116,0.51129,0.51092,0.51111,882
2025.01.06,05:00:00,0.51109,0.51169,0.51106,0.51149,1045
2025.01.06,06:00:00,0.51149,0.5119,0.5114,0.51168,1069
2025.01.06,07:00:00,0.51168,0.51168,0.51078,0.51087,1513
2025.01.06,08:00:00,0.51085,0.51125,0.51046,0.51116,2590
2025.01.06,09:00:00,0.51118,0.51129,0.51036,0.51054,2843
2025.01.06,10:00:00,0.51054,0.51065,0.51032,0.51042,1652
2025.01.06,11:00:00,0.51042,0.51171,0.50997,0.51167,7815
2025.01.06,12:00:00,0.51168,0.5118,0.51117,0.51159,4264
2025.01.06,13:00:00,0.51159,0.51228,0.51151,0.51193,5336
2025.01.06,14:00:00,0.51193,0.5123,0.51088,0.51128,10251
2025.01.06,15:00:00,0.51132,0.51156,0.51033,0.51039,8106
2025.01.06,16:00:00,0.51037,0.51057,0.50979,0.51035,4022
2025.01.06,17:00:00,0.51034,0.51037,0.50963,0.50977,2237
2025.01.06,18:00:00,0.50975,0.51001,0.5095,0.50959,2373
2025.01.06,19:00:00,0.5096,0.50981,0.50944,0.50981,1686
2025.01.06,20:00:00,0.50982,0.51013,0.5098,0.51013,1562
2025.01.06,21:00:00,0.51012,0.51041,0.51003,0.5102,777
2025.01.06,22:00:00,0.51014,0.51037,0.50988,0.50998,1037
2025.01.06,23:00:00,0.50998,0.51043,0.50989,0.51007,954
2025.01.07,00:00:00,0.51009,0.51109,0.51009,0.51108,2017
2025.01.07,01:00:00,0.51109,0.51134,0.51085,0.51115,2276
2025.01.07,02:00:00,0.51115,0.5117,0.51109,0.51152,1756
2025.01.07,03:00:00,0.51151,0.51233,0.51128,0.51219,1226
2025.01.07,04:00:00,0.51218,0.51242,0.51165,0.51169,1010
2025.01.07,05:00:00,0.51167,0.51215,0.51166,0.51213,1563
2025.01.07,06:00:00,0.51213,0.51219,0.51174,0.51181,1512
2025.01.07,07:00:00,0.51181,0.5136,0.51158,0.51342,3649
2025.01.07,08:00:00,0.51344,0.51396,0.51313,0.51357,3708
2025.01.07,09:00:00,0.51356,0.51424,0.5135,0.514,2603
2025.01.07,10:00:00,0.514,0.5145,0.51398,0.51442,2543
2025.01.07,11:00:00,0.51444,0.51458,0.51426,0.51431,1769
2025.01.07,12:00:00,0.51432,0.51477,0.51427,0.51454,2396
2025.01.07,13:00:00,0.51453,0.51481,0.51416,0.5142,2586
2025.01.07,14:00:00,0.51419,0.5144,0.51358,0.51391,2289
2025.01.07,15:00:00,0.51387,0.51442,0.51218,0.51259,6861
2025.01.07,16:00:00,0.51261,0.51271,0.5118,0.51204,4787
2025.01.07,17:00:00,0.51204,0.51258,0.51199,0.51225,3403
2025.01.07,18:00:00,0.51223,0.51262,0.51198,0.51239,2497
2025.01.07,19:00:00,0.51239,0.51262,0.51219,0.51236,1502
2025.01.07,20:00:00,0.51234,0.51237,0.51179,0.51223,1555
2025.01.07,21:00:00,0.51223,0.51246,0.5121,0.51227,800
2025.01.07,22:00:00,0.51189,0.51234,0.5118,0.51193,728
2025.01.07,23:00:00,0.51191,0.51244,0.51177,0.51237,724
2025.01.08,00:00:00,0.51237,0.51262,0.51167,0.51197,1954
2025.01.08,01:00:00,0.51198,0.51213,0.51139,0.51196,1881
