Date,Time,Open,High,Low,Close,Tick volume
2024.11.20,12:00:00,91.603,91.649,91.564,91.576,3387
2024.11.20,13:00:00,91.577,91.628,91.486,91.56,4023
2024.11.20,14:00:00,91.558,91.568,91.195,91.251,7127
2024.11.20,15:00:00,91.249,91.351,90.951,91.314,10684
2024.11.20,16:00:00,91.312,91.385,91.083,91.213,7485
2024.11.20,17:00:00,91.213,91.252,91.134,91.161,4285
2024.11.20,18:00:00,91.161,91.191,91.092,91.166,3943
2024.11.20,19:00:00,91.168,91.208,91.108,91.173,2926
2024.11.20,20:00:00,91.173,91.29,91.158,91.273,3050
2024.11.20,21:00:00,91.275,91.32,91.219,91.244,2013
2024.11.20,22:00:00,91.226,91.302,91.196,91.255,866
2024.11.20,23:00:00,91.256,91.325,91.234,91.294,1200
2024.11.21,00:00:00,91.293,91.32,91.066,91.173,3812
2024.11.21,01:00:00,91.172,91.223,91.118,91.164,3413
2024.11.21,02:00:00,91.166,91.185,91.041,91.096,2263
2024.11.21,03:00:00,91.094,91.107,91.024,91.083,1641
2024.11.21,04:00:00,91.083,91.163,91.049,91.139,1672
2024.11.21,05:00:00,91.139,91.194,91.073,91.095,2401
2024.11.21,06:00:00,91.094,91.113,90.756,90.823,5836
2024.11.21,07:00:00,90.826,90.947,90.64,90.838,9236
2024.11.21,08:00:00,90.836,90.908,90.621,90.732,10287
2024.11.21,09:00:00,90.73,90.73,90.331,90.514,9746
2024.11.21,10:00:00,90.514,90.58,90.453,90.567,4790
2024.11.21,11:00:00,90.568,90.733,90.51,90.708,4407
2024.11.21,12:00:00,90.709,90.821,90.668,90.741,4848
2024.11.21,13:00:00,90.742,90.758,90.538,90.661,10013
2024.11.21,14:00:00,90.664,90.756,90.433,90.576,11767
2024.11.21,15:00:00,90.577,90.66,90.436,90.505,11908
2024.11.21,16:00:00,90.507,90.618,90.437,90.485,10229
2024.11.21,17:00:00,90.486,90.612,90.429,90.574,6177
2024.11.21,18:00:00,90.566,90.695,90.566,90.637,5122
2024.11.21,19:00:00,90.637,90.672,90.575,90.62,3599
2024.11.21,20:00:00,90.621,90.638,90.585,90.588,2878
2024.11.21,21:00:00,90.59,90.595,90.511,90.531,1486
2024.11.21,22:00:00,90.358,90.525,90.337,90.497,664
2024.11.21,23:00:00,90.497,90.543,90.267,90.278,2703
2024.11.22,00:00:00,90.285,90.377,90.148,90.326,4418
2024.11.22,01:00:00,90.326,90.417,90.263,90.27,3398
2024.11.22,02:00:00,90.27,90.301,90.027,90.165,3294
2024.11.22,03:00:00,90.164,90.259,90.105,90.142,2830
2024.11.22,04:00:00,90.144,90.194,90.085,90.149,1957
2024.11.22,05:00:00,90.15,90.199,90.076,90.186,3167
2024.11.22,06:00:00,90.186,90.393,90.172,90.364,3473
2024.11.22,07:00:00,90.365,90.416,90.27,90.351,4746
2024.11.22,08:00:00,90.351,90.489,90.268,90.277,8884
2024.11.22,09:00:00,90.276,90.28,90,90.118,15342
2024.11.22,10:00:00,90.117,90.21,89.986,90.167,7498
2024.11.22,11:00:00,90.165,90.214,90.074,90.098,5143
2024.11.22,12:00:00,90.096,90.245,90.093,90.207,5003
2024.11.22,13:00:00,90.208,90.275,90.067,90.12,7502
2024.11.22,14:00:00,90.121,90.403,90.121,90.29,11127
2024.11.22,15:00:00,90.289,90.356,90.14,90.252,14152
2024.11.22,16:00:00,90.253,90.266,90.066,90.128,8182
2024.11.22,17:00:00,90.128,90.246,90.115,90.232,4148
2024.11.22,18:00:00,90.235,90.284,90.214,90.222,2774
2024.11.22,19:00:00,90.221,90.247,90.154,90.227,2993
2024.11.22,20:00:00,90.227,90.307,90.17,90.283,2567
2024.11.22,21:00:00,90.284,90.333,90.143,90.193,3373
2024.11.24,22:00:00,90.185,90.391,90.147,90.324,1608
2024.11.24,23:00:00,90.324,90.541,90.152,90.342,5028
2024.11.25,00:00:00,90.342,90.41,90.185,90.381,4913
2024.11.25,01:00:00,90.383,90.421,90.097,90.135,4625
2024.11.25,02:00:00,90.133,90.176,90.036,90.127,3372
2024.11.25,03:00:00,90.125,90.151,90.015,90.098,2900
2024.11.25,04:00:00,90.098,90.257,90.09,90.215,2508
2024.11.25,05:00:00,90.214,90.34,90.18,90.28,3026
2024.11.25,06:00:00,90.28,90.491,90.212,90.453,3830
2024.11.25,07:00:00,90.454,90.459,90.211,90.336,5529
2024.11.25,08:00:00,90.34,90.412,90.188,90.353,6975
2024.11.25,09:00:00,90.352,90.414,90.294,90.346,6122
2024.11.25,10:00:00,90.345,90.407,90.305,90.343,4050
2024.11.25,11:00:00,90.345,90.365,90.281,90.327,2448
2024.11.25,12:00:00,90.328,90.337,90.15,90.179,3970
2024.11.25,13:00:00,90.178,90.327,90.094,90.286,8345
2024.11.25,14:00:00,90.289,90.301,89.981,90.01,10681
2024.11.25,15:00:00,90.01,90.272,89.917,90.257,9283
2024.11.25,16:00:00,90.26,90.295,90.084,90.089,7476
2024.11.25,17:00:00,90.089,90.15,90.077,90.127,4114
2024.11.25,18:00:00,90.118,90.134,90.044,90.125,4133
2024.11.25,19:00:00,90.127,90.15,90.08,90.14,4000
2024.11.25,20:00:00,90.14,90.165,90.057,90.074,2658
2024.11.25,21:00:00,90.074,90.144,90.065,90.088,1254
2024.11.25,22:00:00,90.087,90.128,89.951,90.016,907
2024.11.25,23:00:00,90.024,90.057,89.474,89.698,7305
2024.11.26,00:00:00,89.698,89.788,89.419,89.454,12232
2024.11.26,01:00:00,89.456,89.706,89.344,89.627,8338
2024.11.26,02:00:00,89.625,89.759,89.559,89.685,4035
2024.11.26,03:00:00,89.684,89.818,89.661,89.762,3531
2024.11.26,04:00:00,89.76,89.946,89.752,89.857,2751
2024.11.26,05:00:00,89.854,89.889,89.697,89.781,2939
2024.11.26,06:00:00,89.779,89.98,89.746,89.974,3753
2024.11.26,07:00:00,89.977,90.073,89.846,89.847,5947
2024.11.26,08:00:00,89.846,89.923,89.778,89.886,6073
2024.11.26,09:00:00,89.887,90.067,89.883,89.935,5106
2024.11.26,10:00:00,89.933,90.014,89.914,90.01,3117
2024.11.26,11:00:00,90.01,90.047,89.956,89.986,3117
2024.11.26,12:00:00,89.984,89.984,89.717,89.78,7621
2024.11.26,13:00:00,89.777,89.8,89.587,89.667,8748
2024.11.26,14:00:00,89.665,89.706,89.497,89.509,9208
2024.11.26,15:00:00,89.522,89.556,89.406,89.451,10247
2024.11.26,16:00:00,89.453,89.516,89.348,89.389,7948
2024.11.26,17:00:00,89.389,89.389,89.194,89.244,4974
2024.11.26,18:00:00,89.244,89.317,89.191,89.27,4107
2024.11.26,19:00:00,89.278,89.283,89.17,89.211,5858
2024.11.26,20:00:00,89.211,89.249,89.155,89.193,4902
2024.11.26,21:00:00,89.195,89.333,89.188,89.249,1977
2024.11.26,22:00:00,89.27,89.294,89.137,89.268,615
2024.11.26,23:00:00,89.273,89.404,89.25,89.251,2053
2024.11.27,00:00:00,89.249,89.318,89.083,89.17,4642
2024.11.27,01:00:00,89.176,89.884,89.097,89.612,8061
2024.11.27,02:00:00,89.611,89.712,89.216,89.428,5147
2024.11.27,03:00:00,89.424,89.537,89.375,89.445,2604
2024.11.27,04:00:00,89.445,89.454,89.297,89.297,2172
2024.11.27,05:00:00,89.295,89.442,89.218,89.398,2480
2024.11.27,06:00:00,89.4,89.414,89.257,89.271,3404
2024.11.27,07:00:00,89.271,89.45,89.263,89.431,6419
2024.11.27,08:00:00,89.432,89.443,89.234,89.348,11219
2024.11.27,09:00:00,89.349,89.412,89.122,89.231,5827
2024.11.27,10:00:00,89.231,89.272,89.107,89.21,5218
2024.11.27,11:00:00,89.212,89.224,89.116,89.177,4016
2024.11.27,12:00:00,89.178,89.221,89.043,89.164,5064
2024.11.27,13:00:00,89.166,89.365,89.166,89.355,8813
2024.11.27,14:00:00,89.356,89.449,89.131,89.332,10606
2024.11.27,15:00:00,89.334,89.479,89.106,89.21,12960
2024.11.27,16:00:00,89.209,89.313,88.872,88.926,10378
2024.11.27,17:00:00,88.925,89.071,88.847,88.987,6129
2024.11.27,18:00:00,88.986,89.016,88.933,88.978,3464
2024.11.27,19:00:00,88.978,89.039,88.959,89.029,3176
2024.11.27,20:00:00,89.027,89.097,89.026,89.062,2997
2024.11.27,21:00:00,89.061,89.106,88.955,88.955,1588
2024.11.27,22:00:00,88.956,89.053,88.825,88.89,1649
2024.11.27,23:00:00,88.89,89.22,88.89,89.176,2059
2024.11.28,00:00:00,89.172,89.466,89.132,89.452,3612
2024.11.28,01:00:00,89.451,89.479,89.314,89.367,3900
2024.11.28,02:00:00,89.368,89.372,89.256,89.264,3209
2024.11.28,03:00:00,89.264,89.362,89.236,89.312,2022
2024.11.28,04:00:00,89.313,89.362,89.263,89.353,1818
2024.11.28,05:00:00,89.353,89.379,89.255,89.297,1579
2024.11.28,06:00:00,89.297,89.301,89.132,89.233,2319
2024.11.28,07:00:00,89.233,89.313,89.209,89.306,3338
2024.11.28,08:00:00,89.305,89.475,89.264,89.427,5213
2024.11.28,09:00:00,89.426,89.511,89.394,89.455,4682
2024.11.28,10:00:00,89.456,89.504,89.399,89.452,2548
2024.11.28,11:00:00,89.453,89.508,89.375,89.395,2279
2024.11.28,12:00:00,89.396,89.401,89.261,89.322,2406
2024.11.28,13:00:00,89.325,89.327,89.238,89.247,3209
2024.11.28,14:00:00,89.249,89.267,89.194,89.217,2719
2024.11.28,15:00:00,89.218,89.242,89.111,89.169,2635
2024.11.28,16:00:00,89.169,89.25,89.155,89.239,1921
2024.11.28,17:00:00,89.239,89.269,89.209,89.238,1019
2024.11.28,18:00:00,89.232,89.245,89.21,89.236,1555
2024.11.28,19:00:00,89.236,89.263,89.217,89.235,298
2024.11.28,20:00:00,89.237,89.26,89.214,89.228,352
2024.11.28,21:00:00,89.228,89.254,89.154,89.154,473
2024.11.28,22:00:00,89.154,89.29,89.108,89.179,1062
2024.11.28,23:00:00,89.185,89.215,88.982,89.133,2745
2024.11.29,00:00:00,89.132,89.146,88.804,88.842,5231
2024.11.29,01:00:00,88.841,88.86,88.46,88.51,9613
2024.11.29,02:00:00,88.509,88.714,88.508,88.58,5457
2024.11.29,03:00:00,88.58,88.797,88.553,88.757,3141
2024.11.29,04:00:00,88.758,88.789,88.584,88.686,3670
2024.11.29,05:00:00,88.686,88.831,88.665,88.715,4309
2024.11.29,06:00:00,88.717,88.823,88.691,88.773,3421
2024.11.29,07:00:00,88.774,88.808,88.639,88.808,6547
2024.11.29,08:00:00,88.809,88.904,88.722,88.803,6361
2024.11.29,09:00:00,88.803,88.853,88.735,88.796,5459
2024.11.29,10:00:00,88.795,88.881,88.609,88.618,4625
2024.11.29,11:00:00,88.616,88.758,88.556,88.74,3207
2024.11.29,12:00:00,88.741,88.772,88.675,88.727,3963
2024.11.29,13:00:00,88.729,88.793,88.665,88.724,4831
2024.11.29,14:00:00,88.723,88.838,88.668,88.816,5469
2024.11.29,15:00:00,88.816,89.019,88.764,88.837,8879
2024.11.29,16:00:00,88.834,88.995,88.795,88.904,7725
2024.11.29,17:00:00,88.904,88.945,88.565,88.589,7228
2024.11.29,18:00:00,88.592,88.653,88.542,88.622,6771
2024.11.29,19:00:00,88.623,88.696,88.571,88.678,8852
2024.11.29,20:00:00,88.678,88.695,88.628,88.686,11200
2024.11.29,21:00:00,88.686,88.711,88.416,88.419,4690
2024.12.01,22:00:00,88.339,88.543,88.33,88.419,1422
2024.12.01,23:00:00,88.39,88.613,88.369,88.502,6958
2024.12.02,00:00:00,88.5,88.702,88.45,88.603,5068
2024.12.02,01:00:00,88.605,88.829,88.573,88.814,4943
2024.12.02,02:00:00,88.817,88.873,88.723,88.774,4274
2024.12.02,03:00:00,88.773,88.817,88.729,88.741,2679
2024.12.02,04:00:00,88.741,88.799,88.716,88.765,2830
2024.12.02,05:00:00,88.763,88.902,88.744,88.854,3766
2024.12.02,06:00:00,88.851,88.861,88.723,88.786,3772
2024.12.02,07:00:00,88.786,88.838,88.563,88.666,6414
2024.12.02,08:00:00,88.666,88.698,88.552,88.646,7236
2024.12.02,09:00:00,88.645,88.803,88.606,88.767,5098
2024.12.02,10:00:00,88.765,88.832,88.706,88.709,4957
2024.12.02,11:00:00,88.709,88.755,88.609,88.645,3733
2024.12.02,12:00:00,88.646,88.664,88.327,88.395,4947
2024.12.02,13:00:00,88.396,88.438,88.225,88.255,6947
2024.12.02,14:00:00,88.257,88.266,87.975,88.008,8532
2024.12.02,15:00:00,88.009,88.156,87.874,87.956,12962
2024.12.02,16:00:00,87.957,87.996,87.631,87.686,10899
2024.12.02,17:00:00,87.687,87.919,87.669,87.91,4950
2024.12.02,18:00:00,87.89,88.023,87.886,88.007,2979
2024.12.02,19:00:00,88.006,88.027,87.936,87.955,2651
2024.12.02,20:00:00,87.955,88.008,87.922,87.998,5022
2024.12.02,21:00:00,87.996,88.062,87.969,88.034,2343
2024.12.02,22:00:00,87.729,88.042,87.729,87.957,2297
2024.12.02,23:00:00,87.951,88.163,87.946,87.966,2525
2024.12.03,00:00:00,87.966,88.169,87.956,88.122,4229
2024.12.03,01:00:00,88.123,88.147,87.991,88.019,5531
2024.12.03,02:00:00,88.019,88.049,87.863,87.941,3483
2024.12.03,03:00:00,87.94,88.212,87.926,88.189,3288
2024.12.03,04:00:00,88.187,88.283,88.184,88.208,1912
2024.12.03,05:00:00,88.207,88.242,88.155,88.176,2438
2024.12.03,06:00:00,88.176,88.26,88.146,88.224,2809
2024.12.03,07:00:00,88.226,88.326,88.189,88.304,4269
2024.12.03,08:00:00,88.305,88.53,88.281,88.483,6476
2024.12.03,09:00:00,88.484,88.484,88.307,88.325,4649
2024.12.03,10:00:00,88.327,88.424,88.307,88.339,3369
2024.12.03,11:00:00,88.343,88.371,88.181,88.222,3352
2024.12.03,12:00:00,88.223,88.223,88.014,88.025,3882
2024.12.03,13:00:00,88.024,88.026,87.667,87.68,6496
2024.12.03,14:00:00,87.678,87.78,87.523,87.612,9551
2024.12.03,15:00:00,87.611,87.7,87.331,87.665,13666
2024.12.03,16:00:00,87.667,87.847,87.61,87.695,7495
2024.12.03,17:00:00,87.695,87.918,87.677,87.842,5250
2024.12.03,18:00:00,87.832,87.858,87.742,87.791,3791
2024.12.03,19:00:00,87.791,87.865,87.708,87.814,2517
2024.12.03,20:00:00,87.814,87.912,87.797,87.851,2252
2024.12.03,21:00:00,87.851,87.963,87.84,87.944,1455
2024.12.03,22:00:00,87.948,87.971,87.835,87.94,488
2024.12.03,23:00:00,87.936,88.04,87.929,87.994,1556
2024.12.04,00:00:00,87.996,88.1,87.915,87.99,4624
2024.12.04,01:00:00,87.992,88.057,87.859,87.924,5036
2024.12.04,02:00:00,87.924,87.928,87.559,87.598,4382
2024.12.04,03:00:00,87.597,87.599,87.271,87.583,5194
2024.12.04,04:00:00,87.583,87.825,87.581,87.813,4325
2024.12.04,05:00:00,87.814,87.937,87.73,87.928,2894
2024.12.04,06:00:00,87.928,87.975,87.751,87.884,3576
2024.12.04,07:00:00,87.884,88.087,87.874,88.069,5132
2024.12.04,08:00:00,88.069,88.155,87.895,87.93,6372
2024.12.04,09:00:00,87.928,88.081,87.889,87.999,6518
2024.12.04,10:00:00,88,88.093,87.992,88.072,4078
2024.12.04,11:00:00,88.071,88.168,88.05,88.106,4663
2024.12.04,12:00:00,88.105,88.188,88.063,88.16,4503
2024.12.04,13:00:00,88.161,88.19,88.06,88.171,7935
2024.12.04,14:00:00,88.169,88.184,88.034,88.04,7743
2024.12.04,15:00:00,88.028,88.194,87.985,88.135,12512
2024.12.04,16:00:00,88.138,88.164,87.984,88.043,6097
2024.12.04,17:00:00,88.043,88.108,87.963,88.084,3908
2024.12.04,18:00:00,88.061,88.084,87.971,88.028,2656
2024.12.04,19:00:00,88.026,88.156,87.998,88.126,5381
2024.12.04,20:00:00,88.128,88.237,88.12,88.168,3237
2024.12.04,21:00:00,88.171,88.195,87.974,87.974,1610
2024.12.04,22:00:00,87.99,88.083,87.96,88.022,703
2024.12.04,23:00:00,88.021,88.255,88.006,88.17,2566
2024.12.05,00:00:00,88.167,88.168,87.942,87.957,4202
2024.12.05,01:00:00,87.961,88.33,87.952,88.271,5191
2024.12.05,02:00:00,88.269,88.296,88.133,88.174,3189
2024.12.05,03:00:00,88.174,88.229,88.103,88.216,1857
2024.12.05,04:00:00,88.217,88.254,88.179,88.199,1644
2024.12.05,05:00:00,88.199,88.212,87.919,88.047,4077
2024.12.05,06:00:00,88.045,88.045,87.858,87.923,3321
2024.12.05,07:00:00,87.926,88.107,87.926,88.02,3874
2024.12.05,08:00:00,88.019,88.207,87.949,88.158,5553
2024.12.05,09:00:00,88.16,88.183,88.107,88.144,3381
2024.12.05,10:00:00,88.141,88.162,88.007,88.015,2499
2024.12.05,11:00:00,88.016,88.079,87.999,88.06,2468
2024.12.05,12:00:00,88.062,88.154,88.035,88.139,4391
2024.12.05,13:00:00,88.138,88.364,88.001,88.344,8893
2024.12.05,14:00:00,88.344,88.468,88.266,88.398,8850
2024.12.05,15:00:00,88.397,88.402,88.119,88.203,7889
2024.12.05,16:00:00,88.204,88.25,88.103,88.161,5739
2024.12.05,17:00:00,88.159,88.176,88.075,88.148,3653
2024.12.05,18:00:00,88.148,88.187,88.064,88.176,2845
2024.12.05,19:00:00,88.175,88.282,88.123,88.258,3160
2024.12.05,20:00:00,88.258,88.324,88.244,88.309,2111
2024.12.05,21:00:00,88.308,88.36,88.212,88.238,1384
2024.12.05,22:00:00,88.236,88.306,88.226,88.271,757
2024.12.05,23:00:00,88.287,88.398,88.25,88.307,1775
2024.12.06,00:00:00,88.308,88.359,88.132,88.219,3781
2024.12.06,01:00:00,88.218,88.296,87.983,87.99,3830
2024.12.06,02:00:00,87.988,88.067,87.916,87.954,3756
2024.12.06,03:00:00,87.952,87.995,87.911,87.938,2338
2024.12.06,04:00:00,87.938,87.942,87.807,87.893,1887
2024.12.06,05:00:00,87.894,87.897,87.812,87.857,2612
2024.12.06,06:00:00,87.855,87.863,87.739,87.787,2822
2024.12.06,07:00:00,87.787,87.97,87.754,87.942,3808
2024.12.06,08:00:00,87.94,88.007,87.904,87.977,4982
2024.12.06,09:00:00,87.979,88.139,87.97,88.109,3037
2024.12.06,10:00:00,88.111,88.124,88.024,88.049,2935
2024.12.06,11:00:00,88.049,88.083,87.929,87.949,2733
2024.12.06,12:00:00,87.95,88.064,87.906,87.911,3631
2024.12.06,13:00:00,87.91,88.16,87.751,87.842,14253
2024.12.06,14:00:00,87.841,87.86,87.5,87.565,14913
2024.12.06,15:00:00,87.552,87.623,87.355,87.418,11146
2024.12.06,16:00:00,87.417,87.499,87.308,87.331,6866
2024.12.06,17:00:00,87.332,87.388,87.274,87.368,4288
2024.12.06,18:00:00,87.365,87.485,87.35,87.378,3176
2024.12.06,19:00:00,87.376,87.435,87.363,87.411,2704
2024.12.06,20:00:00,87.41,87.497,87.406,87.471,1965
2024.12.06,21:00:00,87.469,87.514,87.345,87.396,2664
2024.12.08,22:00:00,87.492,87.573,87.441,87.484,1045
2024.12.08,23:00:00,87.469,87.601,87.422,87.508,2234
2024.12.09,00:00:00,87.508,87.515,87.217,87.38,3677
2024.12.09,01:00:00,87.381,87.551,87.351,87.433,3152
2024.12.09,02:00:00,87.433,87.534,87.387,87.424,2307
2024.12.09,03:00:00,87.425,87.432,87.192,87.197,1908
2024.12.09,04:00:00,87.196,87.196,87.045,87.06,1791
2024.12.09,05:00:00,87.062,87.108,87.014,87.102,1853
2024.12.09,06:00:00,87.102,87.257,87.098,87.246,2443
2024.12.09,07:00:00,87.246,87.824,87.21,87.817,5724
2024.12.09,08:00:00,87.821,88.136,87.76,88.129,6139
2024.12.09,09:00:00,88.131,88.256,88.098,88.142,4435
2024.12.09,10:00:00,88.138,88.282,88.133,88.204,3010
2024.12.09,11:00:00,88.203,88.265,88.171,88.204,2293
2024.12.09,12:00:00,88.206,88.371,88.157,88.358,3236
2024.12.09,13:00:00,88.356,88.702,88.349,88.695,5624
2024.12.09,14:00:00,88.694,88.708,88.506,88.661,5970
2024.12.09,15:00:00,88.661,88.965,88.64,88.866,7390
2024.12.09,16:00:00,88.867,88.942,88.795,88.91,5184
2024.12.09,17:00:00,88.909,88.985,88.897,88.899,4064
2024.12.09,18:00:00,88.89,88.9,88.817,88.839,2459
2024.12.09,19:00:00,88.839,88.839,88.708,88.737,2210
2024.12.09,20:00:00,88.739,88.749,88.591,88.664,2394
2024.12.09,21:00:00,88.664,88.67,88.554,88.57,1447
2024.12.09,22:00:00,88.566,88.718,88.524,88.686,1183
2024.12.09,23:00:00,88.691,88.752,88.624,88.68,1891
2024.12.10,00:00:00,88.679,88.684,88.459,88.61,3501
2024.12.10,01:00:00,88.611,88.632,88.383,88.463,4388
2024.12.10,02:00:00,88.463,88.469,88.258,88.269,4568
2024.12.10,03:00:00,88.268,88.282,88.016,88.083,4978
2024.12.10,04:00:00,88.081,88.162,88.033,88.055,3233
2024.12.10,05:00:00,88.055,88.167,88.02,88.057,2747
2024.12.10,06:00:00,88.057,88.225,88.04,88.199,3053
2024.12.10,07:00:00,88.199,88.279,88.144,88.198,4115
2024.12.10,08:00:00,88.198,88.334,88.181,88.295,5925
2024.12.10,09:00:00,88.296,88.321,88.182,88.243,4034
2024.12.10,10:00:00,88.245,88.315,88.222,88.3,2948
2024.12.10,11:00:00,88.3,88.347,88.242,88.339,3028
2024.12.10,12:00:00,88.341,88.387,88.15,88.374,3587
2024.12.10,13:00:00,88.376,88.389,88.191,88.233,5486
2024.12.10,14:00:00,88.232,88.26,88.141,88.202,6201
2024.12.10,15:00:00,88.2,88.225,88.105,88.191,7448
2024.12.10,16:00:00,88.191,88.215,88.106,88.178,5475
2024.12.10,17:00:00,88.18,88.192,88.114,88.139,3415
2024.12.10,18:00:00,88.139,88.172,88.102,88.13,3605
2024.12.10,19:00:00,88.131,88.159,88.105,88.12,2124
2024.12.10,20:00:00,88.122,88.14,88.064,88.079,2424
2024.12.10,21:00:00,88.08,88.144,88.072,88.081,1643
2024.12.10,22:00:00,88.088,88.14,88.013,88.133,427
2024.12.10,23:00:00,88.136,88.161,88.066,88.083,1297
2024.12.11,00:00:00,88.081,88.091,87.97,87.978,2788
2024.12.11,01:00:00,87.977,88.032,87.967,87.99,3563
2024.12.11,02:00:00,87.989,88.006,87.876,87.877,3437
2024.12.11,03:00:00,87.877,88.032,87.857,87.93,2189
2024.12.11,04:00:00,87.929,87.936,87.724,87.788,1516
2024.12.11,05:00:00,87.788,87.929,87.75,87.9,2095
2024.12.11,06:00:00,87.897,87.932,87.816,87.909,2351
2024.12.11,07:00:00,87.911,87.936,87.359,87.463,8002
2024.12.11,08:00:00,87.463,87.646,87.398,87.604,5660
2024.12.11,09:00:00,87.603,88.131,87.237,88.101,11397
2024.12.11,10:00:00,88.101,88.109,87.955,88.035,5412
2024.12.11,11:00:00,88.038,88.113,88.02,88.092,4308
2024.12.11,12:00:00,88.089,88.274,88.074,88.191,4922
2024.12.11,13:00:00,88.194,88.359,88.103,88.22,11079
2024.12.11,14:00:00,88.218,88.253,87.924,88.038,11071
2024.12.11,15:00:00,88.038,88.242,87.987,88.221,10795
2024.12.11,16:00:00,88.222,88.296,88.196,88.292,6745
2024.12.11,17:00:00,88.292,88.333,88.183,88.189,4073
2024.12.11,18:00:00,88.189,88.296,88.133,88.24,5693
2024.12.11,19:00:00,88.241,88.296,88.219,88.284,3633
2024.12.11,20:00:00,88.282,88.298,88.221,88.266,3090
2024.12.11,21:00:00,88.264,88.268,88.116,88.116,1307
2024.12.11,22:00:00,88.083,88.177,87.968,88.173,678
2024.12.11,23:00:00,88.173,88.232,88.155,88.208,1576
2024.12.12,00:00:00,88.196,88.359,88.016,88.265,638
2024.12.12,01:00:00,88.231,88.333,88.193,88.238,3390
2024.12.12,02:00:00,88.24,88.395,88.19,88.371,3090
2024.12.12,03:00:00,88.373,88.505,88.36,88.46,2695
2024.12.12,04:00:00,88.458,88.474,88.356,88.37,1626
2024.12.12,05:00:00,88.37,88.602,88.366,88.542,3477
2024.12.12,06:00:00,88.542,88.712,88.542,88.594,3206
2024.12.12,07:00:00,88.595,88.628,88.524,88.614,5008
2024.12.12,08:00:00,88.61,88.651,88.458,88.529,5985
2024.12.12,09:00:00,88.527,88.658,88.497,88.596,2271
2024.12.12,10:00:00,88.597,88.609,88.297,88.338,3693
2024.12.12,11:00:00,88.337,88.449,88.192,88.213,5027
2024.12.12,12:00:00,88.213,88.251,88.134,88.177,4553
2024.12.12,13:00:00,88.176,88.194,87.989,88.136,10873
2024.12.12,14:00:00,88.137,88.335,87.993,88.251,12614
2024.12.12,15:00:00,88.25,88.297,87.867,88.032,10247
2024.12.12,16:00:00,88.031,88.103,87.983,88.026,5726
2024.12.12,17:00:00,88.027,88.135,88.01,88.05,3884
2024.12.12,18:00:00,88.048,88.122,88.024,88.039,4503
2024.12.12,19:00:00,88.038,88.063,87.941,87.943,3827
2024.12.12,20:00:00,87.944,88.002,87.934,87.979,2517
2024.12.12,21:00:00,87.977,88.043,87.97,88.013,1626
2024.12.12,22:00:00,87.868,88.044,87.866,87.891,1524
2024.12.12,23:00:00,87.893,88.053,87.889,88.038,1906
2024.12.13,00:00:00,88.042,88.233,88.009,88.123,4402
2024.12.13,01:00:00,88.123,88.186,87.993,88.05,3687
2024.12.13,02:00:00,88.048,88.111,87.908,88.07,3093
2024.12.13,03:00:00,88.07,88.207,88.07,88.129,2269
2024.12.13,04:00:00,88.127,88.26,88.113,88.212,1757
2024.12.13,05:00:00,88.213,88.257,88.124,88.146,1573
2024.12.13,06:00:00,88.147,88.184,87.98,88.057,2386
2024.12.13,07:00:00,88.057,88.134,87.997,88.091,4202
2024.12.13,08:00:00,88.089,88.241,88.083,88.233,4588
2024.12.13,09:00:00,88.234,88.475,88.232,88.408,3633
2024.12.13,10:00:00,88.408,88.509,88.373,88.462,3107
2024.12.13,11:00:00,88.464,88.561,88.455,88.54,2713
2024.12.13,12:00:00,88.54,88.592,88.422,88.589,3893
2024.12.13,13:00:00,88.589,88.668,88.512,88.534,4200
2024.12.13,14:00:00,88.534,88.586,88.461,88.518,5104
2024.12.13,15:00:00,88.52,88.522,88.379,88.495,6796
2024.12.13,16:00:00,88.495,88.601,88.427,88.539,4735
2024.12.13,17:00:00,88.535,88.549,88.457,88.477,3893
2024.12.13,18:00:00,88.478,88.533,88.459,88.486,2628
2024.12.13,19:00:00,88.485,88.532,88.468,88.478,2015
2024.12.13,20:00:00,88.48,88.491,88.45,88.475,2005
2024.12.13,21:00:00,88.475,88.562,88.361,88.367,1991
2024.12.15,22:00:00,88.427,88.589,88.369,88.466,1051
2024.12.15,23:00:00,88.461,88.651,88.456,88.533,2762
2024.12.16,00:00:00,88.531,88.782,88.48,88.701,3568
2024.12.16,01:00:00,88.701,88.868,88.694,88.862,3121
2024.12.16,02:00:00,88.86,88.927,88.79,88.825,2141
2024.12.16,03:00:00,88.827,88.856,88.733,88.854,1850
2024.12.16,04:00:00,88.855,88.981,88.835,88.863,1429
2024.12.16,05:00:00,88.864,88.903,88.793,88.822,1887
2024.12.16,06:00:00,88.821,88.864,88.748,88.759,2225
2024.12.16,07:00:00,88.759,88.838,88.695,88.719,3176
2024.12.16,08:00:00,88.715,88.886,88.698,88.812,5471
2024.12.16,09:00:00,88.816,88.925,88.783,88.834,2860
2024.12.16,10:00:00,88.834,88.849,88.666,88.679,2204
2024.12.16,11:00:00,88.681,88.703,88.618,88.687,2412
2024.12.16,12:00:00,88.691,88.933,88.681,88.908,3196
2024.12.16,13:00:00,88.907,88.967,88.878,88.923,3899
2024.12.16,14:00:00,88.924,88.978,88.83,88.971,6339
2024.12.16,15:00:00,88.973,89.215,88.955,89.175,7019
2024.12.16,16:00:00,89.175,89.184,89.047,89.111,5365
