Date,Time,Open,High,Low,Close,Tick volume
2024.11.07,00:00:00,0.83301,0.83306,0.83217,0.83225,1848
2024.11.07,01:00:00,0.83225,0.83237,0.83133,0.83146,4518
2024.11.07,02:00:00,0.83148,0.83163,0.83113,0.83153,4120
2024.11.07,03:00:00,0.83152,0.83152,0.83105,0.83108,3376
2024.11.07,04:00:00,0.83107,0.83138,0.83096,0.83102,2058
2024.11.07,05:00:00,0.83101,0.83121,0.83081,0.831,2351
2024.11.07,06:00:00,0.83104,0.83124,0.83078,0.83122,3717
2024.11.07,07:00:00,0.8312,0.832,0.8311,0.8315,5341
2024.11.07,08:00:00,0.8315,0.83314,0.8315,0.833,6895
2024.11.07,09:00:00,0.83301,0.83331,0.8324,0.83251,4905
2024.11.07,10:00:00,0.83251,0.83369,0.83251,0.83342,4659
2024.11.07,11:00:00,0.83342,0.83397,0.83316,0.83345,4735
2024.11.07,12:00:00,0.83358,0.83386,0.83155,0.83165,10491
2024.11.07,13:00:00,0.83165,0.83237,0.83128,0.83191,8265
2024.11.07,14:00:00,0.83191,0.83264,0.83145,0.83198,6467
2024.11.07,15:00:00,0.83197,0.83251,0.8316,0.83183,6168
2024.11.07,16:00:00,0.83183,0.83189,0.83059,0.83109,5695
2024.11.07,17:00:00,0.8311,0.8319,0.83108,0.83174,3244
2024.11.07,18:00:00,0.83175,0.83247,0.83173,0.83204,3034
2024.11.07,19:00:00,0.83199,0.83249,0.83138,0.83154,9935
2024.11.07,20:00:00,0.83154,0.83209,0.83152,0.832,5448
2024.11.07,21:00:00,0.832,0.83206,0.83168,0.83175,1179
2024.11.07,22:00:00,0.83174,0.83178,0.83128,0.83173,665
2024.11.07,23:00:00,0.83174,0.83194,0.83143,0.83146,984
2024.11.08,00:00:00,0.83146,0.83164,0.83116,0.83143,1694
2024.11.08,01:00:00,0.83142,0.83158,0.8312,0.83144,3732
2024.11.08,02:00:00,0.83145,0.83163,0.83137,0.8315,3297
2024.11.08,03:00:00,0.8315,0.83154,0.83128,0.83131,2388
2024.11.08,04:00:00,0.83131,0.83166,0.83129,0.83148,2338
2024.11.08,05:00:00,0.83147,0.83167,0.83122,0.83125,2928
2024.11.08,06:00:00,0.83124,0.83129,0.8308,0.83099,3071
2024.11.08,07:00:00,0.83101,0.83148,0.83084,0.83141,3821
2024.11.08,08:00:00,0.8314,0.8324,0.83105,0.83186,6116
2024.11.08,09:00:00,0.83188,0.83214,0.83135,0.83168,3780
2024.11.08,10:00:00,0.83166,0.83174,0.83116,0.83148,3229
2024.11.08,11:00:00,0.83147,0.83218,0.83142,0.8315,3390
2024.11.08,12:00:00,0.83149,0.83255,0.83096,0.83215,4287
2024.11.08,13:00:00,0.83213,0.83215,0.83077,0.83084,4923
2024.11.08,14:00:00,0.83085,0.83174,0.83072,0.83091,4142
2024.11.08,15:00:00,0.83092,0.83157,0.83035,0.83071,5801
2024.11.08,16:00:00,0.8307,0.83074,0.82988,0.83002,4606
2024.11.08,17:00:00,0.83002,0.83051,0.82924,0.83029,5497
2024.11.08,18:00:00,0.83028,0.83041,0.82918,0.82956,3023
2024.11.08,19:00:00,0.82955,0.82975,0.82947,0.82966,1964
2024.11.08,20:00:00,0.82967,0.8298,0.82936,0.82944,1984
2024.11.08,21:00:00,0.82945,0.83005,0.82919,0.82919,2085
2024.11.10,22:00:00,0.82917,0.82961,0.82917,0.82934,1751
2024.11.10,23:00:00,0.82934,0.82967,0.82916,0.82943,1314
2024.11.11,00:00:00,0.82943,0.82986,0.82938,0.82979,2681
2024.11.11,01:00:00,0.8298,0.83006,0.82964,0.82981,2166
2024.11.11,02:00:00,0.8298,0.83018,0.8297,0.83001,2626
2024.11.11,03:00:00,0.83,0.83014,0.82965,0.8298,2118
2024.11.11,04:00:00,0.8298,0.83003,0.82967,0.82967,2602
2024.11.11,05:00:00,0.82969,0.82992,0.82952,0.82977,3776
2024.11.11,06:00:00,0.82976,0.82996,0.82959,0.82992,3026
2024.11.11,07:00:00,0.82992,0.83006,0.82866,0.82894,5221
2024.11.11,08:00:00,0.82894,0.8292,0.82824,0.82846,4860
2024.11.11,09:00:00,0.82845,0.82873,0.82793,0.82798,4893
2024.11.11,10:00:00,0.82798,0.82834,0.82794,0.8283,4998
2024.11.11,11:00:00,0.8283,0.82837,0.82716,0.82746,5291
2024.11.11,12:00:00,0.82745,0.82758,0.82677,0.82692,4885
2024.11.11,13:00:00,0.82692,0.8277,0.82669,0.82752,5112
2024.11.11,14:00:00,0.82753,0.82781,0.82598,0.82705,4511
2024.11.11,15:00:00,0.82704,0.82741,0.8267,0.82728,4650
2024.11.11,16:00:00,0.82729,0.82772,0.82711,0.82761,3006
2024.11.11,17:00:00,0.82763,0.8279,0.82745,0.82777,1970
2024.11.11,18:00:00,0.82777,0.82808,0.82773,0.82781,1320
2024.11.11,19:00:00,0.82781,0.82829,0.82779,0.82808,1223
2024.11.11,20:00:00,0.8281,0.82823,0.82798,0.82813,982
2024.11.11,21:00:00,0.82809,0.8282,0.82781,0.82781,625
2024.11.11,22:00:00,0.82782,0.82795,0.82648,0.82782,831
2024.11.11,23:00:00,0.82781,0.82827,0.82781,0.82824,836
2024.11.12,00:00:00,0.82824,0.82839,0.82809,0.82829,2329
2024.11.12,01:00:00,0.82829,0.82854,0.82779,0.8279,5388
2024.11.12,02:00:00,0.82792,0.82839,0.82791,0.82824,4481
2024.11.12,03:00:00,0.82823,0.82852,0.82821,0.8284,4500
2024.11.12,04:00:00,0.82838,0.82891,0.82838,0.82866,4187
2024.11.12,05:00:00,0.82865,0.82924,0.82859,0.82907,4486
2024.11.12,06:00:00,0.82902,0.82962,0.82888,0.82908,5024
2024.11.12,07:00:00,0.82905,0.83017,0.82853,0.82968,5735
2024.11.12,08:00:00,0.82967,0.83014,0.82892,0.82895,5399
2024.11.12,09:00:00,0.82894,0.8292,0.82827,0.82855,4079
2024.11.12,10:00:00,0.82853,0.82885,0.82805,0.82828,4464
2024.11.12,11:00:00,0.82828,0.82866,0.82797,0.82819,4706
2024.11.12,12:00:00,0.8282,0.82833,0.82755,0.82826,5230
2024.11.12,13:00:00,0.82826,0.82953,0.8281,0.82923,4714
2024.11.12,14:00:00,0.82923,0.83046,0.82908,0.83008,4570
2024.11.12,15:00:00,0.83008,0.8314,0.82999,0.83118,5631
2024.11.12,16:00:00,0.83118,0.83242,0.83101,0.8323,5427
2024.11.12,17:00:00,0.8323,0.83299,0.83217,0.83293,5069
2024.11.12,18:00:00,0.83294,0.83321,0.83277,0.83299,3141
2024.11.12,19:00:00,0.83298,0.83326,0.83287,0.83319,2865
2024.11.12,20:00:00,0.83318,0.83341,0.83293,0.83335,1977
2024.11.12,21:00:00,0.83334,0.83345,0.83316,0.83316,1514
2024.11.12,22:00:00,0.83316,0.83316,0.83242,0.83287,1281
2024.11.12,23:00:00,0.83289,0.8335,0.83289,0.83348,1098
2024.11.13,00:00:00,0.83347,0.83353,0.83318,0.83326,2664
2024.11.13,01:00:00,0.83325,0.8336,0.83304,0.83351,6618
2024.11.13,02:00:00,0.83352,0.83354,0.83313,0.83317,5130
2024.11.13,03:00:00,0.83318,0.83337,0.83313,0.83323,3901
2024.11.13,04:00:00,0.83323,0.83347,0.83303,0.83304,4506
2024.11.13,05:00:00,0.83304,0.83311,0.83273,0.83279,4130
2024.11.13,06:00:00,0.83279,0.83308,0.83275,0.83285,4654
2024.11.13,07:00:00,0.83285,0.83316,0.83231,0.8325,3501
2024.11.13,08:00:00,0.8325,0.83274,0.8321,0.83258,4339
2024.11.13,09:00:00,0.83257,0.83343,0.83239,0.83335,4335
2024.11.13,10:00:00,0.83338,0.83362,0.83289,0.83312,3537
2024.11.13,11:00:00,0.83313,0.83403,0.8328,0.83397,4526
2024.11.13,12:00:00,0.83401,0.83436,0.83347,0.83409,4783
2024.11.13,13:00:00,0.83411,0.83451,0.83361,0.8339,9334
2024.11.13,14:00:00,0.83391,0.83406,0.83267,0.83282,8520
2024.11.13,15:00:00,0.83282,0.83309,0.83179,0.83213,9431
2024.11.13,16:00:00,0.83213,0.83246,0.83103,0.83137,5943
2024.11.13,17:00:00,0.83137,0.83194,0.83114,0.8315,3739
2024.11.13,18:00:00,0.8315,0.83158,0.83073,0.83101,3022
2024.11.13,19:00:00,0.83099,0.83161,0.83088,0.83159,2251
2024.11.13,20:00:00,0.8316,0.83162,0.83116,0.83133,1609
2024.11.13,21:00:00,0.83135,0.83144,0.83101,0.83104,1419
2024.11.13,22:00:00,0.83102,0.83148,0.82996,0.83062,2470
2024.11.13,23:00:00,0.83062,0.83143,0.83062,0.83142,1174
2024.11.14,00:00:00,0.83143,0.83153,0.83119,0.83151,2191
2024.11.14,01:00:00,0.83151,0.83162,0.83119,0.83152,5594
2024.11.14,02:00:00,0.83153,0.83198,0.8315,0.83165,6111
2024.11.14,03:00:00,0.83165,0.83179,0.83142,0.83156,5415
2024.11.14,04:00:00,0.83156,0.83173,0.83148,0.83164,4029
2024.11.14,05:00:00,0.83166,0.83166,0.83086,0.83126,4798
2024.11.14,06:00:00,0.83125,0.8314,0.83109,0.83126,5016
2024.11.14,07:00:00,0.83125,0.83169,0.83112,0.83159,3714
2024.11.14,08:00:00,0.83159,0.832,0.83109,0.83158,4894
2024.11.14,09:00:00,0.83158,0.83199,0.83063,0.83115,4858
2024.11.14,10:00:00,0.83114,0.83192,0.83078,0.83138,5738
2024.11.14,11:00:00,0.83139,0.83216,0.83099,0.83172,6251
2024.11.14,12:00:00,0.83171,0.83222,0.83168,0.83185,5440
2024.11.14,13:00:00,0.83184,0.83196,0.83095,0.83193,8204
2024.11.14,14:00:00,0.83193,0.83209,0.83118,0.83152,7373
2024.11.14,15:00:00,0.83152,0.83234,0.83147,0.8321,6733
2024.11.14,16:00:00,0.8321,0.83218,0.83118,0.83127,4359
2024.11.14,17:00:00,0.83127,0.83142,0.83103,0.83119,3175
2024.11.14,18:00:00,0.83118,0.8314,0.83104,0.83133,2548
2024.11.14,19:00:00,0.83134,0.83146,0.83116,0.83132,2048
2024.11.14,20:00:00,0.8313,0.83139,0.83097,0.83112,6796
2024.11.14,21:00:00,0.83111,0.83136,0.83096,0.83112,2127
2024.11.14,22:00:00,0.83112,0.8315,0.83077,0.83134,1256
2024.11.14,23:00:00,0.83135,0.83159,0.83107,0.83122,1295
2024.11.15,00:00:00,0.83123,0.83174,0.83118,0.83165,2602
2024.11.15,01:00:00,0.83165,0.83189,0.83146,0.83152,4650
2024.11.15,02:00:00,0.83152,0.83177,0.8314,0.83155,4163
2024.11.15,03:00:00,0.83156,0.83165,0.83141,0.83151,3102
2024.11.15,04:00:00,0.8315,0.83174,0.83149,0.83156,3307
2024.11.15,05:00:00,0.83155,0.83176,0.8314,0.83153,3707
2024.11.15,06:00:00,0.83153,0.83221,0.83152,0.83199,4360
2024.11.15,07:00:00,0.83193,0.83339,0.83192,0.83337,4835
2024.11.15,08:00:00,0.83339,0.83496,0.83311,0.83466,5564
2024.11.15,09:00:00,0.83465,0.83499,0.83431,0.83476,4977
2024.11.15,10:00:00,0.83475,0.83496,0.8337,0.83424,5066
2024.11.15,11:00:00,0.83423,0.83439,0.83315,0.83349,4312
2024.11.15,12:00:00,0.83348,0.83432,0.83318,0.8342,3778
2024.11.15,13:00:00,0.83421,0.83504,0.8339,0.83462,8341
2024.11.15,14:00:00,0.83461,0.83483,0.83321,0.83346,7783
2024.11.15,15:00:00,0.83345,0.83462,0.83345,0.83421,7539
2024.11.15,16:00:00,0.83421,0.83577,0.83392,0.83554,5942
2024.11.15,17:00:00,0.83556,0.8359,0.83527,0.83536,4288
2024.11.15,18:00:00,0.83537,0.83558,0.83523,0.83536,3192
2024.11.15,19:00:00,0.83536,0.83565,0.83499,0.83544,2568
2024.11.15,20:00:00,0.83545,0.83553,0.83465,0.83503,2412
2024.11.15,21:00:00,0.83505,0.83521,0.83477,0.83486,2749
2024.11.17,22:00:00,0.83345,0.83504,0.83321,0.83443,1529
2024.11.17,23:00:00,0.83466,0.83514,0.83466,0.83491,1546
2024.11.18,00:00:00,0.83489,0.83501,0.83457,0.83457,3420
2024.11.18,01:00:00,0.83457,0.83468,0.83415,0.83431,6717
2024.11.18,02:00:00,0.83431,0.83439,0.8342,0.83427,5597
2024.11.18,03:00:00,0.83427,0.83447,0.83419,0.83435,4445
2024.11.18,04:00:00,0.83434,0.83449,0.83422,0.83432,3036
2024.11.18,05:00:00,0.83431,0.83458,0.83423,0.83431,4428
2024.11.18,06:00:00,0.83433,0.83454,0.83412,0.83415,4195
2024.11.18,07:00:00,0.83413,0.83549,0.83397,0.83529,3630
2024.11.18,08:00:00,0.83529,0.83589,0.83521,0.83576,4613
2024.11.18,09:00:00,0.83576,0.83729,0.83575,0.83657,5282
2024.11.18,10:00:00,0.83656,0.83674,0.83515,0.83516,4283
2024.11.18,11:00:00,0.83517,0.83551,0.83479,0.83543,4199
2024.11.18,12:00:00,0.83545,0.83551,0.83458,0.83536,4130
2024.11.18,13:00:00,0.83535,0.83708,0.83518,0.83701,4386
2024.11.18,14:00:00,0.83702,0.83714,0.8365,0.83663,4342
2024.11.18,15:00:00,0.83665,0.83683,0.83624,0.8365,4371
2024.11.18,16:00:00,0.8365,0.8365,0.83527,0.83601,3447
2024.11.18,17:00:00,0.836,0.83625,0.83576,0.83615,3563
2024.11.18,18:00:00,0.83614,0.83615,0.83565,0.8357,2715
2024.11.18,19:00:00,0.83567,0.83621,0.83558,0.83577,2758
2024.11.18,20:00:00,0.83576,0.83583,0.83548,0.83558,1540
2024.11.18,21:00:00,0.83561,0.836,0.83547,0.83582,1058
2024.11.18,22:00:00,0.83523,0.83587,0.83503,0.83567,1191
2024.11.18,23:00:00,0.83567,0.836,0.83555,0.83557,1013
2024.11.19,00:00:00,0.83558,0.83615,0.83543,0.8359,2042
2024.11.19,01:00:00,0.83588,0.83605,0.83553,0.83557,5023
2024.11.19,02:00:00,0.83556,0.83568,0.83546,0.83548,4399
2024.11.19,03:00:00,0.83547,0.83552,0.8353,0.83533,3938
2024.11.19,04:00:00,0.83533,0.83545,0.8352,0.83527,3178
2024.11.19,05:00:00,0.83528,0.83554,0.83526,0.83534,3680
2024.11.19,06:00:00,0.83534,0.83577,0.83532,0.83555,3844
2024.11.19,07:00:00,0.83554,0.83562,0.83459,0.83459,3829
2024.11.19,08:00:00,0.83458,0.83557,0.83448,0.8353,7037
2024.11.19,09:00:00,0.83528,0.83555,0.83316,0.83537,9847
2024.11.19,10:00:00,0.83537,0.83629,0.83478,0.83576,6917
2024.11.19,11:00:00,0.83578,0.83592,0.83497,0.83589,5267
2024.11.19,12:00:00,0.83589,0.83639,0.83586,0.83611,4056
2024.11.19,13:00:00,0.83612,0.83753,0.83585,0.83703,6234
2024.11.19,14:00:00,0.83703,0.8375,0.8363,0.83644,6977
2024.11.19,15:00:00,0.83645,0.83678,0.83554,0.83591,5776
2024.11.19,16:00:00,0.83591,0.83593,0.83469,0.83506,4010
2024.11.19,17:00:00,0.83506,0.83563,0.83469,0.83494,2957
2024.11.19,18:00:00,0.83493,0.83533,0.83473,0.83527,2005
2024.11.19,19:00:00,0.83527,0.83568,0.83494,0.83565,1859
2024.11.19,20:00:00,0.83564,0.83568,0.83537,0.83557,1280
2024.11.19,21:00:00,0.83557,0.83562,0.83523,0.8353,1053
2024.11.19,22:00:00,0.8353,0.83555,0.83435,0.83541,2114
2024.11.19,23:00:00,0.83547,0.83579,0.83538,0.83554,1206
2024.11.20,00:00:00,0.83554,0.83583,0.83539,0.8354,1773
2024.11.20,01:00:00,0.83541,0.83555,0.83513,0.8353,3279
2024.11.20,02:00:00,0.8353,0.8354,0.83497,0.835,3523
2024.11.20,03:00:00,0.835,0.83513,0.83496,0.83499,2684
2024.11.20,04:00:00,0.83501,0.83512,0.83476,0.83489,1848
2024.11.20,05:00:00,0.8349,0.8349,0.83447,0.83465,2581
2024.11.20,06:00:00,0.83465,0.83479,0.83431,0.83431,4401
2024.11.20,07:00:00,0.83448,0.83465,0.83243,0.83321,6249
2024.11.20,08:00:00,0.8332,0.83351,0.83268,0.83333,4978
2024.11.20,09:00:00,0.83333,0.83364,0.83294,0.83314,4398
2024.11.20,10:00:00,0.83314,0.83352,0.8328,0.8332,3977
2024.11.20,11:00:00,0.83321,0.83379,0.83308,0.83346,3914
2024.11.20,12:00:00,0.83347,0.83387,0.83296,0.83351,4316
2024.11.20,13:00:00,0.83351,0.83397,0.83279,0.8329,4429
2024.11.20,14:00:00,0.8329,0.83315,0.83245,0.83249,5368
2024.11.20,15:00:00,0.83248,0.83281,0.83128,0.8315,5225
2024.11.20,16:00:00,0.8315,0.8325,0.83136,0.83242,4684
2024.11.20,17:00:00,0.83243,0.83295,0.83198,0.83225,3248
2024.11.20,18:00:00,0.83226,0.83293,0.83215,0.83287,2543
2024.11.20,19:00:00,0.83289,0.83334,0.83289,0.83326,1663
2024.11.20,20:00:00,0.83327,0.83343,0.83315,0.83331,1454
2024.11.20,21:00:00,0.8333,0.83338,0.83315,0.83323,1284
2024.11.20,22:00:00,0.8332,0.83329,0.83217,0.83306,1237
2024.11.20,23:00:00,0.83303,0.83349,0.83303,0.83325,432
2024.11.21,00:00:00,0.83325,0.8334,0.83314,0.8333,1589
2024.11.21,01:00:00,0.8333,0.83342,0.83324,0.83329,4446
2024.11.21,02:00:00,0.83329,0.83362,0.83329,0.8336,2568
2024.11.21,03:00:00,0.8336,0.83366,0.8335,0.83362,3118
2024.11.21,04:00:00,0.83362,0.83377,0.83359,0.83376,2077
2024.11.21,05:00:00,0.83375,0.83378,0.83362,0.83367,3735
2024.11.21,06:00:00,0.83366,0.83388,0.83337,0.8334,5540
2024.11.21,07:00:00,0.83341,0.83377,0.83276,0.83297,5034
2024.11.21,08:00:00,0.833,0.8339,0.83282,0.83383,5073
2024.11.21,09:00:00,0.83383,0.8341,0.83237,0.8325,6144
2024.11.21,10:00:00,0.83252,0.83345,0.83237,0.83285,4061
2024.11.21,11:00:00,0.83286,0.83291,0.83206,0.83238,3966
2024.11.21,12:00:00,0.8324,0.83331,0.83227,0.83285,4041
2024.11.21,13:00:00,0.83284,0.83312,0.83222,0.83277,5656
2024.11.21,14:00:00,0.83275,0.83376,0.83265,0.83365,5748
2024.11.21,15:00:00,0.83364,0.83369,0.8328,0.83292,5726
2024.11.21,16:00:00,0.83292,0.83308,0.83164,0.83219,8347
2024.11.21,17:00:00,0.8322,0.83237,0.83181,0.8323,5189
2024.11.21,18:00:00,0.83228,0.8323,0.83188,0.83209,2407
2024.11.21,19:00:00,0.83208,0.83214,0.83169,0.83194,1960
2024.11.21,20:00:00,0.83194,0.83202,0.83175,0.8319,1407
2024.11.21,21:00:00,0.83189,0.83208,0.83183,0.83192,1002
2024.11.21,22:00:00,0.83189,0.83209,0.83148,0.83187,1216
2024.11.21,23:00:00,0.83189,0.83214,0.8317,0.83185,1141
2024.11.22,00:00:00,0.83184,0.832,0.83161,0.83198,2659
2024.11.22,01:00:00,0.83199,0.83203,0.83173,0.83181,4250
2024.11.22,02:00:00,0.83183,0.83203,0.83172,0.83199,4702
2024.11.22,03:00:00,0.83198,0.83238,0.83182,0.83236,4494
2024.11.22,04:00:00,0.83235,0.83236,0.83216,0.83226,3948
2024.11.22,05:00:00,0.83226,0.83264,0.83223,0.83253,4707
2024.11.22,06:00:00,0.83255,0.83295,0.83255,0.83271,4257
2024.11.22,07:00:00,0.83271,0.83441,0.83261,0.83403,5830
2024.11.22,08:00:00,0.83402,0.83462,0.83174,0.83186,8625
2024.11.22,09:00:00,0.83186,0.83287,0.82675,0.83132,15905
2024.11.22,10:00:00,0.83134,0.83292,0.83106,0.83206,8717
2024.11.22,11:00:00,0.83207,0.8327,0.83189,0.83243,5871
2024.11.22,12:00:00,0.83244,0.83255,0.83157,0.83174,6483
2024.11.22,13:00:00,0.83175,0.83331,0.83166,0.83297,6895
2024.11.22,14:00:00,0.83296,0.8331,0.831,0.83105,7385
2024.11.22,15:00:00,0.83105,0.8315,0.83043,0.83102,7934
2024.11.22,16:00:00,0.83104,0.83119,0.83057,0.83083,4841
2024.11.22,17:00:00,0.83085,0.83168,0.83067,0.83147,2964
2024.11.22,18:00:00,0.83145,0.8318,0.83132,0.83155,2024
2024.11.22,19:00:00,0.83154,0.83167,0.8309,0.83114,1680
2024.11.22,20:00:00,0.83114,0.83148,0.83103,0.83111,1831
2024.11.22,21:00:00,0.83111,0.83131,0.83086,0.83091,2038
2024.11.24,22:00:00,0.83189,0.83279,0.83134,0.83243,3019
2024.11.24,23:00:00,0.83244,0.83359,0.8311,0.83211,4681
2024.11.25,00:00:00,0.83211,0.83248,0.83187,0.83214,3814
2024.11.25,01:00:00,0.83213,0.83229,0.83174,0.83192,4551
2024.11.25,02:00:00,0.83192,0.83224,0.83179,0.8322,4463
2024.11.25,03:00:00,0.83221,0.83228,0.83187,0.83201,4307
2024.11.25,04:00:00,0.832,0.83209,0.83183,0.83196,3290
2024.11.25,05:00:00,0.83196,0.83227,0.83158,0.83201,4358
2024.11.25,06:00:00,0.83201,0.83235,0.83189,0.83195,4216
2024.11.25,07:00:00,0.83194,0.8321,0.8309,0.83124,4753
2024.11.25,08:00:00,0.83124,0.83319,0.83124,0.83307,6252
2024.11.25,09:00:00,0.83306,0.83454,0.83295,0.83419,5999
2024.11.25,10:00:00,0.83417,0.83441,0.83335,0.8336,4545
2024.11.25,11:00:00,0.83361,0.83403,0.83329,0.83399,4535
2024.11.25,12:00:00,0.834,0.83464,0.83399,0.83428,4551
2024.11.25,13:00:00,0.83429,0.83509,0.83421,0.8348,6633
2024.11.25,14:00:00,0.8348,0.83587,0.83453,0.83488,6277
2024.11.25,15:00:00,0.83488,0.83611,0.83438,0.83564,6150
2024.11.25,16:00:00,0.83564,0.83578,0.83413,0.83476,5597
2024.11.25,17:00:00,0.83477,0.83533,0.83457,0.8352,3293
2024.11.25,18:00:00,0.83522,0.83579,0.83519,0.83553,2954
2024.11.25,19:00:00,0.83555,0.83573,0.8353,0.83542,2095
2024.11.25,20:00:00,0.8354,0.83553,0.83482,0.83486,1666
2024.11.25,21:00:00,0.83486,0.83514,0.83484,0.83493,1031
2024.11.25,22:00:00,0.8349,0.8349,0.83369,0.83475,1340
2024.11.25,23:00:00,0.83478,0.83544,0.83328,0.83334,4593
2024.11.26,00:00:00,0.83334,0.83433,0.83299,0.83386,7152
2024.11.26,01:00:00,0.83384,0.83477,0.83382,0.83449,8013
2024.11.26,02:00:00,0.83451,0.83489,0.83439,0.83466,6326
2024.11.26,03:00:00,0.83467,0.83509,0.83461,0.83493,4422
2024.11.26,04:00:00,0.83493,0.83511,0.83469,0.83484,3512
2024.11.26,05:00:00,0.83484,0.83489,0.83468,0.83476,3786
2024.11.26,06:00:00,0.83475,0.83507,0.83471,0.83497,4182
2024.11.26,07:00:00,0.835,0.83528,0.83464,0.83482,5599
2024.11.26,08:00:00,0.83483,0.83608,0.8347,0.83575,5777
2024.11.26,09:00:00,0.83572,0.83636,0.83542,0.83573,7026
2024.11.26,10:00:00,0.83575,0.83581,0.83521,0.83536,4904
2024.11.26,11:00:00,0.83537,0.83595,0.83521,0.8354,3592
2024.11.26,12:00:00,0.83541,0.83645,0.8347,0.83477,7055
2024.11.26,13:00:00,0.83477,0.83521,0.8344,0.83475,6775
2024.11.26,14:00:00,0.83474,0.83536,0.83405,0.83527,5831
2024.11.26,15:00:00,0.83524,0.83592,0.83381,0.83412,7687
2024.11.26,16:00:00,0.83414,0.8364,0.83389,0.83541,6348
2024.11.26,17:00:00,0.83542,0.83543,0.83463,0.83513,3879
2024.11.26,18:00:00,0.83512,0.83528,0.83465,0.83475,2515
2024.11.26,19:00:00,0.83481,0.8354,0.83446,0.83471,3445
2024.11.26,20:00:00,0.83471,0.83483,0.83445,0.83453,2177
2024.11.26,21:00:00,0.83453,0.83472,0.83429,0.83429,1544
2024.11.26,22:00:00,0.83412,0.83441,0.83385,0.83436,5163
2024.11.26,23:00:00,0.8343,0.83447,0.83418,0.83437,732
2024.11.27,00:00:00,0.83436,0.83462,0.83407,0.83426,2858
2024.11.27,01:00:00,0.83425,0.83429,0.83386,0.83391,5733
2024.11.27,02:00:00,0.83391,0.83401,0.83373,0.83382,5434
2024.11.27,03:00:00,0.83383,0.83387,0.83351,0.8338,4432
2024.11.27,04:00:00,0.83379,0.83387,0.8334,0.83341,3226
2024.11.27,05:00:00,0.83341,0.83367,0.83339,0.83357,3184
2024.11.27,06:00:00,0.83358,0.83369,0.83325,0.83342,3234
2024.11.27,07:00:00,0.83342,0.83402,0.83333,0.83366,4110
2024.11.27,08:00:00,0.83367,0.83552,0.83361,0.8345,8731
2024.11.27,09:00:00,0.8345,0.83503,0.83393,0.83432,5545
2024.11.27,10:00:00,0.83433,0.83468,0.83408,0.83458,4560
2024.11.27,11:00:00,0.83458,0.83475,0.83398,0.83469,4011
2024.11.27,12:00:00,0.83469,0.8349,0.83361,0.83368,5348
2024.11.27,13:00:00,0.83368,0.83514,0.83359,0.83492,8018
2024.11.27,14:00:00,0.83492,0.83505,0.8339,0.83429,7726
2024.11.27,15:00:00,0.83432,0.83435,0.83355,0.83378,7671
2024.11.27,16:00:00,0.83378,0.83433,0.83326,0.83417,5970
2024.11.27,17:00:00,0.83417,0.83454,0.83393,0.83443,4096
2024.11.27,18:00:00,0.83442,0.83447,0.83347,0.83349,2682
2024.11.27,19:00:00,0.83349,0.83364,0.83336,0.83345,1936
2024.11.27,20:00:00,0.83348,0.8335,0.83323,0.83326,1511
2024.11.27,21:00:00,0.83326,0.83343,0.8331,0.83317,1079
2024.11.27,22:00:00,0.83306,0.83346,0.83236,0.83328,1202
2024.11.27,23:00:00,0.83328,0.83335,0.83306,0.8331,925
2024.11.28,00:00:00,0.83311,0.83321,0.8327,0.83277,2425
2024.11.28,01:00:00,0.83276,0.83331,0.83266,0.83302,5589
2024.11.28,02:00:00,0.83302,0.83328,0.833,0.83321,5471
2024.11.28,03:00:00,0.8332,0.83336,0.83313,0.83329,4499
2024.11.28,04:00:00,0.83328,0.83351,0.83316,0.83321,3689
2024.11.28,05:00:00,0.8332,0.8334,0.83302,0.83303,2308
2024.11.28,06:00:00,0.83303,0.83313,0.83283,0.8331,3711
2024.11.28,07:00:00,0.83311,0.83334,0.83272,0.83316,4261
2024.11.28,08:00:00,0.83316,0.83363,0.83237,0.83349,6490
2024.11.28,09:00:00,0.83348,0.83389,0.83238,0.83245,7108
2024.11.28,10:00:00,0.83245,0.83296,0.83237,0.83294,4073
2024.11.28,11:00:00,0.83296,0.83317,0.83263,0.83285,3285
2024.11.28,12:00:00,0.83286,0.83326,0.83239,0.83246,2725
2024.11.28,13:00:00,0.83245,0.83255,0.83158,0.83176,4323
2024.11.28,14:00:00,0.83177,0.83225,0.83145,0.83218,3534
2024.11.28,15:00:00,0.83218,0.83248,0.83171,0.83204,3519
2024.11.28,16:00:00,0.83204,0.83224,0.83167,0.83178,2001
2024.11.28,17:00:00,0.83178,0.8319,0.83161,0.83171,863
2024.11.28,18:00:00,0.8317,0.83191,0.83169,0.83189,392
2024.11.28,19:00:00,0.83191,0.83194,0.8318,0.83184,300
2024.11.28,20:00:00,0.83186,0.83196,0.83178,0.83184,357
2024.11.28,21:00:00,0.83183,0.83195,0.83169,0.83169,347
2024.11.28,22:00:00,0.8317,0.83194,0.83044,0.83143,1332
2024.11.28,23:00:00,0.83158,0.83212,0.83137,0.83177,1142
2024.11.29,00:00:00,0.83179,0.83221,0.83149,0.8315,2784
2024.11.29,01:00:00,0.83152,0.83192,0.83114,0.83129,7921
2024.11.29,02:00:00,0.8313,0.83191,0.83124,0.83176,5835
2024.11.29,03:00:00,0.83176,0.83182,0.83138,0.83167,4364
2024.11.29,04:00:00,0.83166,0.83172,0.83136,0.83161,4005
