Date,Time,Open,High,Low,Close,Tick volume
2024.11.29,03:00:00,158.731,158.919,158.664,158.706,10923
2024.11.29,04:00:00,158.707,158.712,158.394,158.555,10343
2024.11.29,05:00:00,158.555,158.806,158.494,158.621,12016
2024.11.29,06:00:00,158.621,158.761,158.568,158.697,10191
2024.11.29,07:00:00,158.697,158.697,158.341,158.675,17326
2024.11.29,08:00:00,158.679,158.814,158.577,158.741,13970
2024.11.29,09:00:00,158.743,158.794,158.486,158.513,13642
2024.11.29,10:00:00,158.517,158.833,158.328,158.425,11768
2024.11.29,11:00:00,158.424,158.535,158.209,158.475,11853
2024.11.29,12:00:00,158.475,158.64,158.344,158.622,11695
2024.11.29,13:00:00,158.622,158.673,158.336,158.4,12532
2024.11.29,14:00:00,158.401,158.428,158.138,158.232,12988
2024.11.29,15:00:00,158.232,158.784,158.174,158.605,16831
2024.11.29,16:00:00,158.603,158.892,158.534,158.635,15346
2024.11.29,17:00:00,158.632,158.686,158.029,158.081,13932
2024.11.29,18:00:00,158.08,158.263,158.049,158.251,13183
2024.11.29,19:00:00,158.249,158.316,158.082,158.274,20524
2024.11.29,20:00:00,158.279,158.375,158.216,158.354,16887
2024.11.29,21:00:00,158.347,158.373,158.217,158.231,8470
2024.12.01,22:00:00,158.021,158.148,158.008,158.058,3171
2024.12.01,23:00:00,158.058,158.222,157.965,158.01,8200
2024.12.02,00:00:00,158.015,158.36,157.957,158.249,12016
2024.12.02,01:00:00,158.256,158.554,158.199,158.514,13002
2024.12.02,02:00:00,158.514,158.591,158.425,158.504,10771
2024.12.02,03:00:00,158.504,158.599,158.36,158.407,8976
2024.12.02,04:00:00,158.407,158.529,158.366,158.452,8572
2024.12.02,05:00:00,158.454,158.635,158.392,158.585,10786
2024.12.02,06:00:00,158.585,158.585,158.263,158.335,11969
2024.12.02,07:00:00,158.334,158.385,157.584,157.799,18676
2024.12.02,08:00:00,157.799,157.961,157.585,157.759,18196
2024.12.02,09:00:00,157.753,158.188,157.72,158.061,14079
2024.12.02,10:00:00,158.064,158.148,157.869,158.005,13255
2024.12.02,11:00:00,158.005,158.132,157.929,157.998,10478
2024.12.02,12:00:00,157.996,158.184,157.503,157.649,14221
2024.12.02,13:00:00,157.649,157.946,157.592,157.665,16588
2024.12.02,14:00:00,157.664,157.742,157.058,157.059,18144
2024.12.02,15:00:00,157.095,157.255,156.788,156.899,21232
2024.12.02,16:00:00,156.898,156.991,156.373,156.477,18935
2024.12.02,17:00:00,156.477,156.886,156.477,156.886,9564
2024.12.02,18:00:00,156.886,157.13,156.865,156.979,7668
2024.12.02,19:00:00,156.978,157.009,156.831,156.853,6569
2024.12.02,20:00:00,156.851,157.018,156.831,157.015,9672
2024.12.02,21:00:00,157.013,157.064,156.968,157.033,3650
2024.12.02,22:00:00,156.96,157.046,156.906,156.943,855
2024.12.02,23:00:00,156.944,157.303,156.94,156.993,3476
2024.12.03,00:00:00,156.993,157.311,156.976,157.226,10742
2024.12.03,01:00:00,157.227,157.266,157.025,157.18,10809
2024.12.03,02:00:00,157.181,157.278,157.14,157.19,7654
2024.12.03,03:00:00,157.192,157.507,157.164,157.449,7199
2024.12.03,04:00:00,157.449,157.525,157.403,157.429,5436
2024.12.03,05:00:00,157.429,157.498,157.333,157.399,7956
2024.12.03,06:00:00,157.398,157.494,157.255,157.428,8128
2024.12.03,07:00:00,157.428,157.594,157.284,157.476,12209
2024.12.03,08:00:00,157.473,157.851,157.397,157.79,15210
2024.12.03,09:00:00,157.791,157.801,157.573,157.608,12591
2024.12.03,10:00:00,157.608,157.979,157.574,157.767,9456
2024.12.03,11:00:00,157.766,157.864,157.491,157.553,9810
2024.12.03,12:00:00,157.553,157.561,157.268,157.279,10292
2024.12.03,13:00:00,157.276,157.349,156.627,156.653,13424
2024.12.03,14:00:00,156.651,156.878,156.378,156.555,18918
2024.12.03,15:00:00,156.555,156.877,156.173,156.855,19565
2024.12.03,16:00:00,156.859,157.153,156.71,156.839,13959
2024.12.03,17:00:00,156.839,157.215,156.802,157.088,10243
2024.12.03,18:00:00,157.085,157.11,156.823,156.903,8622
2024.12.03,19:00:00,156.904,157.089,156.754,157.045,8229
2024.12.03,20:00:00,157.045,157.103,156.985,157.059,6533
2024.12.03,21:00:00,157.058,157.217,157.039,157.19,3143
2024.12.03,22:00:00,157.108,157.208,157.071,157.155,820
2024.12.03,23:00:00,157.18,157.294,157.153,157.236,3010
2024.12.04,00:00:00,157.238,157.398,157.157,157.348,9663
2024.12.04,01:00:00,157.348,157.569,157.316,157.506,12402
2024.12.04,02:00:00,157.506,157.53,157.176,157.266,11066
2024.12.04,03:00:00,157.266,157.343,156.978,157.337,10603
2024.12.04,04:00:00,157.337,157.737,157.337,157.625,10172
2024.12.04,05:00:00,157.626,157.855,157.535,157.825,10782
2024.12.04,06:00:00,157.827,157.873,157.615,157.849,11123
2024.12.04,07:00:00,157.849,158.124,157.803,158.035,14930
2024.12.04,08:00:00,158.034,158.27,157.689,157.821,15126
2024.12.04,09:00:00,157.821,158.261,157.757,158.199,14655
2024.12.04,10:00:00,158.198,158.44,158.17,158.396,11768
2024.12.04,11:00:00,158.395,158.622,158.372,158.504,10185
2024.12.04,12:00:00,158.503,158.652,158.399,158.591,9990
2024.12.04,13:00:00,158.589,158.613,158.2,158.373,16661
2024.12.04,14:00:00,158.37,158.379,158.183,158.294,12719
2024.12.04,15:00:00,158.292,158.588,158.133,158.355,21032
2024.12.04,16:00:00,158.353,158.417,158.005,158.093,12156
2024.12.04,17:00:00,158.094,158.281,158.004,158.232,9838
2024.12.04,18:00:00,158.233,158.26,157.982,158.173,7256
2024.12.04,19:00:00,158.172,158.282,157.98,158.167,11339
2024.12.04,20:00:00,158.166,158.401,158.155,158.236,8674
2024.12.04,21:00:00,158.237,158.337,158.184,158.31,4746
2024.12.04,22:00:00,158.102,158.258,158.102,158.187,1455
2024.12.04,23:00:00,158.202,158.475,158.17,158.255,2727
2024.12.05,00:00:00,158.251,158.254,157.91,157.942,9359
2024.12.05,01:00:00,157.942,158.401,157.904,158.247,11972
2024.12.05,02:00:00,158.247,158.248,158.037,158.145,8491
2024.12.05,03:00:00,158.147,158.161,157.986,158.144,6686
2024.12.05,04:00:00,158.143,158.236,158.107,158.177,5077
2024.12.05,05:00:00,158.179,158.185,157.682,157.82,9558
2024.12.05,06:00:00,157.819,157.841,157.557,157.649,11549
2024.12.05,07:00:00,157.647,157.972,157.644,157.8,12398
2024.12.05,08:00:00,157.8,158.228,157.751,158.148,13714
2024.12.05,09:00:00,158.148,158.249,158.036,158.245,9623
2024.12.05,10:00:00,158.247,158.316,157.999,158.012,11758
2024.12.05,11:00:00,158.012,158.223,157.985,158.211,9403
2024.12.05,12:00:00,158.209,158.52,158.207,158.47,10095
2024.12.05,13:00:00,158.468,159.166,158.451,159.144,17372
2024.12.05,14:00:00,159.144,159.386,158.951,159.143,15712
2024.12.05,15:00:00,159.143,159.156,158.658,158.845,14954
2024.12.05,16:00:00,158.844,158.883,158.597,158.764,11314
2024.12.05,17:00:00,158.765,158.798,158.483,158.647,8126
2024.12.05,18:00:00,158.649,158.783,158.62,158.683,7032
2024.12.05,19:00:00,158.681,158.833,158.588,158.828,8743
2024.12.05,20:00:00,158.829,158.879,158.743,158.847,5396
2024.12.05,21:00:00,158.847,158.92,158.787,158.907,3013
2024.12.05,22:00:00,158.765,158.876,158.71,158.826,2851
2024.12.05,23:00:00,158.825,159.022,158.804,158.919,2795
2024.12.06,00:00:00,158.919,159.023,158.551,158.762,7250
2024.12.06,01:00:00,158.761,158.778,158.571,158.574,10802
2024.12.06,02:00:00,158.572,158.658,158.46,158.474,8612
2024.12.06,03:00:00,158.474,158.519,158.371,158.508,6536
2024.12.06,04:00:00,158.509,158.636,158.464,158.601,5974
2024.12.06,05:00:00,158.602,158.642,158.463,158.512,7166
2024.12.06,06:00:00,158.509,158.577,158.406,158.468,7727
2024.12.06,07:00:00,158.467,158.868,158.361,158.85,9671
2024.12.06,08:00:00,158.852,159.19,158.847,159.116,10375
2024.12.06,09:00:00,159.116,159.354,159.066,159.268,8735
2024.12.06,10:00:00,159.266,159.431,159.159,159.344,7185
2024.12.06,11:00:00,159.345,159.397,159.229,159.341,5962
2024.12.06,12:00:00,159.34,159.439,159.144,159.148,8938
2024.12.06,13:00:00,159.153,159.573,158.696,158.705,21708
2024.12.06,14:00:00,158.703,158.764,158.092,158.307,22133
2024.12.06,15:00:00,158.291,158.432,158.091,158.306,17197
2024.12.06,16:00:00,158.308,158.502,158.174,158.211,13722
2024.12.06,17:00:00,158.212,158.332,158.152,158.221,9403
2024.12.06,18:00:00,158.22,158.418,158.173,158.228,7460
2024.12.06,19:00:00,158.229,158.338,158.198,158.285,6657
2024.12.06,20:00:00,158.284,158.479,158.277,158.411,5465
2024.12.06,21:00:00,158.409,158.578,158.384,158.543,2826
2024.12.08,22:00:00,158.175,158.491,158.175,158.388,2524
2024.12.08,23:00:00,158.395,158.546,158.337,158.365,2795
2024.12.09,00:00:00,158.364,158.364,158.016,158.219,7881
2024.12.09,01:00:00,158.219,158.342,158.078,158.186,9727
2024.12.09,02:00:00,158.183,158.314,158.15,158.223,8550
2024.12.09,03:00:00,158.223,158.274,158.021,158.031,7143
2024.12.09,04:00:00,158.031,158.066,157.859,157.906,6792
2024.12.09,05:00:00,157.906,158.018,157.89,158.016,8107
2024.12.09,06:00:00,158.015,158.318,158.007,158.312,8625
2024.12.09,07:00:00,158.312,158.83,158.29,158.823,12790
2024.12.09,08:00:00,158.824,158.981,158.687,158.951,12760
2024.12.09,09:00:00,158.95,159.083,158.85,158.932,10923
2024.12.09,10:00:00,158.931,159.232,158.916,159.189,9076
2024.12.09,11:00:00,159.186,159.264,159.003,159.052,7404
2024.12.09,12:00:00,159.056,159.321,158.995,159.292,8787
2024.12.09,13:00:00,159.293,159.582,159.266,159.562,11709
2024.12.09,14:00:00,159.563,159.714,159.389,159.658,11307
2024.12.09,15:00:00,159.658,159.98,159.605,159.944,12868
2024.12.09,16:00:00,159.945,159.994,159.754,159.861,10464
2024.12.09,17:00:00,159.861,159.955,159.841,159.904,6659
2024.12.09,18:00:00,159.905,159.905,159.769,159.795,5620
2024.12.09,19:00:00,159.795,159.826,159.604,159.635,4912
2024.12.09,20:00:00,159.635,159.653,159.446,159.527,6665
2024.12.09,21:00:00,159.531,159.596,159.498,159.569,3475
2024.12.09,22:00:00,159.427,159.632,159.406,159.598,2078
2024.12.09,23:00:00,159.593,159.82,159.457,159.776,2428
2024.12.10,00:00:00,159.773,159.852,159.568,159.813,8467
2024.12.10,01:00:00,159.813,159.88,159.62,159.675,9812
2024.12.10,02:00:00,159.677,159.677,159.462,159.56,10524
2024.12.10,03:00:00,159.561,159.624,159.43,159.473,8265
2024.12.10,04:00:00,159.473,159.574,159.377,159.551,8006
2024.12.10,05:00:00,159.553,159.694,159.367,159.412,8127
2024.12.10,06:00:00,159.414,159.808,159.382,159.786,8231
2024.12.10,07:00:00,159.787,159.902,159.633,159.869,10434
2024.12.10,08:00:00,159.868,160.062,159.695,159.783,11296
2024.12.10,09:00:00,159.784,159.808,159.428,159.646,11737
2024.12.10,10:00:00,159.647,159.715,159.518,159.588,10259
2024.12.10,11:00:00,159.586,159.77,159.541,159.763,8686
2024.12.10,12:00:00,159.769,159.881,159.495,159.837,9830
2024.12.10,13:00:00,159.839,159.882,159.452,159.609,12754
2024.12.10,14:00:00,159.609,159.794,159.533,159.713,12730
2024.12.10,15:00:00,159.713,159.808,159.601,159.786,14923
2024.12.10,16:00:00,159.787,159.902,159.705,159.826,12728
2024.12.10,17:00:00,159.827,159.894,159.781,159.86,8866
2024.12.10,18:00:00,159.859,159.923,159.808,159.9,8618
2024.12.10,19:00:00,159.901,159.953,159.873,159.931,6321
2024.12.10,20:00:00,159.929,159.935,159.855,159.931,6077
2024.12.10,21:00:00,159.929,159.985,159.879,159.905,2769
2024.12.10,22:00:00,159.929,159.96,159.886,159.957,445
2024.12.10,23:00:00,159.974,159.99,159.835,159.901,1661
2024.12.11,00:00:00,159.9,159.928,159.728,159.751,4610
2024.12.11,01:00:00,159.751,159.896,159.75,159.815,7038
2024.12.11,02:00:00,159.814,159.829,159.571,159.572,7295
2024.12.11,03:00:00,159.572,159.682,159.529,159.548,7044
2024.12.11,04:00:00,159.547,159.556,159.437,159.492,5813
2024.12.11,05:00:00,159.492,159.739,159.477,159.701,5302
2024.12.11,06:00:00,159.702,159.763,159.61,159.741,5702
2024.12.11,07:00:00,159.742,159.786,158.895,159.082,15797
2024.12.11,08:00:00,159.084,159.368,159.074,159.288,12766
2024.12.11,09:00:00,159.287,160.384,158.638,160.318,19094
2024.12.11,10:00:00,160.319,160.352,160.024,160.143,12380
2024.12.11,11:00:00,160.143,160.282,160.122,160.224,9707
2024.12.11,12:00:00,160.223,160.518,160.211,160.325,10136
2024.12.11,13:00:00,160.325,160.671,160.069,160.274,19650
2024.12.11,14:00:00,160.272,160.315,159.564,159.751,18257
2024.12.11,15:00:00,159.749,160.049,159.611,159.934,18660
2024.12.11,16:00:00,159.934,160.096,159.89,160.072,12043
2024.12.11,17:00:00,160.071,160.184,159.929,159.929,8415
2024.12.11,18:00:00,159.928,160.079,159.877,160.067,8680
2024.12.11,19:00:00,160.066,160.142,159.997,160.139,6429
2024.12.11,20:00:00,160.136,160.153,160.052,160.105,4936
2024.12.11,21:00:00,160.105,160.143,159.999,160.022,2563
2024.12.11,22:00:00,159.811,159.992,159.756,159.965,640
2024.12.11,23:00:00,159.965,160.035,159.936,159.959,1747
2024.12.12,00:00:00,159.939,159.991,159.796,159.897,1695
2024.12.12,01:00:00,159.793,159.866,159.646,159.666,11158
2024.12.12,02:00:00,159.666,159.979,159.643,159.979,7855
2024.12.12,03:00:00,159.979,160.107,159.908,160.054,5628
2024.12.12,04:00:00,160.054,160.078,159.874,159.932,5811
2024.12.12,05:00:00,159.933,160.308,159.913,160.213,9354
2024.12.12,06:00:00,160.212,160.483,160.212,160.318,9583
2024.12.12,07:00:00,160.317,160.54,160.266,160.446,12538
2024.12.12,08:00:00,160.443,160.523,160.124,160.261,12519
2024.12.12,09:00:00,160.262,160.462,160.18,160.301,6058
2024.12.12,10:00:00,160.301,160.338,159.832,159.878,8871
2024.12.12,11:00:00,159.877,159.989,159.805,159.834,9227
2024.12.12,12:00:00,159.832,159.923,159.702,159.715,9978
2024.12.12,13:00:00,159.715,159.747,159.283,159.399,21050
2024.12.12,14:00:00,159.4,160.23,159.106,160.144,21116
2024.12.12,15:00:00,160.144,160.224,159.296,159.489,20854
2024.12.12,16:00:00,159.487,159.958,159.443,159.882,15454
2024.12.12,17:00:00,159.882,159.966,159.816,159.88,12995
2024.12.12,18:00:00,159.884,160.001,159.797,159.832,12141
2024.12.12,19:00:00,159.831,159.873,159.726,159.744,9814
2024.12.12,20:00:00,159.744,159.816,159.722,159.791,6856
2024.12.12,21:00:00,159.793,159.835,159.735,159.761,3526
2024.12.12,22:00:00,159.729,159.783,159.635,159.731,1910
2024.12.12,23:00:00,159.735,159.847,159.626,159.816,2888
2024.12.13,00:00:00,159.822,160.255,159.768,160.147,9856
2024.12.13,01:00:00,160.146,160.182,159.813,159.873,11445
2024.12.13,02:00:00,159.875,160.008,159.714,159.944,9495
2024.12.13,03:00:00,159.944,160.107,159.921,159.937,7730
2024.12.13,04:00:00,159.936,160.106,159.923,160.042,6113
2024.12.13,05:00:00,160.042,160.11,159.95,160.002,5310
2024.12.13,06:00:00,160.003,160.065,159.785,159.82,6892
2024.12.13,07:00:00,159.819,159.948,159.743,159.804,12076
2024.12.13,08:00:00,159.802,160.347,159.793,160.339,13330
2024.12.13,09:00:00,160.34,160.994,160.284,160.88,11314
2024.12.13,10:00:00,160.884,161.062,160.828,160.939,11242
2024.12.13,11:00:00,160.945,161.181,160.934,161.128,8462
2024.12.13,12:00:00,161.128,161.369,160.98,161.369,11856
2024.12.13,13:00:00,161.371,161.55,161.091,161.119,12587
2024.12.13,14:00:00,161.12,161.213,160.982,161.13,13159
2024.12.13,15:00:00,161.13,161.185,160.957,161.176,14307
2024.12.13,16:00:00,161.179,161.5,161.115,161.406,11987
2024.12.13,17:00:00,161.403,161.438,161.306,161.315,9064
2024.12.13,18:00:00,161.315,161.37,161.228,161.317,5758
2024.12.13,19:00:00,161.317,161.428,161.271,161.287,5923
2024.12.13,20:00:00,161.291,161.337,161.267,161.289,4137
2024.12.13,21:00:00,161.289,161.424,161.246,161.353,2372
2024.12.15,22:00:00,161.057,161.331,161.057,161.162,3260
2024.12.15,23:00:00,161.161,161.354,161.161,161.27,4001
2024.12.16,00:00:00,161.267,161.869,161.163,161.722,7912
2024.12.16,01:00:00,161.722,161.903,161.688,161.886,8051
2024.12.16,02:00:00,161.886,161.982,161.708,161.757,6207
2024.12.16,03:00:00,161.756,161.768,161.616,161.686,5768
2024.12.16,04:00:00,161.687,161.793,161.64,161.671,3662
2024.12.16,05:00:00,161.671,161.731,161.597,161.641,4399
2024.12.16,06:00:00,161.641,161.721,161.511,161.536,5376
2024.12.16,07:00:00,161.537,161.65,161.252,161.276,9161
2024.12.16,08:00:00,161.275,161.707,161.162,161.497,13463
2024.12.16,09:00:00,161.511,161.711,161.489,161.57,8864
2024.12.16,10:00:00,161.57,161.621,161.305,161.349,7405
2024.12.16,11:00:00,161.351,161.422,161.208,161.345,5278
2024.12.16,12:00:00,161.345,161.779,161.336,161.644,8058
2024.12.16,13:00:00,161.643,161.858,161.64,161.838,9288
2024.12.16,14:00:00,161.839,161.848,161.591,161.75,11850
2024.12.16,15:00:00,161.748,162.203,161.702,162.045,12487
2024.12.16,16:00:00,162.05,162.094,161.898,162.056,10349
2024.12.16,17:00:00,162.056,162.127,161.899,162.029,9071
2024.12.16,18:00:00,162.031,162.089,161.948,162.073,6216
2024.12.16,19:00:00,162.075,162.087,161.927,161.984,5811
2024.12.16,20:00:00,161.984,161.994,161.922,161.981,5270
2024.12.16,21:00:00,161.98,162.095,161.972,162.031,2471
2024.12.16,22:00:00,161.859,161.996,161.852,161.959,1448
2024.12.16,23:00:00,161.958,162.167,161.933,162.059,3069
2024.12.17,00:00:00,162.06,162.473,162.004,162.3,8451
2024.12.17,01:00:00,162.298,162.309,161.986,162.124,8835
2024.12.17,02:00:00,162.127,162.137,161.896,161.965,7159
2024.12.17,03:00:00,161.967,161.994,161.8,161.929,5765
2024.12.17,04:00:00,161.931,162.067,161.856,161.888,5386
2024.12.17,05:00:00,161.89,162.066,161.85,161.908,6621
2024.12.17,06:00:00,161.909,161.971,161.713,161.887,8296
2024.12.17,07:00:00,161.894,161.939,161.62,161.73,10480
2024.12.17,08:00:00,161.731,161.82,161.309,161.378,13537
2024.12.17,09:00:00,161.369,161.383,161.108,161.242,12357
2024.12.17,10:00:00,161.265,161.375,161.138,161.344,9838
2024.12.17,11:00:00,161.344,161.527,161.145,161.471,8945
2024.12.17,12:00:00,161.473,161.528,161.368,161.525,7630
2024.12.17,13:00:00,161.525,161.641,161.352,161.53,12930
2024.12.17,14:00:00,161.53,161.56,161.3,161.31,15855
2024.12.17,15:00:00,161.31,161.319,161.115,161.163,15168
2024.12.17,16:00:00,161.164,161.32,161.132,161.164,12213
2024.12.17,17:00:00,161.165,161.194,160.885,160.926,10995
2024.12.17,18:00:00,160.926,161.011,160.771,160.83,8384
2024.12.17,19:00:00,160.833,160.88,160.77,160.83,7553
2024.12.17,20:00:00,160.83,161.033,160.817,161.011,6633
2024.12.17,21:00:00,161.011,161.083,161.008,161.041,3148
2024.12.17,22:00:00,160.856,161.058,160.851,160.973,893
2024.12.17,23:00:00,160.964,161.178,160.935,161.158,2386
2024.12.18,00:00:00,161.159,161.478,161.12,161.361,7998
2024.12.18,01:00:00,161.361,161.447,161.212,161.302,8384
2024.12.18,02:00:00,161.3,161.451,161.242,161.38,6394
2024.12.18,03:00:00,161.38,161.411,161.265,161.283,4740
2024.12.18,04:00:00,161.283,161.301,161.094,161.16,5360
2024.12.18,05:00:00,161.161,161.169,161.029,161.057,5020
2024.12.18,06:00:00,161.056,161.324,161.047,161.313,5909
2024.12.18,07:00:00,161.318,161.346,161.136,161.205,9716
2024.12.18,08:00:00,161.204,161.245,161.046,161.135,10477
2024.12.18,09:00:00,161.133,161.385,161.109,161.214,8376
2024.12.18,10:00:00,161.223,161.309,161.143,161.225,8235
2024.12.18,11:00:00,161.224,161.351,161.201,161.291,7331
2024.12.18,12:00:00,161.292,161.381,161.244,161.369,8359
2024.12.18,13:00:00,161.371,161.555,161.329,161.414,11451
2024.12.18,14:00:00,161.414,161.5,161.265,161.412,13084
2024.12.18,15:00:00,161.411,161.475,161.253,161.316,12726
2024.12.18,16:00:00,161.317,161.396,161.203,161.223,9426
2024.12.18,17:00:00,161.223,161.275,161.105,161.134,8367
2024.12.18,18:00:00,161.133,161.332,161.084,161.103,8510
2024.12.18,19:00:00,161.103,161.388,160.361,160.483,26430
2024.12.18,20:00:00,160.483,160.483,159.805,160.329,24676
2024.12.18,21:00:00,160.328,160.428,160.214,160.286,11884
2024.12.18,22:00:00,160.147,160.238,160.116,160.142,2113
2024.12.18,23:00:00,160.143,160.257,159.852,160.086,6862
2024.12.19,00:00:00,160.083,160.755,160.071,160.596,12606
2024.12.19,01:00:00,160.597,160.674,160.393,160.486,10983
2024.12.19,02:00:00,160.482,161.19,160.275,161.131,9392
2024.12.19,03:00:00,161.14,161.381,160.892,161.128,8502
2024.12.19,04:00:00,161.123,161.24,161.019,161.187,6340
2024.12.19,05:00:00,161.187,161.397,161.102,161.149,7280
2024.12.19,06:00:00,161.147,162.157,160.926,162.114,12534
2024.12.19,07:00:00,162.114,162.968,162.113,162.653,20779
2024.12.19,08:00:00,162.652,163.342,162.634,163.277,18119
2024.12.19,09:00:00,163.277,163.669,163.271,163.517,17455
2024.12.19,10:00:00,163.517,163.545,163.23,163.307,11957
2024.12.19,11:00:00,163.307,163.474,162.985,163.014,11891
2024.12.19,12:00:00,163.015,163.332,162.959,163.115,15522
2024.12.19,13:00:00,163.115,163.35,162.854,163.165,18722
2024.12.19,14:00:00,163.162,163.634,163.162,163.377,20252
2024.12.19,15:00:00,163.377,163.8,163.35,163.702,20559
2024.12.19,16:00:00,163.7,163.738,163.304,163.352,18027
2024.12.19,17:00:00,163.352,163.547,163.32,163.394,12504
2024.12.19,18:00:00,163.392,163.508,163.294,163.426,9993
2024.12.19,19:00:00,163.428,163.462,163.065,163.108,10513
2024.12.19,20:00:00,163.104,163.234,163.028,163.115,10069
2024.12.19,21:00:00,163.116,163.162,163.023,163.138,3307
2024.12.19,22:00:00,162.992,163.191,162.973,163.165,1755
2024.12.19,23:00:00,163.174,163.406,163.119,163.38,5272
2024.12.20,00:00:00,163.385,163.655,163.368,163.494,11383
2024.12.20,01:00:00,163.492,163.512,162.852,162.989,16007
2024.12.20,02:00:00,162.989,163.065,162.568,162.675,13751
2024.12.20,03:00:00,162.675,162.858,162.529,162.748,13014
2024.12.20,04:00:00,162.75,162.995,162.727,162.938,9399
2024.12.20,05:00:00,162.938,162.952,162.693,162.78,9938
2024.12.20,06:00:00,162.784,162.947,162.339,162.862,15504
2024.12.20,07:00:00,162.865,162.964,162.676,162.827,15781
2024.12.20,08:00:00,162.828,163.18,162.726,163.038,17977
2024.12.20,09:00:00,163.039,163.064,162.513,162.714,17378
2024.12.20,10:00:00,162.715,162.903,162.646,162.881,12760
2024.12.20,11:00:00,162.88,162.955,162.681,162.907,10908
2024.12.20,12:00:00,162.909,163.001,162.777,162.834,13920
2024.12.20,13:00:00,162.835,163.017,162.815,162.89,18237
2024.12.20,14:00:00,162.891,162.891,162.507,162.745,19771
2024.12.20,15:00:00,162.746,162.982,162.654,162.711,19425
2024.12.20,16:00:00,162.711,162.945,162.697,162.789,17311
2024.12.20,17:00:00,162.789,162.967,162.654,162.757,15012
2024.12.20,18:00:00,162.756,162.987,162.735,162.899,12904
2024.12.20,19:00:00,162.898,163.015,162.838,162.939,11028
2024.12.20,20:00:00,162.94,163.064,162.902,163.059,10401
2024.12.20,21:00:00,163.059,163.157,162.982,163.119,5846
2024.12.22,22:00:00,162.99,163.388,162.99,163.248,1423
2024.12.22,23:00:00,163.256,163.407,163.167,163.324,6123
2024.12.23,00:00:00,163.327,163.409,163.199,163.347,8412
2024.12.23,01:00:00,163.347,163.392,163.133,163.252,9212
2024.12.23,02:00:00,163.252,163.436,163.169,163.431,8896
2024.12.23,03:00:00,163.429,163.473,163.343,163.37,5077
2024.12.23,04:00:00,163.371,163.555,163.369,163.491,6265
2024.12.23,05:00:00,163.491,163.558,163.444,163.517,5195
2024.12.23,06:00:00,163.519,163.542,163.373,163.383,6619
2024.12.23,07:00:00,163.388,163.594,163.18,163.244,9847
2024.12.23,08:00:00,163.243,163.27,162.898,163.09,10991
2024.12.23,09:00:00,163.092,163.207,162.988,163.068,9055
2024.12.23,10:00:00,163.067,163.112,162.843,162.913,7707
2024.12.23,11:00:00,162.913,163.125,162.896,163.097,8246
2024.12.23,12:00:00,163.099,163.421,162.977,163.332,10032
2024.12.23,13:00:00,163.33,163.523,163.268,163.473,11378
2024.12.23,14:00:00,163.47,163.55,163.287,163.363,12902
2024.12.23,15:00:00,163.363,163.459,163.183,163.25,14438
2024.12.23,16:00:00,163.249,163.483,163.24,163.411,11919
2024.12.23,17:00:00,163.412,163.563,163.366,163.388,10751
2024.12.23,18:00:00,163.388,163.617,163.388,163.536,8971
2024.12.23,19:00:00,163.536,163.57,163.393,163.542,7406
2024.12.23,20:00:00,163.543,163.546,163.413,163.494,6688
2024.12.23,21:00:00,163.498,163.552,163.475,163.535,3045
2024.12.23,22:00:00,163.244,163.471,163.244,163.403,1299
2024.12.23,23:00:00,163.387,163.564,163.38,163.454,4769
2024.12.24,00:00:00,163.452,163.593,163.415,163.526,6336
2024.12.24,01:00:00,163.528,163.54,163.286,163.373,7762
2024.12.24,02:00:00,163.374,163.461,163.219,163.318,5733
2024.12.24,03:00:00,163.318,163.336,163.117,163.145,5496
2024.12.24,04:00:00,163.143,163.191,163.019,163.159,6181
2024.12.24,05:00:00,163.16,163.196,163.03,163.156,6639
2024.12.24,06:00:00,163.156,163.283,163.061,163.226,5904
2024.12.24,07:00:00,163.227,163.264,163.114,163.193,5088
2024.12.24,08:00:00,163.195,163.298,163.118,163.183,5604
2024.12.24,09:00:00,163.183,163.234,163.127,163.165,5698
2024.12.24,10:00:00,163.166,163.252,163.091,163.238,3872
2024.12.24,11:00:00,163.239,163.373,163.215,163.264,5392
2024.12.24,12:00:00,163.265,163.376,163.18,163.204,8235
2024.12.24,13:00:00,163.208,163.448,163.173,163.435,7498
2024.12.24,14:00:00,163.434,163.597,163.375,163.557,8425
2024.12.24,15:00:00,163.557,163.622,163.355,163.416,11344
2024.12.24,16:00:00,163.416,163.483,163.319,163.323,8266
2024.12.24,17:00:00,163.32,163.395,163.271,163.339,6060
2024.12.24,18:00:00,163.339,163.417,163.244,163.401,3995
2024.12.24,19:00:00,163.401,163.458,163.311,163.349,2929
2024.12.24,20:00:00,163.353,163.413,163.178,163.268,2188
2024.12.24,21:00:00,163.209,163.313,163.083,163.258,206
2024.12.24,22:00:00,163.072,163.08,163.05,163.063,65
2024.12.24,23:00:00,163.075,163.189,163.062,163.189,91
2024.12.25,00:00:00,163.189,163.668,163.188,163.494,409
2024.12.25,01:00:00,163.491,163.502,163.283,163.369,917
2024.12.25,02:00:00,163.371,163.38,163.275,163.339,187
2024.12.25,03:00:00,163.339,163.416,163.245,163.364,542
2024.12.25,04:00:00,163.352,163.605,163.177,163.605,1130
2024.12.25,05:00:00,163.606,163.629,163.477,163.605,105
2024.12.25,06:00:00,163.623,163.623,163.476,163.513,133
2024.12.25,07:00:00,163.507,163.579,163.14,163.328,204
