Date,Time,Open,High,Low,Close,Tick volume
2024.12.12,04:00:00,1.05052,1.0509,1.05043,1.05089,1086
2024.12.12,05:00:00,1.0509,1.05095,1.05034,1.05064,1672
2024.12.12,06:00:00,1.05065,1.05141,1.05044,1.0514,1827
2024.12.12,07:00:00,1.0514,1.05308,1.05126,1.05163,5623
2024.12.12,08:00:00,1.05162,1.05207,1.05046,1.05091,6965
2024.12.12,09:00:00,1.0509,1.05171,1.05054,1.051,2938
2024.12.12,10:00:00,1.051,1.05141,1.04952,1.04965,3895
2024.12.12,11:00:00,1.04965,1.05076,1.04942,1.05025,4309
2024.12.12,12:00:00,1.05025,1.0504,1.04889,1.0489,3834
2024.12.12,13:00:00,1.04892,1.05019,1.04694,1.04846,13569
2024.12.12,14:00:00,1.0485,1.05203,1.0472,1.05193,14825
2024.12.12,15:00:00,1.05195,1.05209,1.04637,1.04728,14072
2024.12.12,16:00:00,1.04727,1.05157,1.04718,1.05132,8670
2024.12.12,17:00:00,1.05132,1.05174,1.04951,1.05006,5759
2024.12.12,18:00:00,1.05007,1.05024,1.0482,1.04823,5579
2024.12.12,19:00:00,1.04822,1.04851,1.04724,1.04726,3859
2024.12.12,20:00:00,1.04725,1.04746,1.04646,1.04671,2684
2024.12.12,21:00:00,1.04672,1.0472,1.04641,1.04663,1877
2024.12.12,22:00:00,1.04653,1.04712,1.04653,1.04702,1385
2024.12.12,23:00:00,1.04701,1.04739,1.04645,1.04736,1300
2024.12.13,00:00:00,1.04736,1.04805,1.047,1.04793,2586
2024.12.13,01:00:00,1.04794,1.04808,1.04633,1.04651,3314
2024.12.13,02:00:00,1.04652,1.04667,1.04601,1.04606,2636
2024.12.13,03:00:00,1.04606,1.0465,1.04595,1.04602,1841
2024.12.13,04:00:00,1.04602,1.04635,1.04562,1.04634,1382
2024.12.13,05:00:00,1.04636,1.04657,1.04603,1.04652,1576
2024.12.13,06:00:00,1.04653,1.04661,1.04566,1.04656,1994
2024.12.13,07:00:00,1.04655,1.04655,1.04531,1.04592,5240
2024.12.13,08:00:00,1.04592,1.04717,1.04562,1.04687,5342
2024.12.13,09:00:00,1.04686,1.0494,1.04663,1.04871,4378
2024.12.13,10:00:00,1.04873,1.04958,1.04834,1.0487,6359
2024.12.13,11:00:00,1.0487,1.04944,1.04863,1.04887,3657
2024.12.13,12:00:00,1.04887,1.05193,1.04879,1.05159,5540
2024.12.13,13:00:00,1.05161,1.05241,1.05089,1.05102,6621
2024.12.13,14:00:00,1.05102,1.05103,1.04885,1.04906,5963
2024.12.13,15:00:00,1.04904,1.04954,1.04822,1.0489,6757
2024.12.13,16:00:00,1.0489,1.0506,1.04868,1.04977,5245
2024.12.13,17:00:00,1.04978,1.05042,1.04912,1.04963,3994
2024.12.13,18:00:00,1.04964,1.04986,1.04891,1.04958,3214
2024.12.13,19:00:00,1.04958,1.05024,1.04919,1.04946,2253
2024.12.13,20:00:00,1.04949,1.04975,1.04927,1.0497,2338
2024.12.13,21:00:00,1.04971,1.05045,1.04958,1.05017,1631
2024.12.15,22:00:00,1.04854,1.05008,1.04847,1.04931,2328
2024.12.15,23:00:00,1.04953,1.05107,1.04953,1.05096,1933
2024.12.16,00:00:00,1.05095,1.05189,1.05091,1.05143,2467
2024.12.16,01:00:00,1.05143,1.05213,1.05123,1.05188,2782
2024.12.16,02:00:00,1.05189,1.05228,1.05097,1.05124,2206
2024.12.16,03:00:00,1.05125,1.05152,1.05097,1.05117,1883
2024.12.16,04:00:00,1.05119,1.05164,1.05118,1.05159,1310
2024.12.16,05:00:00,1.05159,1.05214,1.05157,1.05196,1573
2024.12.16,06:00:00,1.05196,1.05206,1.05116,1.05135,2121
2024.12.16,07:00:00,1.05136,1.05208,1.05043,1.05048,3952
2024.12.16,08:00:00,1.05048,1.05247,1.05002,1.05083,7492
2024.12.16,09:00:00,1.0509,1.0521,1.05035,1.0505,5397
2024.12.16,10:00:00,1.05051,1.05062,1.04884,1.0489,3262
2024.12.16,11:00:00,1.0489,1.04924,1.04833,1.04906,2329
2024.12.16,12:00:00,1.04906,1.04999,1.04898,1.04906,3325
2024.12.16,13:00:00,1.04906,1.05081,1.04904,1.05075,5095
2024.12.16,14:00:00,1.05075,1.05081,1.04745,1.04825,7407
2024.12.16,15:00:00,1.04827,1.05127,1.04826,1.05065,7198
2024.12.16,16:00:00,1.05066,1.05131,1.04951,1.05113,5539
2024.12.16,17:00:00,1.05113,1.05205,1.05055,1.05111,4692
2024.12.16,18:00:00,1.05112,1.05216,1.05058,1.05206,2864
2024.12.16,19:00:00,1.05205,1.05226,1.05065,1.05099,2561
2024.12.16,20:00:00,1.05099,1.05111,1.05066,1.05081,1994
2024.12.16,21:00:00,1.05082,1.05155,1.05068,1.05094,1040
2024.12.16,22:00:00,1.05094,1.05113,1.05073,1.05085,1202
2024.12.16,23:00:00,1.05086,1.05185,1.05086,1.0517,967
2024.12.17,00:00:00,1.0517,1.05343,1.05149,1.05287,2121
2024.12.17,01:00:00,1.05291,1.05299,1.05188,1.05214,2192
2024.12.17,02:00:00,1.05212,1.05267,1.05167,1.05172,2036
2024.12.17,03:00:00,1.05171,1.05194,1.05113,1.05122,1398
2024.12.17,04:00:00,1.05123,1.05125,1.05078,1.05081,1126
2024.12.17,05:00:00,1.05081,1.051,1.05026,1.05046,1540
2024.12.17,06:00:00,1.05046,1.05077,1.04975,1.05028,2635
2024.12.17,07:00:00,1.05028,1.05091,1.04956,1.04975,3947
2024.12.17,08:00:00,1.04974,1.05003,1.04851,1.04891,4630
2024.12.17,09:00:00,1.0489,1.0489,1.04804,1.04852,5079
2024.12.17,10:00:00,1.04854,1.04896,1.0479,1.0488,4600
2024.12.17,11:00:00,1.0488,1.0494,1.04839,1.04913,3458
2024.12.17,12:00:00,1.04913,1.05016,1.04882,1.05012,3458
2024.12.17,13:00:00,1.05013,1.05066,1.04919,1.05047,6534
2024.12.17,14:00:00,1.05046,1.05115,1.04977,1.05049,7103
2024.12.17,15:00:00,1.0505,1.05093,1.04957,1.04989,7059
2024.12.17,16:00:00,1.04989,1.05061,1.04945,1.05051,4934
2024.12.17,17:00:00,1.05051,1.05159,1.0498,1.04996,4608
2024.12.17,18:00:00,1.04996,1.05041,1.04901,1.04934,3319
2024.12.17,19:00:00,1.04934,1.04952,1.04879,1.04883,2450
2024.12.17,20:00:00,1.04883,1.04906,1.04851,1.04881,1974
2024.12.17,21:00:00,1.0488,1.04928,1.04866,1.04903,1344
2024.12.17,22:00:00,1.04904,1.04944,1.049,1.04918,458
2024.12.17,23:00:00,1.0492,1.04952,1.04917,1.04944,731
2024.12.18,00:00:00,1.04943,1.05027,1.04928,1.04992,1666
2024.12.18,01:00:00,1.04991,1.05027,1.04955,1.05021,1928
2024.12.18,02:00:00,1.05025,1.05037,1.04962,1.05009,1899
2024.12.18,03:00:00,1.05008,1.05027,1.04987,1.0499,1485
2024.12.18,04:00:00,1.04989,1.05056,1.0496,1.0503,1449
2024.12.18,05:00:00,1.05029,1.05046,1.05002,1.05022,1180
2024.12.18,06:00:00,1.05022,1.05118,1.05014,1.05111,1730
2024.12.18,07:00:00,1.05113,1.05127,1.04935,1.04968,3749
2024.12.18,08:00:00,1.04967,1.04989,1.04874,1.04932,4324
2024.12.18,09:00:00,1.04931,1.04984,1.04911,1.04941,3450
2024.12.18,10:00:00,1.04942,1.05002,1.0489,1.04985,3158
2024.12.18,11:00:00,1.04986,1.05034,1.04946,1.04966,3191
2024.12.18,12:00:00,1.04966,1.05019,1.04857,1.04905,3706
2024.12.18,13:00:00,1.04905,1.04985,1.04825,1.04919,5414
2024.12.18,14:00:00,1.04919,1.05032,1.04873,1.04964,6191
2024.12.18,15:00:00,1.04964,1.04987,1.047,1.04738,6312
2024.12.18,16:00:00,1.04738,1.04809,1.04671,1.0469,4431
2024.12.18,17:00:00,1.04691,1.048,1.04688,1.04753,3227
2024.12.18,18:00:00,1.04754,1.04924,1.04736,1.04864,3189
2024.12.18,19:00:00,1.04857,1.04857,1.03732,1.03774,19475
2024.12.18,20:00:00,1.03774,1.03803,1.03439,1.03649,14881
2024.12.18,21:00:00,1.0365,1.03758,1.03483,1.03513,4694
2024.12.18,22:00:00,1.03507,1.03535,1.03472,1.03504,1382
2024.12.18,23:00:00,1.03503,1.03605,1.03473,1.03506,2550
2024.12.19,00:00:00,1.03506,1.03799,1.03504,1.03729,4301
2024.12.19,01:00:00,1.03732,1.03798,1.0371,1.03781,3829
2024.12.19,02:00:00,1.03783,1.03905,1.03724,1.039,3642
2024.12.19,03:00:00,1.039,1.03909,1.03744,1.03782,2710
2024.12.19,04:00:00,1.03781,1.03821,1.03749,1.03789,1786
2024.12.19,05:00:00,1.03789,1.03855,1.0376,1.0382,2198
2024.12.19,06:00:00,1.03819,1.0388,1.03772,1.03851,3909
2024.12.19,07:00:00,1.03851,1.04094,1.03849,1.03949,7039
2024.12.19,08:00:00,1.03949,1.04092,1.03904,1.04083,7707
2024.12.19,09:00:00,1.04083,1.04222,1.0408,1.04124,7693
2024.12.19,10:00:00,1.04123,1.04158,1.04041,1.04052,5385
2024.12.19,11:00:00,1.04051,1.04152,1.03999,1.04034,4826
2024.12.19,12:00:00,1.04035,1.04102,1.03907,1.03935,8113
2024.12.19,13:00:00,1.03934,1.04139,1.03858,1.03989,10132
2024.12.19,14:00:00,1.03988,1.04072,1.03939,1.03955,8551
2024.12.19,15:00:00,1.03955,1.04018,1.03767,1.03799,9683
2024.12.19,16:00:00,1.03798,1.03843,1.03561,1.03566,8623
2024.12.19,17:00:00,1.03567,1.03762,1.03545,1.03615,6505
2024.12.19,18:00:00,1.03616,1.03754,1.03552,1.0374,5229
2024.12.19,19:00:00,1.0374,1.03772,1.03612,1.03613,3871
2024.12.19,20:00:00,1.03614,1.03691,1.03586,1.03681,3161
2024.12.19,21:00:00,1.03679,1.03681,1.03605,1.03605,1502
2024.12.19,22:00:00,1.03599,1.03654,1.03599,1.03647,840
2024.12.19,23:00:00,1.03649,1.03653,1.03608,1.03643,1094
2024.12.20,00:00:00,1.03644,1.03692,1.03616,1.03651,2194
2024.12.20,01:00:00,1.0365,1.03675,1.03587,1.03633,3203
2024.12.20,02:00:00,1.03632,1.03647,1.036,1.03634,2376
2024.12.20,03:00:00,1.03634,1.03656,1.0359,1.03618,2029
2024.12.20,04:00:00,1.03619,1.03629,1.03583,1.03587,1491
2024.12.20,05:00:00,1.03587,1.03666,1.03566,1.03662,1850
2024.12.20,06:00:00,1.03662,1.03773,1.03429,1.03747,5598
2024.12.20,07:00:00,1.03748,1.03853,1.03724,1.03828,6010
2024.12.20,08:00:00,1.03828,1.03983,1.0378,1.03921,6170
2024.12.20,09:00:00,1.03921,1.03922,1.03759,1.03828,5416
2024.12.20,10:00:00,1.03828,1.03931,1.03813,1.03917,4502
2024.12.20,11:00:00,1.03917,1.03974,1.03796,1.03915,4790
2024.12.20,12:00:00,1.03916,1.04002,1.03879,1.03895,4740
2024.12.20,13:00:00,1.03895,1.0419,1.03877,1.04073,9486
2024.12.20,14:00:00,1.04072,1.04088,1.0386,1.03934,9698
2024.12.20,15:00:00,1.03944,1.04073,1.0391,1.03967,10556
2024.12.20,16:00:00,1.03967,1.04354,1.03959,1.04281,8650
2024.12.20,17:00:00,1.04282,1.04448,1.04256,1.04285,8388
2024.12.20,18:00:00,1.04284,1.04429,1.04222,1.04368,4283
2024.12.20,19:00:00,1.04367,1.04474,1.04339,1.04447,3735
2024.12.20,20:00:00,1.04446,1.04471,1.04285,1.04287,3663
2024.12.20,21:00:00,1.04287,1.04336,1.04219,1.04254,2510
2024.12.22,22:00:00,1.04308,1.04451,1.04279,1.04318,1160
2024.12.22,23:00:00,1.04325,1.04432,1.04302,1.04336,2431
2024.12.23,00:00:00,1.04335,1.04365,1.04306,1.04318,2053
2024.12.23,01:00:00,1.04319,1.04381,1.04268,1.04358,2152
2024.12.23,02:00:00,1.04359,1.04431,1.04358,1.04406,2079
2024.12.23,03:00:00,1.04406,1.04425,1.04383,1.04392,1254
2024.12.23,04:00:00,1.04391,1.04452,1.04387,1.04429,1598
2024.12.23,05:00:00,1.04429,1.04443,1.04394,1.04401,1622
2024.12.23,06:00:00,1.04401,1.04421,1.04332,1.04339,2119
2024.12.23,07:00:00,1.0434,1.04367,1.04112,1.04127,4012
2024.12.23,08:00:00,1.04126,1.04187,1.04072,1.0418,4289
2024.12.23,09:00:00,1.04179,1.04195,1.04072,1.04077,3708
2024.12.23,10:00:00,1.04077,1.04096,1.03867,1.03898,4011
2024.12.23,11:00:00,1.03897,1.04011,1.03874,1.03999,3320
2024.12.23,12:00:00,1.03999,1.04013,1.03856,1.03954,4468
2024.12.23,13:00:00,1.03954,1.04028,1.03882,1.03994,5781
2024.12.23,14:00:00,1.03996,1.04084,1.03915,1.03932,5838
2024.12.23,15:00:00,1.03935,1.03966,1.03842,1.03908,7065
2024.12.23,16:00:00,1.03908,1.04101,1.03893,1.04077,5205
2024.12.23,17:00:00,1.04078,1.04179,1.03964,1.03976,3932
2024.12.23,18:00:00,1.03977,1.04123,1.03976,1.04088,3029
2024.12.23,19:00:00,1.04086,1.04124,1.03992,1.04114,2612
2024.12.23,20:00:00,1.04113,1.04141,1.04032,1.04058,1985
2024.12.23,21:00:00,1.04059,1.04079,1.0404,1.04044,1146
2024.12.23,22:00:00,1.04043,1.04064,1.0403,1.04034,613
2024.12.23,23:00:00,1.04035,1.04081,1.04034,1.0404,919
2024.12.24,00:00:00,1.04041,1.04045,1.03979,1.04003,987
2024.12.24,01:00:00,1.04003,1.04047,1.03997,1.04027,1234
2024.12.24,02:00:00,1.04027,1.04086,1.03965,1.03997,1410
2024.12.24,03:00:00,1.03998,1.04003,1.03887,1.03908,1251
2024.12.24,04:00:00,1.03909,1.0397,1.03908,1.03963,1148
2024.12.24,05:00:00,1.03967,1.03976,1.03936,1.03969,1090
2024.12.24,06:00:00,1.03969,1.03984,1.03924,1.0396,1326
2024.12.24,07:00:00,1.03959,1.03985,1.03903,1.03904,2074
2024.12.24,08:00:00,1.03906,1.04055,1.03901,1.03953,3026
2024.12.24,09:00:00,1.03952,1.03987,1.03902,1.0392,3007
2024.12.24,10:00:00,1.03919,1.03974,1.03891,1.03966,2426
2024.12.24,11:00:00,1.03965,1.04036,1.03915,1.03947,2682
2024.12.24,12:00:00,1.03949,1.04034,1.0389,1.03912,3963
2024.12.24,13:00:00,1.03912,1.04031,1.03894,1.04023,3781
2024.12.24,14:00:00,1.04023,1.04098,1.03954,1.04048,4515
2024.12.24,15:00:00,1.04048,1.04078,1.03906,1.03917,4789
2024.12.24,16:00:00,1.03916,1.03962,1.03874,1.03875,3114
2024.12.24,17:00:00,1.03875,1.03938,1.03835,1.03883,3346
2024.12.24,18:00:00,1.03882,1.0393,1.03867,1.03916,1206
2024.12.24,19:00:00,1.03916,1.03977,1.039,1.0393,1662
2024.12.24,20:00:00,1.03934,1.04015,1.03886,1.03995,2082
2024.12.24,21:00:00,1.03993,1.04031,1.039,1.03912,1352
2024.12.24,22:00:00,1.0386,1.03894,1.0386,1.03872,14
2024.12.24,23:00:00,1.03861,1.03962,1.03861,1.03952,15
2024.12.25,00:00:00,1.03952,1.04106,1.03952,1.04043,233
2024.12.25,01:00:00,1.04043,1.04043,1.04008,1.04039,61
2024.12.25,02:00:00,1.04045,1.04055,1.04017,1.04053,63
2024.12.25,03:00:00,1.04053,1.04074,1.04027,1.0405,71
2024.12.25,04:00:00,1.04051,1.04059,1.04051,1.04058,17
2024.12.25,05:00:00,1.04037,1.04053,1.04008,1.04009,73
2024.12.25,06:00:00,1.04009,1.04057,1.04,1.04024,127
2024.12.25,07:00:00,1.04016,1.04083,1.0397,1.04004,420
2024.12.25,22:00:00,1.04012,1.04055,1.03975,1.03999,1035
2024.12.25,23:00:00,1.04001,1.04031,1.03951,1.03991,1639
2024.12.26,00:00:00,1.0399,1.04013,1.0393,1.03965,1563
2024.12.26,01:00:00,1.03964,1.04,1.03941,1.0397,2356
2024.12.26,02:00:00,1.0397,1.03999,1.03965,1.03987,1296
2024.12.26,03:00:00,1.03988,1.04042,1.03983,1.04009,1460
2024.12.26,04:00:00,1.04007,1.04013,1.03977,1.03977,1501
2024.12.26,05:00:00,1.03976,1.04027,1.03972,1.03977,1666
2024.12.26,06:00:00,1.03975,1.04003,1.03967,1.03982,1400
2024.12.26,07:00:00,1.03981,1.04,1.03905,1.03976,2285
2024.12.26,08:00:00,1.03975,1.03986,1.03925,1.03948,2450
2024.12.26,09:00:00,1.03947,1.04001,1.03914,1.03991,2160
2024.12.26,10:00:00,1.03992,1.0403,1.03981,1.04017,1324
2024.12.26,11:00:00,1.04016,1.04021,1.03992,1.04012,1238
2024.12.26,12:00:00,1.04011,1.04013,1.03926,1.03995,2423
2024.12.26,13:00:00,1.03997,1.04057,1.03973,1.04026,3815
2024.12.26,14:00:00,1.04027,1.04044,1.03951,1.04022,4815
2024.12.26,15:00:00,1.04022,1.04151,1.03979,1.04089,5314
2024.12.26,16:00:00,1.04089,1.04228,1.04083,1.0422,3686
2024.12.26,17:00:00,1.04219,1.04225,1.04063,1.04119,3374
2024.12.26,18:00:00,1.04117,1.04301,1.04117,1.04209,3050
2024.12.26,19:00:00,1.04209,1.04233,1.04142,1.04175,2661
2024.12.26,20:00:00,1.04175,1.04213,1.04154,1.04199,3682
2024.12.26,21:00:00,1.04199,1.04231,1.04188,1.04222,1695
2024.12.26,22:00:00,1.04174,1.04241,1.04146,1.04234,1019
2024.12.26,23:00:00,1.04235,1.0424,1.04208,1.04216,1100
2024.12.27,00:00:00,1.04216,1.04237,1.04177,1.0418,1678
2024.12.27,01:00:00,1.0418,1.04181,1.04121,1.04131,2490
2024.12.27,02:00:00,1.0413,1.04139,1.04079,1.04095,2106
2024.12.27,03:00:00,1.04095,1.04127,1.04065,1.04125,1442
2024.12.27,04:00:00,1.04126,1.04132,1.04078,1.0409,1250
2024.12.27,05:00:00,1.0409,1.04112,1.04072,1.04092,1631
2024.12.27,06:00:00,1.04093,1.04123,1.04075,1.0412,1977
2024.12.27,07:00:00,1.04119,1.04248,1.04049,1.04218,3658
2024.12.27,08:00:00,1.04217,1.04257,1.04103,1.04123,4161
2024.12.27,09:00:00,1.04123,1.04179,1.0409,1.04167,3140
2024.12.27,10:00:00,1.04167,1.04213,1.04116,1.04187,2656
2024.12.27,11:00:00,1.04185,1.04407,1.04185,1.04386,3155
2024.12.27,12:00:00,1.04387,1.0444,1.04281,1.04325,3125
2024.12.27,13:00:00,1.04325,1.04384,1.04286,1.04384,4987
2024.12.27,14:00:00,1.04386,1.04396,1.04245,1.04264,6199
2024.12.27,15:00:00,1.04265,1.04357,1.04157,1.04219,6551
2024.12.27,16:00:00,1.04219,1.04324,1.04207,1.04221,5281
2024.12.27,17:00:00,1.0422,1.04226,1.04144,1.04212,4335
2024.12.27,18:00:00,1.0421,1.04288,1.04207,1.04262,2565
2024.12.27,19:00:00,1.04261,1.04303,1.04237,1.04282,2612
2024.12.27,20:00:00,1.04283,1.04283,1.04227,1.04257,2630
2024.12.27,21:00:00,1.04255,1.04263,1.04216,1.04225,1276
2024.12.29,22:00:00,1.04247,1.04309,1.04247,1.04307,862
2024.12.29,23:00:00,1.04311,1.04346,1.0427,1.04292,1269
2024.12.30,00:00:00,1.04297,1.04311,1.04257,1.04274,1418
2024.12.30,01:00:00,1.04275,1.04308,1.0425,1.04254,1524
2024.12.30,02:00:00,1.04254,1.04275,1.0424,1.04255,1018
2024.12.30,03:00:00,1.04256,1.04256,1.04208,1.04245,1176
2024.12.30,04:00:00,1.04245,1.0426,1.04243,1.04253,705
2024.12.30,05:00:00,1.04252,1.04267,1.04228,1.04251,1152
2024.12.30,06:00:00,1.04251,1.04314,1.04251,1.04288,1766
2024.12.30,07:00:00,1.04287,1.04294,1.04209,1.04267,3167
2024.12.30,08:00:00,1.04266,1.04297,1.04093,1.04128,4326
2024.12.30,09:00:00,1.04127,1.04393,1.04109,1.04338,4526
2024.12.30,10:00:00,1.04337,1.0444,1.04327,1.04383,4467
2024.12.30,11:00:00,1.04383,1.04521,1.04368,1.04479,3474
2024.12.30,12:00:00,1.0448,1.04583,1.0439,1.04493,4393
2024.12.30,13:00:00,1.04495,1.04518,1.03851,1.03878,7319
2024.12.30,14:00:00,1.0388,1.04088,1.03799,1.04052,8651
2024.12.30,15:00:00,1.04052,1.04056,1.03717,1.03804,8672
2024.12.30,16:00:00,1.03803,1.03914,1.03747,1.03857,6062
2024.12.30,17:00:00,1.03858,1.03953,1.03845,1.03941,3949
2024.12.30,18:00:00,1.03942,1.0407,1.03937,1.04044,2885
2024.12.30,19:00:00,1.04044,1.04053,1.0396,1.03965,2566
2024.12.30,20:00:00,1.03966,1.04051,1.03951,1.03987,2499
2024.12.30,21:00:00,1.03993,1.04069,1.03982,1.04069,1386
2024.12.30,22:00:00,1.04069,1.04071,1.03991,1.04043,732
2024.12.30,23:00:00,1.04045,1.04059,1.03987,1.04056,834
2024.12.31,00:00:00,1.04057,1.04058,1.03969,1.04034,951
2024.12.31,01:00:00,1.04035,1.04131,1.04022,1.04119,2390
2024.12.31,02:00:00,1.04119,1.04148,1.04079,1.04125,1824
2024.12.31,03:00:00,1.04125,1.04134,1.04072,1.04085,1066
2024.12.31,04:00:00,1.04084,1.04091,1.04037,1.04041,934
2024.12.31,05:00:00,1.04042,1.04075,1.04025,1.04038,932
2024.12.31,06:00:00,1.04038,1.04059,1.03996,1.04038,1581
2024.12.31,07:00:00,1.04039,1.04129,1.04023,1.04118,2721
2024.12.31,08:00:00,1.0412,1.042,1.04058,1.04183,3958
2024.12.31,09:00:00,1.04182,1.04243,1.04117,1.04185,4133
2024.12.31,10:00:00,1.04184,1.04199,1.04051,1.04128,4746
2024.12.31,11:00:00,1.04129,1.04193,1.04053,1.04103,3381
2024.12.31,12:00:00,1.04103,1.04143,1.03912,1.03927,4060
2024.12.31,13:00:00,1.03927,1.03973,1.03834,1.03927,6067
2024.12.31,14:00:00,1.03929,1.03942,1.03747,1.03758,7149
2024.12.31,15:00:00,1.03758,1.03891,1.03525,1.03547,9971
2024.12.31,16:00:00,1.03548,1.03611,1.03467,1.03502,6615
2024.12.31,17:00:00,1.03503,1.03549,1.0344,1.03485,4932
2024.12.31,18:00:00,1.03485,1.03566,1.03454,1.03529,3614
2024.12.31,19:00:00,1.03529,1.03646,1.03516,1.03547,2487
2024.12.31,20:00:00,1.03547,1.0363,1.03544,1.03583,1791
2024.12.31,21:00:00,1.03584,1.03609,1.03526,1.03526,1203
2025.01.01,22:00:00,1.03503,1.03577,1.03483,1.0355,1323
2025.01.01,23:00:00,1.0355,1.03563,1.03462,1.03507,1977
2025.01.02,00:00:00,1.03508,1.03564,1.03472,1.0352,2052
2025.01.02,01:00:00,1.03521,1.03606,1.03442,1.03578,3935
2025.01.02,02:00:00,1.03577,1.03712,1.03577,1.03709,1615
2025.01.02,03:00:00,1.03711,1.0374,1.03682,1.03715,1513
2025.01.02,04:00:00,1.03716,1.03756,1.03664,1.03692,1263
2025.01.02,05:00:00,1.03693,1.03706,1.03617,1.03638,1254
2025.01.02,06:00:00,1.03637,1.0365,1.03599,1.03637,2311
2025.01.02,07:00:00,1.03637,1.03723,1.03623,1.03627,3600
2025.01.02,08:00:00,1.03628,1.03709,1.03461,1.03627,5935
2025.01.02,09:00:00,1.03626,1.03701,1.03493,1.03515,4533
2025.01.02,10:00:00,1.03514,1.03568,1.03135,1.03168,6716
2025.01.02,11:00:00,1.03166,1.0334,1.0315,1.03321,4814
2025.01.02,12:00:00,1.03321,1.03342,1.03148,1.03182,4601
2025.01.02,13:00:00,1.03181,1.03296,1.03112,1.03133,8003
2025.01.02,14:00:00,1.03134,1.03239,1.03021,1.03038,7590
2025.01.02,15:00:00,1.03037,1.03087,1.02725,1.02741,11239
2025.01.02,16:00:00,1.0274,1.02762,1.02237,1.02611,12981
2025.01.02,17:00:00,1.02611,1.02679,1.02513,1.02648,6729
2025.01.02,18:00:00,1.02651,1.02662,1.02557,1.02563,3482
2025.01.02,19:00:00,1.02563,1.02595,1.02477,1.0251,2675
2025.01.02,20:00:00,1.02511,1.02645,1.02506,1.02613,1868
2025.01.02,21:00:00,1.02613,1.02687,1.02612,1.0264,1079
2025.01.02,22:00:00,1.0264,1.02666,1.02612,1.02651,1863
2025.01.02,23:00:00,1.0265,1.0268,1.02646,1.02678,731
2025.01.03,00:00:00,1.02679,1.02734,1.02659,1.02729,1011
2025.01.03,01:00:00,1.02728,1.02728,1.02665,1.02674,1400
2025.01.03,02:00:00,1.02674,1.02745,1.02668,1.02722,1343
2025.01.03,03:00:00,1.02723,1.02743,1.02687,1.02707,1049
2025.01.03,04:00:00,1.02706,1.02709,1.0267,1.02695,869
2025.01.03,05:00:00,1.02696,1.02736,1.02646,1.02717,1124
2025.01.03,06:00:00,1.02717,1.02793,1.02715,1.0279,1092
2025.01.03,07:00:00,1.0279,1.02847,1.02687,1.02807,4771
2025.01.03,08:00:00,1.02806,1.0288,1.02729,1.02803,4860
2025.01.03,09:00:00,1.02803,1.02999,1.02802,1.02901,4555
2025.01.03,10:00:00,1.02901,1.02938,1.02791,1.02813,3247
2025.01.03,11:00:00,1.02813,1.03028,1.02813,1.02972,3173
2025.01.03,12:00:00,1.02971,1.03009,1.02942,1.02956,3416
2025.01.03,13:00:00,1.02958,1.03001,1.02915,1.02931,4027
2025.01.03,14:00:00,1.02931,1.03023,1.0288,1.03002,4666
2025.01.03,15:00:00,1.03001,1.03057,1.02729,1.02891,9367
2025.01.03,16:00:00,1.02891,1.02997,1.02835,1.02907,4335
2025.01.03,17:00:00,1.02908,1.03057,1.02908,1.02979,4164
2025.01.03,18:00:00,1.02979,1.03021,1.02924,1.02973,2658
2025.01.03,19:00:00,1.02971,1.03059,1.02937,1.03012,1856
2025.01.03,20:00:00,1.03011,1.03075,1.02987,1.03059,1960
2025.01.03,21:00:00,1.03058,1.03099,1.03047,1.03066,1279
2025.01.05,22:00:00,1.03015,1.03062,1.02932,1.03009,906
2025.01.05,23:00:00,1.03009,1.0308,1.03009,1.03051,1286
2025.01.06,00:00:00,1.03051,1.03053,1.02955,1.03031,1848
2025.01.06,01:00:00,1.03031,1.03136,1.03012,1.03123,2303
2025.01.06,02:00:00,1.03123,1.03177,1.03107,1.0316,1901
2025.01.06,03:00:00,1.0316,1.03182,1.0313,1.03163,1272
2025.01.06,04:00:00,1.03162,1.03175,1.03128,1.03151,847
2025.01.06,05:00:00,1.03151,1.03181,1.03084,1.03088,1483
2025.01.06,06:00:00,1.03087,1.03165,1.03076,1.03125,1836
2025.01.06,07:00:00,1.03127,1.03284,1.03099,1.03272,3124
2025.01.06,08:00:00,1.03274,1.03525,1.03267,1.035,6012
2025.01.06,09:00:00,1.03499,1.03688,1.03401,1.03554,7692
2025.01.06,10:00:00,1.03556,1.0358,1.0335,1.0335,3618
2025.01.06,11:00:00,1.03349,1.04325,1.03287,1.04217,15276
2025.01.06,12:00:00,1.04218,1.04305,1.0392,1.04108,8511
2025.01.06,13:00:00,1.04112,1.04367,1.04043,1.04167,10184
2025.01.06,14:00:00,1.04168,1.04237,1.03527,1.03925,15763
2025.01.06,15:00:00,1.03925,1.03987,1.03712,1.03935,12958
2025.01.06,16:00:00,1.03936,1.04027,1.03854,1.03967,7130
2025.01.06,17:00:00,1.03968,1.03968,1.03793,1.03873,4129
2025.01.06,18:00:00,1.03873,1.03892,1.0377,1.03818,3234
2025.01.06,19:00:00,1.03819,1.03917,1.03788,1.03882,2635
2025.01.06,20:00:00,1.03883,1.03919,1.03859,1.03877,1906
2025.01.06,21:00:00,1.03879,1.03921,1.0386,1.03895,1261
2025.01.06,22:00:00,1.03893,1.03909,1.0385,1.0389,983
