Date,Time,Open,High,Low,Close,Tick volume
2024.10.28,00:00:00,1.96218,1.96302,1.96094,1.96287,3329
2024.10.28,01:00:00,1.96287,1.96395,1.96201,1.96307,4617
2024.10.28,02:00:00,1.96306,1.96372,1.96243,1.963,3042
2024.10.28,03:00:00,1.96302,1.96674,1.96263,1.96597,2620
2024.10.28,04:00:00,1.96597,1.96718,1.96427,1.96431,2226
2024.10.28,05:00:00,1.96431,1.96515,1.96354,1.96489,2324
2024.10.28,06:00:00,1.96489,1.96502,1.96334,1.96426,3103
2024.10.28,07:00:00,1.96426,1.96546,1.96345,1.96545,3234
2024.10.28,08:00:00,1.96545,1.96612,1.9631,1.96431,4798
2024.10.28,09:00:00,1.96427,1.96537,1.96345,1.96497,3243
2024.10.28,10:00:00,1.96495,1.96546,1.96401,1.96513,3026
2024.10.28,11:00:00,1.96512,1.96646,1.9635,1.96611,2695
2024.10.28,12:00:00,1.96617,1.96726,1.96543,1.96545,3480
2024.10.28,13:00:00,1.96545,1.96631,1.96476,1.9659,4450
2024.10.28,14:00:00,1.96591,1.96819,1.9657,1.96764,4425
2024.10.28,15:00:00,1.96766,1.97103,1.96759,1.97061,5464
2024.10.28,16:00:00,1.97055,1.97147,1.96951,1.97117,4491
2024.10.28,17:00:00,1.97114,1.97152,1.97032,1.97081,2910
2024.10.28,18:00:00,1.97081,1.971,1.96978,1.97039,2700
2024.10.28,19:00:00,1.97039,1.97077,1.96992,1.97046,3411
2024.10.28,20:00:00,1.97046,1.97077,1.96968,1.96988,2133
2024.10.28,21:00:00,1.96999,1.96999,1.9679,1.96947,738
2024.10.28,22:00:00,1.96942,1.97067,1.96929,1.96991,766
2024.10.28,23:00:00,1.96991,1.97107,1.96989,1.97063,948
2024.10.29,00:00:00,1.97063,1.9734,1.97063,1.9725,2896
2024.10.29,01:00:00,1.9725,1.97274,1.97014,1.97174,4274
2024.10.29,02:00:00,1.97171,1.972,1.97017,1.97137,3254
2024.10.29,03:00:00,1.97136,1.97459,1.97098,1.97431,3411
2024.10.29,04:00:00,1.97434,1.97507,1.97361,1.97422,2482
2024.10.29,05:00:00,1.9742,1.97527,1.9739,1.97461,3427
2024.10.29,06:00:00,1.97464,1.97473,1.97278,1.97393,2608
2024.10.29,07:00:00,1.97398,1.97597,1.97348,1.97558,2884
2024.10.29,08:00:00,1.97558,1.97765,1.97331,1.97437,6164
2024.10.29,09:00:00,1.97444,1.97485,1.97319,1.97412,3495
2024.10.29,10:00:00,1.97415,1.97546,1.97362,1.97539,2750
2024.10.29,11:00:00,1.97539,1.97901,1.97517,1.97863,3194
2024.10.29,12:00:00,1.97866,1.97995,1.97815,1.97876,4654
2024.10.29,13:00:00,1.9788,1.98018,1.97755,1.97865,5714
2024.10.29,14:00:00,1.97863,1.98098,1.97757,1.98086,12846
2024.10.29,15:00:00,1.98084,1.98408,1.98083,1.98324,7149
2024.10.29,16:00:00,1.98323,1.98366,1.98246,1.98345,4620
2024.10.29,17:00:00,1.98357,1.98365,1.9821,1.98276,4599
2024.10.29,18:00:00,1.98278,1.98413,1.9823,1.98346,3050
2024.10.29,19:00:00,1.98346,1.98441,1.98293,1.98365,2632
2024.10.29,20:00:00,1.98365,1.98413,1.98284,1.98298,2341
2024.10.29,21:00:00,1.98297,1.98319,1.98095,1.98244,1189
2024.10.29,22:00:00,1.98245,1.98366,1.98245,1.98342,917
2024.10.29,23:00:00,1.98342,1.98438,1.98274,1.98377,1163
2024.10.30,00:00:00,1.98374,1.98476,1.98039,1.98311,3878
2024.10.30,01:00:00,1.98309,1.98309,1.98086,1.98157,4443
2024.10.30,02:00:00,1.98159,1.98444,1.98112,1.98375,2921
2024.10.30,03:00:00,1.98377,1.98824,1.98331,1.98721,3626
2024.10.30,04:00:00,1.98719,1.98772,1.98614,1.98649,2188
2024.10.30,05:00:00,1.98651,1.98763,1.9859,1.98708,2343
2024.10.30,06:00:00,1.98703,1.98738,1.98385,1.9842,3231
2024.10.30,07:00:00,1.98422,1.98488,1.98218,1.98293,3148
2024.10.30,08:00:00,1.98291,1.98293,1.97777,1.97822,6169
2024.10.30,09:00:00,1.97822,1.97904,1.97537,1.97639,6047
2024.10.30,10:00:00,1.97639,1.97655,1.97206,1.97237,3868
2024.10.30,11:00:00,1.97239,1.97257,1.97092,1.97227,3720
2024.10.30,12:00:00,1.97224,1.97333,1.96742,1.9697,9998
2024.10.30,13:00:00,1.96968,1.97464,1.96937,1.9722,7861
2024.10.30,14:00:00,1.97221,1.97949,1.97201,1.97525,12925
2024.10.30,15:00:00,1.97521,1.97758,1.97439,1.97663,8281
2024.10.30,16:00:00,1.97662,1.97776,1.97556,1.97564,4953
2024.10.30,17:00:00,1.97564,1.9759,1.97192,1.97262,4041
2024.10.30,18:00:00,1.97261,1.97337,1.97123,1.97271,3013
2024.10.30,19:00:00,1.97273,1.97311,1.9716,1.97214,3850
2024.10.30,20:00:00,1.97216,1.97259,1.97144,1.97154,3714
2024.10.30,21:00:00,1.97126,1.97205,1.9686,1.97189,1549
2024.10.30,22:00:00,1.97174,1.97229,1.97121,1.9715,1328
2024.10.30,23:00:00,1.9715,1.97169,1.97067,1.97124,993
2024.10.31,00:00:00,1.9713,1.9726,1.97072,1.97228,2450
2024.10.31,01:00:00,1.97231,1.9725,1.97014,1.97121,3571
2024.10.31,02:00:00,1.97118,1.97126,1.96865,1.96895,3496
2024.10.31,03:00:00,1.96892,1.97096,1.96879,1.97046,2656
2024.10.31,04:00:00,1.97043,1.97143,1.97035,1.97124,1947
2024.10.31,05:00:00,1.9713,1.97175,1.9698,1.97029,2066
2024.10.31,06:00:00,1.97031,1.9736,1.96992,1.97316,3000
2024.10.31,07:00:00,1.97315,1.97618,1.97154,1.97598,4702
2024.10.31,08:00:00,1.97596,1.97696,1.9735,1.97499,5988
2024.10.31,09:00:00,1.97503,1.9762,1.97305,1.9761,4473
2024.10.31,10:00:00,1.97611,1.97898,1.97581,1.9776,4112
2024.10.31,11:00:00,1.97757,1.9788,1.97481,1.97484,3527
2024.10.31,12:00:00,1.97479,1.97572,1.97286,1.97353,9517
2024.10.31,13:00:00,1.97359,1.97805,1.97323,1.97508,9161
2024.10.31,14:00:00,1.97511,1.97524,1.96814,1.96882,15045
2024.10.31,15:00:00,1.96884,1.96884,1.96231,1.96265,15016
2024.10.31,16:00:00,1.96266,1.96423,1.96035,1.96051,8655
2024.10.31,17:00:00,1.96051,1.96077,1.95746,1.95802,5414
2024.10.31,18:00:00,1.95803,1.95983,1.95797,1.95905,4944
2024.10.31,19:00:00,1.95902,1.95998,1.95857,1.95911,5065
2024.10.31,20:00:00,1.9591,1.95986,1.95868,1.95873,3467
2024.10.31,21:00:00,1.95842,1.96014,1.95805,1.95895,903
2024.10.31,22:00:00,1.95894,1.9612,1.95894,1.9612,771
2024.10.31,23:00:00,1.96111,1.96114,1.95963,1.96083,1163
2024.11.01,00:00:00,1.96083,1.96232,1.9597,1.96176,2685
2024.11.01,01:00:00,1.96175,1.96196,1.9591,1.96074,4336
2024.11.01,02:00:00,1.96073,1.96189,1.95969,1.9597,3462
2024.11.01,03:00:00,1.95967,1.96097,1.95856,1.96075,2990
2024.11.01,04:00:00,1.96075,1.96133,1.96007,1.96109,1445
2024.11.01,05:00:00,1.96104,1.96342,1.96082,1.96289,3049
2024.11.01,06:00:00,1.96289,1.96653,1.96278,1.96542,2817
2024.11.01,07:00:00,1.96542,1.96627,1.96508,1.96612,3428
2024.11.01,08:00:00,1.96612,1.96748,1.96454,1.96548,4977
2024.11.01,09:00:00,1.96548,1.96711,1.96501,1.96596,3214
2024.11.01,10:00:00,1.96594,1.96753,1.96577,1.96692,2841
2024.11.01,11:00:00,1.96696,1.96818,1.96592,1.96721,2957
2024.11.01,12:00:00,1.96724,1.96947,1.96656,1.96707,11303
2024.11.01,13:00:00,1.96707,1.97169,1.96651,1.97029,9474
2024.11.01,14:00:00,1.97028,1.97303,1.96986,1.97142,9127
2024.11.01,15:00:00,1.9714,1.97225,1.96765,1.96847,8310
2024.11.01,16:00:00,1.96855,1.97002,1.96823,1.96997,4940
2024.11.01,17:00:00,1.96993,1.97057,1.9691,1.96985,4069
2024.11.01,18:00:00,1.96988,1.97063,1.96938,1.97034,4595
2024.11.01,19:00:00,1.97038,1.97141,1.96991,1.9705,4242
2024.11.01,20:00:00,1.9705,1.97055,1.96919,1.96932,2494
2024.11.03,22:00:00,1.96014,1.96699,1.95936,1.96618,2155
2024.11.03,23:00:00,1.96649,1.96707,1.96375,1.96505,3344
2024.11.04,00:00:00,1.96509,1.96698,1.96364,1.96372,3108
2024.11.04,01:00:00,1.96376,1.96579,1.96284,1.96497,4633
2024.11.04,02:00:00,1.96496,1.96643,1.96361,1.96571,4172
2024.11.04,03:00:00,1.9657,1.96661,1.96283,1.9643,4377
2024.11.04,04:00:00,1.9643,1.96571,1.96427,1.9651,2169
2024.11.04,05:00:00,1.96511,1.96702,1.96492,1.96504,2988
2024.11.04,06:00:00,1.96504,1.96821,1.96497,1.96796,3328
2024.11.04,07:00:00,1.96787,1.96956,1.96766,1.96917,3853
2024.11.04,08:00:00,1.96917,1.9696,1.96653,1.96706,5913
2024.11.04,09:00:00,1.96705,1.96789,1.96517,1.96694,4433
2024.11.04,10:00:00,1.96698,1.96898,1.96521,1.96522,3586
2024.11.04,11:00:00,1.96522,1.96619,1.96356,1.96481,3646
2024.11.04,12:00:00,1.96481,1.96564,1.96311,1.96463,3695
2024.11.04,13:00:00,1.96466,1.96768,1.96424,1.96617,5894
2024.11.04,14:00:00,1.96615,1.96648,1.96397,1.96492,6968
2024.11.04,15:00:00,1.96493,1.96692,1.9643,1.96664,8150
2024.11.04,16:00:00,1.96665,1.96665,1.96343,1.9655,6602
2024.11.04,17:00:00,1.96548,1.96619,1.9645,1.96512,4670
2024.11.04,18:00:00,1.96508,1.9664,1.96475,1.96527,4330
2024.11.04,19:00:00,1.96529,1.96696,1.96503,1.9663,3025
2024.11.04,20:00:00,1.96627,1.96742,1.96574,1.96711,2757
2024.11.04,21:00:00,1.96711,1.96783,1.96665,1.9667,2164
2024.11.04,22:00:00,1.96587,1.96748,1.96464,1.96639,808
2024.11.04,23:00:00,1.96639,1.96758,1.96597,1.96729,963
2024.11.05,00:00:00,1.96729,1.96837,1.967,1.96752,1671
2024.11.05,01:00:00,1.96752,1.96788,1.96497,1.96539,3626
2024.11.05,02:00:00,1.96539,1.96664,1.96493,1.96631,3381
2024.11.05,03:00:00,1.96632,1.96703,1.96379,1.96692,3652
2024.11.05,04:00:00,1.96687,1.96718,1.96371,1.96466,2770
2024.11.05,05:00:00,1.96471,1.965,1.96342,1.9643,2565
2024.11.05,06:00:00,1.9643,1.96464,1.96274,1.96338,2302
2024.11.05,07:00:00,1.96331,1.96359,1.96156,1.96306,3316
2024.11.05,08:00:00,1.96305,1.9632,1.96086,1.96121,3417
2024.11.05,09:00:00,1.96119,1.96217,1.96055,1.96175,2768
2024.11.05,10:00:00,1.96181,1.96223,1.96095,1.96117,2177
2024.11.05,11:00:00,1.96116,1.96128,1.96017,1.96106,2517
2024.11.05,12:00:00,1.96106,1.9613,1.95988,1.9603,2638
2024.11.05,13:00:00,1.96026,1.96048,1.95817,1.95907,4082
2024.11.05,14:00:00,1.95907,1.96213,1.95884,1.96075,6443
2024.11.05,15:00:00,1.96071,1.96159,1.95905,1.9598,8187
2024.11.05,16:00:00,1.9598,1.96263,1.95898,1.96262,4815
2024.11.05,17:00:00,1.96263,1.96451,1.9624,1.96443,3060
2024.11.05,18:00:00,1.9644,1.96443,1.96267,1.96311,3016
2024.11.05,19:00:00,1.96311,1.96349,1.96185,1.96223,4133
2024.11.05,20:00:00,1.96222,1.96329,1.96209,1.96297,3081
2024.11.05,21:00:00,1.96301,1.96489,1.96265,1.9636,1471
2024.11.05,22:00:00,1.9616,1.96465,1.96115,1.96443,785
2024.11.05,23:00:00,1.96444,1.96557,1.96295,1.96374,3144
2024.11.06,00:00:00,1.96376,1.96677,1.96246,1.9659,16407
2024.11.06,01:00:00,1.96589,1.96852,1.9655,1.96647,14615
2024.11.06,02:00:00,1.96647,1.97178,1.96564,1.96955,16491
2024.11.06,03:00:00,1.96955,1.97791,1.96763,1.97709,19565
2024.11.06,04:00:00,1.97709,1.97756,1.97263,1.97308,12672
2024.11.06,05:00:00,1.97308,1.97391,1.96622,1.96802,14949
2024.11.06,06:00:00,1.96803,1.9708,1.96654,1.96728,14471
2024.11.06,07:00:00,1.96728,1.96798,1.96366,1.96437,18605
2024.11.06,08:00:00,1.96443,1.96483,1.95907,1.96088,11257
2024.11.06,09:00:00,1.96089,1.96352,1.95865,1.95868,8268
2024.11.06,10:00:00,1.95861,1.95916,1.9559,1.95818,6893
2024.11.06,11:00:00,1.95817,1.96134,1.9577,1.96064,8947
2024.11.06,12:00:00,1.96059,1.96096,1.95706,1.95711,10632
2024.11.06,13:00:00,1.95711,1.96259,1.9562,1.96172,10270
2024.11.06,14:00:00,1.96171,1.96298,1.95689,1.96198,10089
2024.11.06,15:00:00,1.96198,1.96212,1.95624,1.96039,13039
2024.11.06,16:00:00,1.96039,1.96186,1.95903,1.96181,8488
2024.11.06,17:00:00,1.96181,1.9641,1.96145,1.96188,5928
2024.11.06,18:00:00,1.96188,1.96215,1.95813,1.95837,6511
2024.11.06,19:00:00,1.95838,1.95894,1.9576,1.95787,4515
2024.11.06,20:00:00,1.95792,1.96102,1.95743,1.96087,4487
2024.11.06,21:00:00,1.96087,1.96302,1.9597,1.95986,1798
2024.11.06,22:00:00,1.95842,1.96059,1.95727,1.9594,948
2024.11.06,23:00:00,1.95903,1.96148,1.95882,1.96145,1837
2024.11.07,00:00:00,1.96144,1.96264,1.96045,1.96058,2910
2024.11.07,01:00:00,1.96062,1.96079,1.95741,1.95815,5529
2024.11.07,02:00:00,1.95811,1.95811,1.95184,1.95236,5419
2024.11.07,03:00:00,1.95225,1.95366,1.95028,1.9515,3845
2024.11.07,04:00:00,1.95148,1.95202,1.95071,1.95112,2557
2024.11.07,05:00:00,1.95117,1.95263,1.95088,1.9521,4378
2024.11.07,06:00:00,1.95211,1.95362,1.9512,1.95159,3208
2024.11.07,07:00:00,1.95165,1.95239,1.94981,1.95207,6038
2024.11.07,08:00:00,1.95207,1.95258,1.94766,1.94801,7015
2024.11.07,09:00:00,1.94799,1.94801,1.94578,1.94677,5070
2024.11.07,10:00:00,1.94674,1.94862,1.9454,1.94587,4248
2024.11.07,11:00:00,1.94585,1.94743,1.94499,1.94599,4138
2024.11.07,12:00:00,1.94506,1.95038,1.94453,1.94896,9905
2024.11.07,13:00:00,1.949,1.94961,1.94636,1.94666,11050
2024.11.07,14:00:00,1.94663,1.94818,1.94528,1.94559,9605
2024.11.07,15:00:00,1.94559,1.94569,1.94358,1.94367,8180
2024.11.07,16:00:00,1.94365,1.94775,1.94353,1.94703,7195
2024.11.07,17:00:00,1.94695,1.94735,1.94465,1.94519,4394
2024.11.07,18:00:00,1.94517,1.94596,1.9438,1.94411,3985
2024.11.07,19:00:00,1.9441,1.94651,1.94287,1.9442,13935
2024.11.07,20:00:00,1.94419,1.9448,1.94265,1.94418,7125
2024.11.07,21:00:00,1.94412,1.94441,1.94334,1.94395,1832
2024.11.07,22:00:00,1.94381,1.94526,1.943,1.94425,1252
2024.11.07,23:00:00,1.94437,1.94563,1.94377,1.94488,1552
2024.11.08,00:00:00,1.94482,1.94636,1.94454,1.94625,2651
2024.11.08,01:00:00,1.94622,1.94772,1.94542,1.94745,4784
2024.11.08,02:00:00,1.9474,1.94852,1.94659,1.94759,3927
2024.11.08,03:00:00,1.94766,1.95078,1.94744,1.94992,2966
2024.11.08,04:00:00,1.94993,1.95053,1.94813,1.9486,2653
2024.11.08,05:00:00,1.94859,1.94983,1.94814,1.94879,2828
2024.11.08,06:00:00,1.94878,1.9503,1.94803,1.94824,3075
2024.11.08,07:00:00,1.94824,1.95089,1.94809,1.94885,4309
2024.11.08,08:00:00,1.9488,1.9535,1.94798,1.94978,12130
2024.11.08,09:00:00,1.94982,1.95114,1.94943,1.95074,5581
2024.11.08,10:00:00,1.95073,1.95292,1.95046,1.95238,4409
2024.11.08,11:00:00,1.95239,1.95493,1.95232,1.95471,4068
2024.11.08,12:00:00,1.95472,1.95694,1.95288,1.95353,5519
2024.11.08,13:00:00,1.95356,1.95848,1.95342,1.95834,6689
2024.11.08,14:00:00,1.95834,1.95876,1.95618,1.95754,7333
2024.11.08,15:00:00,1.9575,1.96101,1.95636,1.96015,7659
2024.11.08,16:00:00,1.96006,1.96369,1.96006,1.9634,6595
2024.11.08,17:00:00,1.9634,1.96503,1.96077,1.96084,7291
2024.11.08,18:00:00,1.96085,1.96428,1.9602,1.96339,4996
2024.11.08,19:00:00,1.96345,1.96383,1.96224,1.96237,3407
2024.11.08,20:00:00,1.96236,1.96345,1.96222,1.96298,2975
2024.11.08,21:00:00,1.96297,1.96315,1.96086,1.96162,2042
2024.11.10,22:00:00,1.95808,1.96162,1.95773,1.96141,1201
2024.11.10,23:00:00,1.96143,1.96241,1.96088,1.96142,1900
2024.11.11,00:00:00,1.96146,1.96166,1.95863,1.95938,2757
2024.11.11,01:00:00,1.95934,1.9605,1.95852,1.9599,4885
2024.11.11,02:00:00,1.9599,1.96136,1.95941,1.9599,3809
2024.11.11,03:00:00,1.95988,1.96037,1.9583,1.9583,2218
2024.11.11,04:00:00,1.95833,1.95916,1.95712,1.95831,2231
2024.11.11,05:00:00,1.95832,1.95953,1.95703,1.9595,2537
2024.11.11,06:00:00,1.9595,1.95986,1.95818,1.959,2177
2024.11.11,07:00:00,1.95901,1.96102,1.9586,1.95877,5139
2024.11.11,08:00:00,1.95869,1.96056,1.95852,1.95994,5150
2024.11.11,09:00:00,1.95989,1.95999,1.95853,1.95941,5365
2024.11.11,10:00:00,1.9594,1.95957,1.95673,1.95678,3148
2024.11.11,11:00:00,1.95691,1.95776,1.95603,1.95644,3758
2024.11.11,12:00:00,1.9564,1.95757,1.95579,1.95713,3661
2024.11.11,13:00:00,1.95712,1.95869,1.957,1.95756,5187
2024.11.11,14:00:00,1.95755,1.95943,1.95602,1.9582,5753
2024.11.11,15:00:00,1.95818,1.95971,1.95712,1.95875,5834
2024.11.11,16:00:00,1.95875,1.95901,1.95787,1.95843,3964
2024.11.11,17:00:00,1.95842,1.95893,1.9575,1.95835,3268
2024.11.11,18:00:00,1.95841,1.95927,1.95761,1.95772,4405
2024.11.11,19:00:00,1.95773,1.95834,1.95694,1.95797,2440
2024.11.11,20:00:00,1.95796,1.9581,1.95734,1.95759,2692
2024.11.11,21:00:00,1.95763,1.95788,1.95697,1.95717,1457
2024.11.11,22:00:00,1.95566,1.95738,1.95553,1.95676,1177
2024.11.11,23:00:00,1.95664,1.958,1.95654,1.95662,1638
2024.11.12,00:00:00,1.95662,1.95857,1.95661,1.95716,2695
2024.11.12,01:00:00,1.95715,1.95969,1.95521,1.95823,5949
2024.11.12,02:00:00,1.95824,1.96103,1.95804,1.96012,5232
2024.11.12,03:00:00,1.96015,1.96081,1.95817,1.95971,3598
2024.11.12,04:00:00,1.95971,1.96014,1.95874,1.95934,3072
2024.11.12,05:00:00,1.95936,1.95983,1.95762,1.95883,3666
2024.11.12,06:00:00,1.95883,1.95913,1.9554,1.95609,4984
2024.11.12,07:00:00,1.95607,1.95717,1.95447,1.95591,6617
2024.11.12,08:00:00,1.95588,1.9579,1.9544,1.95775,7716
2024.11.12,09:00:00,1.95779,1.96039,1.95736,1.95953,5540
2024.11.12,10:00:00,1.95953,1.96059,1.95888,1.9599,6109
2024.11.12,11:00:00,1.95993,1.96082,1.95907,1.95921,4258
2024.11.12,12:00:00,1.95923,1.96025,1.95635,1.95668,5416
2024.11.12,13:00:00,1.95671,1.95699,1.95473,1.95526,6574
2024.11.12,14:00:00,1.95525,1.95694,1.95383,1.95536,6890
2024.11.12,15:00:00,1.95527,1.95548,1.94954,1.95076,8492
2024.11.12,16:00:00,1.95077,1.95241,1.94994,1.95217,8274
2024.11.12,17:00:00,1.95218,1.95402,1.95116,1.95377,8853
2024.11.12,18:00:00,1.95373,1.95388,1.95058,1.95101,4318
2024.11.12,19:00:00,1.95097,1.95127,1.9495,1.94978,2779
2024.11.12,20:00:00,1.94977,1.95018,1.94839,1.95006,3426
2024.11.12,21:00:00,1.95007,1.9519,1.94932,1.95028,1726
2024.11.12,22:00:00,1.94821,1.95187,1.9475,1.9517,1730
2024.11.12,23:00:00,1.95173,1.95198,1.95046,1.95047,2307
2024.11.13,00:00:00,1.95048,1.95397,1.9504,1.95196,3475
2024.11.13,01:00:00,1.95199,1.95234,1.94981,1.95028,6025
2024.11.13,02:00:00,1.95023,1.95147,1.95009,1.95041,4587
2024.11.13,03:00:00,1.95041,1.95091,1.94958,1.95033,2687
2024.11.13,04:00:00,1.95036,1.95036,1.94941,1.9498,2064
2024.11.13,05:00:00,1.94978,1.95117,1.94954,1.95051,2736
2024.11.13,06:00:00,1.95059,1.95244,1.95016,1.95242,3555
2024.11.13,07:00:00,1.95242,1.95268,1.95109,1.95256,4068
2024.11.13,08:00:00,1.95254,1.95397,1.95214,1.95345,5487
2024.11.13,09:00:00,1.95345,1.95441,1.95115,1.95184,5567
2024.11.13,10:00:00,1.95181,1.95319,1.95173,1.95246,3361
2024.11.13,11:00:00,1.95245,1.95372,1.95215,1.95356,3449
2024.11.13,12:00:00,1.95354,1.95374,1.95261,1.95348,4773
2024.11.13,13:00:00,1.9535,1.95458,1.94892,1.95257,12120
2024.11.13,14:00:00,1.95258,1.95599,1.95226,1.95518,11804
2024.11.13,15:00:00,1.9552,1.95886,1.95501,1.95748,12931
2024.11.13,16:00:00,1.95751,1.96019,1.95729,1.95946,8831
2024.11.13,17:00:00,1.95946,1.95973,1.95856,1.95884,6951
2024.11.13,18:00:00,1.95879,1.95907,1.95741,1.95806,4499
2024.11.13,19:00:00,1.95807,1.95925,1.95772,1.9591,4764
2024.11.13,20:00:00,1.95907,1.95999,1.95835,1.95982,4703
2024.11.13,21:00:00,1.95985,1.95999,1.95857,1.95857,2541
2024.11.13,22:00:00,1.95707,1.95866,1.95471,1.95532,3146
2024.11.13,23:00:00,1.95532,1.95803,1.95532,1.95659,2606
2024.11.14,00:00:00,1.95658,1.95969,1.95627,1.95682,3575
2024.11.14,01:00:00,1.95684,1.95838,1.95606,1.95743,5464
2024.11.14,02:00:00,1.95745,1.96011,1.95736,1.95942,5284
2024.11.14,03:00:00,1.95938,1.9614,1.95777,1.96017,4230
2024.11.14,04:00:00,1.96015,1.9616,1.95929,1.96001,3760
2024.11.14,05:00:00,1.96,1.96302,1.95997,1.96257,3510
2024.11.14,06:00:00,1.96256,1.96265,1.96093,1.96173,3990
2024.11.14,07:00:00,1.96173,1.96231,1.9587,1.95951,4830
2024.11.14,08:00:00,1.95956,1.96052,1.95678,1.95735,6247
2024.11.14,09:00:00,1.95734,1.95856,1.9565,1.95772,5599
2024.11.14,10:00:00,1.95774,1.95876,1.95594,1.95686,5779
2024.11.14,11:00:00,1.95685,1.95726,1.95541,1.95699,6305
2024.11.14,12:00:00,1.957,1.9586,1.95633,1.95845,5813
2024.11.14,13:00:00,1.95848,1.95896,1.95693,1.95767,12792
2024.11.14,14:00:00,1.95768,1.96103,1.95765,1.96054,12441
2024.11.14,15:00:00,1.96054,1.96248,1.95869,1.96062,11069
2024.11.14,16:00:00,1.96061,1.96287,1.95941,1.96271,8107
2024.11.14,17:00:00,1.96274,1.96297,1.96085,1.96088,6050
2024.11.14,18:00:00,1.96088,1.96197,1.96036,1.96108,3588
2024.11.14,19:00:00,1.96109,1.96117,1.9596,1.96062,3407
2024.11.14,20:00:00,1.96072,1.96408,1.96038,1.96243,13662
2024.11.14,21:00:00,1.96242,1.96272,1.96121,1.96121,3521
2024.11.14,22:00:00,1.95976,1.96216,1.95918,1.96196,1593
2024.11.14,23:00:00,1.96196,1.96316,1.96164,1.96202,2642
2024.11.15,00:00:00,1.96204,1.96362,1.96179,1.96291,3627
2024.11.15,01:00:00,1.96292,1.96347,1.96173,1.9621,6132
2024.11.15,02:00:00,1.9621,1.96231,1.96049,1.96093,5690
2024.11.15,03:00:00,1.96093,1.96173,1.96022,1.96104,3843
2024.11.15,04:00:00,1.96101,1.96118,1.95957,1.96048,2644
2024.11.15,05:00:00,1.9605,1.96118,1.95971,1.96096,2981
2024.11.15,06:00:00,1.96099,1.96279,1.96046,1.96121,4344
2024.11.15,07:00:00,1.96125,1.96164,1.95923,1.95923,6413
2024.11.15,08:00:00,1.95923,1.9608,1.95668,1.95739,6405
2024.11.15,09:00:00,1.95735,1.95792,1.95596,1.95644,5146
2024.11.15,10:00:00,1.95652,1.95991,1.95596,1.95843,6100
2024.11.15,11:00:00,1.95844,1.96037,1.95815,1.95965,4495
2024.11.15,12:00:00,1.95966,1.95985,1.95759,1.95769,3475
2024.11.15,13:00:00,1.95764,1.95851,1.95653,1.95708,11405
2024.11.15,14:00:00,1.9571,1.9605,1.95614,1.9594,11050
2024.11.15,15:00:00,1.95946,1.96007,1.95462,1.95463,11218
2024.11.15,16:00:00,1.95461,1.95603,1.95293,1.95424,8529
2024.11.15,17:00:00,1.95421,1.9545,1.95312,1.95353,7334
2024.11.15,18:00:00,1.95357,1.9543,1.95284,1.95386,5767
2024.11.15,19:00:00,1.95382,1.95469,1.95323,1.95337,4230
2024.11.15,20:00:00,1.95335,1.9537,1.95208,1.95243,4083
2024.11.15,21:00:00,1.95243,1.95281,1.9519,1.95226,2743
2024.11.17,22:00:00,1.95002,1.95332,1.94964,1.95279,840
2024.11.17,23:00:00,1.95267,1.95304,1.9514,1.95168,2557
2024.11.18,00:00:00,1.95169,1.95283,1.95057,1.95139,3506
2024.11.18,01:00:00,1.95142,1.95274,1.95084,1.95212,8025
2024.11.18,02:00:00,1.95212,1.9526,1.9506,1.95184,3819
2024.11.18,03:00:00,1.95184,1.9532,1.95092,1.95252,2988
2024.11.18,04:00:00,1.95251,1.95314,1.95126,1.95185,2087
2024.11.18,05:00:00,1.95186,1.95362,1.95186,1.953,3404
2024.11.18,06:00:00,1.95301,1.95553,1.95298,1.9549,3562
2024.11.18,07:00:00,1.95493,1.95717,1.95408,1.95533,4410
2024.11.18,08:00:00,1.95533,1.95554,1.95347,1.95485,7756
2024.11.18,09:00:00,1.9548,1.95612,1.95322,1.95506,6237
2024.11.18,10:00:00,1.95504,1.95545,1.95332,1.95534,4590
2024.11.18,11:00:00,1.95535,1.9561,1.9547,1.95547,4243
2024.11.18,12:00:00,1.95548,1.95713,1.95522,1.95663,4326
2024.11.18,13:00:00,1.95665,1.95729,1.95224,1.95267,5807
2024.11.18,14:00:00,1.95267,1.95296,1.95149,1.95166,7185
2024.11.18,15:00:00,1.95163,1.95163,1.94833,1.94917,7990
2024.11.18,16:00:00,1.94915,1.94954,1.9478,1.94888,6024
2024.11.18,17:00:00,1.94886,1.94969,1.9468,1.94702,4965
2024.11.18,18:00:00,1.94698,1.94875,1.94686,1.94799,3280
2024.11.18,19:00:00,1.94794,1.94859,1.94755,1.94783,3630
2024.11.18,20:00:00,1.94784,1.94878,1.94753,1.94779,2847
2024.11.18,21:00:00,1.94777,1.94865,1.94753,1.94753,1466
2024.11.18,22:00:00,1.94558,1.94855,1.94558,1.94793,1197
2024.11.18,23:00:00,1.94802,1.94897,1.94755,1.94863,1584
2024.11.19,00:00:00,1.94863,1.94988,1.94822,1.94924,2872
2024.11.19,01:00:00,1.94924,1.94963,1.94708,1.94763,4980
2024.11.19,02:00:00,1.94762,1.94793,1.9463,1.94759,3361
2024.11.19,03:00:00,1.94765,1.94779,1.94478,1.94502,3204
2024.11.19,04:00:00,1.94503,1.94761,1.94481,1.94734,2466
