Date,Time,Open,High,Low,Close,Tick volume
2024.11.08,00:00:00,0.87272,0.87326,0.87237,0.87307,2103
2024.11.08,01:00:00,0.87307,0.87368,0.87277,0.87288,2077
2024.11.08,02:00:00,0.87286,0.87333,0.87252,0.8731,1981
2024.11.08,03:00:00,0.87309,0.87309,0.87242,0.87288,1665
2024.11.08,04:00:00,0.87288,0.87327,0.87257,0.8728,1478
2024.11.08,05:00:00,0.87281,0.87336,0.87247,0.87297,1376
2024.11.08,06:00:00,0.87296,0.87337,0.8726,0.87274,2442
2024.11.08,07:00:00,0.87274,0.87329,0.87249,0.87293,2580
2024.11.08,08:00:00,0.87295,0.8738,0.87195,0.87219,4858
2024.11.08,09:00:00,0.87218,0.87236,0.87147,0.87152,2430
2024.11.08,10:00:00,0.87153,0.87183,0.87025,0.87031,2602
2024.11.08,11:00:00,0.87031,0.87101,0.87006,0.87091,2352
2024.11.08,12:00:00,0.87089,0.87204,0.87083,0.87178,2651
2024.11.08,13:00:00,0.87178,0.8739,0.87166,0.87384,4331
2024.11.08,14:00:00,0.87385,0.87407,0.87251,0.87384,4523
2024.11.08,15:00:00,0.87387,0.87446,0.8734,0.87353,5400
2024.11.08,16:00:00,0.87353,0.87555,0.87329,0.87549,4523
2024.11.08,17:00:00,0.87548,0.87672,0.87543,0.87618,4767
2024.11.08,18:00:00,0.87618,0.87686,0.87558,0.87634,2713
2024.11.08,19:00:00,0.87635,0.87646,0.87583,0.876,2125
2024.11.08,20:00:00,0.876,0.87627,0.8754,0.87553,2224
2024.11.08,21:00:00,0.87553,0.87574,0.87518,0.87518,1249
2024.11.10,22:00:00,0.87457,0.87581,0.87457,0.87565,1042
2024.11.10,23:00:00,0.87571,0.87648,0.8755,0.8761,1384
2024.11.11,00:00:00,0.87611,0.87673,0.87594,0.87637,1824
2024.11.11,01:00:00,0.87638,0.87652,0.87577,0.87619,3157
2024.11.11,02:00:00,0.87619,0.87659,0.87586,0.87643,1956
2024.11.11,03:00:00,0.87643,0.87691,0.87616,0.87675,992
2024.11.11,04:00:00,0.87676,0.8774,0.87672,0.87713,1351
2024.11.11,05:00:00,0.87713,0.87723,0.87673,0.87674,1812
2024.11.11,06:00:00,0.87675,0.87697,0.87654,0.87674,2277
2024.11.11,07:00:00,0.87672,0.87828,0.87649,0.87809,3458
2024.11.11,08:00:00,0.87809,0.87887,0.87768,0.87884,3176
2024.11.11,09:00:00,0.87884,0.87924,0.8781,0.87831,2567
2024.11.11,10:00:00,0.87831,0.8794,0.87818,0.87936,1814
2024.11.11,11:00:00,0.87938,0.87957,0.87898,0.87935,2134
2024.11.11,12:00:00,0.87937,0.87978,0.87918,0.87974,1673
2024.11.11,13:00:00,0.87975,0.8807,0.87935,0.87974,2898
2024.11.11,14:00:00,0.87974,0.88074,0.87909,0.88021,3003
2024.11.11,15:00:00,0.8802,0.88052,0.87954,0.87989,3103
2024.11.11,16:00:00,0.87988,0.88044,0.87978,0.88009,2678
2024.11.11,17:00:00,0.88006,0.8805,0.87966,0.88019,1578
2024.11.11,18:00:00,0.88018,0.88035,0.87984,0.88022,944
2024.11.11,19:00:00,0.88024,0.88089,0.88023,0.88087,999
2024.11.11,20:00:00,0.88084,0.88095,0.88053,0.88061,1229
2024.11.11,21:00:00,0.88061,0.88092,0.8805,0.8806,1066
2024.11.11,22:00:00,0.8806,0.88061,0.87884,0.88034,818
2024.11.11,23:00:00,0.88053,0.88076,0.88024,0.8803,724
2024.11.12,00:00:00,0.8803,0.88082,0.88025,0.88061,1225
2024.11.12,01:00:00,0.88062,0.88154,0.88052,0.88153,2563
2024.11.12,02:00:00,0.88151,0.88171,0.88092,0.8813,2426
2024.11.12,03:00:00,0.8813,0.88152,0.88092,0.88133,1934
2024.11.12,04:00:00,0.88133,0.88137,0.88085,0.881,1884
2024.11.12,05:00:00,0.881,0.88142,0.88083,0.88129,2030
2024.11.12,06:00:00,0.8813,0.88209,0.8813,0.88173,2537
2024.11.12,07:00:00,0.88174,0.88234,0.88137,0.88157,3341
2024.11.12,08:00:00,0.88157,0.88203,0.88085,0.88149,3523
2024.11.12,09:00:00,0.88149,0.88281,0.88147,0.8825,2439
2024.11.12,10:00:00,0.88251,0.88306,0.88236,0.88254,2183
2024.11.12,11:00:00,0.88255,0.88255,0.88042,0.88047,2638
2024.11.12,12:00:00,0.88047,0.88159,0.88026,0.88093,3352
2024.11.12,13:00:00,0.88094,0.88156,0.88027,0.88126,4155
2024.11.12,14:00:00,0.88126,0.88203,0.88119,0.88155,3466
2024.11.12,15:00:00,0.88155,0.8828,0.88143,0.88217,3644
2024.11.12,16:00:00,0.8822,0.883,0.88177,0.88269,3782
2024.11.12,17:00:00,0.8827,0.8836,0.88242,0.88251,3626
2024.11.12,18:00:00,0.8825,0.88273,0.88197,0.88238,2415
2024.11.12,19:00:00,0.88239,0.88246,0.88189,0.8824,1648
2024.11.12,20:00:00,0.8824,0.88262,0.8818,0.88198,1659
2024.11.12,21:00:00,0.88197,0.88197,0.88133,0.88162,1057
2024.11.12,22:00:00,0.88162,0.88182,0.88041,0.88161,1105
2024.11.12,23:00:00,0.8816,0.88216,0.88143,0.8821,887
2024.11.13,00:00:00,0.88208,0.88281,0.88208,0.88268,1881
2024.11.13,01:00:00,0.88269,0.88274,0.88166,0.8818,3241
2024.11.13,02:00:00,0.88179,0.88216,0.88163,0.88207,1856
2024.11.13,03:00:00,0.88206,0.88254,0.88194,0.88229,1382
2024.11.13,04:00:00,0.88229,0.88262,0.88211,0.88257,1091
2024.11.13,05:00:00,0.88256,0.88297,0.88252,0.88278,1191
2024.11.13,06:00:00,0.88278,0.88357,0.88263,0.88321,2114
2024.11.13,07:00:00,0.88322,0.88371,0.88252,0.88366,2122
2024.11.13,08:00:00,0.88366,0.88412,0.88259,0.88267,3282
2024.11.13,09:00:00,0.88266,0.88301,0.88226,0.88254,2443
2024.11.13,10:00:00,0.88253,0.88346,0.88247,0.88342,1861
2024.11.13,11:00:00,0.88342,0.8835,0.88206,0.88213,1757
2024.11.13,12:00:00,0.88212,0.88251,0.88168,0.88172,2611
2024.11.13,13:00:00,0.88174,0.88271,0.87969,0.88129,9370
2024.11.13,14:00:00,0.88131,0.8841,0.88069,0.88363,9367
2024.11.13,15:00:00,0.88361,0.88487,0.88314,0.88338,8642
2024.11.13,16:00:00,0.88339,0.88494,0.88308,0.88492,5572
2024.11.13,17:00:00,0.8849,0.8853,0.88426,0.8851,3231
2024.11.13,18:00:00,0.8851,0.88608,0.88505,0.88602,2299
2024.11.13,19:00:00,0.88604,0.88619,0.88501,0.88581,2218
2024.11.13,20:00:00,0.8858,0.88632,0.88555,0.8862,1579
2024.11.13,21:00:00,0.88622,0.88622,0.88575,0.88597,1918
2024.11.13,22:00:00,0.88574,0.88574,0.88428,0.8854,871
2024.11.13,23:00:00,0.88537,0.88609,0.88537,0.88566,1514
2024.11.14,00:00:00,0.88567,0.88591,0.88545,0.88568,1567
2024.11.14,01:00:00,0.88567,0.88671,0.88567,0.88646,3949
2024.11.14,02:00:00,0.88648,0.88724,0.88638,0.8871,2329
2024.11.14,03:00:00,0.88711,0.88732,0.88681,0.8873,1445
2024.11.14,04:00:00,0.88728,0.88754,0.88714,0.88734,1280
2024.11.14,05:00:00,0.88734,0.88783,0.88733,0.88738,1321
2024.11.14,06:00:00,0.88738,0.88752,0.88657,0.88709,2215
2024.11.14,07:00:00,0.88708,0.88753,0.88651,0.88725,2503
2024.11.14,08:00:00,0.88724,0.88787,0.88661,0.88754,2598
2024.11.14,09:00:00,0.88755,0.88951,0.88743,0.88929,2478
2024.11.14,10:00:00,0.8893,0.89071,0.88917,0.89012,2980
2024.11.14,11:00:00,0.89013,0.89095,0.88921,0.88943,3979
2024.11.14,12:00:00,0.88943,0.88999,0.88891,0.88923,3246
2024.11.14,13:00:00,0.88924,0.89064,0.88827,0.89002,8115
2024.11.14,14:00:00,0.89001,0.8902,0.88687,0.88792,7113
2024.11.14,15:00:00,0.88792,0.88848,0.88685,0.88748,6160
2024.11.14,16:00:00,0.88749,0.88808,0.88649,0.88784,3900
2024.11.14,17:00:00,0.88783,0.88812,0.88736,0.88772,2628
2024.11.14,18:00:00,0.88771,0.88863,0.88762,0.88856,1907
2024.11.14,19:00:00,0.88857,0.88912,0.88828,0.88864,1723
2024.11.14,20:00:00,0.88863,0.89173,0.88856,0.89095,7729
2024.11.14,21:00:00,0.89095,0.89118,0.89024,0.8903,2639
2024.11.14,22:00:00,0.8903,0.89033,0.88934,0.88978,817
2024.11.14,23:00:00,0.88954,0.89056,0.88954,0.89044,1377
2024.11.15,00:00:00,0.89044,0.89072,0.8901,0.89025,1929
2024.11.15,01:00:00,0.89025,0.89039,0.88931,0.89005,2261
2024.11.15,02:00:00,0.89003,0.89005,0.8892,0.88933,1895
2024.11.15,03:00:00,0.88932,0.88948,0.88903,0.88947,1483
2024.11.15,04:00:00,0.88948,0.88953,0.88904,0.88919,1583
2024.11.15,05:00:00,0.8892,0.8896,0.8891,0.88921,1464
2024.11.15,06:00:00,0.8892,0.88949,0.88763,0.88807,2621
2024.11.15,07:00:00,0.88806,0.88849,0.88724,0.88775,2967
2024.11.15,08:00:00,0.88775,0.8882,0.88678,0.887,3370
2024.11.15,09:00:00,0.88702,0.88835,0.88691,0.88832,2950
2024.11.15,10:00:00,0.88831,0.88854,0.88743,0.88753,2979
2024.11.15,11:00:00,0.88756,0.88814,0.88706,0.88767,2302
2024.11.15,12:00:00,0.88767,0.88866,0.88737,0.88774,1999
2024.11.15,13:00:00,0.88773,0.88951,0.88658,0.88844,9644
2024.11.15,14:00:00,0.88844,0.88995,0.88768,0.88909,7886
2024.11.15,15:00:00,0.88909,0.88931,0.88755,0.88788,7043
2024.11.15,16:00:00,0.88789,0.88829,0.88727,0.88779,6178
2024.11.15,17:00:00,0.88779,0.88781,0.88633,0.88682,3914
2024.11.15,18:00:00,0.88681,0.88704,0.88587,0.88615,3119
2024.11.15,19:00:00,0.88614,0.88779,0.88614,0.88752,2894
2024.11.15,20:00:00,0.88751,0.8887,0.88746,0.88822,2952
2024.11.15,21:00:00,0.88823,0.8885,0.88688,0.88695,2030
2024.11.17,22:00:00,0.88718,0.88769,0.8864,0.88746,380
2024.11.17,23:00:00,0.88746,0.8887,0.88746,0.88846,1300
2024.11.18,00:00:00,0.88846,0.88855,0.8871,0.88731,3119
2024.11.18,01:00:00,0.88732,0.88843,0.8871,0.88767,4963
2024.11.18,02:00:00,0.88767,0.88804,0.88741,0.88781,2178
2024.11.18,03:00:00,0.88779,0.88832,0.88755,0.88792,1553
2024.11.18,04:00:00,0.88792,0.88801,0.88729,0.88749,1041
2024.11.18,05:00:00,0.8875,0.88791,0.88729,0.8876,1634
2024.11.18,06:00:00,0.8876,0.88767,0.88674,0.88742,1798
2024.11.18,07:00:00,0.88742,0.88763,0.88675,0.88711,2226
2024.11.18,08:00:00,0.88711,0.88738,0.88652,0.88718,2946
2024.11.18,09:00:00,0.88718,0.88723,0.8854,0.88592,3269
2024.11.18,10:00:00,0.88593,0.88736,0.88591,0.88714,2119
2024.11.18,11:00:00,0.88715,0.88777,0.88715,0.88759,1850
2024.11.18,12:00:00,0.88759,0.88815,0.88743,0.88796,1929
2024.11.18,13:00:00,0.88797,0.88808,0.88576,0.88576,3415
2024.11.18,14:00:00,0.88577,0.88617,0.88508,0.88584,4191
2024.11.18,15:00:00,0.88585,0.88647,0.88527,0.88565,3949
2024.11.18,16:00:00,0.88567,0.88616,0.885,0.88508,3275
2024.11.18,17:00:00,0.88506,0.88529,0.8839,0.88417,2423
2024.11.18,18:00:00,0.88418,0.88441,0.88344,0.88351,1728
2024.11.18,19:00:00,0.88352,0.88366,0.88311,0.88349,2005
2024.11.18,20:00:00,0.88349,0.88349,0.883,0.8832,1403
2024.11.18,21:00:00,0.88322,0.88335,0.8828,0.8828,1724
2024.11.18,22:00:00,0.8828,0.88331,0.88261,0.8833,569
2024.11.18,23:00:00,0.8833,0.88337,0.88291,0.88321,759
2024.11.19,00:00:00,0.8832,0.88359,0.88305,0.88342,1870
2024.11.19,01:00:00,0.88343,0.88349,0.88283,0.88298,2491
2024.11.19,02:00:00,0.88298,0.88346,0.8827,0.88337,1965
2024.11.19,03:00:00,0.88335,0.88339,0.88276,0.88314,1802
2024.11.19,04:00:00,0.88312,0.88373,0.88287,0.88366,1741
2024.11.19,05:00:00,0.88366,0.88388,0.88334,0.88382,1370
2024.11.19,06:00:00,0.88384,0.88403,0.88322,0.88348,1792
2024.11.19,07:00:00,0.88348,0.88421,0.88323,0.88396,2499
2024.11.19,08:00:00,0.88396,0.88413,0.8824,0.883,6513
2024.11.19,09:00:00,0.88302,0.88432,0.88302,0.88356,7723
2024.11.19,10:00:00,0.88354,0.8837,0.88224,0.88295,4067
2024.11.19,11:00:00,0.88292,0.88351,0.88264,0.88343,2503
2024.11.19,12:00:00,0.88344,0.88363,0.88251,0.88252,2688
2024.11.19,13:00:00,0.8825,0.88254,0.88008,0.88076,5734
2024.11.19,14:00:00,0.88076,0.8823,0.88059,0.8821,8095
2024.11.19,15:00:00,0.88213,0.88256,0.88166,0.88191,5217
2024.11.19,16:00:00,0.8819,0.8831,0.88139,0.88241,3490
2024.11.19,17:00:00,0.88242,0.8832,0.88177,0.88318,2047
2024.11.19,18:00:00,0.88319,0.88445,0.88306,0.88326,2245
2024.11.19,19:00:00,0.88326,0.88362,0.88264,0.88279,1487
2024.11.19,20:00:00,0.88281,0.88285,0.88225,0.88241,1222
2024.11.19,21:00:00,0.88242,0.88252,0.88219,0.88219,1054
2024.11.19,22:00:00,0.88218,0.88249,0.88115,0.8823,1042
2024.11.19,23:00:00,0.88222,0.88241,0.88194,0.88203,998
2024.11.20,00:00:00,0.88206,0.88285,0.8817,0.88281,1502
2024.11.20,01:00:00,0.88278,0.88312,0.88253,0.88258,1612
2024.11.20,02:00:00,0.88257,0.88309,0.88245,0.88304,1224
2024.11.20,03:00:00,0.88304,0.88341,0.88276,0.88328,980
2024.11.20,04:00:00,0.88328,0.88373,0.88316,0.88338,703
2024.11.20,05:00:00,0.88339,0.88362,0.88319,0.88357,780
2024.11.20,06:00:00,0.88357,0.88434,0.88343,0.88411,1882
2024.11.20,07:00:00,0.88413,0.88462,0.88363,0.88454,3118
2024.11.20,08:00:00,0.88458,0.88479,0.88367,0.88443,2540
2024.11.20,09:00:00,0.88445,0.88572,0.88434,0.88545,2480
2024.11.20,10:00:00,0.88546,0.88619,0.88522,0.88574,1930
2024.11.20,11:00:00,0.88574,0.88602,0.88526,0.88559,1966
2024.11.20,12:00:00,0.8856,0.88564,0.88431,0.8846,2436
2024.11.20,13:00:00,0.8846,0.88476,0.88419,0.88445,2439
2024.11.20,14:00:00,0.88445,0.88547,0.88433,0.88515,3117
2024.11.20,15:00:00,0.88513,0.8857,0.88359,0.88547,4177
2024.11.20,16:00:00,0.88547,0.88586,0.88516,0.88549,3200
2024.11.20,17:00:00,0.88549,0.88576,0.88408,0.88419,1772
2024.11.20,18:00:00,0.88419,0.8849,0.88408,0.88414,1719
2024.11.20,19:00:00,0.88414,0.88439,0.88386,0.88437,1249
2024.11.20,20:00:00,0.8844,0.88477,0.8844,0.88459,1231
2024.11.20,21:00:00,0.8846,0.88476,0.88401,0.88403,1245
2024.11.20,22:00:00,0.88403,0.88419,0.88371,0.88396,383
2024.11.20,23:00:00,0.88401,0.88402,0.88359,0.8836,845
2024.11.21,00:00:00,0.88361,0.88364,0.88314,0.88324,1162
2024.11.21,01:00:00,0.88324,0.88341,0.88301,0.88334,1870
2024.11.21,02:00:00,0.88334,0.88335,0.88284,0.88288,1942
2024.11.21,03:00:00,0.88287,0.88307,0.88267,0.88271,896
2024.11.21,04:00:00,0.8827,0.8829,0.88248,0.88278,792
2024.11.21,05:00:00,0.88279,0.88315,0.88274,0.88313,1082
2024.11.21,06:00:00,0.88313,0.88314,0.88205,0.88289,2941
2024.11.21,07:00:00,0.88291,0.88402,0.88285,0.88391,3949
2024.11.21,08:00:00,0.8839,0.88407,0.88297,0.88315,3673
2024.11.21,09:00:00,0.88315,0.88408,0.88225,0.88408,4078
2024.11.21,10:00:00,0.88407,0.88428,0.88325,0.88371,2318
2024.11.21,11:00:00,0.8837,0.88392,0.88322,0.88358,1975
2024.11.21,12:00:00,0.88356,0.88426,0.88269,0.88307,2098
2024.11.21,13:00:00,0.88309,0.88442,0.88286,0.88334,5206
2024.11.21,14:00:00,0.88334,0.88453,0.88308,0.88335,5255
2024.11.21,15:00:00,0.88334,0.88494,0.88247,0.88484,5614
2024.11.21,16:00:00,0.88484,0.88695,0.88475,0.88656,7466
2024.11.21,17:00:00,0.88656,0.88696,0.88573,0.88593,3687
2024.11.21,18:00:00,0.88592,0.88687,0.88592,0.88627,2699
2024.11.21,19:00:00,0.88627,0.88685,0.88612,0.88631,2284
2024.11.21,20:00:00,0.88632,0.88678,0.88607,0.88651,2091
2024.11.21,21:00:00,0.88651,0.88697,0.88645,0.88661,1584
2024.11.21,22:00:00,0.88661,0.88668,0.88601,0.88662,982
2024.11.21,23:00:00,0.88663,0.88689,0.88636,0.88681,1166
2024.11.22,00:00:00,0.8868,0.88691,0.88632,0.88634,1882
2024.11.22,01:00:00,0.88633,0.88655,0.88607,0.8864,2066
2024.11.22,02:00:00,0.88641,0.88663,0.88631,0.88632,1125
2024.11.22,03:00:00,0.88632,0.88649,0.88591,0.88608,1348
2024.11.22,04:00:00,0.88608,0.88638,0.886,0.8861,1107
2024.11.22,05:00:00,0.8861,0.88686,0.88609,0.88677,1676
2024.11.22,06:00:00,0.88678,0.88726,0.8867,0.88705,2238
2024.11.22,07:00:00,0.88707,0.88719,0.88555,0.88583,2317
2024.11.22,08:00:00,0.88583,0.88686,0.88514,0.88685,5584
2024.11.22,09:00:00,0.88685,0.891,0.88664,0.88901,11814
2024.11.22,10:00:00,0.88899,0.8906,0.88771,0.88793,5657
2024.11.22,11:00:00,0.88794,0.88896,0.88788,0.88867,2416
2024.11.22,12:00:00,0.88866,0.89071,0.88849,0.89022,2642
2024.11.22,13:00:00,0.89023,0.89378,0.89015,0.89302,6430
2024.11.22,14:00:00,0.89305,0.89572,0.89251,0.89498,7536
2024.11.22,15:00:00,0.89498,0.8955,0.893,0.89361,8909
2024.11.22,16:00:00,0.89361,0.89499,0.89346,0.89463,4859
2024.11.22,17:00:00,0.89462,0.89465,0.89341,0.89341,2197
2024.11.22,18:00:00,0.89341,0.89419,0.89334,0.8941,1905
2024.11.22,19:00:00,0.8941,0.89472,0.89387,0.89445,1471
2024.11.22,20:00:00,0.89444,0.89475,0.89418,0.89419,1526
2024.11.22,21:00:00,0.89419,0.89454,0.89363,0.89363,1570
2024.11.24,22:00:00,0.89074,0.89143,0.88983,0.89097,1067
2024.11.24,23:00:00,0.89107,0.89189,0.88967,0.89048,3717
2024.11.25,00:00:00,0.89049,0.89107,0.89021,0.89062,3220
2024.11.25,01:00:00,0.89065,0.89101,0.88969,0.89016,3354
2024.11.25,02:00:00,0.89016,0.8902,0.88915,0.88946,2518
2024.11.25,03:00:00,0.88947,0.89025,0.88929,0.89014,2250
2024.11.25,04:00:00,0.89018,0.89081,0.89005,0.89059,1638
2024.11.25,05:00:00,0.89061,0.89136,0.8906,0.8907,1911
2024.11.25,06:00:00,0.89072,0.89121,0.89022,0.89057,3034
2024.11.25,07:00:00,0.89058,0.8914,0.89038,0.89124,3207
2024.11.25,08:00:00,0.89122,0.89168,0.89055,0.89074,4142
2024.11.25,09:00:00,0.89076,0.89087,0.88861,0.88888,4028
2024.11.25,10:00:00,0.88889,0.8896,0.88872,0.88935,2711
2024.11.25,11:00:00,0.88937,0.89038,0.88917,0.89036,1802
2024.11.25,12:00:00,0.89034,0.89053,0.8887,0.88904,2539
2024.11.25,13:00:00,0.88904,0.88904,0.88636,0.88686,6203
2024.11.25,14:00:00,0.88685,0.88729,0.88589,0.88597,6682
2024.11.25,15:00:00,0.88596,0.8876,0.88481,0.88747,5966
2024.11.25,16:00:00,0.88749,0.88784,0.88662,0.88734,4940
2024.11.25,17:00:00,0.88733,0.88797,0.88693,0.88717,3032
2024.11.25,18:00:00,0.88718,0.8872,0.88547,0.88552,3086
2024.11.25,19:00:00,0.88553,0.88593,0.88509,0.88566,2282
2024.11.25,20:00:00,0.88567,0.88631,0.88549,0.88615,1884
2024.11.25,21:00:00,0.88617,0.88652,0.88597,0.88603,1276
2024.11.25,22:00:00,0.88601,0.88627,0.88557,0.88618,1251
2024.11.25,23:00:00,0.88618,0.88887,0.88539,0.88881,3381
2024.11.26,00:00:00,0.88882,0.88944,0.88748,0.88865,6837
2024.11.26,01:00:00,0.88865,0.889,0.88733,0.88778,4736
2024.11.26,02:00:00,0.88779,0.88824,0.88762,0.88784,3018
2024.11.26,03:00:00,0.88785,0.88808,0.88674,0.88676,2581
2024.11.26,04:00:00,0.88676,0.88705,0.88621,0.88699,2076
2024.11.26,05:00:00,0.88697,0.88702,0.88663,0.887,1747
2024.11.26,06:00:00,0.88699,0.88744,0.88662,0.88738,2139
2024.11.26,07:00:00,0.88738,0.88768,0.88677,0.88718,3113
2024.11.26,08:00:00,0.88716,0.88716,0.88608,0.88649,3212
2024.11.26,09:00:00,0.88648,0.8867,0.88547,0.88591,3084
2024.11.26,10:00:00,0.8859,0.88626,0.88513,0.88546,2336
2024.11.26,11:00:00,0.88547,0.88633,0.88528,0.88614,2457
2024.11.26,12:00:00,0.88613,0.88635,0.88421,0.88546,5076
2024.11.26,13:00:00,0.88546,0.88671,0.88468,0.88654,5681
2024.11.26,14:00:00,0.88653,0.88756,0.88653,0.88678,5366
2024.11.26,15:00:00,0.88677,0.88833,0.88636,0.88747,6264
2024.11.26,16:00:00,0.88747,0.88844,0.88725,0.88756,4859
2024.11.26,17:00:00,0.88756,0.8881,0.88729,0.88796,3073
2024.11.26,18:00:00,0.88795,0.88865,0.88782,0.88823,2658
2024.11.26,19:00:00,0.88815,0.88847,0.8871,0.88726,3582
2024.11.26,20:00:00,0.88725,0.88751,0.88688,0.88692,2187
2024.11.26,21:00:00,0.88693,0.88707,0.88632,0.88632,1504
2024.11.26,22:00:00,0.88632,0.88657,0.88592,0.88646,1179
2024.11.26,23:00:00,0.88648,0.88671,0.88602,0.88609,1296
2024.11.27,00:00:00,0.8861,0.8861,0.88549,0.8858,2056
2024.11.27,01:00:00,0.88579,0.88607,0.88537,0.88563,2842
2024.11.27,02:00:00,0.88565,0.88616,0.88548,0.88582,1926
2024.11.27,03:00:00,0.88581,0.88613,0.88564,0.88577,2011
2024.11.27,04:00:00,0.88576,0.886,0.88547,0.88575,1504
2024.11.27,05:00:00,0.88575,0.88593,0.88549,0.88578,1648
2024.11.27,06:00:00,0.88577,0.88581,0.88518,0.88525,2149
2024.11.27,07:00:00,0.88525,0.88525,0.88406,0.88448,3134
2024.11.27,08:00:00,0.88447,0.88451,0.88161,0.88332,7343
2024.11.27,09:00:00,0.88332,0.88364,0.88252,0.88284,3472
2024.11.27,10:00:00,0.88284,0.88287,0.88173,0.88177,2914
2024.11.27,11:00:00,0.88178,0.883,0.88172,0.88258,2946
2024.11.27,12:00:00,0.88258,0.88388,0.88239,0.88335,4104
2024.11.27,13:00:00,0.88335,0.88415,0.88147,0.8815,6828
2024.11.27,14:00:00,0.8815,0.8825,0.88131,0.88208,5973
2024.11.27,15:00:00,0.8821,0.88366,0.88027,0.88104,7487
2024.11.27,16:00:00,0.88104,0.88222,0.87973,0.88063,6563
2024.11.27,17:00:00,0.88062,0.88128,0.88039,0.88105,3827
2024.11.27,18:00:00,0.88105,0.88149,0.88069,0.88128,1958
2024.11.27,19:00:00,0.88128,0.88196,0.88116,0.88187,1880
2024.11.27,20:00:00,0.88187,0.88233,0.88184,0.88195,2252
2024.11.27,21:00:00,0.88196,0.88214,0.88173,0.88173,1075
2024.11.27,22:00:00,0.88173,0.88182,0.88054,0.88099,928
2024.11.27,23:00:00,0.88099,0.88232,0.88094,0.88227,646
2024.11.28,00:00:00,0.88225,0.88317,0.8822,0.88307,1758
2024.11.28,01:00:00,0.88308,0.88352,0.88263,0.88286,2517
2024.11.28,02:00:00,0.88285,0.8834,0.88267,0.883,1755
2024.11.28,03:00:00,0.883,0.88367,0.88294,0.88349,1472
2024.11.28,04:00:00,0.88349,0.88374,0.8833,0.88345,1323
2024.11.28,05:00:00,0.88344,0.88353,0.88314,0.88341,1295
2024.11.28,06:00:00,0.88343,0.88349,0.8829,0.88327,1905
2024.11.28,07:00:00,0.88328,0.88426,0.88297,0.88388,2088
2024.11.28,08:00:00,0.88389,0.8846,0.88373,0.88407,3349
2024.11.28,09:00:00,0.88408,0.88471,0.8836,0.88465,3571
2024.11.28,10:00:00,0.88465,0.88479,0.88375,0.88375,1598
2024.11.28,11:00:00,0.88375,0.88432,0.88338,0.88414,1355
2024.11.28,12:00:00,0.88414,0.8844,0.88306,0.88346,1546
2024.11.28,13:00:00,0.88347,0.88367,0.88304,0.88347,2066
2024.11.28,14:00:00,0.88347,0.88389,0.88304,0.88308,2024
2024.11.28,15:00:00,0.88307,0.88365,0.88246,0.88308,2042
2024.11.28,16:00:00,0.88307,0.88367,0.88298,0.88305,1230
2024.11.28,17:00:00,0.88307,0.88317,0.88269,0.88297,489
2024.11.28,18:00:00,0.88298,0.88314,0.88277,0.88292,285
2024.11.28,19:00:00,0.88293,0.88303,0.88279,0.88294,260
2024.11.28,20:00:00,0.88293,0.88299,0.88279,0.88298,511
2024.11.28,21:00:00,0.88297,0.88297,0.88264,0.88264,505
2024.11.28,22:00:00,0.88264,0.88264,0.88221,0.88236,297
2024.11.28,23:00:00,0.88246,0.88271,0.88224,0.88238,1301
2024.11.29,00:00:00,0.88237,0.88238,0.88121,0.88134,2350
2024.11.29,01:00:00,0.88134,0.88144,0.88011,0.88106,4608
2024.11.29,02:00:00,0.88107,0.88145,0.88093,0.88132,2560
2024.11.29,03:00:00,0.88131,0.88166,0.88107,0.8812,1874
2024.11.29,04:00:00,0.88121,0.88144,0.88086,0.88136,2217
2024.11.29,05:00:00,0.88136,0.88171,0.88127,0.88157,2560
2024.11.29,06:00:00,0.88157,0.88159,0.88061,0.88067,2393
2024.11.29,07:00:00,0.88066,0.88148,0.87951,0.88117,3931
2024.11.29,08:00:00,0.88117,0.88192,0.88054,0.88098,3084
2024.11.29,09:00:00,0.88097,0.88137,0.87974,0.88115,3524
2024.11.29,10:00:00,0.88116,0.88123,0.88016,0.88033,2702
2024.11.29,11:00:00,0.88033,0.8814,0.88032,0.88129,2022
2024.11.29,12:00:00,0.88127,0.88212,0.881,0.88102,2368
2024.11.29,13:00:00,0.88102,0.88153,0.88052,0.88055,2843
2024.11.29,14:00:00,0.88055,0.88168,0.88026,0.88164,3018
2024.11.29,15:00:00,0.88161,0.88274,0.88063,0.88096,5097
2024.11.29,16:00:00,0.88095,0.88239,0.88081,0.88218,4760
2024.11.29,17:00:00,0.88217,0.88255,0.8808,0.881,3252
2024.11.29,18:00:00,0.88099,0.88101,0.88001,0.8806,5772
2024.11.29,19:00:00,0.88059,0.88068,0.88,0.88014,5078
2024.11.29,20:00:00,0.88015,0.88057,0.87999,0.88043,4963
2024.11.29,21:00:00,0.88043,0.88126,0.87992,0.88024,2551
2024.12.01,22:00:00,0.8805,0.88136,0.8797,0.88085,779
2024.12.01,23:00:00,0.8809,0.88267,0.88031,0.88211,3506
2024.12.02,00:00:00,0.88212,0.88325,0.88197,0.88313,2830
2024.12.02,01:00:00,0.88315,0.88407,0.88301,0.88398,3194
2024.12.02,02:00:00,0.88397,0.88466,0.88386,0.88439,2339
2024.12.02,03:00:00,0.88438,0.88487,0.8842,0.88454,1726
2024.12.02,04:00:00,0.88456,0.885,0.8843,0.88477,1465
