Date,Time,Open,High,Low,Close,Tick volume
2024.10.29,15:00:00,0.59661,0.59668,0.5953,0.596,4311
2024.10.29,16:00:00,0.59602,0.59645,0.5955,0.59587,2838
2024.10.29,17:00:00,0.59585,0.59678,0.59579,0.59619,2671
2024.10.29,18:00:00,0.59619,0.59662,0.59596,0.59657,1725
2024.10.29,19:00:00,0.59657,0.59671,0.59625,0.59657,1471
2024.10.29,20:00:00,0.59658,0.59734,0.59656,0.59722,884
2024.10.29,21:00:00,0.59719,0.59719,0.59664,0.5969,1419
2024.10.29,22:00:00,0.59692,0.59732,0.59689,0.59702,812
2024.10.29,23:00:00,0.59704,0.59728,0.59682,0.59689,675
2024.10.30,00:00:00,0.59688,0.59747,0.59561,0.59706,2747
2024.10.30,01:00:00,0.59705,0.59779,0.59695,0.5972,2801
2024.10.30,02:00:00,0.59718,0.59741,0.59659,0.59661,1648
2024.10.30,03:00:00,0.59659,0.59659,0.59503,0.59548,2286
2024.10.30,04:00:00,0.59548,0.59599,0.59526,0.59575,1264
2024.10.30,05:00:00,0.59574,0.59593,0.59535,0.59591,1512
2024.10.30,06:00:00,0.59591,0.59699,0.59588,0.59689,1599
2024.10.30,07:00:00,0.59689,0.59792,0.59674,0.59783,1467
2024.10.30,08:00:00,0.59785,0.60014,0.59785,0.59978,3709
2024.10.30,09:00:00,0.59985,0.59992,0.59857,0.59891,3311
2024.10.30,10:00:00,0.59893,0.59961,0.59874,0.5989,1588
2024.10.30,11:00:00,0.59891,0.59891,0.59813,0.59834,1502
2024.10.30,12:00:00,0.59833,0.59854,0.59686,0.59746,5941
2024.10.30,13:00:00,0.59746,0.59922,0.59709,0.59884,4762
2024.10.30,14:00:00,0.59882,0.59945,0.59754,0.59765,5280
2024.10.30,15:00:00,0.59766,0.59853,0.59713,0.5985,4613
2024.10.30,16:00:00,0.5985,0.59859,0.59789,0.59825,2416
2024.10.30,17:00:00,0.59823,0.59843,0.59779,0.5982,2083
2024.10.30,18:00:00,0.59818,0.59863,0.5981,0.59831,1438
2024.10.30,19:00:00,0.5983,0.5983,0.59768,0.59778,1867
2024.10.30,20:00:00,0.59778,0.59791,0.59709,0.59724,1416
2024.10.30,21:00:00,0.5972,0.59755,0.59647,0.59735,1675
2024.10.30,22:00:00,0.59734,0.59737,0.5968,0.59709,1863
2024.10.30,23:00:00,0.5971,0.5974,0.59695,0.59706,771
2024.10.31,00:00:00,0.59707,0.59745,0.5964,0.59653,1709
2024.10.31,01:00:00,0.5965,0.59815,0.59649,0.59744,2927
2024.10.31,02:00:00,0.59743,0.59792,0.59735,0.5976,2316
2024.10.31,03:00:00,0.59759,0.59764,0.59693,0.59714,1738
2024.10.31,04:00:00,0.59713,0.59742,0.59694,0.59732,1220
2024.10.31,05:00:00,0.59732,0.598,0.59721,0.59784,1200
2024.10.31,06:00:00,0.59784,0.5979,0.59755,0.59764,1706
2024.10.31,07:00:00,0.59764,0.59825,0.59739,0.59815,2278
2024.10.31,08:00:00,0.59816,0.5983,0.5975,0.5975,1999
2024.10.31,09:00:00,0.5975,0.59764,0.59693,0.5972,1390
2024.10.31,10:00:00,0.5972,0.59778,0.59684,0.59707,1372
2024.10.31,11:00:00,0.59706,0.59739,0.59652,0.59739,1294
2024.10.31,12:00:00,0.5974,0.59802,0.59632,0.59774,5370
2024.10.31,13:00:00,0.59772,0.59772,0.59446,0.59466,5350
2024.10.31,14:00:00,0.59467,0.59575,0.59429,0.59467,6031
2024.10.31,15:00:00,0.59467,0.59521,0.59396,0.59499,6027
2024.10.31,16:00:00,0.59499,0.59612,0.59492,0.59572,4229
2024.10.31,17:00:00,0.59572,0.59633,0.59568,0.59616,2987
2024.10.31,18:00:00,0.59615,0.59691,0.59606,0.59681,2550
2024.10.31,19:00:00,0.59684,0.59763,0.59679,0.59758,2288
2024.10.31,20:00:00,0.59757,0.59789,0.59742,0.59759,1936
2024.10.31,21:00:00,0.59751,0.59787,0.59733,0.59774,1429
2024.10.31,22:00:00,0.59778,0.59798,0.5975,0.5976,631
2024.10.31,23:00:00,0.59763,0.59785,0.59694,0.59703,793
2024.11.01,00:00:00,0.59702,0.5971,0.59628,0.5968,1963
2024.11.01,01:00:00,0.5968,0.59778,0.5965,0.59701,2846
2024.11.01,02:00:00,0.59701,0.59731,0.59636,0.59731,2517
2024.11.01,03:00:00,0.59733,0.59785,0.59716,0.59762,1507
2024.11.01,04:00:00,0.59761,0.59831,0.59756,0.59817,636
2024.11.01,05:00:00,0.59818,0.59826,0.59693,0.59712,1555
2024.11.01,06:00:00,0.59713,0.59735,0.59655,0.59675,1504
2024.11.01,07:00:00,0.59676,0.59703,0.59645,0.59656,2025
2024.11.01,08:00:00,0.59654,0.59733,0.59628,0.59705,2321
2024.11.01,09:00:00,0.59708,0.59736,0.59645,0.59658,1230
2024.11.01,10:00:00,0.5966,0.59675,0.59637,0.59669,1340
2024.11.01,11:00:00,0.59669,0.5972,0.59627,0.59711,1895
2024.11.01,12:00:00,0.59713,0.59987,0.59626,0.59913,7264
2024.11.01,13:00:00,0.59912,0.59933,0.59829,0.59866,5671
2024.11.01,14:00:00,0.59865,0.59899,0.59758,0.59817,6340
2024.11.01,15:00:00,0.59814,0.59824,0.59752,0.59794,4390
2024.11.01,16:00:00,0.59794,0.59812,0.59746,0.59769,2924
2024.11.01,17:00:00,0.59768,0.59777,0.59626,0.59638,2051
2024.11.01,18:00:00,0.59637,0.59681,0.59613,0.59635,2338
2024.11.01,19:00:00,0.59634,0.59662,0.59581,0.59603,2448
2024.11.01,20:00:00,0.59605,0.5963,0.59588,0.59612,1143
2024.11.03,22:00:00,0.59958,0.59981,0.59744,0.59744,1324
2024.11.03,23:00:00,0.59745,0.59911,0.59728,0.59857,3072
2024.11.04,00:00:00,0.59859,0.59962,0.5981,0.59951,2101
2024.11.04,01:00:00,0.5995,0.60039,0.59924,0.59957,3580
2024.11.04,02:00:00,0.59955,0.60025,0.59936,0.60003,2898
2024.11.04,03:00:00,0.60004,0.6015,0.60004,0.60104,2453
2024.11.04,04:00:00,0.60105,0.60106,0.60051,0.60071,1336
2024.11.04,05:00:00,0.6007,0.60079,0.59996,0.60039,1857
2024.11.04,06:00:00,0.60038,0.60052,0.59949,0.5996,2019
2024.11.04,07:00:00,0.59959,0.59959,0.59855,0.59858,2765
2024.11.04,08:00:00,0.59856,0.59893,0.59846,0.59876,2650
2024.11.04,09:00:00,0.59874,0.59891,0.5982,0.59887,2037
2024.11.04,10:00:00,0.59886,0.59899,0.59796,0.59847,1691
2024.11.04,11:00:00,0.59846,0.59945,0.59836,0.59939,1806
2024.11.04,12:00:00,0.59939,0.5995,0.59865,0.599,1993
2024.11.04,13:00:00,0.59901,0.59938,0.59823,0.59893,2952
2024.11.04,14:00:00,0.59894,0.59962,0.59881,0.59928,4885
2024.11.04,15:00:00,0.59928,0.5998,0.59892,0.59899,5154
2024.11.04,16:00:00,0.59899,0.59906,0.59733,0.59756,3737
2024.11.04,17:00:00,0.59757,0.5981,0.5972,0.59802,2582
2024.11.04,18:00:00,0.59801,0.59816,0.59726,0.59787,3210
2024.11.04,19:00:00,0.59789,0.59801,0.59733,0.59741,1525
2024.11.04,20:00:00,0.5974,0.59768,0.59712,0.59718,1662
2024.11.04,21:00:00,0.59719,0.59729,0.59702,0.59722,927
2024.11.04,22:00:00,0.5971,0.59771,0.59673,0.59744,1130
2024.11.04,23:00:00,0.59743,0.59759,0.59704,0.59727,799
2024.11.05,00:00:00,0.59727,0.59733,0.59662,0.59702,1123
2024.11.05,01:00:00,0.59702,0.59782,0.59666,0.59759,2854
2024.11.05,02:00:00,0.59759,0.59797,0.59747,0.59747,2152
2024.11.05,03:00:00,0.59746,0.59793,0.59693,0.59708,2232
2024.11.05,04:00:00,0.59707,0.59814,0.59703,0.59776,1612
2024.11.05,05:00:00,0.59775,0.59856,0.59768,0.5983,1628
2024.11.05,06:00:00,0.5983,0.59873,0.59807,0.59869,1856
2024.11.05,07:00:00,0.5987,0.59958,0.59864,0.59936,2251
2024.11.05,08:00:00,0.59936,0.60011,0.59933,0.60001,2067
2024.11.05,09:00:00,0.60001,0.60022,0.5996,0.5998,1859
2024.11.05,10:00:00,0.5998,0.60003,0.59962,0.59987,1883
2024.11.05,11:00:00,0.59985,0.60037,0.59973,0.59996,1934
2024.11.05,12:00:00,0.59996,0.60013,0.59954,0.59969,1515
2024.11.05,13:00:00,0.59968,0.60006,0.59939,0.5997,2820
2024.11.05,14:00:00,0.59971,0.60104,0.5995,0.60072,4295
2024.11.05,15:00:00,0.60073,0.60073,0.59945,0.59978,6864
2024.11.05,16:00:00,0.59977,0.60046,0.59965,0.59975,3274
2024.11.05,17:00:00,0.59977,0.60009,0.59959,0.59991,3090
2024.11.05,18:00:00,0.59992,0.6003,0.59951,0.5996,3169
2024.11.05,19:00:00,0.59959,0.5999,0.59931,0.59963,2876
2024.11.05,20:00:00,0.59963,0.59965,0.59918,0.59937,2097
2024.11.05,21:00:00,0.59938,0.6014,0.59919,0.60051,1851
2024.11.05,22:00:00,0.60022,0.6008,0.59887,0.59986,1034
2024.11.05,23:00:00,0.59987,0.60189,0.5994,0.60152,3043
2024.11.06,00:00:00,0.60154,0.60204,0.59647,0.5966,11555
2024.11.06,01:00:00,0.59661,0.59787,0.59565,0.5972,12897
2024.11.06,02:00:00,0.5972,0.5975,0.59373,0.59393,14641
2024.11.06,03:00:00,0.59392,0.59543,0.59147,0.59186,15106
2024.11.06,04:00:00,0.59187,0.59367,0.59162,0.59359,10627
2024.11.06,05:00:00,0.59359,0.59541,0.59304,0.59363,13022
2024.11.06,06:00:00,0.59361,0.59379,0.59115,0.59203,9591
2024.11.06,07:00:00,0.59204,0.59389,0.59183,0.59312,11605
2024.11.06,08:00:00,0.59312,0.59707,0.59291,0.59658,9383
2024.11.06,09:00:00,0.59657,0.59721,0.59541,0.59683,6605
2024.11.06,10:00:00,0.59683,0.59745,0.59609,0.59633,4776
2024.11.06,11:00:00,0.59632,0.59635,0.59342,0.59397,6331
2024.11.06,12:00:00,0.59396,0.59521,0.59347,0.59444,7945
2024.11.06,13:00:00,0.59444,0.59505,0.59355,0.59401,7495
2024.11.06,14:00:00,0.59402,0.59435,0.59318,0.59364,7239
2024.11.06,15:00:00,0.59367,0.59573,0.59367,0.59495,8980
2024.11.06,16:00:00,0.59495,0.59534,0.59393,0.59431,6508
2024.11.06,17:00:00,0.59431,0.59505,0.59368,0.59413,4239
2024.11.06,18:00:00,0.59412,0.59597,0.59398,0.59555,3792
2024.11.06,19:00:00,0.59556,0.59562,0.59475,0.59487,3481
2024.11.06,20:00:00,0.59487,0.59522,0.5943,0.5943,1947
2024.11.06,21:00:00,0.59431,0.59431,0.59345,0.59376,1016
2024.11.06,22:00:00,0.59373,0.59399,0.59307,0.59375,743
2024.11.06,23:00:00,0.59376,0.59442,0.59375,0.59376,1172
2024.11.07,00:00:00,0.59375,0.5941,0.59305,0.59335,2675
2024.11.07,01:00:00,0.59333,0.59503,0.5932,0.5949,3754
2024.11.07,02:00:00,0.59489,0.5973,0.59489,0.59719,4030
2024.11.07,03:00:00,0.5972,0.59845,0.59695,0.5983,2278
2024.11.07,04:00:00,0.59828,0.59881,0.59794,0.59806,1581
2024.11.07,05:00:00,0.59804,0.5988,0.59802,0.59856,1993
2024.11.07,06:00:00,0.59853,0.59893,0.59806,0.59892,1842
2024.11.07,07:00:00,0.59892,0.5998,0.59871,0.59909,3301
2024.11.07,08:00:00,0.5991,0.60026,0.59904,0.59989,4212
2024.11.07,09:00:00,0.5999,0.6,0.59902,0.59913,3027
2024.11.07,10:00:00,0.59913,0.59933,0.59867,0.5988,2207
2024.11.07,11:00:00,0.59879,0.5991,0.59844,0.59872,2665
2024.11.07,12:00:00,0.59873,0.60043,0.59853,0.6004,6512
2024.11.07,13:00:00,0.6004,0.60187,0.59983,0.60172,8551
2024.11.07,14:00:00,0.60173,0.60314,0.60116,0.60272,6371
2024.11.07,15:00:00,0.60271,0.60372,0.6024,0.6033,6403
2024.11.07,16:00:00,0.60329,0.60356,0.60156,0.60189,4630
2024.11.07,17:00:00,0.60188,0.60253,0.6014,0.60244,2395
2024.11.07,18:00:00,0.60244,0.6026,0.6018,0.6018,2208
2024.11.07,19:00:00,0.60178,0.60252,0.60049,0.6017,11980
2024.11.07,20:00:00,0.6017,0.60323,0.60156,0.60236,7436
2024.11.07,21:00:00,0.60236,0.60261,0.60208,0.60237,2021
2024.11.07,22:00:00,0.60228,0.60263,0.6021,0.60243,1324
2024.11.07,23:00:00,0.60237,0.60243,0.6018,0.60212,1654
2024.11.08,00:00:00,0.60212,0.60238,0.60168,0.60191,1767
2024.11.08,01:00:00,0.60193,0.60205,0.60118,0.60146,3379
2024.11.08,02:00:00,0.60147,0.6017,0.60059,0.60075,2843
2024.11.08,03:00:00,0.60074,0.60133,0.60008,0.60012,2050
2024.11.08,04:00:00,0.60011,0.60126,0.59991,0.60115,1916
2024.11.08,05:00:00,0.60115,0.60141,0.60048,0.60076,2005
2024.11.08,06:00:00,0.60078,0.60108,0.60029,0.60106,1890
2024.11.08,07:00:00,0.60106,0.60133,0.6005,0.60089,3518
2024.11.08,08:00:00,0.60087,0.60107,0.59896,0.6001,7819
2024.11.08,09:00:00,0.60011,0.6012,0.60001,0.60077,4320
2024.11.08,10:00:00,0.60076,0.601,0.59997,0.60049,3091
2024.11.08,11:00:00,0.60051,0.60081,0.59977,0.60005,2482
2024.11.08,12:00:00,0.60005,0.6001,0.59899,0.59942,3537
2024.11.08,13:00:00,0.59941,0.59947,0.59758,0.59784,4534
2024.11.08,14:00:00,0.59786,0.5986,0.59768,0.59834,5729
2024.11.08,15:00:00,0.59828,0.59874,0.59774,0.59794,7941
2024.11.08,16:00:00,0.59794,0.59797,0.59595,0.59597,5858
2024.11.08,17:00:00,0.59599,0.59605,0.59468,0.596,5797
2024.11.08,18:00:00,0.596,0.59649,0.59518,0.59567,3358
2024.11.08,19:00:00,0.59567,0.5961,0.59533,0.59596,2468
2024.11.08,20:00:00,0.59596,0.59646,0.5956,0.59642,2518
2024.11.08,21:00:00,0.59644,0.59688,0.59634,0.59663,3436
2024.11.10,22:00:00,0.59631,0.59666,0.59374,0.59601,567
2024.11.10,23:00:00,0.59607,0.59678,0.59593,0.59638,1631
2024.11.11,00:00:00,0.59637,0.59694,0.59602,0.59644,1922
2024.11.11,01:00:00,0.59645,0.59716,0.59643,0.59665,3789
2024.11.11,02:00:00,0.59666,0.59719,0.59639,0.59702,2058
2024.11.11,03:00:00,0.59704,0.59755,0.59698,0.59738,1269
2024.11.11,04:00:00,0.5974,0.59749,0.59683,0.59733,1198
2024.11.11,05:00:00,0.59736,0.59771,0.59713,0.59715,1601
2024.11.11,06:00:00,0.59714,0.59744,0.59683,0.59741,1399
2024.11.11,07:00:00,0.59741,0.59761,0.59615,0.59649,3855
2024.11.11,08:00:00,0.59649,0.59663,0.5956,0.59616,3572
2024.11.11,09:00:00,0.59616,0.59707,0.59611,0.59696,3472
2024.11.11,10:00:00,0.59695,0.59717,0.59659,0.59666,2339
2024.11.11,11:00:00,0.59664,0.59701,0.5963,0.59685,3340
2024.11.11,12:00:00,0.59685,0.59699,0.59645,0.59656,3057
2024.11.11,13:00:00,0.59655,0.59665,0.59515,0.5956,3425
2024.11.11,14:00:00,0.59561,0.59646,0.5953,0.59564,4642
2024.11.11,15:00:00,0.59565,0.59613,0.59534,0.59578,4817
2024.11.11,16:00:00,0.59578,0.59631,0.59558,0.59591,2724
2024.11.11,17:00:00,0.5959,0.59627,0.59557,0.59575,1453
2024.11.11,18:00:00,0.59571,0.59599,0.5954,0.5959,1880
2024.11.11,19:00:00,0.5959,0.59622,0.59576,0.5959,1466
2024.11.11,20:00:00,0.5959,0.59619,0.59586,0.59616,890
2024.11.11,21:00:00,0.59616,0.59638,0.59603,0.59633,598
2024.11.11,22:00:00,0.59625,0.59654,0.5955,0.59618,1057
2024.11.11,23:00:00,0.59616,0.59692,0.59608,0.59689,839
2024.11.12,00:00:00,0.59688,0.59689,0.59598,0.59661,1309
2024.11.12,01:00:00,0.59661,0.59721,0.59584,0.59643,3747
2024.11.12,02:00:00,0.59643,0.59651,0.5955,0.59584,3797
2024.11.12,03:00:00,0.59585,0.59634,0.59536,0.59546,2023
2024.11.12,04:00:00,0.59546,0.59587,0.59536,0.5958,1521
2024.11.12,05:00:00,0.59581,0.59596,0.59518,0.59521,2530
2024.11.12,06:00:00,0.5952,0.59575,0.59496,0.59563,2799
2024.11.12,07:00:00,0.59564,0.59589,0.59504,0.59528,3750
2024.11.12,08:00:00,0.59527,0.59563,0.5941,0.5954,3833
2024.11.12,09:00:00,0.59539,0.59539,0.59396,0.59458,2599
2024.11.12,10:00:00,0.59457,0.59484,0.59381,0.59418,3282
2024.11.12,11:00:00,0.59418,0.59483,0.59416,0.59445,3509
2024.11.12,12:00:00,0.59444,0.5952,0.59416,0.59495,3869
2024.11.12,13:00:00,0.59494,0.59545,0.59421,0.59476,5031
2024.11.12,14:00:00,0.59477,0.59477,0.59357,0.59396,5550
2024.11.12,15:00:00,0.59395,0.59409,0.59295,0.59316,4933
2024.11.12,16:00:00,0.59317,0.59327,0.59158,0.59166,4074
2024.11.12,17:00:00,0.59165,0.59182,0.59092,0.59126,3889
2024.11.12,18:00:00,0.59127,0.59222,0.59124,0.59217,2999
2024.11.12,19:00:00,0.59217,0.59259,0.59198,0.59216,1971
2024.11.12,20:00:00,0.59215,0.59292,0.59215,0.59268,2261
2024.11.12,21:00:00,0.59269,0.59301,0.59236,0.59253,1572
2024.11.12,22:00:00,0.59247,0.59274,0.59197,0.59212,1101
2024.11.12,23:00:00,0.59214,0.59241,0.5919,0.59222,895
2024.11.13,00:00:00,0.59222,0.59233,0.59169,0.59188,2040
2024.11.13,01:00:00,0.59188,0.59332,0.59185,0.59306,3636
2024.11.13,02:00:00,0.59307,0.59319,0.59249,0.59291,1869
2024.11.13,03:00:00,0.59292,0.59316,0.59238,0.59272,1401
2024.11.13,04:00:00,0.59273,0.59312,0.59263,0.59285,1346
2024.11.13,05:00:00,0.59286,0.59293,0.5923,0.59271,1773
2024.11.13,06:00:00,0.5927,0.59291,0.59215,0.5925,2280
2024.11.13,07:00:00,0.59247,0.59297,0.59213,0.59232,2481
2024.11.13,08:00:00,0.59233,0.59286,0.59185,0.59265,2804
2024.11.13,09:00:00,0.59264,0.59338,0.59227,0.59321,2493
2024.11.13,10:00:00,0.59322,0.59322,0.59237,0.59247,1870
2024.11.13,11:00:00,0.59246,0.59317,0.59218,0.59307,2702
2024.11.13,12:00:00,0.59308,0.59331,0.59255,0.59267,2983
2024.11.13,13:00:00,0.59265,0.59469,0.59197,0.59366,8985
2024.11.13,14:00:00,0.59364,0.59384,0.5901,0.59034,9044
2024.11.13,15:00:00,0.59034,0.59044,0.58869,0.59009,10497
2024.11.13,16:00:00,0.59009,0.59015,0.58839,0.58852,7223
2024.11.13,17:00:00,0.58853,0.58905,0.588,0.58824,4721
2024.11.13,18:00:00,0.58825,0.58878,0.58776,0.58855,2802
2024.11.13,19:00:00,0.58853,0.58905,0.58826,0.58829,2030
2024.11.13,20:00:00,0.58829,0.58847,0.58757,0.58769,1908
2024.11.13,21:00:00,0.58768,0.58805,0.58765,0.58791,1072
2024.11.13,22:00:00,0.58785,0.5884,0.58769,0.58816,1097
2024.11.13,23:00:00,0.58823,0.58838,0.58792,0.58826,1533
2024.11.14,00:00:00,0.58827,0.58838,0.58756,0.58793,1915
2024.11.14,01:00:00,0.58792,0.58792,0.58678,0.58701,3237
2024.11.14,02:00:00,0.58701,0.58723,0.58639,0.58653,2240
2024.11.14,03:00:00,0.58651,0.58696,0.58607,0.58626,1760
2024.11.14,04:00:00,0.58624,0.58626,0.58568,0.58585,1572
2024.11.14,05:00:00,0.58587,0.5861,0.58534,0.58603,1880
2024.11.14,06:00:00,0.58602,0.58663,0.5858,0.58594,2060
2024.11.14,07:00:00,0.58591,0.58711,0.58565,0.58661,3209
2024.11.14,08:00:00,0.58659,0.58703,0.58625,0.58646,3265
2024.11.14,09:00:00,0.58645,0.58677,0.58554,0.58571,2747
2024.11.14,10:00:00,0.58569,0.58594,0.58504,0.58578,2792
2024.11.14,11:00:00,0.58577,0.58643,0.58496,0.5863,3400
2024.11.14,12:00:00,0.58632,0.58697,0.58609,0.58634,3103
2024.11.14,13:00:00,0.58635,0.58756,0.58535,0.58615,7916
2024.11.14,14:00:00,0.58613,0.58827,0.58608,0.58714,8028
2024.11.14,15:00:00,0.58716,0.58795,0.58647,0.58772,7794
2024.11.14,16:00:00,0.58772,0.58809,0.587,0.5871,4425
2024.11.14,17:00:00,0.58709,0.58769,0.58682,0.58761,3325
2024.11.14,18:00:00,0.5876,0.58767,0.5866,0.58668,2429
2024.11.14,19:00:00,0.58666,0.58717,0.5865,0.58653,2536
2024.11.14,20:00:00,0.58654,0.58657,0.58388,0.58452,8027
2024.11.14,21:00:00,0.58451,0.58498,0.58432,0.58483,2715
2024.11.14,22:00:00,0.58482,0.58524,0.58443,0.58475,1978
2024.11.14,23:00:00,0.58471,0.58498,0.58443,0.58489,1270
2024.11.15,00:00:00,0.5849,0.58511,0.58397,0.58431,2648
2024.11.15,01:00:00,0.58432,0.58525,0.58423,0.58491,3155
2024.11.15,02:00:00,0.5849,0.58614,0.58489,0.58607,2765
2024.11.15,03:00:00,0.58608,0.58659,0.58555,0.58561,1842
2024.11.15,04:00:00,0.5856,0.58636,0.58556,0.58596,1049
2024.11.15,05:00:00,0.58595,0.58615,0.58568,0.58581,1564
2024.11.15,06:00:00,0.5858,0.58657,0.5853,0.58635,2082
2024.11.15,07:00:00,0.58636,0.5869,0.58602,0.5864,2971
2024.11.15,08:00:00,0.58639,0.58706,0.58571,0.5868,3482
2024.11.15,09:00:00,0.58681,0.58757,0.58658,0.58698,2964
2024.11.15,10:00:00,0.58697,0.58751,0.58659,0.58737,2458
2024.11.15,11:00:00,0.58737,0.58757,0.58684,0.58731,2030
2024.11.15,12:00:00,0.58728,0.58758,0.58657,0.58725,1975
2024.11.15,13:00:00,0.58727,0.588,0.58588,0.58635,8368
2024.11.15,14:00:00,0.58634,0.58667,0.58469,0.58517,9090
2024.11.15,15:00:00,0.58516,0.58635,0.58482,0.58617,8556
2024.11.15,16:00:00,0.58619,0.58678,0.58581,0.58614,7454
2024.11.15,17:00:00,0.58614,0.58696,0.58614,0.58655,4759
2024.11.15,18:00:00,0.58655,0.58687,0.58599,0.58667,3582
2024.11.15,19:00:00,0.58668,0.58677,0.58578,0.58586,3549
2024.11.15,20:00:00,0.58585,0.5859,0.58517,0.58584,2797
2024.11.15,21:00:00,0.58583,0.58664,0.58566,0.58642,3322
2024.11.17,22:00:00,0.58629,0.58639,0.58592,0.58602,387
2024.11.17,23:00:00,0.586,0.58649,0.58588,0.58634,1527
2024.11.18,00:00:00,0.58633,0.58747,0.58612,0.58741,2181
2024.11.18,01:00:00,0.58743,0.58754,0.5862,0.58655,4279
2024.11.18,02:00:00,0.58653,0.58695,0.58624,0.58652,2345
2024.11.18,03:00:00,0.58653,0.58673,0.58511,0.58539,1570
2024.11.18,04:00:00,0.58539,0.58614,0.58526,0.58601,1105
2024.11.18,05:00:00,0.58601,0.58637,0.58536,0.58597,2162
2024.11.18,06:00:00,0.58598,0.58598,0.58554,0.58557,1435
2024.11.18,07:00:00,0.58556,0.58556,0.58428,0.58464,2668
2024.11.18,08:00:00,0.58465,0.58492,0.5842,0.58435,3233
2024.11.18,09:00:00,0.58434,0.58519,0.58398,0.5848,3419
2024.11.18,10:00:00,0.58478,0.5848,0.58417,0.58439,2104
2024.11.18,11:00:00,0.58438,0.58443,0.58358,0.58386,1549
2024.11.18,12:00:00,0.58387,0.58418,0.58366,0.58386,1991
2024.11.18,13:00:00,0.58386,0.58502,0.58366,0.58498,3070
2024.11.18,14:00:00,0.58498,0.58582,0.58477,0.58567,4303
2024.11.18,15:00:00,0.58569,0.58687,0.58568,0.58657,4323
2024.11.18,16:00:00,0.58656,0.58809,0.58653,0.58804,3759
2024.11.18,17:00:00,0.58805,0.58884,0.5877,0.58863,2654
2024.11.18,18:00:00,0.58864,0.58943,0.58853,0.58938,2335
2024.11.18,19:00:00,0.58939,0.58977,0.58881,0.58892,2097
2024.11.18,20:00:00,0.58895,0.58941,0.58886,0.5894,1762
2024.11.18,21:00:00,0.58938,0.5894,0.58908,0.58923,931
2024.11.18,22:00:00,0.58918,0.58927,0.58871,0.589,618
2024.11.18,23:00:00,0.589,0.58921,0.58872,0.58896,783
2024.11.19,00:00:00,0.58895,0.58902,0.58776,0.58809,2087
2024.11.19,01:00:00,0.5881,0.58923,0.58787,0.58911,2675
2024.11.19,02:00:00,0.58912,0.58944,0.58853,0.58869,2781
2024.11.19,03:00:00,0.58868,0.5898,0.58867,0.58979,2481
2024.11.19,04:00:00,0.58979,0.5901,0.58864,0.58867,1495
2024.11.19,05:00:00,0.58866,0.58892,0.58846,0.58883,1560
2024.11.19,06:00:00,0.58883,0.58978,0.58871,0.58954,2503
2024.11.19,07:00:00,0.58953,0.58963,0.58862,0.58938,2808
2024.11.19,08:00:00,0.58936,0.5899,0.58843,0.58867,6165
2024.11.19,09:00:00,0.58866,0.58881,0.58738,0.58785,7346
2024.11.19,10:00:00,0.58785,0.58909,0.58775,0.58854,4726
2024.11.19,11:00:00,0.58855,0.58885,0.58796,0.5881,3132
2024.11.19,12:00:00,0.58811,0.589,0.58806,0.589,3731
2024.11.19,13:00:00,0.58897,0.59036,0.58891,0.58947,6484
2024.11.19,14:00:00,0.58945,0.59001,0.58893,0.58939,7790
2024.11.19,15:00:00,0.5894,0.59025,0.58873,0.59011,5641
2024.11.19,16:00:00,0.59011,0.59074,0.5899,0.59051,3642
2024.11.19,17:00:00,0.59051,0.59116,0.59014,0.59017,2726
2024.11.19,18:00:00,0.59015,0.59094,0.5897,0.59087,1949
2024.11.19,19:00:00,0.59088,0.59114,0.59054,0.59105,1895
2024.11.19,20:00:00,0.59104,0.59127,0.59085,0.59098,1683
2024.11.19,21:00:00,0.59097,0.59128,0.59096,0.5911,811
2024.11.19,22:00:00,0.59106,0.59124,0.5905,0.59123,759
2024.11.19,23:00:00,0.59121,0.59198,0.59116,0.59186,931
2024.11.20,00:00:00,0.59186,0.59215,0.59138,0.59142,1536
2024.11.20,01:00:00,0.59143,0.59163,0.59068,0.59139,2353
2024.11.20,02:00:00,0.5914,0.5915,0.59099,0.59106,1792
2024.11.20,03:00:00,0.59106,0.5914,0.59026,0.59056,1278
2024.11.20,04:00:00,0.59058,0.59092,0.59039,0.59081,917
2024.11.20,05:00:00,0.59079,0.591,0.59025,0.59029,988
2024.11.20,06:00:00,0.59029,0.59063,0.58988,0.58993,1775
2024.11.20,07:00:00,0.58994,0.59041,0.58923,0.58929,2809
2024.11.20,08:00:00,0.5893,0.58942,0.58858,0.58863,2541
2024.11.20,09:00:00,0.58862,0.58912,0.58819,0.58848,2524
2024.11.20,10:00:00,0.58849,0.58879,0.58765,0.58786,1970
2024.11.20,11:00:00,0.58785,0.588,0.58729,0.58779,1924
2024.11.20,12:00:00,0.5878,0.58843,0.58764,0.58817,2298
2024.11.20,13:00:00,0.58816,0.58855,0.58768,0.5879,3099
2024.11.20,14:00:00,0.5879,0.58794,0.58636,0.58642,3040
2024.11.20,15:00:00,0.58644,0.5873,0.58638,0.58708,4352
2024.11.20,16:00:00,0.58707,0.58734,0.58635,0.58701,3610
2024.11.20,17:00:00,0.58699,0.58781,0.58675,0.58728,2167
2024.11.20,18:00:00,0.58723,0.58742,0.58659,0.58707,1888
2024.11.20,19:00:00,0.58709,0.58738,0.58691,0.58702,1561
2024.11.20,20:00:00,0.58701,0.58731,0.58677,0.58726,1423
