Date,Time,Open,High,Low,Close,Tick volume
2024.12.04,00:00:00,97.024,97.146,96.774,96.885,6313
2024.12.04,01:00:00,96.885,96.991,96.676,96.76,7549
2024.12.04,02:00:00,96.761,96.764,96.237,96.287,7348
2024.12.04,03:00:00,96.286,96.287,95.907,96.176,7290
2024.12.04,04:00:00,96.177,96.535,96.177,96.535,5296
2024.12.04,05:00:00,96.535,96.725,96.44,96.692,4100
2024.12.04,06:00:00,96.694,96.736,96.519,96.649,4835
2024.12.04,07:00:00,96.649,96.85,96.623,96.831,5941
2024.12.04,08:00:00,96.832,96.916,96.578,96.645,7577
2024.12.04,09:00:00,96.644,96.801,96.593,96.683,6698
2024.12.04,10:00:00,96.683,96.784,96.631,96.731,4320
2024.12.04,11:00:00,96.729,96.84,96.684,96.765,4489
2024.12.04,12:00:00,96.763,96.845,96.698,96.788,4269
2024.12.04,13:00:00,96.787,96.816,96.681,96.799,8976
2024.12.04,14:00:00,96.796,96.836,96.685,96.689,7725
2024.12.04,15:00:00,96.688,96.887,96.649,96.755,12782
2024.12.04,16:00:00,96.757,96.784,96.569,96.639,6085
2024.12.04,17:00:00,96.638,96.712,96.558,96.697,3999
2024.12.04,18:00:00,96.695,96.753,96.596,96.73,2967
2024.12.04,19:00:00,96.718,96.862,96.68,96.813,6682
2024.12.04,20:00:00,96.814,97.005,96.813,96.925,3419
2024.12.04,21:00:00,96.926,96.957,96.832,96.851,2045
2024.12.04,22:00:00,96.787,96.79,96.696,96.748,597
2024.12.04,23:00:00,96.75,96.965,96.745,96.819,2556
2024.12.05,00:00:00,96.816,96.821,96.452,96.476,4635
2024.12.05,01:00:00,96.477,96.918,96.477,96.771,6577
2024.12.05,02:00:00,96.772,96.776,96.631,96.68,3849
2024.12.05,03:00:00,96.68,96.726,96.595,96.705,2460
2024.12.05,04:00:00,96.705,96.757,96.647,96.732,2154
2024.12.05,05:00:00,96.732,96.737,96.395,96.505,4346
2024.12.05,06:00:00,96.505,96.518,96.334,96.434,4546
2024.12.05,07:00:00,96.433,96.643,96.433,96.568,4830
2024.12.05,08:00:00,96.569,96.81,96.479,96.784,5459
2024.12.05,09:00:00,96.784,96.812,96.708,96.772,3870
2024.12.05,10:00:00,96.77,96.826,96.63,96.638,2829
2024.12.05,11:00:00,96.636,96.712,96.615,96.681,2898
2024.12.05,12:00:00,96.681,96.791,96.659,96.769,4298
2024.12.05,13:00:00,96.768,97.048,96.696,97.03,8687
2024.12.05,14:00:00,97.03,97.085,96.9,96.99,9266
2024.12.05,15:00:00,96.99,96.99,96.622,96.686,7409
2024.12.05,16:00:00,96.685,96.76,96.575,96.682,5301
2024.12.05,17:00:00,96.681,96.696,96.552,96.651,3852
2024.12.05,18:00:00,96.652,96.731,96.559,96.716,3023
2024.12.05,19:00:00,96.718,96.809,96.634,96.801,3346
2024.12.05,20:00:00,96.801,96.828,96.764,96.804,2210
2024.12.05,21:00:00,96.803,96.87,96.789,96.844,1594
2024.12.05,22:00:00,96.715,96.839,96.709,96.807,1205
2024.12.05,23:00:00,96.808,96.916,96.786,96.837,1953
2024.12.06,00:00:00,96.838,96.89,96.596,96.672,4447
2024.12.06,01:00:00,96.672,96.716,96.367,96.376,4907
2024.12.06,02:00:00,96.374,96.504,96.295,96.359,5087
2024.12.06,03:00:00,96.358,96.489,96.351,96.454,3206
2024.12.06,04:00:00,96.456,96.46,96.357,96.428,2308
2024.12.06,05:00:00,96.428,96.467,96.357,96.438,3035
2024.12.06,06:00:00,96.438,96.458,96.263,96.325,3353
2024.12.06,07:00:00,96.325,96.519,96.27,96.504,4273
2024.12.06,08:00:00,96.504,96.651,96.504,96.621,4348
2024.12.06,09:00:00,96.621,96.796,96.616,96.763,3536
2024.12.06,10:00:00,96.763,96.776,96.667,96.684,3376
2024.12.06,11:00:00,96.685,96.724,96.536,96.565,3486
2024.12.06,12:00:00,96.564,96.677,96.469,96.475,3812
2024.12.06,13:00:00,96.477,96.715,96.289,96.294,15572
2024.12.06,14:00:00,96.294,96.323,95.924,95.966,16863
2024.12.06,15:00:00,95.963,96.026,95.655,95.756,11681
2024.12.06,16:00:00,95.758,95.875,95.581,95.588,7910
2024.12.06,17:00:00,95.587,95.671,95.517,95.652,4487
2024.12.06,18:00:00,95.651,95.791,95.625,95.681,2812
2024.12.06,19:00:00,95.68,95.772,95.659,95.752,2735
2024.12.06,20:00:00,95.752,95.854,95.744,95.815,2313
2024.12.06,21:00:00,95.813,95.901,95.799,95.847,1878
2024.12.08,22:00:00,95.72,95.957,95.72,95.909,1166
2024.12.08,23:00:00,95.911,96.045,95.869,95.922,2415
2024.12.09,00:00:00,95.922,95.922,95.641,95.82,4650
2024.12.09,01:00:00,95.82,96.041,95.784,95.888,4295
2024.12.09,02:00:00,95.888,96.017,95.831,95.903,3411
2024.12.09,03:00:00,95.904,95.914,95.74,95.749,2872
2024.12.09,04:00:00,95.751,95.802,95.617,95.653,2490
2024.12.09,05:00:00,95.653,95.76,95.641,95.755,2781
2024.12.09,06:00:00,95.756,95.923,95.748,95.915,3144
2024.12.09,07:00:00,95.916,96.571,95.847,96.569,7185
2024.12.09,08:00:00,96.569,96.82,96.524,96.811,6933
2024.12.09,09:00:00,96.81,96.97,96.783,96.862,5625
2024.12.09,10:00:00,96.86,97.014,96.85,96.976,3963
2024.12.09,11:00:00,96.976,97.051,96.917,96.942,3097
2024.12.09,12:00:00,96.945,97.204,96.893,97.188,4169
2024.12.09,13:00:00,97.188,97.573,97.18,97.53,6207
2024.12.09,14:00:00,97.529,97.555,97.308,97.498,6345
2024.12.09,15:00:00,97.498,97.773,97.477,97.658,8268
2024.12.09,16:00:00,97.66,97.737,97.577,97.696,5827
2024.12.09,17:00:00,97.695,97.798,97.674,97.676,3822
2024.12.09,18:00:00,97.678,97.678,97.571,97.587,3074
2024.12.09,19:00:00,97.586,97.586,97.423,97.457,2956
2024.12.09,20:00:00,97.457,97.471,97.266,97.34,3151
2024.12.09,21:00:00,97.341,97.39,97.29,97.365,1428
2024.12.09,22:00:00,97.137,97.441,97.137,97.396,988
2024.12.09,23:00:00,97.394,97.479,97.364,97.452,2187
2024.12.10,00:00:00,97.456,97.465,97.262,97.376,4926
2024.12.10,01:00:00,97.375,97.419,97.126,97.202,5749
2024.12.10,02:00:00,97.203,97.236,97.008,97.019,6594
2024.12.10,03:00:00,97.018,97.052,96.455,96.577,7236
2024.12.10,04:00:00,96.576,96.757,96.475,96.481,5913
2024.12.10,05:00:00,96.481,96.72,96.449,96.539,4655
2024.12.10,06:00:00,96.54,96.788,96.525,96.779,4751
2024.12.10,07:00:00,96.779,96.828,96.688,96.731,5308
2024.12.10,08:00:00,96.731,96.946,96.73,96.935,6289
2024.12.10,09:00:00,96.936,96.952,96.825,96.93,5541
2024.12.10,10:00:00,96.933,96.996,96.912,96.974,4095
2024.12.10,11:00:00,96.975,97.076,96.919,97.064,3560
2024.12.10,12:00:00,97.065,97.131,96.84,97.123,4167
2024.12.10,13:00:00,97.124,97.151,96.894,96.983,5813
2024.12.10,14:00:00,96.981,97.028,96.855,96.925,6841
2024.12.10,15:00:00,96.924,96.957,96.823,96.893,8213
2024.12.10,16:00:00,96.893,96.965,96.828,96.94,6355
2024.12.10,17:00:00,96.939,96.966,96.877,96.941,3701
2024.12.10,18:00:00,96.94,96.992,96.918,96.933,3512
2024.12.10,19:00:00,96.936,96.963,96.907,96.954,2867
2024.12.10,20:00:00,96.952,96.96,96.884,96.917,2674
2024.12.10,21:00:00,96.916,96.942,96.869,96.874,1904
2024.12.10,22:00:00,96.884,96.946,96.793,96.904,589
2024.12.10,23:00:00,96.904,96.962,96.785,96.802,1549
2024.12.11,00:00:00,96.803,96.86,96.663,96.714,3946
2024.12.11,01:00:00,96.714,96.847,96.712,96.795,4718
2024.12.11,02:00:00,96.797,96.812,96.65,96.65,4412
2024.12.11,03:00:00,96.648,96.85,96.619,96.726,3281
2024.12.11,04:00:00,96.726,96.734,96.534,96.585,2370
2024.12.11,05:00:00,96.587,96.739,96.546,96.689,2864
2024.12.11,06:00:00,96.692,96.742,96.615,96.718,2988
2024.12.11,07:00:00,96.717,96.738,96.119,96.297,10628
2024.12.11,08:00:00,96.298,96.473,96.242,96.404,7092
2024.12.11,09:00:00,96.401,96.925,95.982,96.899,13236
2024.12.11,10:00:00,96.901,96.909,96.745,96.84,6380
2024.12.11,11:00:00,96.841,96.902,96.813,96.889,4266
2024.12.11,12:00:00,96.888,97.121,96.885,97.025,5639
2024.12.11,13:00:00,97.025,97.23,96.875,96.979,12990
2024.12.11,14:00:00,96.978,97.022,96.644,96.804,11898
2024.12.11,15:00:00,96.809,97.075,96.746,97.039,11768
2024.12.11,16:00:00,97.038,97.134,97.029,97.129,6800
2024.12.11,17:00:00,97.128,97.201,97.038,97.063,4128
2024.12.11,18:00:00,97.064,97.191,97.039,97.158,5392
2024.12.11,19:00:00,97.16,97.241,97.144,97.24,3725
2024.12.11,20:00:00,97.237,97.252,97.179,97.216,2673
2024.12.11,21:00:00,97.216,97.231,97.042,97.049,1457
2024.12.11,22:00:00,97.042,97.117,96.847,97.111,772
2024.12.11,23:00:00,97.115,97.214,97.095,97.189,1933
2024.12.12,00:00:00,97.181,97.619,97.021,97.48,1060
2024.12.12,01:00:00,97.41,97.522,97.35,97.432,6119
2024.12.12,02:00:00,97.431,97.592,97.41,97.574,4607
2024.12.12,03:00:00,97.574,97.785,97.562,97.756,3700
2024.12.12,04:00:00,97.757,97.783,97.609,97.641,2733
2024.12.12,05:00:00,97.643,97.911,97.637,97.851,4692
2024.12.12,06:00:00,97.851,98.059,97.851,97.907,4422
2024.12.12,07:00:00,97.905,97.937,97.816,97.875,5957
2024.12.12,08:00:00,97.873,97.957,97.617,97.664,6607
2024.12.12,09:00:00,97.665,97.874,97.634,97.838,2888
2024.12.12,10:00:00,97.837,97.873,97.475,97.557,4153
2024.12.12,11:00:00,97.557,97.733,97.379,97.441,6321
2024.12.12,12:00:00,97.441,97.501,97.304,97.363,4998
2024.12.12,13:00:00,97.362,97.383,97.097,97.268,12530
2024.12.12,14:00:00,97.269,97.473,97.111,97.4,14091
2024.12.12,15:00:00,97.4,97.448,96.961,97.168,10254
2024.12.12,16:00:00,97.167,97.22,97.099,97.119,8067
2024.12.12,17:00:00,97.12,97.238,97.087,97.14,4922
2024.12.12,18:00:00,97.141,97.236,97.118,97.148,5157
2024.12.12,19:00:00,97.146,97.177,97.05,97.069,4116
2024.12.12,20:00:00,97.07,97.147,97.047,97.139,3249
2024.12.12,21:00:00,97.142,97.226,97.129,97.166,1637
2024.12.12,22:00:00,97.034,97.176,96.986,97.115,1057
2024.12.12,23:00:00,97.117,97.231,97.081,97.214,2508
2024.12.13,00:00:00,97.219,97.403,97.179,97.307,5912
2024.12.13,01:00:00,97.306,97.371,97.131,97.195,7001
2024.12.13,02:00:00,97.195,97.252,97.009,97.216,5428
2024.12.13,03:00:00,97.218,97.363,97.216,97.274,3615
2024.12.13,04:00:00,97.274,97.436,97.26,97.384,2774
2024.12.13,05:00:00,97.386,97.424,97.275,97.296,2795
2024.12.13,06:00:00,97.294,97.343,97.131,97.213,3680
2024.12.13,07:00:00,97.212,97.347,97.16,97.311,6070
2024.12.13,08:00:00,97.307,97.497,97.298,97.492,5815
2024.12.13,09:00:00,97.494,97.723,97.488,97.666,4887
2024.12.13,10:00:00,97.667,97.818,97.655,97.776,4627
2024.12.13,11:00:00,97.779,97.892,97.77,97.868,3427
2024.12.13,12:00:00,97.872,97.919,97.77,97.919,4506
2024.12.13,13:00:00,97.922,97.959,97.781,97.814,5347
2024.12.13,14:00:00,97.814,97.864,97.726,97.77,6458
2024.12.13,15:00:00,97.77,97.772,97.564,97.716,7801
2024.12.13,16:00:00,97.715,97.794,97.612,97.736,5667
2024.12.13,17:00:00,97.736,97.754,97.672,97.703,4422
2024.12.13,18:00:00,97.703,97.765,97.679,97.715,3303
2024.12.13,19:00:00,97.715,97.767,97.686,97.693,2867
2024.12.13,20:00:00,97.696,97.708,97.663,97.675,2375
2024.12.13,21:00:00,97.674,97.746,97.651,97.732,2127
2024.12.15,22:00:00,97.543,97.716,97.523,97.665,1488
2024.12.15,23:00:00,97.654,97.777,97.621,97.7,2664
2024.12.16,00:00:00,97.699,98.011,97.635,97.893,5016
2024.12.16,01:00:00,97.892,98.082,97.888,98.065,5280
2024.12.16,02:00:00,98.062,98.129,97.895,97.934,4074
2024.12.16,03:00:00,97.934,98.04,97.859,98.039,3482
2024.12.16,04:00:00,98.039,98.2,98.007,98.028,2822
2024.12.16,05:00:00,98.027,98.066,97.921,97.953,3140
2024.12.16,06:00:00,97.952,97.998,97.848,97.855,3714
2024.12.16,07:00:00,97.855,97.942,97.774,97.794,4115
2024.12.16,08:00:00,97.794,97.952,97.768,97.862,6440
2024.12.16,09:00:00,97.863,97.964,97.819,97.895,4400
2024.12.16,10:00:00,97.895,97.918,97.704,97.723,3432
2024.12.16,11:00:00,97.722,97.743,97.631,97.713,2762
2024.12.16,12:00:00,97.716,97.974,97.711,97.95,3665
2024.12.16,13:00:00,97.951,98.013,97.899,97.959,4204
2024.12.16,14:00:00,97.962,98.016,97.863,98.016,7129
2024.12.16,15:00:00,98.017,98.258,97.986,98.249,8827
2024.12.16,16:00:00,98.249,98.26,98.161,98.215,5891
2024.12.16,17:00:00,98.215,98.278,98.163,98.225,4296
2024.12.16,18:00:00,98.223,98.243,98.151,98.202,2722
2024.12.16,19:00:00,98.202,98.208,98.08,98.153,2569
2024.12.16,20:00:00,98.152,98.183,98.115,98.168,2116
2024.12.16,21:00:00,98.169,98.225,98.151,98.151,1329
2024.12.16,22:00:00,97.974,98.217,97.974,98.151,954
2024.12.16,23:00:00,98.165,98.338,98.15,98.256,2032
2024.12.17,00:00:00,98.256,98.344,98.195,98.205,4739
2024.12.17,01:00:00,98.206,98.251,98.101,98.209,6123
2024.12.17,02:00:00,98.21,98.216,97.982,98.037,5215
2024.12.17,03:00:00,98.037,98.074,97.89,97.995,3157
2024.12.17,04:00:00,97.997,98.133,97.915,97.915,3175
2024.12.17,05:00:00,97.916,97.991,97.832,97.877,4301
2024.12.17,06:00:00,97.877,97.947,97.742,97.846,4359
2024.12.17,07:00:00,97.845,97.953,97.786,97.837,4953
2024.12.17,08:00:00,97.837,97.865,97.569,97.606,5898
2024.12.17,09:00:00,97.604,97.682,97.497,97.531,5239
2024.12.17,10:00:00,97.529,97.58,97.435,97.543,3863
2024.12.17,11:00:00,97.544,97.645,97.442,97.627,3419
2024.12.17,12:00:00,97.629,97.672,97.578,97.609,3680
2024.12.17,13:00:00,97.615,97.691,97.492,97.656,7454
2024.12.17,14:00:00,97.655,97.663,97.401,97.404,8606
2024.12.17,15:00:00,97.404,97.404,97.245,97.347,9636
2024.12.17,16:00:00,97.347,97.374,97.215,97.222,6232
2024.12.17,17:00:00,97.223,97.24,97.123,97.188,4635
2024.12.17,18:00:00,97.188,97.241,97.101,97.164,3574
2024.12.17,19:00:00,97.165,97.213,97.136,97.144,2844
2024.12.17,20:00:00,97.144,97.251,97.124,97.246,2754
2024.12.17,21:00:00,97.245,97.294,97.237,97.264,1474
2024.12.17,22:00:00,97.176,97.273,97.166,97.229,648
2024.12.17,23:00:00,97.223,97.353,97.17,97.347,1970
2024.12.18,00:00:00,97.347,97.418,97.286,97.323,4440
2024.12.18,01:00:00,97.323,97.358,97.148,97.207,4477
2024.12.18,02:00:00,97.207,97.267,97.067,97.221,3869
2024.12.18,03:00:00,97.221,97.235,97.011,97.046,2997
2024.12.18,04:00:00,97.048,97.071,96.843,96.868,3276
2024.12.18,05:00:00,96.867,96.909,96.795,96.812,3062
2024.12.18,06:00:00,96.812,97.034,96.808,97.017,3395
2024.12.18,07:00:00,97.018,97.069,96.948,96.98,4769
2024.12.18,08:00:00,96.979,97.004,96.886,96.934,4662
2024.12.18,09:00:00,96.932,97.063,96.873,96.892,3600
2024.12.18,10:00:00,96.892,96.997,96.888,96.969,3191
2024.12.18,11:00:00,96.97,97.06,96.945,97.029,2660
2024.12.18,12:00:00,97.028,97.226,97.025,97.226,3133
2024.12.18,13:00:00,97.225,97.34,97.21,97.274,4791
2024.12.18,14:00:00,97.274,97.328,97.181,97.265,6639
2024.12.18,15:00:00,97.267,97.267,97.115,97.125,7755
2024.12.18,16:00:00,97.123,97.16,97.026,97.032,5479
2024.12.18,17:00:00,97.032,97.038,96.942,96.952,3669
2024.12.18,18:00:00,96.953,96.991,96.871,96.871,3494
2024.12.18,19:00:00,96.86,97.011,96.484,96.511,22366
2024.12.18,20:00:00,96.513,96.521,96.171,96.297,19379
2024.12.18,21:00:00,96.295,96.335,96.166,96.254,6036
2024.12.18,22:00:00,96.183,96.281,96.145,96.149,1215
2024.12.18,23:00:00,96.149,96.234,95.8,95.966,5751
2024.12.19,00:00:00,95.967,96.339,95.896,96.292,10567
2024.12.19,01:00:00,96.293,96.392,96.203,96.258,9565
2024.12.19,02:00:00,96.256,96.693,96.14,96.63,7105
2024.12.19,03:00:00,96.632,96.889,96.555,96.705,6439
2024.12.19,04:00:00,96.705,96.715,96.572,96.677,3961
2024.12.19,05:00:00,96.674,96.751,96.485,96.501,4884
2024.12.19,06:00:00,96.5,97.293,96.497,97.254,9902
2024.12.19,07:00:00,97.255,97.75,97.255,97.585,14626
2024.12.19,08:00:00,97.584,98.077,97.551,97.911,11100
2024.12.19,09:00:00,97.911,98.061,97.755,98.041,9597
2024.12.19,10:00:00,98.04,98.069,97.865,98.026,5891
2024.12.19,11:00:00,98.026,98.151,97.908,97.922,5562
2024.12.19,12:00:00,97.921,98.126,97.911,98.075,7719
2024.12.19,13:00:00,98.075,98.178,97.869,98.102,11760
2024.12.19,14:00:00,98.101,98.517,98.101,98.409,12517
2024.12.19,15:00:00,98.409,98.662,98.353,98.621,13432
2024.12.19,16:00:00,98.62,98.732,98.533,98.58,8843
2024.12.19,17:00:00,98.58,98.629,98.48,98.516,6450
2024.12.19,18:00:00,98.514,98.58,98.397,98.494,6145
2024.12.19,19:00:00,98.494,98.536,98.248,98.267,5798
2024.12.19,20:00:00,98.266,98.3,98.179,98.199,5124
2024.12.19,21:00:00,98.196,98.232,98.14,98.174,1869
2024.12.19,22:00:00,98.17,98.194,97.969,98.135,1223
2024.12.19,23:00:00,98.135,98.254,98.119,98.226,3685
2024.12.20,00:00:00,98.225,98.405,98.193,98.195,7119
2024.12.20,01:00:00,98.194,98.229,97.843,97.973,8412
2024.12.20,02:00:00,97.973,98.021,97.66,97.751,6832
2024.12.20,03:00:00,97.756,97.829,97.564,97.709,6922
2024.12.20,04:00:00,97.71,97.929,97.709,97.916,4206
2024.12.20,05:00:00,97.918,97.928,97.697,97.743,5012
2024.12.20,06:00:00,97.744,98.067,97.636,97.989,8464
2024.12.20,07:00:00,97.991,97.991,97.796,97.953,7837
2024.12.20,08:00:00,97.955,98.03,97.805,97.867,10348
2024.12.20,09:00:00,97.868,97.892,97.592,97.682,7951
2024.12.20,10:00:00,97.682,97.711,97.565,97.651,5338
2024.12.20,11:00:00,97.65,97.656,97.569,97.611,4363
2024.12.20,12:00:00,97.612,97.782,97.602,97.705,5583
2024.12.20,13:00:00,97.706,97.753,97.586,97.599,10284
2024.12.20,14:00:00,97.598,97.689,97.432,97.652,11629
2024.12.20,15:00:00,97.66,98.03,97.642,97.757,11894
2024.12.20,16:00:00,97.756,97.854,97.71,97.801,9755
2024.12.20,17:00:00,97.802,97.908,97.751,97.778,7561
2024.12.20,18:00:00,97.778,97.823,97.722,97.732,5268
2024.12.20,19:00:00,97.731,97.865,97.707,97.767,5394
2024.12.20,20:00:00,97.766,97.822,97.72,97.782,5003
2024.12.20,21:00:00,97.782,97.821,97.733,97.759,2982
2024.12.22,22:00:00,97.712,97.855,97.701,97.771,791
2024.12.22,23:00:00,97.776,97.943,97.748,97.909,4847
2024.12.23,00:00:00,97.92,97.922,97.805,97.827,4779
2024.12.23,01:00:00,97.827,97.909,97.771,97.849,4842
2024.12.23,02:00:00,97.845,97.963,97.801,97.961,3667
2024.12.23,03:00:00,97.962,97.988,97.803,97.819,2415
2024.12.23,04:00:00,97.818,98.01,97.802,97.984,2416
2024.12.23,05:00:00,97.99,98.058,97.952,98.055,2508
2024.12.23,06:00:00,98.059,98.071,97.964,97.996,2830
2024.12.23,07:00:00,97.997,98.046,97.911,97.97,4031
2024.12.23,08:00:00,97.97,98.01,97.824,97.943,5418
2024.12.23,09:00:00,97.945,98.126,97.903,98.056,3995
2024.12.23,10:00:00,98.055,98.063,97.952,97.974,2963
2024.12.23,11:00:00,97.975,98.044,97.884,97.925,2869
2024.12.23,12:00:00,97.927,98.082,97.839,98.045,3839
2024.12.23,13:00:00,98.043,98.069,97.916,97.916,5775
2024.12.23,14:00:00,97.916,97.95,97.814,97.871,6691
2024.12.23,15:00:00,97.871,97.954,97.74,97.894,10719
2024.12.23,16:00:00,97.894,98.041,97.808,98.01,6185
2024.12.23,17:00:00,98.01,98.16,98.006,98.125,4977
2024.12.23,18:00:00,98.125,98.192,98.097,98.162,4331
2024.12.23,19:00:00,98.161,98.17,98.094,98.149,3251
2024.12.23,20:00:00,98.149,98.237,98.089,98.191,3187
2024.12.23,21:00:00,98.19,98.215,98.158,98.19,1844
2024.12.23,22:00:00,98.031,98.138,98.029,98.066,597
2024.12.23,23:00:00,98.068,98.173,98.037,98.084,2107
2024.12.24,00:00:00,98.084,98.166,98.038,98.118,3775
2024.12.24,01:00:00,98.12,98.127,97.86,97.945,3799
2024.12.24,02:00:00,97.945,98.07,97.829,97.848,3072
2024.12.24,03:00:00,97.85,97.942,97.745,97.932,2847
2024.12.24,04:00:00,97.931,97.967,97.811,97.92,2493
2024.12.24,05:00:00,97.921,97.957,97.825,97.944,2944
2024.12.24,06:00:00,97.946,98.103,97.85,98.077,2667
2024.12.24,07:00:00,98.08,98.1,97.962,98.016,2418
2024.12.24,08:00:00,98.017,98.043,97.894,97.973,2788
2024.12.24,09:00:00,97.972,98,97.89,97.912,1981
2024.12.24,10:00:00,97.911,97.919,97.852,97.883,1621
2024.12.24,11:00:00,97.881,97.911,97.845,97.886,1629
2024.12.24,12:00:00,97.886,97.892,97.781,97.816,2852
2024.12.24,13:00:00,97.816,98,97.811,97.992,4083
2024.12.24,14:00:00,97.992,98.088,97.962,98.061,4239
2024.12.24,15:00:00,98.061,98.113,97.928,97.94,4981
2024.12.24,16:00:00,97.941,98.004,97.898,97.908,4808
2024.12.24,17:00:00,97.907,98.015,97.896,97.927,3943
2024.12.24,18:00:00,97.927,98.027,97.919,98.02,2989
2024.12.24,19:00:00,98.015,98.099,97.843,98.037,1298
2024.12.24,20:00:00,98.038,98.074,97.83,97.949,692
2024.12.24,21:00:00,97.872,98.085,97.812,97.979,188
2024.12.24,23:00:00,97.924,97.924,97.791,97.797,7
2024.12.25,00:00:00,97.797,97.965,97.784,97.912,136
2024.12.25,01:00:00,97.913,97.93,97.773,97.837,731
2024.12.25,02:00:00,97.838,97.838,97.742,97.794,130
2024.12.25,03:00:00,97.797,97.836,97.717,97.808,736
2024.12.25,04:00:00,97.808,97.995,97.736,97.972,562
2024.12.25,05:00:00,97.972,97.998,97.955,97.976,90
2024.12.25,06:00:00,97.982,97.983,97.852,97.866,106
2024.12.25,07:00:00,97.928,97.928,97.925,97.925,2
2024.12.25,22:00:00,98.028,98.125,97.961,98.018,93
2024.12.25,23:00:00,97.919,98.209,97.909,98.091,2258
2024.12.26,00:00:00,98.089,98.239,98.046,98.193,3142
2024.12.26,01:00:00,98.191,98.306,98.115,98.272,3586
2024.12.26,02:00:00,98.272,98.39,98.267,98.363,1704
2024.12.26,03:00:00,98.363,98.442,98.336,98.339,1718
2024.12.26,04:00:00,98.338,98.339,98.196,98.215,1449
2024.12.26,05:00:00,98.22,98.285,98.12,98.144,2008
2024.12.26,06:00:00,98.143,98.206,98.108,98.122,2081
2024.12.26,07:00:00,98.122,98.188,98.053,98.15,2061
2024.12.26,08:00:00,98.152,98.152,97.968,97.968,2406
2024.12.26,09:00:00,97.967,98.025,97.905,98.013,2387
2024.12.26,10:00:00,98.011,98.131,97.998,98.115,1272
2024.12.26,11:00:00,98.111,98.254,98.096,98.242,1695
2024.12.26,12:00:00,98.241,98.251,98.095,98.13,2936
2024.12.26,13:00:00,98.131,98.28,98.131,98.252,3966
2024.12.26,14:00:00,98.252,98.336,98.219,98.267,5316
2024.12.26,15:00:00,98.268,98.282,98.196,98.258,5339
2024.12.26,16:00:00,98.259,98.361,98.24,98.354,4954
2024.12.26,17:00:00,98.353,98.365,98.252,98.295,4341
2024.12.26,18:00:00,98.294,98.41,98.287,98.307,4842
2024.12.26,19:00:00,98.306,98.323,98.252,98.286,3451
2024.12.26,20:00:00,98.286,98.286,98.207,98.272,2372
2024.12.26,21:00:00,98.273,98.311,98.249,98.276,1536
2024.12.26,22:00:00,98.175,98.268,98.103,98.103,1004
2024.12.26,23:00:00,98.108,98.213,98.071,98.176,2823
2024.12.27,00:00:00,98.177,98.265,98.08,98.259,4152
2024.12.27,01:00:00,98.26,98.279,98.055,98.112,4166
2024.12.27,02:00:00,98.119,98.125,97.932,98.002,4266
2024.12.27,03:00:00,97.999,98.072,97.938,98.001,2766
2024.12.27,04:00:00,98.002,98.033,97.84,97.844,1937
2024.12.27,05:00:00,97.843,97.967,97.841,97.893,2997
2024.12.27,06:00:00,97.893,98.111,97.879,98.089,3684
2024.12.27,07:00:00,98.099,98.215,98.054,98.189,3606
2024.12.27,08:00:00,98.19,98.264,98.112,98.145,3850
2024.12.27,09:00:00,98.143,98.165,97.959,98.032,2791
2024.12.27,10:00:00,98.033,98.057,97.897,97.978,2475
2024.12.27,11:00:00,97.977,98.04,97.944,98.028,3048
2024.12.27,12:00:00,98.03,98.173,98.02,98.156,3276
2024.12.27,13:00:00,98.155,98.178,98.046,98.138,3866
2024.12.27,14:00:00,98.139,98.166,97.985,98.013,5598
2024.12.27,15:00:00,98.015,98.02,97.831,97.895,9705
2024.12.27,16:00:00,97.897,97.968,97.778,97.898,7577
2024.12.27,17:00:00,97.898,97.991,97.785,97.957,5294
2024.12.27,18:00:00,97.955,98.094,97.954,98.077,4489
2024.12.27,19:00:00,98.075,98.22,98.055,98.215,3614
2024.12.27,20:00:00,98.214,98.218,98.061,98.142,5010
2024.12.27,21:00:00,98.143,98.183,98.071,98.071,3420
2024.12.29,22:00:00,97.937,98.166,97.928,98.166,926
2024.12.29,23:00:00,98.166,98.353,98.124,98.285,2182
2024.12.30,00:00:00,98.285,98.403,98.163,98.347,3266
2024.12.30,01:00:00,98.351,98.361,98.257,98.325,2599
2024.12.30,02:00:00,98.322,98.384,98.242,98.377,2042
2024.12.30,03:00:00,98.376,98.516,98.356,98.51,1684
2024.12.30,04:00:00,98.509,98.509,98.42,98.462,1391
2024.12.30,05:00:00,98.466,98.602,98.446,98.541,3135
2024.12.30,06:00:00,98.538,98.733,98.488,98.517,3926
2024.12.30,07:00:00,98.518,98.52,98.403,98.488,3275
2024.12.30,08:00:00,98.487,98.487,98.228,98.236,3690
2024.12.30,09:00:00,98.235,98.351,98.229,98.262,3092
2024.12.30,10:00:00,98.261,98.372,98.231,98.354,2521
2024.12.30,11:00:00,98.353,98.42,98.341,98.378,2691
2024.12.30,12:00:00,98.378,98.386,98.231,98.272,3395
2024.12.30,13:00:00,98.271,98.272,97.883,97.887,5449
2024.12.30,14:00:00,97.887,98.042,97.659,97.725,9106
2024.12.30,15:00:00,97.724,97.747,97.298,97.706,13072
2024.12.30,16:00:00,97.704,97.807,97.599,97.767,6896
2024.12.30,17:00:00,97.769,97.868,97.763,97.836,4725
2024.12.30,18:00:00,97.837,97.878,97.765,97.814,4375
2024.12.30,19:00:00,97.814,97.83,97.73,97.766,3487
