Date,Time,Open,High,Low,Close,Tick volume
2024.12.03,15:00:00,1.40419,1.40715,1.40397,1.40649,9397
2024.12.03,16:00:00,1.4065,1.40755,1.40621,1.40661,5220
2024.12.03,17:00:00,1.40657,1.40693,1.40501,1.40523,3809
2024.12.03,18:00:00,1.40523,1.40546,1.40471,1.40502,3178
2024.12.03,19:00:00,1.40502,1.40697,1.405,1.4069,2445
2024.12.03,20:00:00,1.4069,1.4072,1.406,1.40675,3400
2024.12.03,21:00:00,1.40674,1.40714,1.40639,1.40658,1409
2024.12.03,22:00:00,1.40657,1.4068,1.40594,1.4065,407
2024.12.03,23:00:00,1.40657,1.4069,1.4064,1.4065,900
2024.12.04,00:00:00,1.4065,1.40773,1.40606,1.40733,1686
2024.12.04,01:00:00,1.40732,1.40796,1.40661,1.40708,2869
2024.12.04,02:00:00,1.40709,1.40777,1.4067,1.40766,2714
2024.12.04,03:00:00,1.40767,1.40827,1.40756,1.40788,1909
2024.12.04,04:00:00,1.40787,1.40805,1.40632,1.40635,1863
2024.12.04,05:00:00,1.40635,1.40661,1.40601,1.40627,1609
2024.12.04,06:00:00,1.40625,1.40675,1.40549,1.40577,2147
2024.12.04,07:00:00,1.40577,1.40655,1.40576,1.40604,3304
2024.12.04,08:00:00,1.40606,1.40782,1.40585,1.40775,4058
2024.12.04,09:00:00,1.40776,1.40817,1.40676,1.40683,3324
2024.12.04,10:00:00,1.40683,1.40692,1.40623,1.40654,2627
2024.12.04,11:00:00,1.40656,1.40685,1.40515,1.40545,2840
2024.12.04,12:00:00,1.40545,1.4066,1.40544,1.40647,2901
2024.12.04,13:00:00,1.40647,1.40681,1.40558,1.40658,5998
2024.12.04,14:00:00,1.40658,1.40738,1.40515,1.40677,5765
2024.12.04,15:00:00,1.40672,1.40794,1.40539,1.40636,10047
2024.12.04,16:00:00,1.40635,1.40779,1.40631,1.4069,5155
2024.12.04,17:00:00,1.4069,1.40732,1.40637,1.40654,3292
2024.12.04,18:00:00,1.40654,1.40696,1.40584,1.40686,2778
2024.12.04,19:00:00,1.40685,1.40724,1.40571,1.40635,4898
2024.12.04,20:00:00,1.40635,1.40651,1.40586,1.40636,2709
2024.12.04,21:00:00,1.40636,1.40744,1.40628,1.40702,1069
2024.12.04,22:00:00,1.40688,1.40732,1.40595,1.40708,554
2024.12.04,23:00:00,1.40714,1.40746,1.40677,1.40715,746
2024.12.05,00:00:00,1.40715,1.40791,1.40706,1.40741,1571
2024.12.05,01:00:00,1.4074,1.40747,1.40688,1.40712,2279
2024.12.05,02:00:00,1.4071,1.40734,1.40651,1.4069,1778
2024.12.05,03:00:00,1.40691,1.40728,1.40673,1.40689,1100
2024.12.05,04:00:00,1.40689,1.40734,1.4068,1.40727,1020
2024.12.05,05:00:00,1.40728,1.40734,1.40665,1.40679,1867
2024.12.05,06:00:00,1.40679,1.4073,1.40661,1.4069,2074
2024.12.05,07:00:00,1.40692,1.4072,1.40589,1.40605,2634
2024.12.05,08:00:00,1.40605,1.40641,1.40569,1.40597,2814
2024.12.05,09:00:00,1.40598,1.40615,1.40543,1.40599,2193
2024.12.05,10:00:00,1.40599,1.40603,1.40544,1.40573,1846
2024.12.05,11:00:00,1.40575,1.40602,1.40528,1.40541,1741
2024.12.05,12:00:00,1.40542,1.4063,1.40502,1.40552,2452
2024.12.05,13:00:00,1.40551,1.40553,1.40343,1.40349,6064
2024.12.05,14:00:00,1.40348,1.40366,1.40099,1.40261,7000
2024.12.05,15:00:00,1.40262,1.40471,1.40201,1.4034,6977
2024.12.05,16:00:00,1.40342,1.40393,1.40278,1.40365,4166
2024.12.05,17:00:00,1.40364,1.40597,1.40339,1.40522,3101
2024.12.05,18:00:00,1.40522,1.40661,1.40428,1.40453,2842
2024.12.05,19:00:00,1.40453,1.40457,1.40246,1.40279,2574
2024.12.05,20:00:00,1.40278,1.40319,1.40217,1.40272,1860
2024.12.05,21:00:00,1.40274,1.40281,1.40167,1.40224,1224
2024.12.05,22:00:00,1.40112,1.40214,1.40111,1.40197,562
2024.12.05,23:00:00,1.40198,1.40238,1.40185,1.40191,769
2024.12.06,00:00:00,1.4019,1.40318,1.40189,1.40306,1410
2024.12.06,01:00:00,1.40305,1.40426,1.40268,1.40407,2872
2024.12.06,02:00:00,1.40407,1.40429,1.4031,1.40334,2059
2024.12.06,03:00:00,1.40334,1.40337,1.4026,1.403,1618
2024.12.06,04:00:00,1.40299,1.40365,1.40297,1.40337,1232
2024.12.06,05:00:00,1.40337,1.40354,1.40306,1.40327,1167
2024.12.06,06:00:00,1.40329,1.40365,1.40295,1.40343,1792
2024.12.06,07:00:00,1.40343,1.40413,1.40315,1.40321,2285
2024.12.06,08:00:00,1.40319,1.40399,1.40262,1.40363,3117
2024.12.06,09:00:00,1.40364,1.40435,1.40355,1.40383,2779
2024.12.06,10:00:00,1.40382,1.40446,1.40361,1.40402,2431
2024.12.06,11:00:00,1.40401,1.40461,1.40382,1.4044,2157
2024.12.06,12:00:00,1.4044,1.40577,1.40423,1.40571,3582
2024.12.06,13:00:00,1.40572,1.40941,1.40449,1.40908,11480
2024.12.06,14:00:00,1.40907,1.41308,1.40859,1.4129,11902
2024.12.06,15:00:00,1.4129,1.41562,1.41286,1.41377,10798
2024.12.06,16:00:00,1.41376,1.41497,1.41332,1.41447,7732
2024.12.06,17:00:00,1.41449,1.41567,1.41443,1.41537,5690
2024.12.06,18:00:00,1.41537,1.4157,1.41468,1.4156,3278
2024.12.06,19:00:00,1.41559,1.41641,1.41548,1.41588,2699
2024.12.06,20:00:00,1.41588,1.41621,1.41479,1.41498,3714
2024.12.06,21:00:00,1.41499,1.41589,1.41496,1.4153,1404
2024.12.08,22:00:00,1.41515,1.41627,1.41502,1.4162,525
2024.12.08,23:00:00,1.41623,1.41642,1.41473,1.41475,1152
2024.12.09,00:00:00,1.41472,1.41546,1.41472,1.41539,1586
2024.12.09,01:00:00,1.41538,1.41538,1.41474,1.41524,1618
2024.12.09,02:00:00,1.41523,1.4157,1.41473,1.41521,1317
2024.12.09,03:00:00,1.41521,1.41657,1.41511,1.41647,1438
2024.12.09,04:00:00,1.41647,1.41688,1.41632,1.41659,1571
2024.12.09,05:00:00,1.4166,1.4173,1.41641,1.41687,1455
2024.12.09,06:00:00,1.41686,1.41704,1.41659,1.41682,1402
2024.12.09,07:00:00,1.41682,1.41746,1.41543,1.41564,3369
2024.12.09,08:00:00,1.41564,1.41618,1.41459,1.41475,3596
2024.12.09,09:00:00,1.41474,1.41474,1.41363,1.41421,2641
2024.12.09,10:00:00,1.41422,1.41422,1.41323,1.41349,2544
2024.12.09,11:00:00,1.41348,1.41366,1.41291,1.41336,1907
2024.12.09,12:00:00,1.41335,1.4135,1.4121,1.41223,2314
2024.12.09,13:00:00,1.41223,1.4123,1.4093,1.4101,4920
2024.12.09,14:00:00,1.41008,1.41182,1.40987,1.41073,6578
2024.12.09,15:00:00,1.41073,1.41252,1.41037,1.41133,6290
2024.12.09,16:00:00,1.41133,1.41276,1.41131,1.41217,4879
2024.12.09,17:00:00,1.41217,1.41361,1.41186,1.41354,3499
2024.12.09,18:00:00,1.41355,1.41479,1.41354,1.41423,3352
2024.12.09,19:00:00,1.41423,1.41639,1.41423,1.41582,3072
2024.12.09,20:00:00,1.41581,1.41725,1.41559,1.41718,3176
2024.12.09,21:00:00,1.41718,1.41729,1.41658,1.41707,1272
2024.12.09,22:00:00,1.41687,1.41704,1.41658,1.41699,249
2024.12.09,23:00:00,1.417,1.41747,1.41698,1.41743,716
2024.12.10,00:00:00,1.41742,1.41752,1.4172,1.41725,1257
2024.12.10,01:00:00,1.41725,1.41852,1.41722,1.41744,2601
2024.12.10,02:00:00,1.41742,1.41815,1.41681,1.41807,2938
2024.12.10,03:00:00,1.41807,1.41893,1.41793,1.41817,2634
2024.12.10,04:00:00,1.41816,1.41836,1.41751,1.41826,1580
2024.12.10,05:00:00,1.41825,1.41833,1.4174,1.41758,1755
2024.12.10,06:00:00,1.41757,1.4176,1.41667,1.4167,1957
2024.12.10,07:00:00,1.41669,1.41854,1.41668,1.41842,2392
2024.12.10,08:00:00,1.41843,1.41947,1.41789,1.41823,3590
2024.12.10,09:00:00,1.41824,1.41851,1.4175,1.41761,3402
2024.12.10,10:00:00,1.41761,1.41768,1.41645,1.4166,2961
2024.12.10,11:00:00,1.41659,1.41711,1.41631,1.4164,2578
2024.12.10,12:00:00,1.4164,1.4175,1.4158,1.41595,2573
2024.12.10,13:00:00,1.41598,1.41687,1.41573,1.41625,4430
2024.12.10,14:00:00,1.41623,1.41851,1.41565,1.41802,5688
2024.12.10,15:00:00,1.41801,1.41938,1.41688,1.41689,6737
2024.12.10,16:00:00,1.41689,1.41706,1.41599,1.4161,5015
2024.12.10,17:00:00,1.4161,1.41692,1.41584,1.41667,3369
2024.12.10,18:00:00,1.41669,1.41699,1.41559,1.41576,3315
2024.12.10,19:00:00,1.41577,1.41676,1.4155,1.41643,2613
2024.12.10,20:00:00,1.41642,1.41727,1.41624,1.41725,2573
2024.12.10,21:00:00,1.41725,1.41808,1.41702,1.41806,1071
2024.12.10,22:00:00,1.41791,1.41804,1.41612,1.41765,550
2024.12.10,23:00:00,1.41775,1.41781,1.41737,1.41744,680
2024.12.11,00:00:00,1.41744,1.41776,1.41696,1.41725,1299
2024.12.11,01:00:00,1.41723,1.41729,1.41643,1.41649,2376
2024.12.11,02:00:00,1.41648,1.41659,1.41585,1.41615,2452
2024.12.11,03:00:00,1.41615,1.41637,1.41587,1.41628,1794
2024.12.11,04:00:00,1.41629,1.4168,1.4161,1.4165,1362
2024.12.11,05:00:00,1.4165,1.4169,1.41633,1.4166,1830
2024.12.11,06:00:00,1.4166,1.41678,1.41625,1.41654,1708
2024.12.11,07:00:00,1.41656,1.41906,1.41628,1.41897,5821
2024.12.11,08:00:00,1.41895,1.41911,1.41775,1.41806,4453
2024.12.11,09:00:00,1.41806,1.41898,1.41764,1.41842,4955
2024.12.11,10:00:00,1.41842,1.4193,1.41842,1.41887,3778
2024.12.11,11:00:00,1.41887,1.41899,1.41798,1.41815,3358
2024.12.11,12:00:00,1.41815,1.4186,1.41712,1.4184,4241
2024.12.11,13:00:00,1.4184,1.41901,1.41581,1.41689,8896
2024.12.11,14:00:00,1.41688,1.41928,1.41243,1.41249,11506
2024.12.11,15:00:00,1.41248,1.41532,1.41193,1.41405,10637
2024.12.11,16:00:00,1.41404,1.41446,1.41227,1.41256,6313
2024.12.11,17:00:00,1.41256,1.41603,1.41231,1.41591,4510
2024.12.11,18:00:00,1.41591,1.41681,1.41464,1.41678,5243
2024.12.11,19:00:00,1.4168,1.41698,1.41525,1.4161,4082
2024.12.11,20:00:00,1.41609,1.41669,1.41563,1.41625,3071
2024.12.11,21:00:00,1.41624,1.41633,1.41574,1.41574,1366
2024.12.11,22:00:00,1.41568,1.41591,1.41543,1.41552,422
2024.12.11,23:00:00,1.41564,1.41589,1.41481,1.41488,792
2024.12.12,00:00:00,1.41453,1.41488,1.41369,1.41425,411
2024.12.12,01:00:00,1.41444,1.41486,1.41419,1.41479,3576
2024.12.12,02:00:00,1.41476,1.41548,1.41459,1.41495,2902
2024.12.12,03:00:00,1.41495,1.41514,1.41447,1.41484,2707
2024.12.12,04:00:00,1.41484,1.41501,1.41457,1.41463,1511
2024.12.12,05:00:00,1.41461,1.41513,1.41439,1.41451,2136
2024.12.12,06:00:00,1.41451,1.41476,1.41417,1.41429,2213
2024.12.12,07:00:00,1.4143,1.41476,1.41343,1.41471,3489
2024.12.12,08:00:00,1.4147,1.41508,1.41308,1.41386,5425
2024.12.12,09:00:00,1.4139,1.41435,1.41328,1.41363,2618
2024.12.12,10:00:00,1.41363,1.41443,1.4133,1.41436,4260
2024.12.12,11:00:00,1.41436,1.41541,1.41384,1.41533,4230
2024.12.12,12:00:00,1.41534,1.41672,1.41534,1.41653,3680
2024.12.12,13:00:00,1.41654,1.41745,1.4161,1.41689,8630
2024.12.12,14:00:00,1.41688,1.41949,1.41617,1.41642,9918
2024.12.12,15:00:00,1.41641,1.41995,1.41618,1.41838,9470
2024.12.12,16:00:00,1.41846,1.41926,1.4177,1.4179,6190
2024.12.12,17:00:00,1.41789,1.41934,1.41684,1.41912,5298
2024.12.12,18:00:00,1.41918,1.4199,1.41854,1.41962,4944
2024.12.12,19:00:00,1.41962,1.42116,1.4188,1.42072,4915
2024.12.12,20:00:00,1.42071,1.42268,1.42034,1.42252,3543
2024.12.12,21:00:00,1.42251,1.42275,1.42109,1.42195,1786
2024.12.12,22:00:00,1.42178,1.42196,1.42081,1.42109,627
2024.12.12,23:00:00,1.42109,1.42247,1.42109,1.42151,915
2024.12.13,00:00:00,1.42155,1.42239,1.42153,1.42215,2378
2024.12.13,01:00:00,1.42215,1.42387,1.42196,1.42336,3470
2024.12.13,02:00:00,1.42337,1.42395,1.42331,1.4238,2739
2024.12.13,03:00:00,1.4238,1.42401,1.42356,1.42398,2451
2024.12.13,04:00:00,1.42397,1.42431,1.42354,1.42358,1722
2024.12.13,05:00:00,1.42358,1.42431,1.42348,1.42352,2103
2024.12.13,06:00:00,1.42352,1.4239,1.42289,1.42296,2350
2024.12.13,07:00:00,1.423,1.42377,1.42267,1.42322,3506
2024.12.13,08:00:00,1.42323,1.42366,1.42228,1.42259,4026
2024.12.13,09:00:00,1.42259,1.42301,1.42215,1.42224,4558
2024.12.13,10:00:00,1.42222,1.42269,1.42196,1.42204,2996
2024.12.13,11:00:00,1.42205,1.42211,1.42158,1.42183,2138
2024.12.13,12:00:00,1.42182,1.42217,1.42089,1.4213,3547
2024.12.13,13:00:00,1.4213,1.42279,1.42111,1.42115,4903
2024.12.13,14:00:00,1.42116,1.42317,1.42091,1.42315,5664
2024.12.13,15:00:00,1.42315,1.42446,1.42315,1.42376,6888
2024.12.13,16:00:00,1.42376,1.42429,1.42267,1.42395,5412
2024.12.13,17:00:00,1.42396,1.42429,1.42306,1.4231,4741
2024.12.13,18:00:00,1.42309,1.42336,1.42227,1.42292,3467
2024.12.13,19:00:00,1.42292,1.42344,1.42238,1.4232,2488
2024.12.13,20:00:00,1.42319,1.42381,1.42277,1.42354,2605
2024.12.13,21:00:00,1.42353,1.42401,1.42241,1.42293,1448
2024.12.15,22:00:00,1.42265,1.42372,1.42259,1.42282,558
2024.12.15,23:00:00,1.42295,1.42339,1.42243,1.42255,1161
2024.12.16,00:00:00,1.42257,1.42263,1.42174,1.42253,2307
2024.12.16,01:00:00,1.42251,1.42251,1.42172,1.42185,4304
2024.12.16,02:00:00,1.42183,1.42295,1.42163,1.42277,2981
2024.12.16,03:00:00,1.42276,1.42289,1.42239,1.42261,1974
2024.12.16,04:00:00,1.42261,1.42262,1.42191,1.42231,1870
2024.12.16,05:00:00,1.42231,1.42264,1.42209,1.42252,1707
2024.12.16,06:00:00,1.4225,1.42298,1.42225,1.42261,1972
2024.12.16,07:00:00,1.42262,1.42281,1.42201,1.42229,2185
2024.12.16,08:00:00,1.42229,1.42297,1.4219,1.42294,3378
2024.12.16,09:00:00,1.42294,1.4232,1.42232,1.42308,3083
2024.12.16,10:00:00,1.42309,1.42418,1.42284,1.42418,1936
2024.12.16,11:00:00,1.42419,1.42436,1.42393,1.42407,1822
2024.12.16,12:00:00,1.42406,1.42531,1.42402,1.4253,2204
2024.12.16,13:00:00,1.42531,1.42538,1.42413,1.42495,3313
2024.12.16,14:00:00,1.42494,1.42704,1.42438,1.42482,6127
2024.12.16,15:00:00,1.42481,1.42494,1.42223,1.42279,6161
2024.12.16,16:00:00,1.4228,1.4237,1.42254,1.42305,4431
2024.12.16,17:00:00,1.42307,1.42361,1.42245,1.42279,3986
2024.12.16,18:00:00,1.42279,1.4238,1.42247,1.42278,2541
2024.12.16,19:00:00,1.42279,1.42419,1.42242,1.42367,2821
2024.12.16,20:00:00,1.42367,1.42504,1.42367,1.42501,2792
2024.12.16,21:00:00,1.425,1.425,1.42399,1.42408,1273
2024.12.16,22:00:00,1.42394,1.42398,1.42298,1.42368,982
2024.12.16,23:00:00,1.42376,1.42404,1.42338,1.4234,740
2024.12.17,00:00:00,1.4234,1.42355,1.42313,1.42332,1892
2024.12.17,01:00:00,1.42331,1.42423,1.4233,1.42408,2802
2024.12.17,02:00:00,1.42408,1.42483,1.42406,1.42481,2322
2024.12.17,03:00:00,1.42479,1.4254,1.4246,1.42535,1278
2024.12.17,04:00:00,1.42533,1.42595,1.42528,1.4259,972
2024.12.17,05:00:00,1.4259,1.4265,1.42573,1.42628,1956
2024.12.17,06:00:00,1.42628,1.42712,1.42616,1.42646,2264
2024.12.17,07:00:00,1.42647,1.42696,1.42571,1.42683,2545
2024.12.17,08:00:00,1.42682,1.42902,1.42674,1.42798,3988
2024.12.17,09:00:00,1.42799,1.42829,1.42763,1.42774,3011
2024.12.17,10:00:00,1.42774,1.42932,1.42765,1.4283,2971
2024.12.17,11:00:00,1.42831,1.42853,1.42751,1.428,3460
2024.12.17,12:00:00,1.428,1.42971,1.4276,1.42937,3406
2024.12.17,13:00:00,1.4294,1.42956,1.42661,1.42743,6060
2024.12.17,14:00:00,1.42743,1.42984,1.42704,1.42969,6459
2024.12.17,15:00:00,1.42968,1.43203,1.4294,1.43116,7178
2024.12.17,16:00:00,1.43115,1.43232,1.43083,1.43133,5551
2024.12.17,17:00:00,1.43133,1.43152,1.4305,1.43109,4514
2024.12.17,18:00:00,1.43109,1.43135,1.43035,1.43083,4100
2024.12.17,19:00:00,1.43081,1.43126,1.43049,1.43092,3089
2024.12.17,20:00:00,1.43093,1.43156,1.4309,1.43112,2319
2024.12.17,21:00:00,1.43113,1.4313,1.43043,1.43089,1336
2024.12.17,22:00:00,1.43061,1.43096,1.43043,1.43089,312
2024.12.17,23:00:00,1.43091,1.43128,1.43074,1.43097,514
2024.12.18,00:00:00,1.43097,1.43133,1.43084,1.43102,1215
2024.12.18,01:00:00,1.43102,1.43153,1.43093,1.43136,2195
2024.12.18,02:00:00,1.43133,1.43214,1.4311,1.43177,2275
2024.12.18,03:00:00,1.43176,1.43232,1.43166,1.43229,2396
2024.12.18,04:00:00,1.43229,1.4329,1.43224,1.43256,1668
2024.12.18,05:00:00,1.43255,1.43286,1.43234,1.43251,2099
2024.12.18,06:00:00,1.4325,1.43273,1.43229,1.43236,1862
2024.12.18,07:00:00,1.43236,1.43308,1.43228,1.43291,2684
2024.12.18,08:00:00,1.4329,1.43302,1.43168,1.43214,3251
2024.12.18,09:00:00,1.43213,1.43314,1.43189,1.43288,2743
2024.12.18,10:00:00,1.43289,1.43303,1.43202,1.43211,2321
2024.12.18,11:00:00,1.43209,1.43261,1.43189,1.4326,2201
2024.12.18,12:00:00,1.4326,1.43266,1.43145,1.43153,2196
2024.12.18,13:00:00,1.43154,1.43173,1.43075,1.43121,3458
2024.12.18,14:00:00,1.43121,1.43186,1.43043,1.43107,5635
2024.12.18,15:00:00,1.43107,1.43276,1.43078,1.43235,5322
2024.12.18,16:00:00,1.43236,1.43366,1.43196,1.43363,3931
2024.12.18,17:00:00,1.43362,1.43391,1.43247,1.43326,3513
2024.12.18,18:00:00,1.43326,1.43358,1.43232,1.43233,3147
2024.12.18,19:00:00,1.43233,1.44245,1.43223,1.44165,15572
2024.12.18,20:00:00,1.44163,1.44435,1.44095,1.44332,13371
2024.12.18,21:00:00,1.44332,1.44489,1.44272,1.44459,3822
2024.12.18,22:00:00,1.44431,1.44473,1.44387,1.44444,339
2024.12.18,23:00:00,1.44446,1.44666,1.4437,1.44613,2306
2024.12.19,00:00:00,1.44612,1.44612,1.44454,1.44491,4687
2024.12.19,01:00:00,1.4449,1.44512,1.44295,1.443,4922
2024.12.19,02:00:00,1.44299,1.44431,1.44273,1.44328,4446
2024.12.19,03:00:00,1.44327,1.44362,1.44285,1.44331,3568
2024.12.19,04:00:00,1.44332,1.44395,1.44326,1.44357,2497
2024.12.19,05:00:00,1.44357,1.44427,1.44343,1.4439,2930
2024.12.19,06:00:00,1.44389,1.44413,1.44269,1.44312,5050
2024.12.19,07:00:00,1.44314,1.44325,1.44187,1.44215,4520
2024.12.19,08:00:00,1.44216,1.4422,1.43939,1.43958,6266
2024.12.19,09:00:00,1.43959,1.43994,1.43888,1.43933,5370
2024.12.19,10:00:00,1.43934,1.4397,1.43804,1.43914,4145
2024.12.19,11:00:00,1.43913,1.43915,1.43811,1.43825,3800
2024.12.19,12:00:00,1.43824,1.4386,1.43634,1.43743,5925
2024.12.19,13:00:00,1.43744,1.43827,1.43573,1.43768,8759
2024.12.19,14:00:00,1.43769,1.43776,1.43438,1.43544,9145
2024.12.19,15:00:00,1.43543,1.43761,1.43501,1.43684,9594
2024.12.19,16:00:00,1.43685,1.43704,1.43469,1.43677,7332
2024.12.19,17:00:00,1.43676,1.43802,1.43644,1.43788,5364
2024.12.19,18:00:00,1.4379,1.43872,1.43657,1.43674,4486
2024.12.19,19:00:00,1.43674,1.43897,1.43645,1.43876,4166
2024.12.19,20:00:00,1.43875,1.43921,1.43779,1.4392,4599
2024.12.19,21:00:00,1.43919,1.44008,1.43891,1.43965,1688
2024.12.19,22:00:00,1.43965,1.43965,1.43863,1.43947,656
2024.12.19,23:00:00,1.43946,1.44038,1.43944,1.44023,1366
2024.12.20,00:00:00,1.44024,1.44193,1.43965,1.44181,2854
2024.12.20,01:00:00,1.44182,1.44211,1.44104,1.4419,4102
2024.12.20,02:00:00,1.44191,1.44301,1.44183,1.44248,3550
2024.12.20,03:00:00,1.44249,1.44351,1.44233,1.44309,3009
2024.12.20,04:00:00,1.44309,1.44309,1.44221,1.44224,2632
2024.12.20,05:00:00,1.44224,1.44253,1.44149,1.44151,2640
2024.12.20,06:00:00,1.44152,1.44195,1.43933,1.43944,5117
2024.12.20,07:00:00,1.43943,1.43961,1.43824,1.43841,4161
2024.12.20,08:00:00,1.43841,1.43874,1.43702,1.43871,5725
2024.12.20,09:00:00,1.43871,1.43896,1.43834,1.43864,4639
2024.12.20,10:00:00,1.43862,1.4387,1.43804,1.43806,3469
2024.12.20,11:00:00,1.43806,1.43916,1.43805,1.43892,2913
2024.12.20,12:00:00,1.43893,1.43921,1.4369,1.43801,3922
2024.12.20,13:00:00,1.438,1.43932,1.43756,1.43927,7502
2024.12.20,14:00:00,1.43926,1.43966,1.4369,1.43732,9202
2024.12.20,15:00:00,1.43732,1.43782,1.43555,1.4368,10841
2024.12.20,16:00:00,1.43678,1.43789,1.43513,1.43527,7930
2024.12.20,17:00:00,1.43527,1.43527,1.43349,1.43491,7549
2024.12.20,18:00:00,1.43491,1.43662,1.43491,1.4365,4181
2024.12.20,19:00:00,1.43651,1.43679,1.43495,1.43526,3580
2024.12.20,20:00:00,1.43527,1.43716,1.43522,1.43699,4054
2024.12.20,21:00:00,1.437,1.43755,1.4365,1.43735,2344
2024.12.22,22:00:00,1.43612,1.43718,1.43612,1.43675,371
2024.12.22,23:00:00,1.43675,1.43682,1.43583,1.43598,1597
2024.12.23,00:00:00,1.43599,1.43637,1.43587,1.436,1810
2024.12.23,01:00:00,1.43603,1.4364,1.43521,1.43539,2744
2024.12.23,02:00:00,1.4354,1.43556,1.43484,1.43508,2459
2024.12.23,03:00:00,1.43507,1.43582,1.43497,1.43575,1553
2024.12.23,04:00:00,1.43576,1.43602,1.43521,1.43536,1661
2024.12.23,05:00:00,1.43535,1.4361,1.43518,1.43599,1377
2024.12.23,06:00:00,1.43599,1.43665,1.43588,1.43646,2296
2024.12.23,07:00:00,1.43647,1.43888,1.43645,1.4388,2918
2024.12.23,08:00:00,1.4388,1.43891,1.43755,1.43764,3547
2024.12.23,09:00:00,1.43764,1.43831,1.43646,1.43829,3901
2024.12.23,10:00:00,1.43829,1.44013,1.43817,1.4399,3637
2024.12.23,11:00:00,1.43991,1.44064,1.43918,1.4401,3202
2024.12.23,12:00:00,1.44008,1.44148,1.43998,1.44035,3044
2024.12.23,13:00:00,1.44036,1.4432,1.44033,1.44313,5197
2024.12.23,14:00:00,1.44311,1.44329,1.44107,1.44171,5588
2024.12.23,15:00:00,1.44169,1.44303,1.44078,1.44116,7889
2024.12.23,16:00:00,1.44118,1.44178,1.43873,1.43877,5463
2024.12.23,17:00:00,1.43874,1.4389,1.43711,1.43771,4909
2024.12.23,18:00:00,1.43772,1.43795,1.43684,1.4375,3842
2024.12.23,19:00:00,1.43751,1.43798,1.43703,1.43717,3278
2024.12.23,20:00:00,1.43718,1.43769,1.43665,1.43704,3264
2024.12.23,21:00:00,1.43704,1.43727,1.43679,1.43696,1419
2024.12.23,22:00:00,1.43688,1.43729,1.43609,1.43726,668
2024.12.23,23:00:00,1.43735,1.43746,1.43686,1.43738,839
2024.12.24,00:00:00,1.43737,1.43835,1.43725,1.43819,1610
2024.12.24,01:00:00,1.43819,1.4383,1.4377,1.43786,1532
2024.12.24,02:00:00,1.43785,1.43842,1.43728,1.43817,1892
2024.12.24,03:00:00,1.43816,1.43862,1.43801,1.43825,2328
2024.12.24,04:00:00,1.43825,1.43852,1.43796,1.43805,1553
2024.12.24,05:00:00,1.43804,1.43861,1.43801,1.4383,1582
2024.12.24,06:00:00,1.4383,1.43856,1.43777,1.43785,1831
2024.12.24,07:00:00,1.43786,1.43838,1.43724,1.43827,1660
2024.12.24,08:00:00,1.43829,1.4394,1.4381,1.43917,2772
2024.12.24,09:00:00,1.43917,1.43987,1.43906,1.43958,2378
2024.12.24,10:00:00,1.43957,1.43994,1.43948,1.43958,2629
2024.12.24,11:00:00,1.4396,1.44041,1.43938,1.44027,2262
2024.12.24,12:00:00,1.44027,1.4418,1.44024,1.44164,2585
2024.12.24,13:00:00,1.44166,1.44198,1.43869,1.43872,4023
2024.12.24,14:00:00,1.4387,1.43881,1.43629,1.43807,5563
2024.12.24,15:00:00,1.43806,1.43874,1.43761,1.43813,4325
2024.12.24,16:00:00,1.43813,1.43921,1.43721,1.43843,3989
2024.12.24,17:00:00,1.43842,1.43896,1.4374,1.43752,2930
2024.12.24,18:00:00,1.43753,1.43753,1.43624,1.43629,1421
2024.12.24,19:00:00,1.43628,1.43661,1.43543,1.43633,1808
2024.12.24,20:00:00,1.43643,1.43649,1.43499,1.43509,877
2024.12.24,21:00:00,1.43509,1.43584,1.43473,1.43477,404
2024.12.24,22:00:00,1.43459,1.43487,1.43459,1.43479,28
2024.12.24,23:00:00,1.43478,1.43488,1.43443,1.43488,54
2024.12.25,00:00:00,1.43439,1.43724,1.43439,1.43566,168
2024.12.25,01:00:00,1.43569,1.43569,1.43568,1.43569,33
2024.12.25,02:00:00,1.43568,1.43568,1.43563,1.43563,19
2024.12.25,03:00:00,1.43566,1.43566,1.4355,1.43552,25
2024.12.25,04:00:00,1.43552,1.43555,1.43537,1.43541,21
2024.12.25,05:00:00,1.43545,1.43545,1.4354,1.4354,2
2024.12.25,06:00:00,1.43545,1.43545,1.43541,1.43541,2
2024.12.25,07:00:00,1.43507,1.43567,1.43504,1.43565,29
2024.12.25,22:00:00,1.43546,1.43644,1.43515,1.43554,262
2024.12.25,23:00:00,1.43559,1.43659,1.43503,1.43535,1461
2024.12.26,00:00:00,1.43535,1.43628,1.43512,1.43553,1622
2024.12.26,01:00:00,1.43559,1.43588,1.43529,1.43566,2841
2024.12.26,02:00:00,1.43567,1.43583,1.43535,1.43554,1743
2024.12.26,03:00:00,1.43553,1.43562,1.43494,1.43535,1729
2024.12.26,04:00:00,1.43535,1.43641,1.43535,1.43636,2047
2024.12.26,05:00:00,1.43634,1.43675,1.43605,1.43672,1736
2024.12.26,06:00:00,1.43673,1.43766,1.43654,1.43752,1692
2024.12.26,07:00:00,1.43751,1.43838,1.43731,1.43817,2053
2024.12.26,08:00:00,1.43816,1.43985,1.43809,1.43981,1783
2024.12.26,09:00:00,1.43983,1.44043,1.43918,1.43939,2431
