Date,Time,Open,High,Low,Close,Tick volume
2024.11.05,15:00:00,151.796,152.219,151.796,152.042,14357
2024.11.05,16:00:00,152.043,152.095,151.899,151.959,8988
2024.11.05,17:00:00,151.961,151.961,151.596,151.68,6500
2024.11.05,18:00:00,151.683,151.697,151.369,151.554,8516
2024.11.05,19:00:00,151.555,151.629,151.334,151.451,5607
2024.11.05,20:00:00,151.451,151.543,151.391,151.527,4911
2024.11.05,21:00:00,151.528,151.652,151.505,151.609,2972
2024.11.05,22:00:00,151.609,151.647,151.442,151.591,930
2024.11.05,23:00:00,151.591,151.905,151.4,151.44,8610
2024.11.06,00:00:00,151.439,152.917,151.283,152.916,23161
2024.11.06,01:00:00,152.915,153.121,152.642,152.925,24121
2024.11.06,02:00:00,152.925,154.109,152.869,154.051,24185
2024.11.06,03:00:00,154.05,154.333,153.589,153.935,26068
2024.11.06,04:00:00,153.934,154.088,153.444,153.556,22065
2024.11.06,05:00:00,153.56,153.767,153.125,153.741,23276
2024.11.06,06:00:00,153.741,154.38,153.661,154.047,21210
2024.11.06,07:00:00,154.047,154.132,153.69,153.937,25000
2024.11.06,08:00:00,153.937,154.14,153.811,153.899,22005
2024.11.06,09:00:00,153.902,154.029,153.798,153.995,15500
2024.11.06,10:00:00,154,154.181,153.873,153.997,14931
2024.11.06,11:00:00,153.996,154.251,153.931,154.215,15844
2024.11.06,12:00:00,154.216,154.457,154.117,154.406,15558
2024.11.06,13:00:00,154.41,154.436,154.059,154.302,16485
2024.11.06,14:00:00,154.301,154.474,154.208,154.286,15420
2024.11.06,15:00:00,154.286,154.365,153.979,154.349,18547
2024.11.06,16:00:00,154.349,154.664,154.209,154.583,12373
2024.11.06,17:00:00,154.583,154.68,154.462,154.663,8362
2024.11.06,18:00:00,154.666,154.697,154.354,154.423,8728
2024.11.06,19:00:00,154.425,154.556,154.378,154.442,8327
2024.11.06,20:00:00,154.444,154.572,154.404,154.558,5419
2024.11.06,21:00:00,154.56,154.659,154.558,154.617,2835
2024.11.06,22:00:00,154.613,154.613,154.49,154.532,375
2024.11.06,23:00:00,154.514,154.543,154.207,154.31,5653
2024.11.07,00:00:00,154.307,154.708,154.22,154.574,11540
2024.11.07,01:00:00,154.576,154.668,154.378,154.507,10374
2024.11.07,02:00:00,154.507,154.525,154.327,154.437,8915
2024.11.07,03:00:00,154.438,154.522,154.274,154.318,7102
2024.11.07,04:00:00,154.32,154.374,153.931,154.171,7745
2024.11.07,05:00:00,154.172,154.287,153.989,154.008,7488
2024.11.07,06:00:00,154.006,154.2,153.93,153.931,10379
2024.11.07,07:00:00,153.932,154.005,153.649,154,13210
2024.11.07,08:00:00,154,154.07,153.815,154.041,11578
2024.11.07,09:00:00,154.043,154.132,153.896,153.943,8136
2024.11.07,10:00:00,153.944,154.038,153.877,154.013,6612
2024.11.07,11:00:00,154.014,154.098,153.982,154.062,6679
2024.11.07,12:00:00,154.061,154.108,153.739,153.761,11361
2024.11.07,13:00:00,153.761,153.783,153.45,153.498,15151
2024.11.07,14:00:00,153.499,153.556,153.084,153.224,12904
2024.11.07,15:00:00,153.223,153.285,152.851,152.961,12927
2024.11.07,16:00:00,152.962,153.226,152.926,153.134,10888
2024.11.07,17:00:00,153.133,153.199,152.957,153.013,6821
2024.11.07,18:00:00,153.013,153.026,152.861,152.962,6371
2024.11.07,19:00:00,152.954,153.472,152.847,153.079,18322
2024.11.07,20:00:00,153.081,153.143,152.689,152.85,13415
2024.11.07,21:00:00,152.853,152.956,152.8,152.923,4059
2024.11.07,22:00:00,152.918,152.927,152.796,152.925,230
2024.11.07,23:00:00,152.933,153.188,152.912,153.172,3921
2024.11.08,00:00:00,153.173,153.237,152.97,153.131,9658
2024.11.08,01:00:00,153.13,153.366,153.049,153.093,8803
2024.11.08,02:00:00,153.092,153.185,152.959,153.125,7242
2024.11.08,03:00:00,153.131,153.131,152.73,152.812,6970
2024.11.08,04:00:00,152.811,152.837,152.548,152.734,7994
2024.11.08,05:00:00,152.733,152.915,152.708,152.801,6595
2024.11.08,06:00:00,152.801,152.954,152.663,152.763,8774
2024.11.08,07:00:00,152.763,152.896,152.612,152.638,10319
2024.11.08,08:00:00,152.639,152.745,152.323,152.348,13986
2024.11.08,09:00:00,152.346,152.448,152.254,152.281,9358
2024.11.08,10:00:00,152.281,152.396,152.139,152.177,10207
2024.11.08,11:00:00,152.176,152.446,152.14,152.425,7008
2024.11.08,12:00:00,152.423,152.545,152.358,152.372,7990
2024.11.08,13:00:00,152.371,152.817,152.329,152.74,12102
2024.11.08,14:00:00,152.74,152.857,152.533,152.701,10835
2024.11.08,15:00:00,152.7,152.787,152.38,152.42,13301
2024.11.08,16:00:00,152.42,152.716,152.406,152.589,10396
2024.11.08,17:00:00,152.589,152.814,152.573,152.655,8820
2024.11.08,18:00:00,152.654,152.814,152.544,152.692,6477
2024.11.08,19:00:00,152.691,152.794,152.655,152.672,5344
2024.11.08,20:00:00,152.674,152.753,152.494,152.511,5440
2024.11.08,21:00:00,152.512,152.635,152.433,152.608,4234
2024.11.10,22:00:00,152.631,152.764,152.602,152.641,1327
2024.11.10,23:00:00,152.651,152.946,152.648,152.907,3515
2024.11.11,00:00:00,152.91,153.147,152.87,153.143,7783
2024.11.11,01:00:00,153.145,153.222,153.029,153.222,6267
2024.11.11,02:00:00,153.222,153.431,153.133,153.387,7164
2024.11.11,03:00:00,153.388,153.46,153.303,153.447,4505
2024.11.11,04:00:00,153.447,153.642,153.444,153.57,4615
2024.11.11,05:00:00,153.57,153.667,153.471,153.525,6652
2024.11.11,06:00:00,153.526,153.585,153.394,153.395,5270
2024.11.11,07:00:00,153.396,153.665,153.314,153.635,9385
2024.11.11,08:00:00,153.639,153.853,153.612,153.761,8961
2024.11.11,09:00:00,153.761,153.853,153.594,153.62,7742
2024.11.11,10:00:00,153.621,153.75,153.551,153.69,6134
2024.11.11,11:00:00,153.689,153.776,153.684,153.754,5794
2024.11.11,12:00:00,153.754,153.849,153.736,153.792,4612
2024.11.11,13:00:00,153.791,153.952,153.717,153.77,6840
2024.11.11,14:00:00,153.77,153.91,153.643,153.844,9065
2024.11.11,15:00:00,153.843,153.945,153.801,153.857,7121
2024.11.11,16:00:00,153.858,153.907,153.77,153.822,5053
2024.11.11,17:00:00,153.823,153.909,153.773,153.877,4182
2024.11.11,18:00:00,153.877,153.878,153.746,153.804,4044
2024.11.11,19:00:00,153.804,153.81,153.729,153.764,3947
2024.11.11,20:00:00,153.765,153.767,153.626,153.647,4242
2024.11.11,21:00:00,153.647,153.729,153.628,153.701,2180
2024.11.11,22:00:00,153.701,153.723,153.651,153.723,654
2024.11.11,23:00:00,153.724,153.769,153.469,153.521,3192
2024.11.12,00:00:00,153.52,153.811,153.483,153.765,8079
2024.11.12,01:00:00,153.767,153.964,153.74,153.961,8131
2024.11.12,02:00:00,153.957,154.061,153.738,153.807,7679
2024.11.12,03:00:00,153.812,153.815,153.576,153.654,6362
2024.11.12,04:00:00,153.654,153.654,153.483,153.5,6826
2024.11.12,05:00:00,153.5,153.613,153.403,153.611,5948
2024.11.12,06:00:00,153.615,153.829,153.61,153.781,5652
2024.11.12,07:00:00,153.781,153.891,153.702,153.821,8436
2024.11.12,08:00:00,153.82,153.945,153.704,153.935,10475
2024.11.12,09:00:00,153.938,154.166,153.886,154.105,8867
2024.11.12,10:00:00,154.106,154.122,153.978,154.049,7145
2024.11.12,11:00:00,154.05,154.138,153.931,154.071,6982
2024.11.12,12:00:00,154.072,154.189,153.999,154.073,7384
2024.11.12,13:00:00,154.074,154.395,154.054,154.38,9519
2024.11.12,14:00:00,154.379,154.494,154.288,154.414,8506
2024.11.12,15:00:00,154.415,154.548,154.324,154.518,9390
2024.11.12,16:00:00,154.52,154.766,154.459,154.741,8351
2024.11.12,17:00:00,154.74,154.923,154.71,154.784,7908
2024.11.12,18:00:00,154.784,154.856,154.722,154.728,5953
2024.11.12,19:00:00,154.729,154.762,154.668,154.748,5405
2024.11.12,20:00:00,154.748,154.783,154.545,154.578,6202
2024.11.12,21:00:00,154.579,154.668,154.51,154.594,3585
2024.11.12,22:00:00,154.593,154.649,154.514,154.522,1104
2024.11.12,23:00:00,154.522,154.665,154.503,154.656,3136
2024.11.13,00:00:00,154.656,154.931,154.651,154.931,7517
2024.11.13,01:00:00,154.931,154.938,154.596,154.602,10117
2024.11.13,02:00:00,154.602,154.806,154.539,154.738,6620
2024.11.13,03:00:00,154.739,154.896,154.688,154.803,6263
2024.11.13,04:00:00,154.803,154.889,154.748,154.847,5624
2024.11.13,05:00:00,154.848,154.934,154.774,154.914,6880
2024.11.13,06:00:00,154.912,155.154,154.894,155.04,7786
2024.11.13,07:00:00,155.041,155.118,154.926,155.112,8527
2024.11.13,08:00:00,155.113,155.236,154.964,155.007,9790
2024.11.13,09:00:00,155.008,155.063,154.794,154.895,8279
2024.11.13,10:00:00,154.895,154.997,154.872,154.991,5818
2024.11.13,11:00:00,154.992,155.032,154.802,154.818,5068
2024.11.13,12:00:00,154.818,154.96,154.749,154.922,7509
2024.11.13,13:00:00,154.923,155.067,154.413,154.507,16584
2024.11.13,14:00:00,154.51,154.883,154.338,154.834,17854
2024.11.13,15:00:00,154.834,155.137,154.797,154.985,16506
2024.11.13,16:00:00,154.985,155.299,154.981,155.282,11060
2024.11.13,17:00:00,155.281,155.43,155.221,155.41,7244
2024.11.13,18:00:00,155.41,155.614,155.403,155.595,5554
2024.11.13,19:00:00,155.596,155.622,155.426,155.543,5790
2024.11.13,20:00:00,155.544,155.596,155.5,155.59,6014
2024.11.13,21:00:00,155.588,155.594,155.429,155.446,5111
2024.11.13,22:00:00,155.424,155.456,155.259,155.383,1231
2024.11.13,23:00:00,155.383,155.475,155.339,155.416,4397
2024.11.14,00:00:00,155.416,155.772,155.404,155.716,8083
2024.11.14,01:00:00,155.717,155.918,155.703,155.867,8269
2024.11.14,02:00:00,155.867,156.06,155.833,156.004,6152
2024.11.14,03:00:00,156.004,156.004,155.811,155.946,5731
2024.11.14,04:00:00,155.945,156.133,155.941,156.053,5258
2024.11.14,05:00:00,156.053,156.131,155.955,156.018,6069
2024.11.14,06:00:00,156.021,156.04,155.816,155.919,6465
2024.11.14,07:00:00,155.92,155.958,155.7,155.837,7751
2024.11.14,08:00:00,155.836,155.957,155.741,155.945,7372
2024.11.14,09:00:00,155.945,156.146,155.931,156.107,8081
2024.11.14,10:00:00,156.108,156.24,156.051,156.055,6630
2024.11.14,11:00:00,156.054,156.14,155.896,155.921,7265
2024.11.14,12:00:00,155.922,156.028,155.858,155.993,6410
2024.11.14,13:00:00,155.994,156.193,155.774,156.019,13665
2024.11.14,14:00:00,156.017,156.025,155.518,155.798,13009
2024.11.14,15:00:00,155.798,156.074,155.651,155.952,12528
2024.11.14,16:00:00,155.953,156.039,155.715,155.969,8304
2024.11.14,17:00:00,155.968,156.038,155.674,155.742,6221
2024.11.14,18:00:00,155.742,155.942,155.697,155.892,5220
2024.11.14,19:00:00,155.891,155.999,155.849,155.921,5212
2024.11.14,20:00:00,155.921,156.415,155.886,156.295,14487
2024.11.14,21:00:00,156.296,156.369,156.237,156.243,8612
2024.11.14,22:00:00,156.238,156.286,156.2,156.281,440
2024.11.14,23:00:00,156.272,156.535,156.249,156.481,4693
2024.11.15,00:00:00,156.48,156.746,156.433,156.629,8360
2024.11.15,01:00:00,156.628,156.644,156.328,156.55,9033
2024.11.15,02:00:00,156.549,156.554,156.324,156.391,7690
2024.11.15,03:00:00,156.39,156.514,156.272,156.5,6530
2024.11.15,04:00:00,156.5,156.548,156.303,156.354,6689
2024.11.15,05:00:00,156.354,156.453,156.327,156.453,6741
2024.11.15,06:00:00,156.455,156.503,156.035,156.097,8323
2024.11.15,07:00:00,156.097,156.171,155.759,155.778,9803
2024.11.15,08:00:00,155.777,155.777,155.387,155.516,10548
2024.11.15,09:00:00,155.517,155.729,155.262,155.365,9717
2024.11.15,10:00:00,155.364,155.458,155.218,155.304,9126
2024.11.15,11:00:00,155.304,155.51,155.258,155.493,6806
2024.11.15,12:00:00,155.493,155.626,155.37,155.392,7669
2024.11.15,13:00:00,155.391,155.718,155.15,155.325,17279
2024.11.15,14:00:00,155.325,155.779,155.119,155.546,15802
2024.11.15,15:00:00,155.549,155.598,154.84,154.947,16275
2024.11.15,16:00:00,154.948,155.014,154.529,154.597,15161
2024.11.15,17:00:00,154.596,154.607,154.186,154.28,10524
2024.11.15,18:00:00,154.281,154.304,153.858,153.925,9667
2024.11.15,19:00:00,153.921,154.341,153.913,154.213,8675
2024.11.15,20:00:00,154.217,154.418,154.173,154.289,8999
2024.11.15,21:00:00,154.29,154.476,154.248,154.248,3774
2024.11.17,22:00:00,154.349,154.55,154.222,154.531,1679
2024.11.17,23:00:00,154.531,154.746,154.391,154.64,5558
2024.11.18,00:00:00,154.639,154.659,153.838,154.269,12734
2024.11.18,01:00:00,154.269,155.138,154.097,154.595,17371
2024.11.18,02:00:00,154.595,154.922,154.584,154.734,10066
2024.11.18,03:00:00,154.734,154.89,154.62,154.651,7459
2024.11.18,04:00:00,154.652,154.692,154.413,154.645,7799
2024.11.18,05:00:00,154.646,154.758,154.413,154.591,8748
2024.11.18,06:00:00,154.593,154.627,154.296,154.582,10365
2024.11.18,07:00:00,154.582,154.764,154.474,154.566,12239
2024.11.18,08:00:00,154.567,154.953,154.501,154.95,12749
2024.11.18,09:00:00,154.951,154.97,154.555,154.776,11433
2024.11.18,10:00:00,154.775,155.05,154.774,154.999,9126
2024.11.18,11:00:00,154.999,155.123,154.951,155.056,7904
2024.11.18,12:00:00,155.057,155.279,155.029,155.266,8228
2024.11.18,13:00:00,155.268,155.356,154.865,154.904,10790
2024.11.18,14:00:00,154.904,154.983,154.583,154.798,12248
2024.11.18,15:00:00,154.8,155.051,154.75,154.992,11315
2024.11.18,16:00:00,154.992,155.068,154.789,154.797,10049
2024.11.18,17:00:00,154.796,154.848,154.64,154.698,6642
2024.11.18,18:00:00,154.698,154.786,154.591,154.628,5896
2024.11.18,19:00:00,154.627,154.753,154.571,154.737,6517
2024.11.18,20:00:00,154.736,154.739,154.589,154.59,5548
2024.11.18,21:00:00,154.59,154.69,154.567,154.649,4656
2024.11.18,22:00:00,154.645,154.645,154.588,154.628,467
2024.11.18,23:00:00,154.645,154.649,154.432,154.613,2391
2024.11.19,00:00:00,154.614,154.614,154.297,154.376,8369
2024.11.19,01:00:00,154.377,154.4,154.039,154.114,7778
2024.11.19,02:00:00,154.114,154.247,153.971,154.155,6526
2024.11.19,03:00:00,154.153,154.211,153.948,154.175,6139
2024.11.19,04:00:00,154.17,154.469,154.112,154.419,5426
2024.11.19,05:00:00,154.425,154.518,154.298,154.42,5854
2024.11.19,06:00:00,154.42,154.58,154.343,154.508,6485
2024.11.19,07:00:00,154.511,154.653,154.442,154.526,9122
2024.11.19,08:00:00,154.527,154.573,153.279,153.745,18966
2024.11.19,09:00:00,153.747,154.071,153.347,153.763,21714
2024.11.19,10:00:00,153.76,153.824,153.438,153.774,15524
2024.11.19,11:00:00,153.774,154.176,153.722,154.084,11101
2024.11.19,12:00:00,154.083,154.206,153.966,153.976,11152
2024.11.19,13:00:00,153.973,154.009,153.408,153.471,15309
2024.11.19,14:00:00,153.472,154.133,153.442,154.051,19757
2024.11.19,15:00:00,154.051,154.231,153.848,153.956,15548
2024.11.19,16:00:00,153.957,154.493,153.915,154.346,9920
2024.11.19,17:00:00,154.347,154.754,154.26,154.721,7289
2024.11.19,18:00:00,154.722,154.797,154.578,154.587,4621
2024.11.19,19:00:00,154.586,154.705,154.562,154.694,4508
2024.11.19,20:00:00,154.693,154.731,154.633,154.683,4244
2024.11.19,21:00:00,154.684,154.727,154.613,154.647,2306
2024.11.19,22:00:00,154.647,154.651,154.527,154.571,682
2024.11.19,23:00:00,154.569,154.755,154.525,154.718,3267
2024.11.20,00:00:00,154.72,154.937,154.584,154.919,8479
2024.11.20,01:00:00,154.918,154.986,154.694,154.771,7009
2024.11.20,02:00:00,154.77,154.906,154.723,154.867,6620
2024.11.20,03:00:00,154.867,154.985,154.822,154.954,5480
2024.11.20,04:00:00,154.953,155.137,154.942,155.051,5180
2024.11.20,05:00:00,155.051,155.186,154.99,155.186,5680
2024.11.20,06:00:00,155.187,155.459,155.157,155.357,7848
2024.11.20,07:00:00,155.356,155.681,155.322,155.657,9431
2024.11.20,08:00:00,155.658,155.747,155.58,155.631,8104
2024.11.20,09:00:00,155.632,155.849,155.599,155.755,8330
2024.11.20,10:00:00,155.757,155.847,155.667,155.75,6958
2024.11.20,11:00:00,155.749,155.861,155.714,155.832,6238
2024.11.20,12:00:00,155.834,155.886,155.685,155.688,7002
2024.11.20,13:00:00,155.691,155.79,155.629,155.73,8369
2024.11.20,14:00:00,155.73,155.838,155.383,155.6,10999
2024.11.20,15:00:00,155.6,155.608,155.054,155.529,14607
2024.11.20,16:00:00,155.528,155.61,155.233,155.38,10996
2024.11.20,17:00:00,155.38,155.44,155.182,155.218,7300
2024.11.20,18:00:00,155.218,155.422,155.198,155.339,7260
2024.11.20,19:00:00,155.341,155.374,155.24,155.365,5185
2024.11.20,20:00:00,155.368,155.518,155.365,155.475,4561
2024.11.20,21:00:00,155.476,155.538,155.35,155.398,6605
2024.11.20,22:00:00,155.288,155.395,155.288,155.32,1029
2024.11.20,23:00:00,155.34,155.37,155.233,155.272,2900
2024.11.21,00:00:00,155.271,155.299,154.921,155.076,9734
2024.11.21,01:00:00,155.075,155.088,154.878,155.04,8024
2024.11.21,02:00:00,155.039,155.083,154.874,154.961,6751
2024.11.21,03:00:00,154.957,155.032,154.889,154.925,5993
2024.11.21,04:00:00,154.925,155.108,154.86,155.055,4684
2024.11.21,05:00:00,155.053,155.261,155.027,155.185,6497
2024.11.21,06:00:00,155.18,155.18,154.554,154.76,10673
2024.11.21,07:00:00,154.76,155.042,154.606,154.904,15569
2024.11.21,08:00:00,154.903,155.034,154.404,154.438,17145
2024.11.21,09:00:00,154.437,154.446,154.081,154.397,15558
2024.11.21,10:00:00,154.396,154.433,154.2,154.398,9830
2024.11.21,11:00:00,154.398,154.582,154.304,154.532,8637
2024.11.21,12:00:00,154.532,154.714,154.299,154.439,9253
2024.11.21,13:00:00,154.44,154.691,154.101,154.249,14186
2024.11.21,14:00:00,154.249,154.541,153.962,154.096,16396
2024.11.21,15:00:00,154.096,154.351,153.905,154.319,15392
2024.11.21,16:00:00,154.32,154.665,154.307,154.654,14484
2024.11.21,17:00:00,154.652,154.691,154.404,154.438,11171
2024.11.21,18:00:00,154.439,154.697,154.432,154.547,8087
2024.11.21,19:00:00,154.547,154.637,154.479,154.504,7511
2024.11.21,20:00:00,154.504,154.59,154.452,154.502,7188
2024.11.21,21:00:00,154.502,154.568,154.449,154.522,4343
2024.11.21,22:00:00,154.52,154.525,154.378,154.464,797
2024.11.21,23:00:00,154.464,154.512,154.104,154.154,5187
2024.11.22,00:00:00,154.155,154.413,153.963,154.33,11340
2024.11.22,01:00:00,154.329,154.438,154.223,154.413,8235
2024.11.22,02:00:00,154.414,154.493,154.347,154.392,5951
2024.11.22,03:00:00,154.39,154.481,154.185,154.262,6388
2024.11.22,04:00:00,154.263,154.444,154.263,154.421,5382
2024.11.22,05:00:00,154.422,154.728,154.422,154.702,7306
2024.11.22,06:00:00,154.703,154.954,154.679,154.9,7304
2024.11.22,07:00:00,154.899,154.926,154.658,154.726,10373
2024.11.22,08:00:00,154.728,154.867,154.399,154.511,14750
2024.11.22,09:00:00,154.509,154.821,154.251,154.502,17708
2024.11.22,10:00:00,154.499,154.552,154.252,154.324,11626
2024.11.22,11:00:00,154.323,154.466,154.28,154.312,9264
2024.11.22,12:00:00,154.312,154.546,154.289,154.499,9047
2024.11.22,13:00:00,154.498,154.566,154.189,154.269,12695
2024.11.22,14:00:00,154.271,155.022,154.27,154.872,14670
2024.11.22,15:00:00,154.875,154.913,154.596,154.897,17576
2024.11.22,16:00:00,154.898,154.92,154.712,154.733,10845
2024.11.22,17:00:00,154.732,154.823,154.672,154.754,6875
2024.11.22,18:00:00,154.755,154.806,154.704,154.74,5692
2024.11.22,19:00:00,154.74,154.814,154.661,154.801,5564
2024.11.22,20:00:00,154.802,154.886,154.739,154.834,6066
2024.11.22,21:00:00,154.836,154.853,154.708,154.73,2868
2024.11.24,22:00:00,154.117,154.375,154.109,154.251,1697
2024.11.24,23:00:00,154.251,154.389,154.052,154.147,8361
2024.11.25,00:00:00,154.148,154.203,153.817,154.202,12003
2024.11.25,01:00:00,154.215,154.233,153.647,153.766,10946
2024.11.25,02:00:00,153.765,153.803,153.548,153.761,7861
2024.11.25,03:00:00,153.761,153.958,153.629,153.945,8127
2024.11.25,04:00:00,153.944,154.168,153.937,154.095,7062
2024.11.25,05:00:00,154.095,154.396,154.092,154.262,7234
2024.11.25,06:00:00,154.262,154.48,154.181,154.295,8790
2024.11.25,07:00:00,154.294,154.557,154.15,154.538,10998
2024.11.25,08:00:00,154.536,154.722,154.48,154.692,12282
2024.11.25,09:00:00,154.693,154.698,154.355,154.422,10080
2024.11.25,10:00:00,154.423,154.48,154.345,154.419,8029
2024.11.25,11:00:00,154.42,154.507,154.314,154.504,5681
2024.11.25,12:00:00,154.504,154.561,154.132,154.197,8167
2024.11.25,13:00:00,154.195,154.197,153.754,153.926,13841
2024.11.25,14:00:00,153.926,154.018,153.627,153.748,16988
2024.11.25,15:00:00,153.749,154.39,153.644,154.368,13097
2024.11.25,16:00:00,154.371,154.517,154.279,154.292,11600
2024.11.25,17:00:00,154.293,154.383,154.223,154.318,9014
2024.11.25,18:00:00,154.318,154.339,154.097,154.108,8128
2024.11.25,19:00:00,154.109,154.199,153.991,154.135,7611
2024.11.25,20:00:00,154.135,154.178,154.077,154.139,6032
2024.11.25,21:00:00,154.137,154.264,154.137,154.182,3908
2024.11.25,22:00:00,154.182,154.215,154.027,154.094,682
2024.11.25,23:00:00,154.104,154.485,153.878,154.38,9079
2024.11.26,00:00:00,154.38,154.413,153.933,154.01,16595
2024.11.26,01:00:00,154.011,154.111,153.835,154.051,13189
2024.11.26,02:00:00,154.052,154.221,153.898,153.981,7952
2024.11.26,03:00:00,153.982,154.064,153.721,153.741,7370
2024.11.26,04:00:00,153.741,153.911,153.666,153.838,6671
2024.11.26,05:00:00,153.838,153.842,153.544,153.714,7101
2024.11.26,06:00:00,153.712,154.061,153.601,154.052,8002
2024.11.26,07:00:00,154.052,154.219,154.028,154.038,10773
2024.11.26,08:00:00,154.036,154.054,153.789,153.967,11331
2024.11.26,09:00:00,153.966,154.119,153.882,153.924,8759
2024.11.26,10:00:00,153.925,153.982,153.707,153.765,6491
2024.11.26,11:00:00,153.768,153.868,153.716,153.777,6326
2024.11.26,12:00:00,153.777,153.802,153.067,153.255,12894
2024.11.26,13:00:00,153.256,153.482,152.987,153.429,12581
2024.11.26,14:00:00,153.429,153.678,153.397,153.508,11845
2024.11.26,15:00:00,153.508,153.719,153.36,153.461,13744
2024.11.26,16:00:00,153.463,153.681,153.413,153.488,10582
2024.11.26,17:00:00,153.489,153.515,153.25,153.325,9517
2024.11.26,18:00:00,153.325,153.486,153.267,153.369,7858
2024.11.26,19:00:00,153.377,153.411,153.082,153.109,10684
2024.11.26,20:00:00,153.109,153.14,153.024,153.059,7299
2024.11.26,21:00:00,153.06,153.15,153.004,153.061,5248
2024.11.26,22:00:00,153.042,153.091,152.993,153.048,993
2024.11.26,23:00:00,153.065,153.23,152.93,152.931,4432
2024.11.27,00:00:00,152.93,153.012,152.759,152.91,10128
2024.11.27,01:00:00,152.911,153.032,152.507,152.547,10856
2024.11.27,02:00:00,152.549,152.748,152.526,152.64,7296
2024.11.27,03:00:00,152.637,152.653,152.382,152.45,7235
2024.11.27,04:00:00,152.449,152.467,152.249,152.31,6612
2024.11.27,05:00:00,152.31,152.475,152.233,152.436,7130
2024.11.27,06:00:00,152.436,152.464,152.067,152.079,8222
2024.11.27,07:00:00,152.078,152.166,151.838,151.951,12029
2024.11.27,08:00:00,151.951,151.956,151.429,151.824,17186
2024.11.27,09:00:00,151.824,151.891,151.355,151.472,12476
2024.11.27,10:00:00,151.472,151.491,151.222,151.395,11696
2024.11.27,11:00:00,151.395,151.613,151.364,151.484,8306
2024.11.27,12:00:00,151.485,151.589,151.305,151.482,10008
2024.11.27,13:00:00,151.482,151.625,151.297,151.328,13333
2024.11.27,14:00:00,151.329,151.488,150.996,151.367,13826
2024.11.27,15:00:00,151.36,151.803,150.93,151.1,17107
2024.11.27,16:00:00,151.102,151.373,150.453,150.704,14903
2024.11.27,17:00:00,150.704,150.863,150.532,150.759,10630
2024.11.27,18:00:00,150.758,150.881,150.677,150.854,6820
2024.11.27,19:00:00,150.852,151.054,150.851,151.022,6678
2024.11.27,20:00:00,151.021,151.188,151.02,151.091,7385
2024.11.27,21:00:00,151.09,151.19,151.053,151.053,4497
2024.11.27,22:00:00,151.056,151.104,150.855,150.913,1225
2024.11.27,23:00:00,150.914,151.379,150.896,151.337,4373
2024.11.28,00:00:00,151.338,151.708,151.281,151.681,8878
2024.11.28,01:00:00,151.682,151.746,151.405,151.43,9204
2024.11.28,02:00:00,151.429,151.615,151.343,151.444,6320
2024.11.28,03:00:00,151.443,151.714,151.415,151.624,5726
2024.11.28,04:00:00,151.624,151.654,151.531,151.623,4889
2024.11.28,05:00:00,151.624,151.662,151.48,151.543,5119
2024.11.28,06:00:00,151.542,151.65,151.36,151.544,7418
2024.11.28,07:00:00,151.545,151.773,151.535,151.753,8545
2024.11.28,08:00:00,151.754,151.917,151.694,151.831,10250
2024.11.28,09:00:00,151.831,151.946,151.789,151.891,8363
2024.11.28,10:00:00,151.891,151.948,151.84,151.85,5328
2024.11.28,11:00:00,151.848,151.895,151.759,151.833,5162
2024.11.28,12:00:00,151.833,151.845,151.638,151.761,5604
2024.11.28,13:00:00,151.762,151.773,151.557,151.567,5690
2024.11.28,14:00:00,151.569,151.602,151.478,151.522,5811
2024.11.28,15:00:00,151.523,151.57,151.403,151.517,5651
2024.11.28,16:00:00,151.518,151.569,151.464,151.478,3254
2024.11.28,17:00:00,151.479,151.546,151.456,151.49,2639
2024.11.28,18:00:00,151.492,151.554,151.454,151.531,1741
2024.11.28,19:00:00,151.53,151.547,151.466,151.495,728
2024.11.28,20:00:00,151.493,151.517,151.475,151.478,989
2024.11.28,21:00:00,151.459,151.552,151.431,151.52,1306
2024.11.28,22:00:00,151.517,151.54,151.513,151.517,87
2024.11.28,23:00:00,151.528,151.529,150.983,151.185,4949
2024.11.29,00:00:00,151.182,151.206,150.526,150.579,12808
2024.11.29,01:00:00,150.578,150.616,149.848,149.936,18301
2024.11.29,02:00:00,149.936,150.395,149.935,150.159,12225
2024.11.29,03:00:00,150.159,150.372,150.049,150.097,8127
2024.11.29,04:00:00,150.096,150.134,149.758,150.008,9343
2024.11.29,05:00:00,150.008,150.27,149.931,150.101,9199
2024.11.29,06:00:00,150.102,150.203,149.962,150,7681
2024.11.29,07:00:00,150,150.011,149.531,149.99,10927
2024.11.29,08:00:00,149.993,150.27,149.986,150.187,10352
2024.11.29,09:00:00,150.188,150.303,149.926,150.158,9081
2024.11.29,10:00:00,150.157,150.363,149.939,149.961,9015
2024.11.29,11:00:00,149.96,150.075,149.83,150.037,6600
2024.11.29,12:00:00,150.036,150.258,150.001,150.152,6695
2024.11.29,13:00:00,150.153,150.232,149.944,149.965,7757
2024.11.29,14:00:00,149.963,150.155,149.875,149.937,9516
2024.11.29,15:00:00,149.938,150.347,149.917,150.179,11509
2024.11.29,16:00:00,150.178,150.529,150.151,150.416,10876
2024.11.29,17:00:00,150.417,150.446,149.58,149.595,10134
2024.11.29,18:00:00,149.598,149.683,149.464,149.646,9107
2024.11.29,19:00:00,149.646,149.695,149.479,149.603,14148
