Date,Time,Open,High,Low,Close,Tick volume
2024.12.12,22:00:00,1.64196,1.64461,1.64196,1.64442,1896
2024.12.12,23:00:00,1.64453,1.64453,1.64327,1.64377,2725
2024.12.13,00:00:00,1.64375,1.64616,1.64373,1.64562,5504
2024.12.13,01:00:00,1.64562,1.64565,1.64377,1.64474,8165
2024.12.13,02:00:00,1.64471,1.64641,1.64466,1.64509,6633
2024.12.13,03:00:00,1.6451,1.64532,1.64375,1.64402,4191
2024.12.13,04:00:00,1.64401,1.64424,1.64285,1.64324,2740
2024.12.13,05:00:00,1.64327,1.64478,1.64301,1.64435,3412
2024.12.13,06:00:00,1.64434,1.64585,1.64384,1.64385,5124
2024.12.13,07:00:00,1.64391,1.64464,1.64186,1.64209,9883
2024.12.13,08:00:00,1.64204,1.64607,1.64194,1.64448,10154
2024.12.13,09:00:00,1.64446,1.64746,1.64264,1.64708,8566
2024.12.13,10:00:00,1.64706,1.6481,1.64524,1.64587,9081
2024.12.13,11:00:00,1.64587,1.64674,1.64557,1.64626,6832
2024.12.13,12:00:00,1.64627,1.64858,1.64591,1.64785,8969
2024.12.13,13:00:00,1.64782,1.64915,1.64692,1.6471,9737
2024.12.13,14:00:00,1.6471,1.64813,1.64617,1.64791,10589
2024.12.13,15:00:00,1.64791,1.65064,1.64786,1.64933,13387
2024.12.13,16:00:00,1.64934,1.65189,1.64932,1.65133,11086
2024.12.13,17:00:00,1.65132,1.65157,1.65076,1.65098,8565
2024.12.13,18:00:00,1.65097,1.65119,1.64983,1.65078,7322
2024.12.13,19:00:00,1.65079,1.65147,1.6504,1.6508,6309
2024.12.13,20:00:00,1.65082,1.65169,1.65082,1.65108,5476
2024.12.13,21:00:00,1.65108,1.65162,1.65042,1.65051,2617
2024.12.15,22:00:00,1.64991,1.65161,1.64854,1.65037,2858
2024.12.15,23:00:00,1.65037,1.65179,1.64967,1.65048,3239
2024.12.16,00:00:00,1.65049,1.65199,1.64963,1.65191,5142
2024.12.16,01:00:00,1.65192,1.65192,1.65044,1.65067,6602
2024.12.16,02:00:00,1.65077,1.65194,1.65025,1.65158,5762
2024.12.16,03:00:00,1.6516,1.65195,1.64904,1.64905,4479
2024.12.16,04:00:00,1.64903,1.64949,1.64744,1.64911,3719
2024.12.16,05:00:00,1.6491,1.65053,1.64894,1.65006,3913
2024.12.16,06:00:00,1.65004,1.65122,1.6492,1.65063,4932
2024.12.16,07:00:00,1.65064,1.65141,1.64884,1.64899,6823
2024.12.16,08:00:00,1.64897,1.65088,1.64802,1.65012,10093
2024.12.16,09:00:00,1.65021,1.65109,1.64949,1.65029,7735
2024.12.16,10:00:00,1.65029,1.65183,1.64951,1.65096,6167
2024.12.16,11:00:00,1.65099,1.6521,1.65008,1.65106,5398
2024.12.16,12:00:00,1.65107,1.65174,1.65006,1.6501,6780
2024.12.16,13:00:00,1.65008,1.65229,1.64997,1.65198,7768
2024.12.16,14:00:00,1.65194,1.65194,1.65005,1.6501,11729
2024.12.16,15:00:00,1.65007,1.6528,1.64902,1.64921,13781
2024.12.16,16:00:00,1.64921,1.64993,1.64838,1.64987,11131
2024.12.16,17:00:00,1.64987,1.64993,1.64847,1.64942,8200
2024.12.16,18:00:00,1.64943,1.65032,1.64921,1.65025,5550
2024.12.16,19:00:00,1.65027,1.65114,1.64971,1.65022,5115
2024.12.16,20:00:00,1.65022,1.65049,1.64973,1.64987,4672
2024.12.16,21:00:00,1.64982,1.65041,1.64906,1.64906,2182
2024.12.16,22:00:00,1.6493,1.65,1.64842,1.64974,2130
2024.12.16,23:00:00,1.64966,1.64999,1.64869,1.64919,2373
2024.12.17,00:00:00,1.64915,1.65275,1.64895,1.65248,4615
2024.12.17,01:00:00,1.65248,1.65286,1.65038,1.65069,7377
2024.12.17,02:00:00,1.65069,1.6528,1.65068,1.65191,5889
2024.12.17,03:00:00,1.6519,1.65325,1.65138,1.65231,3571
2024.12.17,04:00:00,1.6523,1.65323,1.65113,1.65323,2594
2024.12.17,05:00:00,1.65322,1.65435,1.65295,1.65404,4116
2024.12.17,06:00:00,1.65405,1.65485,1.65322,1.65436,5288
2024.12.17,07:00:00,1.65441,1.65446,1.6522,1.6529,6948
2024.12.17,08:00:00,1.6529,1.65389,1.65278,1.65308,8276
2024.12.17,09:00:00,1.65316,1.65378,1.65117,1.65315,7913
2024.12.17,10:00:00,1.65315,1.65404,1.65292,1.65392,7127
2024.12.17,11:00:00,1.65393,1.65463,1.65329,1.65378,5584
2024.12.17,12:00:00,1.6538,1.65481,1.65305,1.65465,6648
2024.12.17,13:00:00,1.65464,1.65555,1.65369,1.65389,9995
2024.12.17,14:00:00,1.65388,1.65617,1.65353,1.656,11434
2024.12.17,15:00:00,1.65601,1.65747,1.65525,1.65546,12345
2024.12.17,16:00:00,1.65549,1.65789,1.65545,1.65755,9101
2024.12.17,17:00:00,1.65756,1.65794,1.65553,1.65571,7802
2024.12.17,18:00:00,1.65571,1.65615,1.6548,1.6551,6039
2024.12.17,19:00:00,1.6551,1.65561,1.65445,1.65541,5057
2024.12.17,20:00:00,1.65543,1.65603,1.65532,1.65555,4004
2024.12.17,21:00:00,1.65555,1.65577,1.65448,1.65448,2125
2024.12.17,22:00:00,1.65446,1.6556,1.65257,1.65505,967
2024.12.17,23:00:00,1.65504,1.6561,1.65488,1.65538,2355
2024.12.18,00:00:00,1.65538,1.65802,1.65537,1.65783,4440
2024.12.18,01:00:00,1.65783,1.65946,1.65745,1.6592,5381
2024.12.18,02:00:00,1.65923,1.66139,1.65838,1.65982,5039
2024.12.18,03:00:00,1.6598,1.66222,1.65964,1.66176,3823
2024.12.18,04:00:00,1.66176,1.66375,1.66149,1.66355,3359
2024.12.18,05:00:00,1.66357,1.66403,1.66274,1.66343,3872
2024.12.18,06:00:00,1.66344,1.66446,1.66218,1.6626,4668
2024.12.18,07:00:00,1.66259,1.66341,1.66133,1.66212,7606
2024.12.18,08:00:00,1.6621,1.66262,1.66144,1.66223,8825
2024.12.18,09:00:00,1.66221,1.66427,1.66173,1.66366,6754
2024.12.18,10:00:00,1.66364,1.66384,1.6621,1.66246,5940
2024.12.18,11:00:00,1.66247,1.66347,1.66168,1.66218,5458
2024.12.18,12:00:00,1.66217,1.66236,1.65946,1.6596,6619
2024.12.18,13:00:00,1.65963,1.66046,1.65804,1.65924,8810
2024.12.18,14:00:00,1.65925,1.66008,1.6586,1.65938,10535
2024.12.18,15:00:00,1.65938,1.66115,1.65931,1.66084,10643
2024.12.18,16:00:00,1.66086,1.6623,1.66072,1.66142,9369
2024.12.18,17:00:00,1.6614,1.66233,1.6612,1.66188,6526
2024.12.18,18:00:00,1.66187,1.66366,1.66174,1.66278,6292
2024.12.18,19:00:00,1.66279,1.66402,1.65995,1.66271,28642
2024.12.18,20:00:00,1.66263,1.66518,1.66034,1.66478,25732
2024.12.18,21:00:00,1.66479,1.66718,1.66427,1.66427,9157
2024.12.18,22:00:00,1.66363,1.66555,1.66236,1.66535,2021
2024.12.18,23:00:00,1.6654,1.66907,1.66475,1.66794,7363
2024.12.19,00:00:00,1.66796,1.67142,1.6669,1.66764,11541
2024.12.19,01:00:00,1.66764,1.66787,1.66601,1.66711,10675
2024.12.19,02:00:00,1.66711,1.66734,1.66592,1.66724,8257
2024.12.19,03:00:00,1.66724,1.66748,1.66544,1.66595,6060
2024.12.19,04:00:00,1.66594,1.66802,1.66574,1.66716,4602
2024.12.19,05:00:00,1.66716,1.66985,1.66705,1.66979,5558
2024.12.19,06:00:00,1.6698,1.66982,1.66645,1.66678,9480
2024.12.19,07:00:00,1.66676,1.66911,1.66617,1.66663,13373
2024.12.19,08:00:00,1.66668,1.66817,1.66511,1.66744,13473
2024.12.19,09:00:00,1.66745,1.67042,1.66745,1.66764,11873
2024.12.19,10:00:00,1.66769,1.66811,1.66577,1.6658,9174
2024.12.19,11:00:00,1.66581,1.66624,1.66437,1.66453,8194
2024.12.19,12:00:00,1.66454,1.66535,1.66253,1.66301,12395
2024.12.19,13:00:00,1.66302,1.66422,1.66225,1.66307,15529
2024.12.19,14:00:00,1.66306,1.66316,1.65994,1.65994,15475
2024.12.19,15:00:00,1.6599,1.66199,1.65867,1.65981,17277
2024.12.19,16:00:00,1.65981,1.66002,1.65655,1.6569,14795
2024.12.19,17:00:00,1.6569,1.65875,1.65688,1.65841,10802
2024.12.19,18:00:00,1.65844,1.65986,1.65823,1.65912,9805
2024.12.19,19:00:00,1.65913,1.65989,1.65845,1.65971,9088
2024.12.19,20:00:00,1.65973,1.66102,1.65951,1.66087,7202
2024.12.19,21:00:00,1.66092,1.66125,1.66044,1.66099,3412
2024.12.19,22:00:00,1.66,1.66235,1.6592,1.66228,1602
2024.12.19,23:00:00,1.66234,1.66346,1.66157,1.6632,3467
2024.12.20,00:00:00,1.66319,1.66482,1.6627,1.66477,6476
2024.12.20,01:00:00,1.66477,1.66569,1.66294,1.66341,9255
2024.12.20,02:00:00,1.66342,1.66507,1.6631,1.66396,7200
2024.12.20,03:00:00,1.66397,1.66679,1.66345,1.66545,6333
2024.12.20,04:00:00,1.66545,1.66546,1.66372,1.66389,4500
2024.12.20,05:00:00,1.66389,1.66555,1.66345,1.66528,4810
2024.12.20,06:00:00,1.66528,1.66542,1.66027,1.66188,9669
2024.12.20,07:00:00,1.66195,1.6656,1.66187,1.66216,9924
2024.12.20,08:00:00,1.66211,1.66627,1.66181,1.66574,12004
2024.12.20,09:00:00,1.66573,1.66601,1.6645,1.66559,10113
2024.12.20,10:00:00,1.66561,1.66787,1.66512,1.66785,7828
2024.12.20,11:00:00,1.66789,1.66915,1.66653,1.66877,7969
2024.12.20,12:00:00,1.66877,1.66888,1.66618,1.66642,8608
2024.12.20,13:00:00,1.66644,1.66907,1.66644,1.66884,13856
2024.12.20,14:00:00,1.66886,1.66921,1.66519,1.6663,15909
2024.12.20,15:00:00,1.6662,1.66638,1.66222,1.66432,18096
2024.12.20,16:00:00,1.66432,1.66597,1.66402,1.66437,16111
2024.12.20,17:00:00,1.66434,1.665,1.66337,1.66443,12226
2024.12.20,18:00:00,1.66442,1.66698,1.66415,1.66665,8934
2024.12.20,19:00:00,1.66667,1.66686,1.66527,1.66653,8044
2024.12.20,20:00:00,1.6665,1.66765,1.66588,1.66748,7598
2024.12.20,21:00:00,1.66745,1.66824,1.66708,1.66743,4064
2024.12.22,22:00:00,1.66514,1.66993,1.66508,1.66862,1609
2024.12.22,23:00:00,1.66885,1.66955,1.66783,1.6681,4565
2024.12.23,00:00:00,1.66802,1.66966,1.66767,1.66966,4907
2024.12.23,01:00:00,1.66966,1.67009,1.66782,1.66825,6243
2024.12.23,02:00:00,1.66827,1.66872,1.66782,1.6682,3900
2024.12.23,03:00:00,1.66821,1.6701,1.6677,1.67001,2845
2024.12.23,04:00:00,1.67003,1.67084,1.66836,1.66842,2963
2024.12.23,05:00:00,1.66842,1.66872,1.66745,1.66747,3489
2024.12.23,06:00:00,1.66747,1.66815,1.66642,1.66709,4468
2024.12.23,07:00:00,1.66713,1.66939,1.66599,1.66613,6523
2024.12.23,08:00:00,1.66613,1.66668,1.66416,1.66499,7555
2024.12.23,09:00:00,1.66499,1.66505,1.66235,1.66282,6999
2024.12.23,10:00:00,1.66285,1.66344,1.66189,1.66258,6094
2024.12.23,11:00:00,1.6626,1.66543,1.66242,1.66536,5222
2024.12.23,12:00:00,1.66533,1.66634,1.66496,1.66574,6718
2024.12.23,13:00:00,1.66572,1.66941,1.66536,1.66934,8943
2024.12.23,14:00:00,1.66932,1.66986,1.66815,1.66835,9646
2024.12.23,15:00:00,1.66831,1.67045,1.66707,1.6675,13541
2024.12.23,16:00:00,1.66747,1.66954,1.66677,1.66716,10103
2024.12.23,17:00:00,1.66714,1.66769,1.66427,1.66493,8862
2024.12.23,18:00:00,1.66495,1.66635,1.6649,1.66584,6351
2024.12.23,19:00:00,1.66583,1.66635,1.66501,1.66616,5003
2024.12.23,20:00:00,1.66614,1.66618,1.66452,1.66492,5697
2024.12.23,21:00:00,1.66492,1.66542,1.66442,1.66442,2837
2024.12.23,22:00:00,1.66411,1.66579,1.66355,1.66576,1108
2024.12.23,23:00:00,1.66591,1.66677,1.66535,1.66628,2728
2024.12.24,00:00:00,1.66629,1.66714,1.66566,1.66649,4056
2024.12.24,01:00:00,1.66648,1.66869,1.66632,1.66785,4636
2024.12.24,02:00:00,1.66784,1.66899,1.66634,1.66893,4856
2024.12.24,03:00:00,1.66895,1.67003,1.66565,1.66577,4963
2024.12.24,04:00:00,1.66576,1.66685,1.66543,1.66607,3237
2024.12.24,05:00:00,1.66606,1.66664,1.66518,1.66558,3067
2024.12.24,06:00:00,1.66558,1.66658,1.66392,1.66416,3446
2024.12.24,07:00:00,1.66417,1.66506,1.66387,1.66484,3807
2024.12.24,08:00:00,1.66485,1.66659,1.66485,1.66543,4570
2024.12.24,09:00:00,1.66543,1.66692,1.66518,1.66629,3704
2024.12.24,10:00:00,1.66629,1.66762,1.66556,1.66749,3117
2024.12.24,11:00:00,1.66754,1.66918,1.66734,1.66772,3440
2024.12.24,12:00:00,1.66771,1.67003,1.6677,1.66824,5450
2024.12.24,13:00:00,1.66822,1.66871,1.66714,1.66766,6015
2024.12.24,14:00:00,1.66766,1.66839,1.66709,1.66781,7999
2024.12.24,15:00:00,1.6678,1.66876,1.66598,1.66842,9856
2024.12.24,16:00:00,1.66841,1.66931,1.66739,1.6679,7413
2024.12.24,17:00:00,1.6679,1.66804,1.66642,1.66778,6248
2024.12.24,18:00:00,1.66775,1.66778,1.66632,1.66693,2789
2024.12.24,19:00:00,1.66693,1.66702,1.66451,1.66519,2148
2024.12.24,20:00:00,1.66516,1.66622,1.66442,1.66578,1734
2024.12.24,21:00:00,1.66646,1.66646,1.66278,1.66278,647
2024.12.25,00:00:00,1.66765,1.66808,1.66632,1.6674,54
2024.12.25,01:00:00,1.66693,1.66816,1.66693,1.66778,62
2024.12.25,02:00:00,1.66778,1.66792,1.66582,1.66613,18
2024.12.25,03:00:00,1.66613,1.66829,1.66583,1.66713,63
2024.12.25,04:00:00,1.66718,1.66803,1.66718,1.66799,15
2024.12.25,05:00:00,1.66791,1.66791,1.66775,1.66778,3
2024.12.25,06:00:00,1.66773,1.66779,1.66681,1.66681,44
2024.12.25,22:00:00,1.66409,1.66489,1.66401,1.66441,43
2024.12.25,23:00:00,1.66584,1.66794,1.66492,1.66543,3024
2024.12.26,00:00:00,1.66546,1.66605,1.66485,1.6655,2781
2024.12.26,01:00:00,1.6655,1.66646,1.66507,1.66526,4524
2024.12.26,02:00:00,1.66526,1.66551,1.66356,1.66404,2902
2024.12.26,03:00:00,1.66404,1.66451,1.66312,1.66423,2936
2024.12.26,04:00:00,1.66426,1.66664,1.66426,1.66647,2396
2024.12.26,05:00:00,1.66647,1.66695,1.66533,1.66677,2889
2024.12.26,06:00:00,1.66677,1.66788,1.66649,1.66748,3016
2024.12.26,07:00:00,1.66745,1.66786,1.66645,1.66697,3321
2024.12.26,08:00:00,1.66693,1.66939,1.6668,1.66927,2705
2024.12.26,09:00:00,1.6693,1.6707,1.66918,1.67011,2746
2024.12.26,10:00:00,1.67012,1.67025,1.66838,1.66894,2686
2024.12.26,11:00:00,1.66892,1.66918,1.66799,1.6682,3079
2024.12.26,12:00:00,1.66819,1.67064,1.66816,1.67054,4837
2024.12.26,13:00:00,1.67057,1.671,1.66836,1.67091,6468
2024.12.26,14:00:00,1.67092,1.67183,1.6698,1.67162,7873
2024.12.26,15:00:00,1.67158,1.67485,1.67148,1.67426,8077
2024.12.26,16:00:00,1.67428,1.67447,1.67374,1.67417,6804
2024.12.26,17:00:00,1.67416,1.67425,1.67302,1.67379,5630
2024.12.26,18:00:00,1.67378,1.67473,1.67357,1.67396,6407
2024.12.26,19:00:00,1.67397,1.6748,1.67387,1.6743,5507
2024.12.26,20:00:00,1.6743,1.67504,1.67414,1.67462,5789
2024.12.26,21:00:00,1.67464,1.67543,1.67443,1.67482,3295
2024.12.26,22:00:00,1.67108,1.67692,1.67041,1.67677,1339
2024.12.26,23:00:00,1.67678,1.67678,1.67446,1.67446,2991
2024.12.27,00:00:00,1.67449,1.67558,1.67408,1.67408,4100
2024.12.27,01:00:00,1.67406,1.675,1.67391,1.67395,7207
2024.12.27,02:00:00,1.67397,1.67466,1.6734,1.6738,5602
2024.12.27,03:00:00,1.67388,1.67521,1.67364,1.67482,4121
2024.12.27,04:00:00,1.67481,1.67612,1.67437,1.67608,2416
2024.12.27,05:00:00,1.67608,1.67747,1.67551,1.67738,3989
2024.12.27,06:00:00,1.67737,1.67743,1.67406,1.67435,3724
2024.12.27,07:00:00,1.67436,1.67536,1.67297,1.6749,6522
2024.12.27,08:00:00,1.67492,1.67529,1.67402,1.67445,6577
2024.12.27,09:00:00,1.67446,1.67779,1.67433,1.67738,5131
2024.12.27,10:00:00,1.67737,1.67809,1.67697,1.67739,4530
2024.12.27,11:00:00,1.67737,1.67916,1.67726,1.67857,5020
2024.12.27,12:00:00,1.67865,1.67883,1.67628,1.67695,5932
2024.12.27,13:00:00,1.67695,1.67863,1.67687,1.6782,7374
2024.12.27,14:00:00,1.6782,1.67945,1.67755,1.67871,9949
2024.12.27,15:00:00,1.6787,1.68011,1.67671,1.6773,14664
2024.12.27,16:00:00,1.6773,1.67997,1.6771,1.67899,10277
2024.12.27,17:00:00,1.67899,1.6801,1.67812,1.67888,9146
2024.12.27,18:00:00,1.6789,1.6791,1.67754,1.67766,6101
2024.12.27,19:00:00,1.67767,1.67777,1.67668,1.67675,6122
2024.12.27,20:00:00,1.67678,1.67816,1.6767,1.67715,5831
2024.12.27,21:00:00,1.67714,1.67719,1.67633,1.67658,2600
2024.12.29,22:00:00,1.67613,1.67759,1.67419,1.67443,1640
2024.12.29,23:00:00,1.67442,1.67536,1.67332,1.67525,3181
2024.12.30,00:00:00,1.67525,1.67638,1.67372,1.67439,2817
2024.12.30,01:00:00,1.67438,1.67551,1.67273,1.67288,3441
2024.12.30,02:00:00,1.67288,1.67366,1.67215,1.67223,2884
2024.12.30,03:00:00,1.67225,1.67255,1.66973,1.66986,3098
2024.12.30,04:00:00,1.66987,1.67121,1.66983,1.67055,2358
2024.12.30,05:00:00,1.67053,1.67066,1.66896,1.66989,3830
2024.12.30,06:00:00,1.66989,1.67106,1.66941,1.67098,3722
2024.12.30,07:00:00,1.67095,1.67198,1.6699,1.67132,5536
2024.12.30,08:00:00,1.67126,1.67409,1.67126,1.6735,6872
2024.12.30,09:00:00,1.67348,1.67647,1.67276,1.6762,6174
2024.12.30,10:00:00,1.67624,1.67698,1.67433,1.67434,6052
2024.12.30,11:00:00,1.67434,1.67441,1.67324,1.67393,5040
2024.12.30,12:00:00,1.67394,1.6754,1.67361,1.67507,6645
2024.12.30,13:00:00,1.67509,1.6763,1.67038,1.67079,10538
2024.12.30,14:00:00,1.67083,1.67343,1.67056,1.67246,13534
2024.12.30,15:00:00,1.67242,1.67378,1.66956,1.66971,15581
2024.12.30,16:00:00,1.66969,1.67114,1.66926,1.67043,10219
2024.12.30,17:00:00,1.67042,1.67101,1.66922,1.66936,7691
2024.12.30,18:00:00,1.66939,1.67015,1.66903,1.66956,7391
2024.12.30,19:00:00,1.66957,1.67053,1.66942,1.6704,5519
2024.12.30,20:00:00,1.6704,1.67151,1.67014,1.67145,5873
2024.12.30,21:00:00,1.67146,1.6725,1.67131,1.67239,2159
2024.12.30,22:00:00,1.66911,1.67327,1.66904,1.67308,1498
2024.12.30,23:00:00,1.67309,1.67378,1.67264,1.67333,3485
2024.12.31,00:00:00,1.67333,1.67412,1.67278,1.67298,1742
2024.12.31,01:00:00,1.673,1.67326,1.67064,1.67149,4756
2024.12.31,02:00:00,1.67149,1.67402,1.67137,1.67366,3803
2024.12.31,03:00:00,1.67365,1.67589,1.67357,1.67509,3305
2024.12.31,04:00:00,1.67507,1.67525,1.6736,1.67362,1499
2024.12.31,05:00:00,1.67365,1.67411,1.67287,1.6735,2172
2024.12.31,06:00:00,1.67351,1.6752,1.67337,1.67459,2926
2024.12.31,07:00:00,1.67461,1.67532,1.67244,1.67339,4710
2024.12.31,08:00:00,1.67338,1.67663,1.67335,1.67614,6476
2024.12.31,09:00:00,1.67613,1.67635,1.67512,1.67526,5423
2024.12.31,10:00:00,1.67526,1.67646,1.67483,1.67566,6520
2024.12.31,11:00:00,1.67567,1.67678,1.67544,1.67602,5038
2024.12.31,12:00:00,1.67604,1.67714,1.67569,1.67603,5843
2024.12.31,13:00:00,1.67602,1.67759,1.6759,1.67598,9428
2024.12.31,14:00:00,1.67598,1.67629,1.67368,1.67372,11328
2024.12.31,15:00:00,1.67371,1.67549,1.67012,1.6722,16651
2024.12.31,16:00:00,1.6722,1.67399,1.67151,1.67388,12519
2024.12.31,17:00:00,1.67387,1.67464,1.67307,1.67307,8657
2024.12.31,18:00:00,1.67308,1.67351,1.67268,1.67287,7919
2024.12.31,19:00:00,1.67287,1.67393,1.67264,1.67298,6072
2024.12.31,20:00:00,1.673,1.67347,1.67234,1.67339,5811
2024.12.31,21:00:00,1.67339,1.67377,1.67246,1.67246,1389
2025.01.01,22:00:00,1.6717,1.67324,1.67118,1.67276,1939
2025.01.01,23:00:00,1.67294,1.67429,1.67092,1.67109,3820
2025.01.02,00:00:00,1.67109,1.67236,1.66885,1.66942,4325
2025.01.02,01:00:00,1.6694,1.66966,1.66606,1.66735,7261
2025.01.02,02:00:00,1.66734,1.66886,1.66646,1.66655,5914
2025.01.02,03:00:00,1.66655,1.66873,1.66651,1.66854,3738
2025.01.02,04:00:00,1.66854,1.66909,1.66674,1.66771,3080
2025.01.02,05:00:00,1.66772,1.66854,1.66659,1.66703,3948
2025.01.02,06:00:00,1.66704,1.66822,1.66672,1.66772,4664
2025.01.02,07:00:00,1.66771,1.671,1.66752,1.67003,6371
2025.01.02,08:00:00,1.66997,1.67066,1.66693,1.66776,9457
2025.01.02,09:00:00,1.66778,1.66845,1.66443,1.66476,7102
2025.01.02,10:00:00,1.66472,1.66608,1.66049,1.66142,10131
2025.01.02,11:00:00,1.66142,1.66283,1.66022,1.6622,7479
2025.01.02,12:00:00,1.66219,1.66326,1.66155,1.66177,8408
2025.01.02,13:00:00,1.66175,1.66276,1.65919,1.65925,11878
2025.01.02,14:00:00,1.65921,1.65997,1.65791,1.65863,13368
2025.01.02,15:00:00,1.65864,1.6589,1.65437,1.65452,17700
2025.01.02,16:00:00,1.65452,1.65477,1.64884,1.6532,18649
2025.01.02,17:00:00,1.65313,1.65536,1.65175,1.65501,13046
2025.01.02,18:00:00,1.65499,1.65631,1.65472,1.65505,9616
2025.01.02,19:00:00,1.65504,1.65515,1.654,1.65502,7848
2025.01.02,20:00:00,1.65503,1.65512,1.65367,1.65417,6120
2025.01.02,21:00:00,1.65416,1.6553,1.654,1.65482,2181
2025.01.02,22:00:00,1.65354,1.65522,1.65279,1.65479,1366
2025.01.02,23:00:00,1.65479,1.65587,1.65434,1.65565,1514
2025.01.03,00:00:00,1.65559,1.6557,1.65233,1.65238,3244
2025.01.03,01:00:00,1.65239,1.65416,1.65197,1.65277,5574
2025.01.03,02:00:00,1.65277,1.65392,1.65197,1.6533,5109
2025.01.03,03:00:00,1.6533,1.65399,1.65262,1.65323,3362
2025.01.03,04:00:00,1.65323,1.65357,1.65202,1.65213,2612
2025.01.03,05:00:00,1.65213,1.65255,1.65078,1.65225,3974
2025.01.03,06:00:00,1.65226,1.65307,1.65137,1.65301,3535
2025.01.03,07:00:00,1.65292,1.65606,1.65271,1.65493,10578
2025.01.03,08:00:00,1.65494,1.65663,1.65447,1.65591,8944
2025.01.03,09:00:00,1.65587,1.65694,1.65502,1.65601,8126
2025.01.03,10:00:00,1.65606,1.65632,1.65378,1.654,5520
2025.01.03,11:00:00,1.654,1.65564,1.65384,1.65488,5484
2025.01.03,12:00:00,1.6549,1.65597,1.65472,1.65502,6517
2025.01.03,13:00:00,1.65503,1.65652,1.65468,1.65558,6886
2025.01.03,14:00:00,1.65557,1.6574,1.65469,1.65585,9534
2025.01.03,15:00:00,1.65586,1.65929,1.65577,1.65806,16444
2025.01.03,16:00:00,1.65806,1.65923,1.65687,1.65755,10249
2025.01.03,17:00:00,1.65753,1.65818,1.65678,1.65791,7508
2025.01.03,18:00:00,1.65789,1.6581,1.65671,1.65717,4623
2025.01.03,19:00:00,1.65717,1.65728,1.65635,1.65695,4395
2025.01.03,20:00:00,1.65695,1.6575,1.6564,1.65734,4215
2025.01.03,21:00:00,1.65734,1.65811,1.65683,1.65683,3157
2025.01.05,22:00:00,1.657,1.65888,1.65644,1.65876,1338
2025.01.05,23:00:00,1.65876,1.6589,1.65581,1.65645,3319
2025.01.06,00:00:00,1.65645,1.65646,1.65307,1.65325,4692
2025.01.06,01:00:00,1.65324,1.65624,1.65218,1.65581,7398
2025.01.06,02:00:00,1.65583,1.65643,1.65496,1.65567,6015
2025.01.06,03:00:00,1.65568,1.65842,1.65544,1.65768,4356
2025.01.06,04:00:00,1.65766,1.65805,1.65716,1.65752,2675
2025.01.06,05:00:00,1.6575,1.65772,1.6546,1.65476,2715
2025.01.06,06:00:00,1.65478,1.65594,1.65464,1.65499,2728
2025.01.06,07:00:00,1.65499,1.65749,1.65452,1.6573,3699
2025.01.06,08:00:00,1.65731,1.65869,1.65484,1.65566,5825
2025.01.06,09:00:00,1.65572,1.65899,1.65461,1.65794,7248
2025.01.06,10:00:00,1.65795,1.65828,1.65584,1.65619,4444
2025.01.06,11:00:00,1.6562,1.6595,1.65554,1.65792,21766
2025.01.06,12:00:00,1.65792,1.65891,1.65468,1.65546,13386
2025.01.06,13:00:00,1.65551,1.65682,1.65401,1.65594,15468
2025.01.06,14:00:00,1.65594,1.65902,1.65402,1.6587,22671
2025.01.06,15:00:00,1.65867,1.66402,1.6576,1.66384,20187
2025.01.06,16:00:00,1.66385,1.6651,1.66327,1.66359,13022
2025.01.06,17:00:00,1.66357,1.66447,1.66289,1.66406,8477
2025.01.06,18:00:00,1.66407,1.66494,1.66306,1.66463,8652
2025.01.06,19:00:00,1.66461,1.66512,1.66391,1.66426,6481
2025.01.06,20:00:00,1.66424,1.66473,1.66373,1.66376,5030
2025.01.06,21:00:00,1.66376,1.66387,1.66296,1.66301,2058
2025.01.06,22:00:00,1.66198,1.6641,1.6614,1.66409,1464
2025.01.06,23:00:00,1.66411,1.66457,1.66371,1.6643,2599
2025.01.07,00:00:00,1.66428,1.6643,1.6611,1.66133,4578
2025.01.07,01:00:00,1.66132,1.66224,1.65997,1.66075,6806
2025.01.07,02:00:00,1.66076,1.66162,1.66014,1.66093,5141
2025.01.07,03:00:00,1.66093,1.66162,1.65956,1.65984,4012
2025.01.07,04:00:00,1.65983,1.6608,1.65933,1.66041,2676
2025.01.07,05:00:00,1.6604,1.66051,1.65853,1.6586,4894
2025.01.07,06:00:00,1.6586,1.66027,1.65852,1.6596,4797
2025.01.07,07:00:00,1.65976,1.66131,1.65921,1.65954,8194
2025.01.07,08:00:00,1.65947,1.66008,1.65783,1.65919,8682
2025.01.07,09:00:00,1.65922,1.66029,1.65883,1.65926,7315
2025.01.07,10:00:00,1.65926,1.65954,1.6582,1.65901,7093
2025.01.07,11:00:00,1.659,1.65907,1.65779,1.65895,6368
2025.01.07,12:00:00,1.65896,1.65911,1.65508,1.65546,8739
2025.01.07,13:00:00,1.65541,1.65754,1.65435,1.65747,10306
2025.01.07,14:00:00,1.65746,1.65945,1.6573,1.65758,11535
2025.01.07,15:00:00,1.65786,1.66127,1.65549,1.66004,18841
2025.01.07,16:00:00,1.66007,1.66148,1.65972,1.66049,15966
2025.01.07,17:00:00,1.66049,1.66072,1.65851,1.65993,10041
2025.01.07,18:00:00,1.65988,1.66049,1.65902,1.6597,7273
