Date,Time,Open,High,Low,Close,Tick volume
2024.11.20,04:00:00,175.408,175.548,175.404,175.503,1959
2024.11.20,05:00:00,175.504,175.618,175.443,175.617,1689
2024.11.20,06:00:00,175.618,175.796,175.593,175.706,3279
2024.11.20,07:00:00,175.703,176.016,175.694,175.957,5005
2024.11.20,08:00:00,175.955,176.078,175.945,175.95,5181
2024.11.20,09:00:00,175.948,176.031,175.83,175.888,5672
2024.11.20,10:00:00,175.89,175.914,175.79,175.824,4525
2024.11.20,11:00:00,175.827,175.983,175.816,175.946,4562
2024.11.20,12:00:00,175.948,176.097,175.945,175.983,5377
2024.11.20,13:00:00,175.983,176.081,175.953,176.061,5170
2024.11.20,14:00:00,176.059,176.078,175.615,175.768,7869
2024.11.20,15:00:00,175.767,175.812,175.335,175.626,10503
2024.11.20,16:00:00,175.625,175.737,175.312,175.456,6916
2024.11.20,17:00:00,175.456,175.593,175.436,175.532,3567
2024.11.20,18:00:00,175.529,175.68,175.464,175.672,3465
2024.11.20,19:00:00,175.676,175.703,175.615,175.662,2301
2024.11.20,20:00:00,175.66,175.765,175.644,175.74,2219
2024.11.20,21:00:00,175.736,175.825,175.714,175.762,2642
2024.11.20,22:00:00,175.084,175.657,175.083,175.547,580
2024.11.20,23:00:00,175.546,175.789,175.522,175.703,1262
2024.11.21,00:00:00,175.703,175.728,175.378,175.555,4382
2024.11.21,01:00:00,175.555,175.563,175.353,175.495,3266
2024.11.21,02:00:00,175.494,175.612,175.372,175.5,2563
2024.11.21,03:00:00,175.497,175.554,175.429,175.491,2071
2024.11.21,04:00:00,175.485,175.659,175.456,175.621,3170
2024.11.21,05:00:00,175.621,175.797,175.583,175.707,4665
2024.11.21,06:00:00,175.698,175.699,175.176,175.27,6642
2024.11.21,07:00:00,175.266,175.482,175.012,175.234,9705
2024.11.21,08:00:00,175.234,175.365,174.787,174.851,11354
2024.11.21,09:00:00,174.852,174.869,174.458,174.626,10777
2024.11.21,10:00:00,174.628,174.712,174.464,174.701,5934
2024.11.21,11:00:00,174.701,174.907,174.607,174.876,5810
2024.11.21,12:00:00,174.875,175.016,174.736,174.874,4906
2024.11.21,13:00:00,174.877,174.973,174.504,174.605,11751
2024.11.21,14:00:00,174.602,174.755,174.263,174.422,11754
2024.11.21,15:00:00,174.426,174.541,174.229,174.384,11506
2024.11.21,16:00:00,174.383,174.514,174.335,174.425,10813
2024.11.21,17:00:00,174.424,174.457,174.27,174.308,4964
2024.11.21,18:00:00,174.31,174.469,174.261,174.359,4044
2024.11.21,19:00:00,174.358,174.43,174.262,174.309,3262
2024.11.21,20:00:00,174.308,174.342,174.24,174.265,3042
2024.11.21,21:00:00,174.266,174.27,174.182,174.25,1533
2024.11.21,22:00:00,173.915,174.212,173.915,174.138,1972
2024.11.21,23:00:00,174.142,174.201,173.779,173.811,3154
2024.11.22,00:00:00,173.815,174.152,173.656,174.099,5632
2024.11.22,01:00:00,174.097,174.224,173.979,174.181,5581
2024.11.22,02:00:00,174.181,174.247,174.119,174.172,4286
2024.11.22,03:00:00,174.171,174.249,174.017,174.077,3733
2024.11.22,04:00:00,174.08,174.27,174.08,174.252,2714
2024.11.22,05:00:00,174.255,174.464,174.234,174.429,5221
2024.11.22,06:00:00,174.433,174.668,174.41,174.601,5644
2024.11.22,07:00:00,174.599,174.789,174.484,174.653,6772
2024.11.22,08:00:00,174.656,174.847,174.196,174.207,11637
2024.11.22,09:00:00,174.203,174.245,173.52,173.772,17992
2024.11.22,10:00:00,173.771,173.824,173.289,173.784,8828
2024.11.22,11:00:00,173.782,173.867,173.626,173.626,5577
2024.11.22,12:00:00,173.626,173.666,173.405,173.536,4706
2024.11.22,13:00:00,173.535,173.549,172.552,172.733,10249
2024.11.22,14:00:00,172.734,173.189,172.72,173.009,13039
2024.11.22,15:00:00,173.011,173.335,172.834,173.323,13273
2024.11.22,16:00:00,173.322,173.339,172.92,172.941,10886
2024.11.22,17:00:00,172.939,173.249,172.911,173.196,4418
2024.11.22,18:00:00,173.2,173.223,173.027,173.05,3420
2024.11.22,19:00:00,173.046,173.069,172.974,173.055,3558
2024.11.22,20:00:00,173.053,173.147,173.009,173.143,5110
2024.11.22,21:00:00,173.143,173.145,173.044,173.073,1866
2024.11.24,22:00:00,172.88,173.087,172.744,172.894,1240
2024.11.24,23:00:00,172.868,173.276,172.688,173.089,5515
2024.11.25,00:00:00,173.088,173.152,172.747,173.117,5978
2024.11.25,01:00:00,173.12,173.146,172.63,172.717,5210
2024.11.25,02:00:00,172.719,172.884,172.639,172.849,4151
2024.11.25,03:00:00,172.85,172.939,172.721,172.922,3377
2024.11.25,04:00:00,172.924,173.097,172.913,173.004,3312
2024.11.25,05:00:00,173.003,173.204,172.989,173.173,3662
2024.11.25,06:00:00,173.169,173.419,173.098,173.235,4685
2024.11.25,07:00:00,173.233,173.391,173.021,173.38,5722
2024.11.25,08:00:00,173.385,173.652,173.318,173.646,7864
2024.11.25,09:00:00,173.645,173.748,173.6,173.709,6579
2024.11.25,10:00:00,173.706,173.732,173.528,173.609,4612
2024.11.25,11:00:00,173.609,173.625,173.477,173.512,2540
2024.11.25,12:00:00,173.514,173.582,173.322,173.423,4373
2024.11.25,13:00:00,173.424,173.589,173.246,173.546,9689
2024.11.25,14:00:00,173.546,173.606,173.334,173.517,11118
2024.11.25,15:00:00,173.517,174.025,173.422,173.925,10041
2024.11.25,16:00:00,173.921,174.058,173.863,173.866,6953
2024.11.25,17:00:00,173.865,173.969,173.801,173.928,4085
2024.11.25,18:00:00,173.93,174.012,173.844,174.007,4115
2024.11.25,19:00:00,174.009,174.045,173.946,174.017,3716
2024.11.25,20:00:00,174.015,174.045,173.877,173.925,2393
2024.11.25,21:00:00,173.93,174.035,173.924,173.951,1759
2024.11.25,22:00:00,173.444,173.964,173.444,173.704,2035
2024.11.25,23:00:00,173.73,173.908,173.645,173.667,6597
2024.11.26,00:00:00,173.667,173.698,173.254,173.286,10947
2024.11.26,01:00:00,173.287,173.569,173.141,173.506,7235
2024.11.26,02:00:00,173.506,173.612,173.298,173.411,3505
2024.11.26,03:00:00,173.41,173.484,173.23,173.348,3584
2024.11.26,04:00:00,173.347,173.514,173.313,173.419,3352
2024.11.26,05:00:00,173.417,173.451,173.128,173.277,3860
2024.11.26,06:00:00,173.279,173.596,173.215,173.583,3988
2024.11.26,07:00:00,173.59,173.843,173.528,173.607,5816
2024.11.26,08:00:00,173.611,173.67,173.451,173.667,6959
2024.11.26,09:00:00,173.666,173.923,173.652,173.728,5058
2024.11.26,10:00:00,173.731,173.763,173.615,173.639,3898
2024.11.26,11:00:00,173.64,173.689,173.49,173.522,4287
2024.11.26,12:00:00,173.522,173.522,173.009,173.063,9003
2024.11.26,13:00:00,173.059,173.118,172.887,173.045,9688
2024.11.26,14:00:00,173.048,173.224,172.974,173.065,9043
2024.11.26,15:00:00,173.071,173.167,172.858,172.906,9209
2024.11.26,16:00:00,172.908,173.037,172.876,172.913,5675
2024.11.26,17:00:00,172.916,172.925,172.575,172.649,4375
2024.11.26,18:00:00,172.651,172.719,172.562,172.624,3890
2024.11.26,19:00:00,172.639,172.676,172.504,172.546,5205
2024.11.26,20:00:00,172.546,172.596,172.474,172.555,3381
2024.11.26,21:00:00,172.558,172.73,172.557,172.667,2333
2024.11.26,22:00:00,172.116,172.635,172.116,172.587,2522
2024.11.26,23:00:00,172.534,172.807,172.534,172.565,2088
2024.11.27,00:00:00,172.565,172.704,172.459,172.604,4906
2024.11.27,01:00:00,172.6,172.685,172.181,172.228,5320
2024.11.27,02:00:00,172.223,172.396,172.213,172.302,3372
2024.11.27,03:00:00,172.295,172.303,172.027,172.091,3029
2024.11.27,04:00:00,172.091,172.108,171.855,171.937,2545
2024.11.27,05:00:00,171.938,172.113,171.881,172.077,2919
2024.11.27,06:00:00,172.077,172.101,171.747,171.769,3754
2024.11.27,07:00:00,171.774,171.936,171.662,171.777,6037
2024.11.27,08:00:00,171.78,171.957,171.551,171.864,12355
2024.11.27,09:00:00,171.863,171.925,171.443,171.556,7371
2024.11.27,10:00:00,171.558,171.691,171.394,171.675,5764
2024.11.27,11:00:00,171.672,171.743,171.523,171.622,4829
2024.11.27,12:00:00,171.624,171.652,171.308,171.466,6955
2024.11.27,13:00:00,171.467,171.728,171.406,171.653,9898
2024.11.27,14:00:00,171.658,171.698,171.259,171.528,9568
2024.11.27,15:00:00,171.527,171.822,171.412,171.487,11221
2024.11.27,16:00:00,171.488,171.621,170.994,171.116,9767
2024.11.27,17:00:00,171.113,171.201,170.953,171.1,6530
2024.11.27,18:00:00,171.097,171.167,171.041,171.152,3157
2024.11.27,19:00:00,171.151,171.267,171.151,171.238,3113
2024.11.27,20:00:00,171.234,171.359,171.234,171.294,3260
2024.11.27,21:00:00,171.291,171.401,171.289,171.306,1962
2024.11.27,22:00:00,171.224,171.311,171.015,171.092,1818
2024.11.27,23:00:00,171.034,171.554,171.034,171.516,2021
2024.11.28,00:00:00,171.509,171.799,171.418,171.744,4003
2024.11.28,01:00:00,171.744,171.789,171.488,171.5,4484
2024.11.28,02:00:00,171.5,171.621,171.431,171.49,3078
2024.11.28,03:00:00,171.489,171.7,171.464,171.598,2317
2024.11.28,04:00:00,171.602,171.618,171.49,171.608,2269
2024.11.28,05:00:00,171.605,171.651,171.469,171.52,2039
2024.11.28,06:00:00,171.521,171.691,171.359,171.551,3326
2024.11.28,07:00:00,171.552,171.702,171.535,171.674,3440
2024.11.28,08:00:00,171.671,171.78,171.591,171.725,6285
2024.11.28,09:00:00,171.722,171.878,171.641,171.68,5687
2024.11.28,10:00:00,171.679,171.844,171.652,171.802,2628
2024.11.28,11:00:00,171.802,171.854,171.691,171.711,2633
2024.11.28,12:00:00,171.71,171.775,171.588,171.76,3257
2024.11.28,13:00:00,171.764,171.778,171.534,171.541,3492
2024.11.28,14:00:00,171.542,171.604,171.448,171.569,3329
2024.11.28,15:00:00,171.569,171.603,171.469,171.56,3214
2024.11.28,16:00:00,171.56,171.617,171.446,171.522,2160
2024.11.28,17:00:00,171.52,171.617,171.518,171.552,1200
2024.11.28,18:00:00,171.55,171.612,171.528,171.612,1646
2024.11.28,19:00:00,171.609,171.632,171.552,171.557,323
2024.11.28,20:00:00,171.558,171.596,171.529,171.529,634
2024.11.28,21:00:00,171.529,171.621,171.491,171.577,683
2024.11.28,22:00:00,171.513,171.631,171.464,171.591,547
2024.11.28,23:00:00,171.575,171.613,171.097,171.317,2909
2024.11.29,00:00:00,171.316,171.349,170.786,170.832,6333
2024.11.29,01:00:00,170.831,170.853,170.063,170.154,11183
2024.11.29,02:00:00,170.157,170.615,170.152,170.356,6503
2024.11.29,03:00:00,170.356,170.544,170.282,170.316,3635
2024.11.29,04:00:00,170.316,170.317,169.989,170.179,4641
2024.11.29,05:00:00,170.18,170.435,170.103,170.247,4928
2024.11.29,06:00:00,170.249,170.381,170.214,170.299,4143
2024.11.29,07:00:00,170.304,170.309,169.96,170.187,7463
2024.11.29,08:00:00,170.192,170.475,170.188,170.461,6290
2024.11.29,09:00:00,170.463,170.526,170.329,170.393,6864
2024.11.29,10:00:00,170.394,170.685,170.304,170.333,5312
2024.11.29,11:00:00,170.333,170.333,170.137,170.232,3659
2024.11.29,12:00:00,170.233,170.425,170.132,170.412,3738
2024.11.29,13:00:00,170.414,170.478,170.188,170.288,5011
2024.11.29,14:00:00,170.29,170.386,170.047,170.05,5608
2024.11.29,15:00:00,170.052,170.601,169.991,170.446,8442
2024.11.29,16:00:00,170.448,170.698,170.409,170.489,6621
2024.11.29,17:00:00,170.489,170.535,169.774,169.777,7307
2024.11.29,18:00:00,169.786,169.956,169.777,169.919,7726
2024.11.29,19:00:00,169.919,169.991,169.776,169.949,10110
2024.11.29,20:00:00,169.958,169.998,169.873,169.936,8477
2024.11.29,21:00:00,169.943,169.951,169.611,169.772,2836
2024.12.01,22:00:00,169.512,169.835,169.285,169.619,2799
2024.12.01,23:00:00,169.631,170.074,169.309,169.856,7820
2024.12.02,00:00:00,169.862,170.202,169.814,170.056,5666
2024.12.02,01:00:00,170.062,170.298,170.003,170.266,5900
2024.12.02,02:00:00,170.268,170.356,170.203,170.261,4331
2024.12.02,03:00:00,170.262,170.339,170.112,170.152,3240
2024.12.02,04:00:00,170.151,170.249,170.074,170.165,3066
2024.12.02,05:00:00,170.166,170.347,170.117,170.31,3917
2024.12.02,06:00:00,170.31,170.324,169.976,170.071,4668
2024.12.02,07:00:00,170.07,170.123,169.628,169.787,7126
2024.12.02,08:00:00,169.786,169.942,169.449,169.582,8322
2024.12.02,09:00:00,169.584,169.795,169.511,169.683,5813
2024.12.02,10:00:00,169.682,169.759,169.534,169.559,5642
2024.12.02,11:00:00,169.558,169.678,169.518,169.565,4400
2024.12.02,12:00:00,169.565,169.65,169.24,169.324,5747
2024.12.02,13:00:00,169.316,169.477,169.248,169.282,8107
2024.12.02,14:00:00,169.282,169.325,168.885,168.939,9473
2024.12.02,15:00:00,168.94,169.069,168.694,168.806,14171
2024.12.02,16:00:00,168.808,168.892,168.198,168.342,11872
2024.12.02,17:00:00,168.345,168.647,168.328,168.637,5667
2024.12.02,18:00:00,168.64,168.803,168.619,168.707,3665
2024.12.02,19:00:00,168.707,168.729,168.584,168.602,3001
2024.12.02,20:00:00,168.602,168.737,168.509,168.726,6282
2024.12.02,21:00:00,168.722,168.784,168.687,168.705,2352
2024.12.02,22:00:00,168.094,168.611,168.094,168.469,583
2024.12.02,23:00:00,168.487,168.958,168.352,168.676,2632
2024.12.03,00:00:00,168.677,168.949,168.662,168.866,5390
2024.12.03,01:00:00,168.865,168.887,168.646,168.797,5413
2024.12.03,02:00:00,168.794,168.874,168.721,168.782,3427
2024.12.03,03:00:00,168.782,169.026,168.762,168.979,3128
2024.12.03,04:00:00,168.98,169.045,168.929,168.965,2229
2024.12.03,05:00:00,168.96,169.023,168.877,168.933,2661
2024.12.03,06:00:00,168.932,169.023,168.852,168.993,3264
2024.12.03,07:00:00,168.996,169.19,168.885,169.146,4616
2024.12.03,08:00:00,169.15,169.368,169.045,169.327,7473
2024.12.03,09:00:00,169.321,169.436,169.216,169.22,5876
2024.12.03,10:00:00,169.222,169.523,169.199,169.46,3606
2024.12.03,11:00:00,169.462,169.553,169.217,169.265,3987
2024.12.03,12:00:00,169.268,169.268,168.984,168.999,4508
2024.12.03,13:00:00,169,169.002,168.482,168.497,7459
2024.12.03,14:00:00,168.493,168.618,168.139,168.257,9713
2024.12.03,15:00:00,168.252,168.496,168.027,168.478,14157
2024.12.03,16:00:00,168.478,168.758,168.394,168.446,8447
2024.12.03,17:00:00,168.449,168.748,168.419,168.585,6161
2024.12.03,18:00:00,168.583,168.607,168.4,168.475,4421
2024.12.03,19:00:00,168.471,168.724,168.392,168.672,3601
2024.12.03,20:00:00,168.671,168.691,168.581,168.629,2633
2024.12.03,21:00:00,168.632,168.762,168.63,168.753,1665
2024.12.03,22:00:00,168.717,168.78,168.676,168.749,793
2024.12.03,23:00:00,168.75,168.856,168.709,168.773,1732
2024.12.04,00:00:00,168.776,168.935,168.684,168.909,5140
2024.12.04,01:00:00,168.912,169.08,168.823,169.018,5429
2024.12.04,02:00:00,169.017,169.023,168.73,168.82,3590
2024.12.04,03:00:00,168.818,168.975,168.651,168.971,3989
2024.12.04,04:00:00,168.969,169.328,168.968,169.203,3966
2024.12.04,05:00:00,169.203,169.397,169.139,169.365,3544
2024.12.04,06:00:00,169.365,169.413,169.182,169.342,4146
2024.12.04,07:00:00,169.343,169.66,169.319,169.602,5944
2024.12.04,08:00:00,169.601,169.807,169.409,169.592,6487
2024.12.04,09:00:00,169.59,169.854,169.557,169.791,6685
2024.12.04,10:00:00,169.789,170.153,169.778,170.123,4419
2024.12.04,11:00:00,170.12,170.326,170.046,170.296,4830
2024.12.04,12:00:00,170.298,170.464,170.208,170.438,4248
2024.12.04,13:00:00,170.436,170.479,170.152,170.279,8599
2024.12.04,14:00:00,170.271,170.373,170.053,170.083,8086
2024.12.04,15:00:00,170.066,170.323,169.983,170.168,13880
2024.12.04,16:00:00,170.169,170.229,169.905,169.972,7036
2024.12.04,17:00:00,169.971,170.089,169.883,170.062,4199
2024.12.04,18:00:00,170.058,170.097,169.88,170.095,3197
2024.12.04,19:00:00,170.093,170.216,169.976,170.149,6005
2024.12.04,20:00:00,170.148,170.361,170.142,170.227,3240
2024.12.04,21:00:00,170.227,170.299,170.173,170.271,1961
2024.12.04,22:00:00,169.916,170.183,169.912,170.146,274
2024.12.04,23:00:00,170.159,170.568,170.094,170.336,2473
2024.12.05,00:00:00,170.331,170.332,169.896,169.925,4585
2024.12.05,01:00:00,169.924,170.343,169.867,170.214,5074
2024.12.05,02:00:00,170.214,170.225,169.952,170.072,3293
2024.12.05,03:00:00,170.072,170.072,169.9,170.016,2515
2024.12.05,04:00:00,170.015,170.112,169.974,170.068,1941
2024.12.05,05:00:00,170.067,170.072,169.534,169.684,4354
2024.12.05,06:00:00,169.679,169.702,169.417,169.507,4534
2024.12.05,07:00:00,169.5,169.71,169.437,169.518,4007
2024.12.05,08:00:00,169.518,169.765,169.409,169.754,6169
2024.12.05,09:00:00,169.753,169.847,169.692,169.847,4140
2024.12.05,10:00:00,169.845,169.966,169.762,169.801,3431
2024.12.05,11:00:00,169.802,169.997,169.794,169.978,2724
2024.12.05,12:00:00,169.978,170.31,169.978,170.295,4323
2024.12.05,13:00:00,170.294,170.903,170.282,170.814,10046
2024.12.05,14:00:00,170.813,171.005,170.681,170.881,9977
2024.12.05,15:00:00,170.88,170.944,170.535,170.757,9256
2024.12.05,16:00:00,170.756,170.922,170.635,170.789,6545
2024.12.05,17:00:00,170.786,170.825,170.54,170.656,4245
2024.12.05,18:00:00,170.659,170.768,170.64,170.663,2904
2024.12.05,19:00:00,170.658,170.851,170.566,170.836,3543
2024.12.05,20:00:00,170.837,170.848,170.761,170.832,2232
2024.12.05,21:00:00,170.825,170.873,170.768,170.801,1717
2024.12.05,22:00:00,170.007,170.828,170.006,170.798,1898
2024.12.05,23:00:00,170.798,171.012,170.737,170.901,1660
2024.12.06,00:00:00,170.904,171.004,170.568,170.78,4250
2024.12.06,01:00:00,170.78,170.805,170.641,170.646,3731
2024.12.06,02:00:00,170.647,170.711,170.522,170.535,3146
2024.12.06,03:00:00,170.532,170.585,170.435,170.579,2544
2024.12.06,04:00:00,170.582,170.706,170.536,170.668,1914
2024.12.06,05:00:00,170.668,170.719,170.502,170.53,2521
2024.12.06,06:00:00,170.526,170.593,170.371,170.422,2907
2024.12.06,07:00:00,170.422,170.843,170.363,170.828,4103
2024.12.06,08:00:00,170.831,171.14,170.831,171.102,4735
2024.12.06,09:00:00,171.1,171.353,171.095,171.32,3599
2024.12.06,10:00:00,171.322,171.566,171.268,171.544,3284
2024.12.06,11:00:00,171.542,171.597,171.467,171.573,3292
2024.12.06,12:00:00,171.574,171.658,171.433,171.477,3827
2024.12.06,13:00:00,171.48,171.818,170.997,171.001,12708
2024.12.06,14:00:00,171.004,171.097,170.552,170.689,14837
2024.12.06,15:00:00,170.694,170.911,170.593,170.836,11189
2024.12.06,16:00:00,170.838,170.969,170.629,170.673,7025
2024.12.06,17:00:00,170.674,170.783,170.604,170.648,4222
2024.12.06,18:00:00,170.646,170.777,170.538,170.591,2921
2024.12.06,19:00:00,170.593,170.675,170.561,170.62,2752
2024.12.06,20:00:00,170.623,170.761,170.621,170.633,2095
2024.12.06,21:00:00,170.631,170.77,170.611,170.732,1907
2024.12.08,22:00:00,170.242,170.737,170.199,170.669,3060
2024.12.08,23:00:00,170.702,170.771,170.534,170.587,2054
2024.12.09,00:00:00,170.584,170.624,170.343,170.524,3881
2024.12.09,01:00:00,170.526,170.647,170.402,170.509,3119
2024.12.09,02:00:00,170.509,170.608,170.471,170.547,2389
2024.12.09,03:00:00,170.548,170.582,170.379,170.389,2273
2024.12.09,04:00:00,170.389,170.414,170.247,170.279,2006
2024.12.09,05:00:00,170.28,170.383,170.27,170.372,2113
2024.12.09,06:00:00,170.375,170.619,170.362,170.602,2895
2024.12.09,07:00:00,170.599,171.032,170.599,171.032,4595
2024.12.09,08:00:00,171.028,171.067,170.876,170.977,5559
2024.12.09,09:00:00,170.97,171.071,170.906,170.984,3888
2024.12.09,10:00:00,170.984,171.211,170.971,171.201,2847
2024.12.09,11:00:00,171.201,171.303,171.113,171.174,2098
2024.12.09,12:00:00,171.175,171.468,171.142,171.404,3250
2024.12.09,13:00:00,171.401,171.747,171.396,171.723,5783
2024.12.09,14:00:00,171.726,171.839,171.58,171.81,5962
2024.12.09,15:00:00,171.811,172.352,171.777,172.328,7480
2024.12.09,16:00:00,172.332,172.428,172.197,172.357,4969
2024.12.09,17:00:00,172.357,172.437,172.244,172.288,3235
2024.12.09,18:00:00,172.288,172.291,172.188,172.247,1849
2024.12.09,19:00:00,172.246,172.273,172.059,172.106,1978
2024.12.09,20:00:00,172.108,172.113,171.971,172.053,2318
2024.12.09,21:00:00,172.054,172.084,172.004,172.038,1552
2024.12.09,22:00:00,171.696,172.08,171.619,172.027,1828
2024.12.09,23:00:00,172.033,172.336,171.822,172.288,1790
2024.12.10,00:00:00,172.291,172.331,172.101,172.297,4198
2024.12.10,01:00:00,172.297,172.368,172.156,172.197,3167
2024.12.10,02:00:00,172.196,172.198,171.97,172.126,3676
2024.12.10,03:00:00,172.123,172.17,172.009,172.047,3008
2024.12.10,04:00:00,172.047,172.164,171.973,172.15,2800
2024.12.10,05:00:00,172.149,172.319,171.995,172.041,2601
2024.12.10,06:00:00,172.042,172.397,172.014,172.348,3311
2024.12.10,07:00:00,172.35,172.474,172.215,172.408,4179
2024.12.10,08:00:00,172.408,172.624,172.233,172.289,6630
2024.12.10,09:00:00,172.289,172.301,172.023,172.172,4576
2024.12.10,10:00:00,172.176,172.327,172.16,172.224,3594
2024.12.10,11:00:00,172.225,172.454,172.204,172.419,3368
2024.12.10,12:00:00,172.421,172.466,172.23,172.431,4136
2024.12.10,13:00:00,172.434,172.463,172.238,172.37,6400
2024.12.10,14:00:00,172.368,172.437,172.22,172.27,6874
2024.12.10,15:00:00,172.272,172.409,172.156,172.389,8243
2024.12.10,16:00:00,172.39,172.477,172.294,172.315,4946
2024.12.10,17:00:00,172.315,172.346,172.263,172.295,2736
2024.12.10,18:00:00,172.294,172.298,172.156,172.209,3096
2024.12.10,19:00:00,172.209,172.219,172.056,172.071,2389
2024.12.10,20:00:00,172.072,172.103,172.018,172.057,2594
2024.12.10,21:00:00,172.056,172.105,171.999,172.083,1824
2024.12.10,22:00:00,171.883,172.149,171.882,172.094,1037
2024.12.10,23:00:00,172.08,172.106,171.939,171.982,1345
2024.12.11,00:00:00,171.986,172.028,171.846,171.857,3185
2024.12.11,01:00:00,171.857,171.898,171.777,171.784,3427
2024.12.11,02:00:00,171.784,171.817,171.527,171.529,3239
2024.12.11,03:00:00,171.53,171.658,171.492,171.542,2067
2024.12.11,04:00:00,171.541,171.544,171.463,171.505,1617
2024.12.11,05:00:00,171.509,171.761,171.495,171.746,1740
2024.12.11,06:00:00,171.746,171.775,171.624,171.752,2338
2024.12.11,07:00:00,171.753,171.796,171.155,171.348,6544
2024.12.11,08:00:00,171.347,171.54,171.286,171.482,5438
2024.12.11,09:00:00,171.482,172.7,170.837,172.643,12039
2024.12.11,10:00:00,172.647,172.71,172.45,172.553,5336
2024.12.11,11:00:00,172.557,172.756,172.551,172.65,3593
2024.12.11,12:00:00,172.652,172.868,172.643,172.765,4343
2024.12.11,13:00:00,172.763,172.928,172.509,172.676,11114
2024.12.11,14:00:00,172.675,172.704,172.075,172.202,9679
2024.12.11,15:00:00,172.206,172.517,172.144,172.414,9821
2024.12.11,16:00:00,172.415,172.544,172.373,172.514,5707
2024.12.11,17:00:00,172.512,172.618,172.346,172.346,3432
2024.12.11,18:00:00,172.346,172.491,172.275,172.482,4748
2024.12.11,19:00:00,172.486,172.511,172.414,172.511,3218
2024.12.11,20:00:00,172.51,172.514,172.425,172.494,2075
2024.12.11,21:00:00,172.493,172.532,172.392,172.408,1397
2024.12.11,22:00:00,172.096,172.372,171.96,172.333,657
2024.12.11,23:00:00,172.329,172.458,172.263,172.37,1391
2024.12.12,00:00:00,172.358,172.382,172.221,172.233,614
2024.12.12,01:00:00,172.153,172.194,171.98,172.002,3588
2024.12.12,02:00:00,172.001,172.291,171.963,172.29,2517
2024.12.12,03:00:00,172.291,172.396,172.198,172.315,2454
2024.12.12,04:00:00,172.317,172.374,172.13,172.147,1971
2024.12.12,05:00:00,172.146,172.573,172.141,172.512,3510
2024.12.12,06:00:00,172.513,172.78,172.512,172.604,3382
2024.12.12,07:00:00,172.602,172.992,172.546,172.928,4721
2024.12.12,08:00:00,172.929,173,171.459,171.879,7738
2024.12.12,09:00:00,171.865,172.27,171.591,172.026,2949
2024.12.12,10:00:00,172.024,172.062,171.674,171.727,4366
2024.12.12,11:00:00,171.728,171.889,171.577,171.586,4576
2024.12.12,12:00:00,171.592,171.657,171.3,171.309,4723
2024.12.12,13:00:00,171.309,171.349,170.929,171.062,11571
2024.12.12,14:00:00,171.063,171.652,170.836,171.57,13417
2024.12.12,15:00:00,171.567,171.702,170.995,171.34,8633
2024.12.12,16:00:00,171.34,171.395,171.174,171.254,4741
2024.12.12,17:00:00,171.253,171.333,171.213,171.228,3619
2024.12.12,18:00:00,171.229,171.331,171.197,171.267,3946
2024.12.12,19:00:00,171.266,171.283,171.064,171.12,2702
2024.12.12,20:00:00,171.118,171.187,171.06,171.094,2186
2024.12.12,21:00:00,171.095,171.101,171.002,171.022,2105
2024.12.12,22:00:00,170.955,171.08,170.837,170.964,871
2024.12.12,23:00:00,171.002,171.1,170.864,171.045,2102
2024.12.13,00:00:00,171.049,171.49,171.01,171.385,4685
2024.12.13,01:00:00,171.383,171.404,171.09,171.15,4161
2024.12.13,02:00:00,171.149,171.292,171.014,171.28,3144
2024.12.13,03:00:00,171.279,171.417,171.228,171.242,2304
2024.12.13,04:00:00,171.241,171.42,171.227,171.308,1920
2024.12.13,05:00:00,171.308,171.378,171.279,171.346,1630
2024.12.13,06:00:00,171.346,171.385,171.051,171.083,2504
2024.12.13,07:00:00,171.085,171.16,170.989,171.028,4451
2024.12.13,08:00:00,171.028,171.383,171.014,171.348,5022
2024.12.13,09:00:00,171.345,171.623,171.248,171.496,4089
2024.12.13,10:00:00,171.498,171.723,171.484,171.639,3901
2024.12.13,11:00:00,171.642,171.889,171.634,171.835,3080
2024.12.13,12:00:00,171.839,171.958,171.68,171.933,4326
2024.12.13,13:00:00,171.933,172.107,171.791,171.825,5558
2024.12.13,14:00:00,171.828,171.955,171.786,171.875,5404
2024.12.13,15:00:00,171.875,171.982,171.706,171.95,6716
2024.12.13,16:00:00,171.95,172.201,171.865,172.171,4612
2024.12.13,17:00:00,172.17,172.293,172.133,172.194,3105
2024.12.13,18:00:00,172.196,172.206,172.114,172.156,2471
2024.12.13,19:00:00,172.156,172.273,172.134,172.139,2310
2024.12.13,20:00:00,172.146,172.188,172.092,172.103,1417
2024.12.13,21:00:00,172.103,172.136,172.046,172.064,1204
2024.12.15,22:00:00,171.735,171.938,171.409,171.587,594
2024.12.15,23:00:00,171.87,172.148,171.696,172.071,2169
2024.12.16,00:00:00,172.069,172.614,171.967,172.504,4002
2024.12.16,01:00:00,172.504,172.683,172.44,172.673,3206
2024.12.16,02:00:00,172.669,172.755,172.574,172.6,2201
2024.12.16,03:00:00,172.598,172.627,172.501,172.569,1768
2024.12.16,04:00:00,172.569,172.673,172.543,172.56,1382
2024.12.16,05:00:00,172.556,172.59,172.49,172.536,2147
2024.12.16,06:00:00,172.532,172.595,172.431,172.449,2686
2024.12.16,07:00:00,172.449,172.574,172.13,172.167,4345
2024.12.16,08:00:00,172.169,172.586,172.134,172.455,7220
