Date,Time,Open,High,Low,Close,Tick volume
2024.11.18,10:00:00,1.80648,1.80693,1.80428,1.80458,4023
2024.11.18,11:00:00,1.80457,1.80546,1.80306,1.80531,3504
2024.11.18,12:00:00,1.80537,1.80634,1.80426,1.8061,3854
2024.11.18,13:00:00,1.80613,1.80716,1.80498,1.80617,6130
2024.11.18,14:00:00,1.80615,1.80629,1.80414,1.80427,6815
2024.11.18,15:00:00,1.80423,1.80423,1.80153,1.80232,6037
2024.11.18,16:00:00,1.80227,1.80227,1.79847,1.79985,5149
2024.11.18,17:00:00,1.79982,1.80043,1.79833,1.79882,3732
2024.11.18,18:00:00,1.79881,1.7992,1.7977,1.79776,3154
2024.11.18,19:00:00,1.79778,1.79894,1.79758,1.7981,2989
2024.11.18,20:00:00,1.79804,1.79857,1.79686,1.79702,2217
2024.11.18,21:00:00,1.79694,1.79858,1.79678,1.79815,1087
2024.11.18,22:00:00,1.79768,1.79888,1.79745,1.7986,1271
2024.11.18,23:00:00,1.79857,1.79931,1.79798,1.79852,1003
2024.11.19,00:00:00,1.79855,1.80145,1.79832,1.8003,2768
2024.11.19,01:00:00,1.80032,1.80105,1.79764,1.79782,4307
2024.11.19,02:00:00,1.79782,1.79912,1.79724,1.79894,7021
2024.11.19,03:00:00,1.79891,1.79908,1.79632,1.79642,6218
2024.11.19,04:00:00,1.79642,1.79822,1.7961,1.79821,3129
2024.11.19,05:00:00,1.79821,1.7985,1.79693,1.79705,2157
2024.11.19,06:00:00,1.79709,1.79763,1.79625,1.79648,2739
2024.11.19,07:00:00,1.7964,1.79673,1.79436,1.79441,4669
2024.11.19,08:00:00,1.79436,1.79616,1.79303,1.79553,8483
2024.11.19,09:00:00,1.79554,1.79658,1.79032,1.79415,13465
2024.11.19,10:00:00,1.79417,1.79446,1.79302,1.79405,6742
2024.11.19,11:00:00,1.79404,1.79582,1.79313,1.79561,5732
2024.11.19,12:00:00,1.79565,1.7961,1.7945,1.7946,9224
2024.11.19,13:00:00,1.79458,1.79557,1.79333,1.79396,8070
2024.11.19,14:00:00,1.79399,1.79696,1.79324,1.79338,9063
2024.11.19,15:00:00,1.79341,1.79586,1.79297,1.79374,8930
2024.11.19,16:00:00,1.7937,1.79393,1.79079,1.79092,6479
2024.11.19,17:00:00,1.79088,1.79246,1.79043,1.79233,4399
2024.11.19,18:00:00,1.79241,1.79298,1.79175,1.79202,3307
2024.11.19,19:00:00,1.79203,1.79241,1.79116,1.79213,3457
2024.11.19,20:00:00,1.79209,1.79254,1.79178,1.79231,2583
2024.11.19,21:00:00,1.7923,1.79244,1.79164,1.79173,1181
2024.11.19,22:00:00,1.79075,1.79219,1.79061,1.79152,2253
2024.11.19,23:00:00,1.79144,1.79245,1.79117,1.79186,1313
2024.11.20,00:00:00,1.79185,1.79229,1.79109,1.79179,2048
2024.11.20,01:00:00,1.79177,1.79373,1.79161,1.79198,3228
2024.11.20,02:00:00,1.79203,1.79279,1.79175,1.79233,2504
2024.11.20,03:00:00,1.79237,1.79354,1.79176,1.79286,3033
2024.11.20,04:00:00,1.79285,1.79341,1.79227,1.79264,2584
2024.11.20,05:00:00,1.79264,1.79349,1.79226,1.79319,1502
2024.11.20,06:00:00,1.7932,1.79453,1.79286,1.79425,2580
2024.11.20,07:00:00,1.79419,1.7954,1.79316,1.7948,5273
2024.11.20,08:00:00,1.79476,1.79489,1.79308,1.7944,8911
2024.11.20,09:00:00,1.79438,1.79452,1.79287,1.79336,8964
2024.11.20,10:00:00,1.79338,1.7943,1.79242,1.79413,8224
2024.11.20,11:00:00,1.79415,1.79561,1.79414,1.7953,7992
2024.11.20,12:00:00,1.79531,1.79581,1.79459,1.79478,8976
2024.11.20,13:00:00,1.79478,1.79586,1.7943,1.79539,8848
2024.11.20,14:00:00,1.79538,1.79568,1.79306,1.79453,11681
2024.11.20,15:00:00,1.79456,1.79523,1.79133,1.79178,14071
2024.11.20,16:00:00,1.79175,1.79285,1.79085,1.79182,6143
2024.11.20,17:00:00,1.79186,1.79312,1.79173,1.79294,3379
2024.11.20,18:00:00,1.79299,1.79473,1.79271,1.79454,7612
2024.11.20,19:00:00,1.79455,1.7954,1.79447,1.79534,6588
2024.11.20,20:00:00,1.79537,1.7957,1.79412,1.79457,6157
2024.11.20,21:00:00,1.79459,1.79475,1.79385,1.79391,2121
2024.11.20,22:00:00,1.79334,1.79399,1.79243,1.79374,1722
2024.11.20,23:00:00,1.79377,1.79404,1.79327,1.79337,2102
2024.11.21,00:00:00,1.79338,1.79418,1.79283,1.79347,4051
2024.11.21,01:00:00,1.79346,1.79392,1.79213,1.79325,6509
2024.11.21,02:00:00,1.79322,1.79445,1.7931,1.79434,5007
2024.11.21,03:00:00,1.79435,1.79582,1.79435,1.79478,4619
2024.11.21,04:00:00,1.79478,1.79509,1.79439,1.79487,4260
2024.11.21,05:00:00,1.79488,1.79654,1.79459,1.79646,4572
2024.11.21,06:00:00,1.79647,1.79752,1.79526,1.79662,8025
2024.11.21,07:00:00,1.79662,1.79724,1.79573,1.79654,5210
2024.11.21,08:00:00,1.79648,1.79728,1.79336,1.79394,4965
2024.11.21,09:00:00,1.79397,1.7948,1.79226,1.79369,6703
2024.11.21,10:00:00,1.79372,1.79408,1.79232,1.79334,3860
2024.11.21,11:00:00,1.7934,1.7935,1.79178,1.79199,3992
2024.11.21,12:00:00,1.792,1.79243,1.79055,1.79149,4080
2024.11.21,13:00:00,1.79146,1.79361,1.79134,1.79179,13980
2024.11.21,14:00:00,1.79174,1.79266,1.79068,1.79191,10918
2024.11.21,15:00:00,1.79191,1.7932,1.79092,1.79176,8529
2024.11.21,16:00:00,1.7918,1.79284,1.78883,1.78997,12365
2024.11.21,17:00:00,1.78996,1.78998,1.78737,1.78789,6935
2024.11.21,18:00:00,1.78777,1.78842,1.78724,1.78748,4581
2024.11.21,19:00:00,1.78748,1.78783,1.78636,1.78723,3905
2024.11.21,20:00:00,1.78713,1.78751,1.78641,1.78688,2434
2024.11.21,21:00:00,1.78687,1.78745,1.78674,1.78711,1449
2024.11.21,22:00:00,1.78616,1.78777,1.78542,1.78763,990
2024.11.21,23:00:00,1.78752,1.78786,1.78676,1.7874,3674
2024.11.22,00:00:00,1.7874,1.78969,1.78724,1.78961,6679
2024.11.22,01:00:00,1.78962,1.79092,1.78869,1.79092,7387
2024.11.22,02:00:00,1.79091,1.79592,1.79071,1.79305,7242
2024.11.22,03:00:00,1.79305,1.79357,1.79143,1.79232,6363
2024.11.22,04:00:00,1.79237,1.7942,1.79211,1.79406,5134
2024.11.22,05:00:00,1.79405,1.79576,1.79394,1.79472,5220
2024.11.22,06:00:00,1.79471,1.79531,1.79387,1.79422,2858
2024.11.22,07:00:00,1.79428,1.79642,1.79334,1.79556,9124
2024.11.22,08:00:00,1.79555,1.79608,1.78693,1.78728,17829
2024.11.22,09:00:00,1.78726,1.78751,1.77413,1.7831,23969
2024.11.22,10:00:00,1.78313,1.7863,1.7813,1.78488,14051
2024.11.22,11:00:00,1.78488,1.78533,1.78311,1.78387,5940
2024.11.22,12:00:00,1.78386,1.78422,1.78046,1.78211,6473
2024.11.22,13:00:00,1.7822,1.78568,1.78183,1.78505,7512
2024.11.22,14:00:00,1.78508,1.78576,1.78387,1.78397,14618
2024.11.22,15:00:00,1.78397,1.78666,1.78316,1.78654,16902
2024.11.22,16:00:00,1.78662,1.78731,1.78462,1.78497,9694
2024.11.22,17:00:00,1.78504,1.78729,1.78477,1.78669,8138
2024.11.22,18:00:00,1.78668,1.78726,1.78587,1.78632,5652
2024.11.22,19:00:00,1.78632,1.7869,1.78553,1.78597,5815
2024.11.22,20:00:00,1.78598,1.78675,1.78562,1.78587,6766
2024.11.22,21:00:00,1.78587,1.78598,1.78454,1.78508,1443
2024.11.24,22:00:00,1.78848,1.78963,1.78566,1.78726,3090
2024.11.24,23:00:00,1.78714,1.78995,1.7858,1.78766,9655
2024.11.25,00:00:00,1.78767,1.78839,1.78645,1.78801,9166
2024.11.25,01:00:00,1.78797,1.78857,1.78677,1.78728,9408
2024.11.25,02:00:00,1.78725,1.78897,1.78679,1.78889,7601
2024.11.25,03:00:00,1.78885,1.79028,1.78758,1.79009,5734
2024.11.25,04:00:00,1.79008,1.79081,1.78863,1.78972,3392
2024.11.25,05:00:00,1.78972,1.79193,1.7895,1.79029,5553
2024.11.25,06:00:00,1.79033,1.79108,1.78805,1.78807,7691
2024.11.25,07:00:00,1.78803,1.78905,1.78722,1.78752,10519
2024.11.25,08:00:00,1.78751,1.79157,1.78748,1.79148,6966
2024.11.25,09:00:00,1.79147,1.79354,1.79109,1.79265,6859
2024.11.25,10:00:00,1.79264,1.79344,1.7912,1.79204,5185
2024.11.25,11:00:00,1.79202,1.7926,1.79121,1.79223,3709
2024.11.25,12:00:00,1.79227,1.79402,1.79219,1.7932,5160
2024.11.25,13:00:00,1.79323,1.79495,1.7925,1.79484,8428
2024.11.25,14:00:00,1.79484,1.7954,1.79387,1.79465,9492
2024.11.25,15:00:00,1.7947,1.79614,1.79327,1.79357,7595
2024.11.25,16:00:00,1.79356,1.79506,1.79275,1.79431,7627
2024.11.25,17:00:00,1.79429,1.79524,1.79305,1.79508,4123
2024.11.25,18:00:00,1.79516,1.7967,1.79515,1.79607,4021
2024.11.25,19:00:00,1.7961,1.79631,1.79554,1.79583,3351
2024.11.25,20:00:00,1.79581,1.79645,1.79483,1.79495,2431
2024.11.25,21:00:00,1.79493,1.7956,1.79479,1.79508,1202
2024.11.25,22:00:00,1.79262,1.79616,1.79184,1.79593,1414
2024.11.25,23:00:00,1.79594,1.8039,1.79523,1.79706,5827
2024.11.26,00:00:00,1.79708,1.79958,1.79531,1.79628,10616
2024.11.26,01:00:00,1.79621,1.79803,1.79541,1.7966,8366
2024.11.26,02:00:00,1.79664,1.79684,1.79545,1.79576,4868
2024.11.26,03:00:00,1.79582,1.79583,1.79369,1.79437,3386
2024.11.26,04:00:00,1.79432,1.79473,1.79321,1.79387,2555
2024.11.26,05:00:00,1.79387,1.79393,1.79271,1.79324,2668
2024.11.26,06:00:00,1.79324,1.79429,1.79265,1.79351,5058
2024.11.26,07:00:00,1.79348,1.79594,1.79252,1.79498,12936
2024.11.26,08:00:00,1.79498,1.79745,1.79373,1.79673,11924
2024.11.26,09:00:00,1.79674,1.79885,1.79666,1.79809,13206
2024.11.26,10:00:00,1.79816,1.79849,1.79625,1.79636,9205
2024.11.26,11:00:00,1.79636,1.79678,1.79539,1.79645,8453
2024.11.26,12:00:00,1.79645,1.7979,1.7959,1.79616,10580
2024.11.26,13:00:00,1.7961,1.79789,1.79492,1.79694,7798
2024.11.26,14:00:00,1.79697,1.80194,1.79645,1.80067,8230
2024.11.26,15:00:00,1.80061,1.80262,1.79756,1.79769,11121
2024.11.26,16:00:00,1.79768,1.80007,1.79708,1.79928,7907
2024.11.26,17:00:00,1.79926,1.79981,1.79755,1.79866,4776
2024.11.26,18:00:00,1.79874,1.799,1.79719,1.79721,3767
2024.11.26,19:00:00,1.79719,1.79867,1.79664,1.79718,5836
2024.11.26,20:00:00,1.79718,1.79847,1.79683,1.79825,3730
2024.11.26,21:00:00,1.79824,1.79879,1.79713,1.79723,1573
2024.11.26,22:00:00,1.79519,1.79754,1.79515,1.79733,2341
2024.11.26,23:00:00,1.79715,1.79764,1.7967,1.79749,1242
2024.11.27,00:00:00,1.79753,1.79911,1.79621,1.79706,3450
2024.11.27,01:00:00,1.79656,1.79915,1.78332,1.78492,7730
2024.11.27,02:00:00,1.78491,1.79348,1.78396,1.78946,5329
2024.11.27,03:00:00,1.78949,1.78978,1.78514,1.78654,2805
2024.11.27,04:00:00,1.78659,1.78705,1.78558,1.78705,1975
2024.11.27,05:00:00,1.78708,1.78781,1.78568,1.78621,2538
2024.11.27,06:00:00,1.78621,1.7865,1.78484,1.78513,2929
2024.11.27,07:00:00,1.78501,1.78652,1.78328,1.7834,5662
2024.11.27,08:00:00,1.78336,1.7874,1.78085,1.78632,12605
2024.11.27,09:00:00,1.7863,1.78686,1.78464,1.78499,5627
2024.11.27,10:00:00,1.78496,1.78671,1.78435,1.78631,5048
2024.11.27,11:00:00,1.78628,1.78818,1.78617,1.78789,4749
2024.11.27,12:00:00,1.78791,1.7901,1.7875,1.78835,5408
2024.11.27,13:00:00,1.78841,1.7907,1.78586,1.79022,9845
2024.11.27,14:00:00,1.79027,1.79079,1.78591,1.78732,9695
2024.11.27,15:00:00,1.78735,1.79157,1.78617,1.79012,9718
2024.11.27,16:00:00,1.79012,1.79199,1.78942,1.79165,9089
2024.11.27,17:00:00,1.79169,1.79329,1.79063,1.79142,5997
2024.11.27,18:00:00,1.79163,1.79189,1.79032,1.79057,6374
2024.11.27,19:00:00,1.79062,1.79196,1.79051,1.79115,6049
2024.11.27,20:00:00,1.79115,1.79211,1.79098,1.79164,6505
2024.11.27,21:00:00,1.79162,1.79269,1.79146,1.79216,2376
2024.11.27,22:00:00,1.79106,1.79326,1.79106,1.79291,1532
2024.11.27,23:00:00,1.79292,1.79292,1.79144,1.79219,1012
2024.11.28,00:00:00,1.79215,1.79233,1.78875,1.789,2621
2024.11.28,01:00:00,1.789,1.78998,1.78848,1.78865,4480
2024.11.28,02:00:00,1.78864,1.79171,1.78853,1.7909,3209
2024.11.28,03:00:00,1.79088,1.79174,1.79044,1.79124,2145
2024.11.28,04:00:00,1.79124,1.79176,1.7905,1.79076,1869
2024.11.28,05:00:00,1.79074,1.79145,1.79009,1.79013,1886
2024.11.28,06:00:00,1.79012,1.79138,1.78974,1.79119,2453
2024.11.28,07:00:00,1.79119,1.79182,1.78951,1.79104,4595
2024.11.28,08:00:00,1.79097,1.79104,1.78879,1.78998,6752
2024.11.28,09:00:00,1.78996,1.79102,1.7876,1.78798,7910
2024.11.28,10:00:00,1.78797,1.79092,1.78768,1.79077,4310
2024.11.28,11:00:00,1.79081,1.79188,1.78968,1.79173,3056
2024.11.28,12:00:00,1.79169,1.79252,1.79118,1.79132,2985
2024.11.28,13:00:00,1.79136,1.79179,1.78835,1.78876,4977
2024.11.28,14:00:00,1.78877,1.79145,1.78833,1.7913,4535
2024.11.28,15:00:00,1.79135,1.79321,1.79095,1.79276,4366
2024.11.28,16:00:00,1.79276,1.7933,1.79101,1.79112,2907
2024.11.28,17:00:00,1.79116,1.79171,1.79067,1.79109,1160
2024.11.28,18:00:00,1.79114,1.79196,1.79101,1.79195,564
2024.11.28,19:00:00,1.79195,1.79206,1.79152,1.7917,793
2024.11.28,20:00:00,1.79172,1.79195,1.79109,1.79124,1286
2024.11.28,21:00:00,1.79125,1.79207,1.79123,1.79142,1438
2024.11.28,22:00:00,1.78979,1.79226,1.78964,1.79187,2159
2024.11.28,23:00:00,1.79195,1.79276,1.79082,1.79095,1284
2024.11.29,00:00:00,1.79095,1.79173,1.78958,1.78992,3196
2024.11.29,01:00:00,1.78993,1.79059,1.78741,1.78863,6365
2024.11.29,02:00:00,1.78866,1.79227,1.78773,1.79171,3606
2024.11.29,03:00:00,1.79172,1.79184,1.78772,1.78793,2877
2024.11.29,04:00:00,1.78793,1.78808,1.78681,1.78759,2263
2024.11.29,05:00:00,1.78765,1.78813,1.7871,1.78785,3009
2024.11.29,06:00:00,1.78783,1.78857,1.78653,1.78731,2748
2024.11.29,07:00:00,1.78731,1.78792,1.78524,1.78649,6412
2024.11.29,08:00:00,1.78647,1.78798,1.78593,1.78743,5869
2024.11.29,09:00:00,1.78746,1.78779,1.78487,1.78491,6391
2024.11.29,10:00:00,1.78488,1.7876,1.78485,1.78747,5857
2024.11.29,11:00:00,1.78743,1.78799,1.78508,1.7856,4555
2024.11.29,12:00:00,1.78562,1.78783,1.78483,1.78755,6046
2024.11.29,13:00:00,1.78755,1.78816,1.78499,1.78508,5807
2024.11.29,14:00:00,1.78511,1.78529,1.78136,1.78136,5865
2024.11.29,15:00:00,1.78136,1.7869,1.78108,1.78512,8172
2024.11.29,16:00:00,1.78516,1.78562,1.78384,1.78417,7074
2024.11.29,17:00:00,1.78411,1.7846,1.78255,1.78413,4665
2024.11.29,18:00:00,1.78413,1.78554,1.78399,1.78545,3714
2024.11.29,19:00:00,1.78546,1.78546,1.78415,1.78454,2692
2024.11.29,20:00:00,1.78454,1.78542,1.78452,1.78513,1551
2024.11.29,21:00:00,1.7851,1.78592,1.78362,1.784,2272
2024.12.01,22:00:00,1.78513,1.7867,1.78508,1.78546,1896
2024.12.01,23:00:00,1.78545,1.78707,1.78378,1.78516,4072
2024.12.02,00:00:00,1.78515,1.78645,1.78425,1.78588,4434
2024.12.02,01:00:00,1.7859,1.78628,1.78408,1.78457,5315
2024.12.02,02:00:00,1.78453,1.78613,1.784,1.78525,5058
2024.12.02,03:00:00,1.78523,1.78604,1.78449,1.78475,3669
2024.12.02,04:00:00,1.78477,1.78536,1.78431,1.78489,2572
2024.12.02,05:00:00,1.78488,1.78549,1.784,1.78451,3883
2024.12.02,06:00:00,1.78451,1.78474,1.78282,1.78306,3829
2024.12.02,07:00:00,1.78301,1.78342,1.77896,1.77948,7716
2024.12.02,08:00:00,1.77947,1.7815,1.77855,1.77926,9487
2024.12.02,09:00:00,1.77924,1.78147,1.77918,1.78032,6656
2024.12.02,10:00:00,1.7804,1.78133,1.77855,1.78092,6286
2024.12.02,11:00:00,1.78092,1.78252,1.78077,1.78218,4821
2024.12.02,12:00:00,1.78215,1.78407,1.78153,1.7832,6329
2024.12.02,13:00:00,1.78318,1.78711,1.78318,1.78618,7130
2024.12.02,14:00:00,1.78625,1.78725,1.78317,1.78317,9908
2024.12.02,15:00:00,1.78316,1.78495,1.78226,1.78362,11527
2024.12.02,16:00:00,1.78361,1.78513,1.78298,1.78429,10639
2024.12.02,17:00:00,1.78429,1.78569,1.78403,1.7843,6478
2024.12.02,18:00:00,1.78423,1.78495,1.78285,1.78332,4953
2024.12.02,19:00:00,1.78331,1.78371,1.78241,1.78291,5051
2024.12.02,20:00:00,1.78294,1.78435,1.78261,1.78394,6696
2024.12.02,21:00:00,1.78392,1.78431,1.78238,1.78263,2006
2024.12.02,22:00:00,1.78196,1.78373,1.78067,1.78337,3727
2024.12.02,23:00:00,1.78331,1.7846,1.78283,1.78452,1605
2024.12.03,00:00:00,1.78456,1.78542,1.78364,1.78398,3536
2024.12.03,01:00:00,1.78399,1.78571,1.78302,1.78552,5471
2024.12.03,02:00:00,1.7855,1.78839,1.7852,1.78726,5004
2024.12.03,03:00:00,1.7873,1.7874,1.78479,1.78507,4028
2024.12.03,04:00:00,1.78512,1.78521,1.7837,1.78455,2877
2024.12.03,05:00:00,1.78458,1.78504,1.7843,1.78485,2738
2024.12.03,06:00:00,1.78486,1.78515,1.78361,1.78418,3543
2024.12.03,07:00:00,1.78411,1.78531,1.78281,1.78309,5631
2024.12.03,08:00:00,1.78309,1.7839,1.78139,1.78304,7051
2024.12.03,09:00:00,1.78303,1.7845,1.78238,1.78421,5197
2024.12.03,10:00:00,1.78418,1.78685,1.78352,1.7857,3839
2024.12.03,11:00:00,1.78569,1.78656,1.78544,1.78567,4101
2024.12.03,12:00:00,1.78569,1.78751,1.78532,1.78648,4579
2024.12.03,13:00:00,1.7865,1.78764,1.78581,1.78643,6366
2024.12.03,14:00:00,1.78643,1.7876,1.78577,1.78577,8046
2024.12.03,15:00:00,1.78587,1.79026,1.78556,1.78898,10095
2024.12.03,16:00:00,1.78901,1.78924,1.78785,1.7882,6614
2024.12.03,17:00:00,1.78826,1.78875,1.78693,1.78786,4829
2024.12.03,18:00:00,1.78792,1.78862,1.78659,1.78691,4018
2024.12.03,19:00:00,1.78689,1.78807,1.78668,1.78795,2970
2024.12.03,20:00:00,1.78788,1.78835,1.78654,1.78741,2890
2024.12.03,21:00:00,1.78735,1.78784,1.78637,1.78658,1217
2024.12.03,22:00:00,1.78548,1.78672,1.78545,1.78651,1333
2024.12.03,23:00:00,1.78644,1.78696,1.78612,1.78665,819
2024.12.04,00:00:00,1.78665,1.78823,1.78559,1.78806,2760
2024.12.04,01:00:00,1.78801,1.79172,1.78778,1.79111,4575
2024.12.04,02:00:00,1.79113,1.79519,1.79028,1.79506,4494
2024.12.04,03:00:00,1.79509,1.79869,1.7949,1.79616,4559
2024.12.04,04:00:00,1.79615,1.79696,1.79416,1.79479,3422
2024.12.04,05:00:00,1.79479,1.79573,1.79434,1.79464,2702
2024.12.04,06:00:00,1.79466,1.79617,1.79414,1.79579,3582
2024.12.04,07:00:00,1.79579,1.79686,1.79391,1.7942,4844
2024.12.04,08:00:00,1.79421,1.79676,1.79325,1.79457,7335
2024.12.04,09:00:00,1.79466,1.79809,1.79428,1.7975,7319
2024.12.04,10:00:00,1.79751,1.79894,1.79688,1.79818,5650
2024.12.04,11:00:00,1.79818,1.79933,1.79809,1.79874,5075
2024.12.04,12:00:00,1.79875,1.79951,1.79816,1.79873,5114
2024.12.04,13:00:00,1.79871,1.79928,1.79547,1.79603,8474
2024.12.04,14:00:00,1.79605,1.79774,1.79506,1.79711,7653
2024.12.04,15:00:00,1.79705,1.79935,1.79553,1.79645,13007
2024.12.04,16:00:00,1.79644,1.79735,1.7949,1.79545,6614
2024.12.04,17:00:00,1.79545,1.79712,1.79538,1.79611,4058
2024.12.04,18:00:00,1.79637,1.79655,1.7946,1.79597,4292
2024.12.04,19:00:00,1.79595,1.79605,1.79381,1.79414,6849
2024.12.04,20:00:00,1.79417,1.79487,1.79393,1.79408,3969
2024.12.04,21:00:00,1.79408,1.7971,1.79395,1.79616,1781
2024.12.04,22:00:00,1.79573,1.79687,1.79519,1.79642,1263
2024.12.04,23:00:00,1.79643,1.79672,1.79435,1.79463,1459
2024.12.05,00:00:00,1.79464,1.79579,1.79313,1.79542,3098
2024.12.05,01:00:00,1.79539,1.79547,1.79201,1.79243,3634
2024.12.05,02:00:00,1.79242,1.79354,1.79106,1.79334,2953
2024.12.05,03:00:00,1.79336,1.79372,1.79234,1.79248,1901
2024.12.05,04:00:00,1.79251,1.79366,1.79244,1.79324,1367
2024.12.05,05:00:00,1.79328,1.79379,1.79215,1.79228,2436
2024.12.05,06:00:00,1.79231,1.79323,1.7921,1.79274,2655
2024.12.05,07:00:00,1.79269,1.79385,1.79196,1.79256,4342
2024.12.05,08:00:00,1.79256,1.79403,1.79217,1.79367,5505
2024.12.05,09:00:00,1.79366,1.79524,1.79302,1.79508,4478
2024.12.05,10:00:00,1.79508,1.79602,1.79468,1.79509,3924
2024.12.05,11:00:00,1.7951,1.79646,1.79495,1.79643,3776
2024.12.05,12:00:00,1.79643,1.79917,1.79637,1.79775,4901
2024.12.05,13:00:00,1.79777,1.80145,1.7974,1.80121,9037
2024.12.05,14:00:00,1.80119,1.80208,1.79913,1.79999,10755
2024.12.05,15:00:00,1.79999,1.8012,1.79988,1.80062,7956
2024.12.05,16:00:00,1.80063,1.801,1.79926,1.80071,7475
2024.12.05,17:00:00,1.80071,1.80101,1.7989,1.79952,5214
2024.12.05,18:00:00,1.79965,1.80121,1.79918,1.79928,4165
2024.12.05,19:00:00,1.79929,1.79958,1.79811,1.79921,4382
2024.12.05,20:00:00,1.79921,1.79936,1.79778,1.79833,4334
2024.12.05,21:00:00,1.79833,1.79894,1.79791,1.7982,1570
2024.12.05,22:00:00,1.79728,1.79927,1.79728,1.79919,1346
2024.12.05,23:00:00,1.79914,1.79957,1.79747,1.79941,1352
2024.12.06,00:00:00,1.79937,1.80034,1.79843,1.79941,2582
2024.12.06,01:00:00,1.79945,1.80228,1.79763,1.80198,3721
2024.12.06,02:00:00,1.80197,1.80299,1.80075,1.80152,3574
2024.12.06,03:00:00,1.80155,1.80244,1.80026,1.80224,2807
2024.12.06,04:00:00,1.80227,1.80484,1.80206,1.80429,1855
2024.12.06,05:00:00,1.80432,1.80526,1.80372,1.804,2486
2024.12.06,06:00:00,1.80402,1.80568,1.80398,1.80474,2578
2024.12.06,07:00:00,1.80476,1.80617,1.80417,1.8061,4793
2024.12.06,08:00:00,1.8061,1.80942,1.80583,1.8084,4762
2024.12.06,09:00:00,1.80836,1.80848,1.80638,1.80734,4223
2024.12.06,10:00:00,1.80733,1.81026,1.80697,1.80947,3874
2024.12.06,11:00:00,1.80951,1.81189,1.80879,1.81149,3627
2024.12.06,12:00:00,1.81146,1.81153,1.80918,1.81013,4513
2024.12.06,13:00:00,1.81012,1.81186,1.80635,1.80647,13558
2024.12.06,14:00:00,1.80647,1.80852,1.80475,1.80725,12752
2024.12.06,15:00:00,1.80735,1.81156,1.80693,1.81063,9730
2024.12.06,16:00:00,1.81063,1.81243,1.81011,1.81143,7534
2024.12.06,17:00:00,1.81143,1.81212,1.81059,1.8107,5811
2024.12.06,18:00:00,1.81066,1.81094,1.8101,1.8106,3326
2024.12.06,19:00:00,1.81057,1.81113,1.81016,1.81055,2760
2024.12.06,20:00:00,1.81054,1.8115,1.81011,1.81072,2984
2024.12.06,21:00:00,1.81074,1.81213,1.81058,1.81185,2864
2024.12.08,22:00:00,1.80645,1.81066,1.80631,1.81001,2304
2024.12.08,23:00:00,1.81002,1.8117,1.8091,1.80955,2088
2024.12.09,00:00:00,1.80959,1.81203,1.80912,1.81044,2708
2024.12.09,01:00:00,1.81043,1.81043,1.80804,1.80896,2999
2024.12.09,02:00:00,1.80896,1.80975,1.80795,1.80964,2465
2024.12.09,03:00:00,1.80962,1.81325,1.8096,1.81214,2435
2024.12.09,04:00:00,1.8122,1.81361,1.812,1.8135,2307
2024.12.09,05:00:00,1.81351,1.81476,1.81307,1.81396,2338
2024.12.09,06:00:00,1.81392,1.81471,1.81284,1.81429,2628
2024.12.09,07:00:00,1.81427,1.81546,1.80789,1.80834,6298
2024.12.09,08:00:00,1.80825,1.80887,1.80315,1.80331,6673
2024.12.09,09:00:00,1.80332,1.80341,1.80153,1.8029,5669
2024.12.09,10:00:00,1.80287,1.80473,1.80267,1.80451,4685
2024.12.09,11:00:00,1.80448,1.80482,1.80266,1.80294,3205
2024.12.09,12:00:00,1.80302,1.80343,1.80133,1.8026,3923
2024.12.09,13:00:00,1.80259,1.80298,1.79853,1.79884,6675
2024.12.09,14:00:00,1.79883,1.80159,1.79871,1.80052,6461
2024.12.09,15:00:00,1.80054,1.80076,1.79764,1.79964,6792
2024.12.09,16:00:00,1.79963,1.80029,1.79743,1.79782,5464
2024.12.09,17:00:00,1.79785,1.79852,1.79676,1.79842,4134
2024.12.09,18:00:00,1.79847,1.79858,1.79789,1.79828,3662
2024.12.09,19:00:00,1.79836,1.79926,1.79805,1.7986,3540
2024.12.09,20:00:00,1.7986,1.79985,1.79824,1.79901,3189
2024.12.09,21:00:00,1.79902,1.79973,1.79902,1.79908,1251
2024.12.09,22:00:00,1.79894,1.79983,1.79814,1.79926,1774
2024.12.09,23:00:00,1.79917,1.80154,1.79861,1.80147,1207
2024.12.10,00:00:00,1.80147,1.80427,1.80138,1.80334,2266
2024.12.10,01:00:00,1.80331,1.80609,1.8033,1.80469,3579
2024.12.10,02:00:00,1.80468,1.80774,1.80409,1.80743,4088
2024.12.10,03:00:00,1.80739,1.81164,1.8073,1.8103,5883
2024.12.10,04:00:00,1.81031,1.812,1.80908,1.81176,3523
2024.12.10,05:00:00,1.81176,1.81236,1.80971,1.81006,2780
2024.12.10,06:00:00,1.81007,1.81223,1.80979,1.81135,3023
2024.12.10,07:00:00,1.81139,1.81249,1.80962,1.81241,3840
2024.12.10,08:00:00,1.81246,1.8133,1.80941,1.80941,5486
2024.12.10,09:00:00,1.80938,1.80958,1.807,1.80888,5602
2024.12.10,10:00:00,1.80884,1.80898,1.80662,1.80702,4426
2024.12.10,11:00:00,1.80701,1.80879,1.80699,1.80826,4411
2024.12.10,12:00:00,1.80829,1.80971,1.80782,1.80834,4776
2024.12.10,13:00:00,1.80834,1.80901,1.80766,1.80874,5450
